Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,136,WM_probe,CC,,1,True,1.1760418999474496,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,137,YN,CI,True,left,True,0.4805554000195116,False,,,,True,0.15811388300841903,,,
,,,137,WM_probe,CI,,1,False,2.167586399940774,False,,,,False,,4.0,0.0,0.0
00223,1.0,1.0,138,YN,SC,True,right,False,0.7242474001832306,False,,,,False,0.0792446596230557,,,
,,,138,WM_probe,SC,,2,True,1.9520697998814285,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,139,YN,CC,True,right,False,0.43698470015078783,False,,,,False,0.09486832980505137,,,
,,,139,WM_probe,CC,,3,False,2.02107369992882,False,,,,False,,1.0,0.0,0.0
00223,1.0,1.0,140,YN,SC,True,left,True,0.3609095998108387,False,,,,True,0.0792446596230557,,,
,,,140,WM_probe,SC,,1,True,1.8628221999388188,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,141,YN,SC,True,left,True,0.37013860000297427,False,,,,True,0.0792446596230557,,,
,,,141,WM_probe,SC,,1,True,1.8468337999656796,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,142,YN,CI,True,left,True,0.34175190003588796,False,,,,True,0.15811388300841903,,,
,,,142,WM_probe,CI,,1,True,1.3508216000627726,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,143,YN,SC,False,right,True,0.7270849999040365,False,,,,True,0.0792446596230557,,,
,,,143,WM_probe,SC,,2,True,2.160260000033304,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,144,YN,SC,False,right,True,0.6182478000409901,False,,,,True,0.0792446596230557,,,
,,,144,WM_probe,SC,,3,True,2.056818899931386,False,,,,True,,3.0,0.0,0.0
00223,1.0,1.0,145,YN,CC,False,right,True,0.6430351000744849,False,,,,True,0.09486832980505137,,,
,,,145,WM_probe,CC,,1,True,1.0750589000526816,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,146,YN,SC,True,left,True,0.37102119997143745,False,,,,True,0.0792446596230557,,,
,,,146,WM_probe,SC,,1,True,1.0187631000299007,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,147,YN,CC,True,left,True,0.42074119998142123,False,,,,True,0.09486832980505137,,,
,,,147,WM_probe,CC,,1,True,1.4311953999567777,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,148,YN,SC,True,left,True,0.4731986001133919,False,,,,True,0.0792446596230557,,,
,,,148,WM_probe,SC,,1,True,1.257640000199899,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,149,YN,CI,False,right,True,0.7464046999812126,False,,,,True,0.15811388300841903,,,
,,,149,WM_probe,CI,,2,True,1.4401076999492943,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,150,YN,CI,True,left,True,0.42575439997017384,False,,,,True,0.15811388300841903,,,
,,,150,WM_probe,CI,,3,True,1.948203400010243,False,,,,True,,3.0,0.0,0.0
00223,1.0,1.0,151,YN,SC,True,left,True,0.7526408000849187,False,,,,True,0.0792446596230557,,,
,,,151,WM_probe,SC,,2,False,2.2583186000119895,False,,,,False,,4.0,1.0,0.0
00223,1.0,1.0,152,YN,CI,True,left,True,0.4361994999926537,False,,,,True,0.15811388300841903,,,
,,,152,WM_probe,CI,,2,True,1.3371432998683304,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,153,YN,CI,False,right,True,0.6145822000689805,False,,,,True,0.15811388300841903,,,
,,,153,WM_probe,CI,,1,True,1.9089081999845803,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,154,YN,SC,False,right,True,0.6650992999784648,False,,,,True,0.0792446596230557,,,
,,,154,WM_probe,SC,,2,False,2.0259938000235707,False,,,,False,,3.0,1.0,0.0
00223,1.0,1.0,155,YN,CC,False,right,True,0.5022551000583917,False,,,,True,0.09486832980505137,,,
,,,155,WM_probe,CC,,3,False,2.057344799861312,False,,,,False,,4.0,0.0,0.0
00223,1.0,1.0,156,YN,CI,False,right,True,0.3793482999317348,False,,,,True,0.15811388300841903,,,
,,,156,WM_probe,CI,,2,True,1.9553795999381691,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,157,YN,CI,False,right,True,0.5179091999307275,False,,,,True,0.15811388300841903,,,
,,,157,WM_probe,CI,,3,True,1.8469668000470847,False,,,,True,,3.0,0.0,0.0
00223,1.0,1.0,158,YN,CC,True,left,True,0.35789580014534295,False,,,,True,0.09486832980505137,,,
,,,158,WM_probe,CC,,1,True,2.324934600153938,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,159,YN,CI,False,right,True,0.5554355001077056,False,,,,True,0.15811388300841903,,,
,,,159,WM_probe,CI,,3,False,2.589329299982637,False,,,,False,,1.0,0.0,0.0
00223,1.0,1.0,160,YN,CI,False,right,True,0.678924199892208,False,,,,True,0.15811388300841903,,,
,,,160,WM_probe,CI,,1,True,2.5533535999711603,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,161,YN,CC,False,right,True,0.6378967999480665,False,,,,True,0.09486832980505137,,,
,,,161,WM_probe,CC,,1,True,1.2510317999403924,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,162,YN,CI,False,right,True,0.5331284001003951,False,,,,True,0.15811388300841903,,,
,,,162,WM_probe,CI,,1,True,1.0649739999789745,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,163,YN,CC,True,left,True,0.36131269996985793,False,,,,True,0.09486832980505137,,,
,,,163,WM_probe,CC,,no_response,False,,True,3,0.0002812999300658703,False,False,,1.0,0.0,0.0
00223,1.0,1.0,164,YN,SC,True,left,True,0.16407099994830787,False,,,,True,0.0792446596230557,,,
,,,164,WM_probe,SC,,1,False,0.9768896999303252,False,,,,False,,3.0,0.0,1.0
00223,1.0,1.0,165,YN,SC,True,right,False,0.4254679000005126,False,,,,False,0.0792446596230557,,,
,,,165,WM_probe,SC,,2,True,1.6205841000191867,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,166,YN,CC,False,right,True,0.5209873002022505,False,,,,True,0.09486832980505137,,,
,,,166,WM_probe,CC,,4,True,2.13247670000419,False,,,,True,,4.0,0.0,0.0
00223,1.0,1.0,167,YN,CC,False,right,True,0.6183847000356764,False,,,,True,0.09486832980505137,,,
,,,167,WM_probe,CC,,4,True,1.871341200079769,False,,,,True,,4.0,0.0,0.0
00223,1.0,1.0,168,YN,CC,True,left,True,0.3741222999524325,False,,,,True,0.09486832980505137,,,
,,,168,WM_probe,CC,,2,False,2.6804700999055058,False,,,,False,,3.0,0.0,0.0
00223,1.0,1.0,169,YN,CI,False,right,True,0.6542593999765813,False,,,,True,0.15811388300841903,,,
,,,169,WM_probe,CI,,1,True,2.1920932000502944,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,170,YN,CC,False,right,True,0.7205006000585854,False,,,,True,0.09486832980505137,,,
,,,170,WM_probe,CC,,2,False,2.4594459000509232,False,,,,False,,1.0,0.0,0.0
00223,1.0,1.0,171,YN,SC,False,right,True,0.5231135000940412,False,,,,True,0.0792446596230557,,,
,,,171,WM_probe,SC,,1,False,2.540428099920973,False,,,,False,,2.0,1.0,0.0
00223,1.0,1.0,172,YN,SC,True,right,False,0.6651342001277953,False,,,,False,0.0792446596230557,,,
,,,172,WM_probe,SC,,3,True,2.1589069000910968,False,,,,True,,3.0,0.0,0.0
00223,1.0,1.0,173,YN,SC,False,right,True,0.40062319999560714,False,,,,True,0.0792446596230557,,,
,,,173,WM_probe,SC,,2,True,2.1429957000073045,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,174,YN,SC,False,right,True,0.38042149995453656,False,,,,True,0.0792446596230557,,,
,,,174,WM_probe,SC,,1,False,2.214689699932933,False,,,,False,,3.0,0.0,1.0
00223,1.0,1.0,175,YN,CI,False,right,True,0.635657399892807,False,,,,True,0.15811388300841903,,,
,,,175,WM_probe,CI,,1,True,1.5830295998603106,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,176,YN,SC,False,right,True,0.3106410999316722,False,,,,True,0.0792446596230557,,,
,,,176,WM_probe,SC,,3,False,2.1073316999245435,False,,,,False,,1.0,1.0,0.0
00223,1.0,1.0,177,YN,CC,True,left,True,0.33255990012548864,False,,,,True,0.09486832980505137,,,
,,,177,WM_probe,CC,,2,True,1.115880399942398,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,178,YN,CC,False,right,True,0.33282560016959906,False,,,,True,0.09486832980505137,,,
,,,178,WM_probe,CC,,2,True,2.2141489998903126,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,179,YN,SC,True,left,True,0.35449500009417534,False,,,,True,0.0792446596230557,,,
,,,179,WM_probe,SC,,2,True,2.8462984999641776,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,180,YN,CC,True,left,True,0.3097082001622766,False,,,,True,0.09486832980505137,,,
,,,180,WM_probe,CC,,1,False,2.2212824001908302,False,,,,False,,3.0,0.0,0.0
00223,1.0,1.0,181,YN,CC,False,right,True,0.8049121000804007,False,,,,True,0.09486832980505137,,,
,,,181,WM_probe,CC,,4,False,2.044531899970025,False,,,,False,,2.0,0.0,0.0
00223,1.0,1.0,182,YN,SC,False,right,True,0.70001389994286,False,,,,True,0.0792446596230557,,,
,,,182,WM_probe,SC,,4,True,2.4374162000603974,False,,,,True,,4.0,0.0,0.0
00223,1.0,1.0,183,YN,CI,True,left,True,0.4128022000659257,False,,,,True,0.15811388300841903,,,
,,,183,WM_probe,CI,,no_response,False,,True,3,0.0002804000396281481,False,False,,2.0,0.0,0.0
00223,1.0,1.0,184,YN,CC,True,left,True,0.37493199994787574,False,,,,True,0.09486832980505137,,,
,,,184,WM_probe,CC,,3,True,1.2288649999536574,False,,,,True,,3.0,0.0,0.0
00223,1.0,1.0,185,YN,SC,True,left,True,0.26982860011048615,False,,,,True,0.0792446596230557,,,
,,,185,WM_probe,SC,,3,True,2.474465699866414,False,,,,True,,3.0,0.0,0.0
00223,1.0,1.0,186,YN,CI,True,left,True,0.3975495002232492,False,,,,True,0.15811388300841903,,,
,,,186,WM_probe,CI,,3,False,2.690173099981621,False,,,,False,,1.0,0.0,0.0
00223,1.0,1.0,187,YN,SC,False,right,True,0.5867144998628646,False,,,,True,0.0792446596230557,,,
,,,187,WM_probe,SC,,1,True,1.2884571000467986,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,188,YN,CC,False,right,True,0.6164901000447571,False,,,,True,0.09486832980505137,,,
,,,188,WM_probe,CC,,1,True,2.499608000041917,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,189,YN,CC,True,left,True,0.39279880002141,False,,,,True,0.09486832980505137,,,
,,,189,WM_probe,CC,,1,False,2.452119099907577,False,,,,False,,2.0,0.0,0.0
00223,1.0,1.0,190,YN,CC,True,left,True,0.3601002001669258,False,,,,True,0.09486832980505137,,,
,,,190,WM_probe,CC,,1,True,1.6165909001138061,False,,,,True,,1.0,0.0,0.0
00223,1.0,1.0,191,YN,CC,False,right,True,0.5318922000005841,False,,,,True,0.09486832980505137,,,
,,,191,WM_probe,CC,,3,True,2.811514100059867,False,,,,True,,3.0,0.0,0.0
00223,1.0,1.0,192,YN,SC,False,right,True,0.5042783999815583,False,,,,True,0.0792446596230557,,,
,,,192,WM_probe,SC,,4,True,1.8308973000384867,False,,,,True,,4.0,0.0,0.0
00223,1.0,1.0,193,YN,CI,True,left,True,0.45060799992643297,False,,,,True,0.15811388300841903,,,
,,,193,WM_probe,CI,,no_response,False,,True,4,0.00028229993768036366,True,True,,4.0,0.0,0.0
00223,1.0,1.0,194,YN,CC,False,right,True,0.5667614999692887,False,,,,True,0.09486832980505137,,,
,,,194,WM_probe,CC,,4,True,1.7969849000219256,False,,,,True,,4.0,0.0,0.0
00223,1.0,1.0,195,YN,SC,True,right,False,0.7094050000887364,False,,,,False,0.0792446596230557,,,
,,,195,WM_probe,SC,,2,True,1.8103459998965263,False,,,,True,,2.0,0.0,0.0
00223,1.0,1.0,196,YN,CC,False,right,True,0.7148792999796569,False,,,,True,0.09486832980505137,,,
,,,196,WM_probe,CC,,1,False,1.871781500056386,False,,,,False,,4.0,0.0,0.0
00223,1.0,1.0,197,YN,SC,True,left,True,0.3443041001446545,False,,,,True,0.0792446596230557,,,
,,,197,WM_probe,SC,,4,True,1.8106529999058694,False,,,,True,,4.0,0.0,0.0
00223,1.0,1.0,198,YN,CI,True,left,True,0.3789276999887079,False,,,,True,0.15811388300841903,,,
,,,198,WM_probe,CI,,3,True,1.4926089001819491,False,,,,True,,3.0,0.0,0.0
