Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,108,WM_probe,CI,,2,True,1.157189599936828,False,,,,True,,2.0,0.0,0.0
00216,1.0,1.0,109,YN,CC,True,left,True,0.421512900153175,False,,,,True,0.031547867224009644,,,
,,,109,WM_probe,CC,,4,False,1.7356561000924557,False,,,,False,,2.0,0.0,0.0
00216,1.0,1.0,110,YN,CI,True,right,False,0.44414960010908544,False,,,,False,0.025059361681363596,,,
,,,110,WM_probe,CI,,3,False,1.459660700056702,False,,,,False,,2.0,0.0,0.0
00216,1.0,1.0,111,YN,SC,False,right,True,0.34193870006129146,False,,,,True,0.049999999999999996,,,
,,,111,WM_probe,SC,,1,True,1.2140097999945283,False,,,,True,,1.0,0.0,0.0
00216,1.0,1.0,112,YN,SC,True,left,True,0.2751768999733031,False,,,,True,0.049999999999999996,,,
,,,112,WM_probe,SC,,4,True,1.681495500029996,False,,,,True,,4.0,0.0,0.0
00216,1.0,1.0,113,YN,SC,False,right,True,0.3305933999363333,False,,,,True,0.049999999999999996,,,
,,,113,WM_probe,SC,,4,True,1.2355027999728918,False,,,,True,,4.0,0.0,0.0
00216,1.0,1.0,114,YN,CI,False,right,True,0.3480154999997467,False,,,,True,0.025059361681363596,,,
,,,114,WM_probe,CI,,4,False,2.316003000130877,False,,,,False,,3.0,0.0,0.0
00216,1.0,1.0,115,YN,SC,False,right,True,0.3107676999643445,False,,,,True,0.049999999999999996,,,
,,,115,WM_probe,SC,,4,True,1.18199220020324,False,,,,True,,4.0,0.0,0.0
00216,1.0,1.0,116,YN,CC,True,right,False,0.5217075000982732,False,,,,False,0.031547867224009644,,,
,,,116,WM_probe,CC,,3,True,1.9061747998930514,False,,,,True,,3.0,0.0,0.0
00216,1.0,1.0,117,YN,CI,True,right,False,0.6538641001097858,False,,,,False,0.025059361681363596,,,
,,,117,WM_probe,CI,,2,False,1.4919789999257773,False,,,,False,,3.0,0.0,0.0
00216,1.0,1.0,118,YN,SC,False,right,True,0.5879221998620778,False,,,,True,0.049999999999999996,,,
,,,118,WM_probe,SC,,2,True,1.0486612000968307,False,,,,True,,2.0,0.0,0.0
00216,1.0,1.0,119,YN,CI,False,right,True,0.4058521999977529,False,,,,True,0.025059361681363596,,,
,,,119,WM_probe,CI,,4,False,1.6466542999260128,False,,,,False,,1.0,0.0,0.0
00216,1.0,1.0,120,YN,CI,True,right,False,0.3060295998584479,False,,,,False,0.025059361681363596,,,
,,,120,WM_probe,CI,,4,False,1.8419589998666197,False,,,,False,,3.0,0.0,0.0
00216,1.0,1.0,121,YN,SC,True,right,False,0.8529151999391615,False,,,,False,0.049999999999999996,,,
,,,121,WM_probe,SC,,3,True,1.8384485999122262,False,,,,True,,3.0,0.0,0.0
00216,1.0,1.0,122,YN,CI,True,right,False,0.3612712000031024,False,,,,False,0.025059361681363596,,,
,,,122,WM_probe,CI,,1,True,1.5015390000771731,False,,,,True,,1.0,0.0,0.0
00216,1.0,1.0,123,YN,SC,False,right,True,0.4761211001314223,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,SC,,4,True,1.4006391000002623,False,,,,True,,4.0,0.0,0.0
00216,1.0,1.0,124,YN,SC,True,left,True,0.45601570000872016,False,,,,True,0.049999999999999996,,,
,,,124,WM_probe,SC,,3,True,1.1400593998841941,False,,,,True,,3.0,0.0,0.0
00216,1.0,1.0,125,YN,SC,False,right,True,0.48952180007472634,False,,,,True,0.049999999999999996,,,
,,,125,WM_probe,SC,,3,True,2.4488471997901797,False,,,,True,,3.0,0.0,0.0
00216,1.0,1.0,126,YN,SC,False,right,True,0.38332589995115995,False,,,,True,0.049999999999999996,,,
,,,126,WM_probe,SC,,3,True,1.2290821000933647,False,,,,True,,3.0,0.0,0.0
00216,1.0,1.0,127,YN,SC,True,left,True,0.3563894000835717,False,,,,True,0.049999999999999996,,,
,,,127,WM_probe,SC,,4,True,1.4167810999788344,False,,,,True,,4.0,0.0,0.0
00216,1.0,1.0,128,YN,SC,False,right,True,0.5750770999584347,False,,,,True,0.049999999999999996,,,
,,,128,WM_probe,SC,,3,True,1.1659174000378698,False,,,,True,,3.0,0.0,0.0
00216,1.0,1.0,129,YN,CC,False,right,True,0.3594581000506878,False,,,,True,0.031547867224009644,,,
,,,129,WM_probe,CC,,1,True,1.329458799911663,False,,,,True,,1.0,0.0,0.0
00216,1.0,1.0,130,YN,CC,True,right,False,0.8117597999516875,False,,,,False,0.031547867224009644,,,
,,,130,WM_probe,CC,,2,True,1.9900181000120938,False,,,,True,,2.0,0.0,0.0
00216,1.0,1.0,131,YN,CI,False,right,True,0.6213112999685109,False,,,,True,0.025059361681363596,,,
,,,131,WM_probe,CI,,3,True,1.902892299927771,False,,,,True,,3.0,0.0,0.0
00216,1.0,1.0,132,YN,CC,True,right,False,0.6827195999212563,False,,,,False,0.031547867224009644,,,
,,,132,WM_probe,CC,,2,True,2.579066199949011,False,,,,True,,2.0,0.0,0.0
00216,1.0,1.0,133,YN,CI,True,right,False,0.4377290999982506,False,,,,False,0.025059361681363596,,,
,,,133,WM_probe,CI,,2,True,1.3391187000088394,False,,,,True,,2.0,0.0,0.0
00216,1.0,1.0,134,YN,CI,False,right,True,0.3715862000826746,False,,,,True,0.025059361681363596,,,
,,,134,WM_probe,CI,,1,True,1.8330593998543918,False,,,,True,,1.0,0.0,0.0
00216,1.0,1.0,135,YN,CI,False,right,True,0.48225430003367364,False,,,,True,0.025059361681363596,,,
,,,135,WM_probe,CI,,1,True,2.3827752000652254,False,,,,True,,1.0,0.0,0.0
00216,1.0,1.0,136,YN,CC,False,right,True,0.4702639998868108,False,,,,True,0.031547867224009644,,,
,,,136,WM_probe,CC,,3,True,1.1077359998598695,False,,,,True,,3.0,0.0,0.0
