Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
216,2.0,6.0,23,2IFC,SC,,right,True,0.3249133999925107,False,,,,True,0.03971641173621406,,,
,,,23,WM_probe,SC,,4,True,2.116007700096816,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,24,2IFC,CI,,no_response,False,,True,left,0.0004461000207811594,True,True,0.06294627058970836,,,
,,,24,WM_probe,CI,,no_response,False,,True,4,0.0002858999650925398,True,True,,4.0,0.0,0.0
216,2.0,6.0,25,2IFC,SC,,left,True,0.4649938999209553,False,,,,True,0.03971641173621406,,,
,,,25,WM_probe,SC,,3,False,1.7781471000052989,False,,,,False,,4.0,1.0,0.0
216,2.0,6.0,26,2IFC,CC,,left,True,0.394300099927932,False,,,,True,0.049999999999999996,,,
,,,26,WM_probe,CC,,2,False,1.9258663998916745,False,,,,False,,4.0,0.0,0.0
216,2.0,6.0,27,2IFC,CC,,right,True,0.3068172000348568,False,,,,True,0.049999999999999996,,,
,,,27,WM_probe,CC,,2,True,1.4536540999542922,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,28,2IFC,CI,,right,True,0.18822230002842844,False,,,,True,0.0792446596230557,,,
,,,28,WM_probe,CI,,4,False,1.6902866000309587,False,,,,False,,2.0,0.0,0.0
216,2.0,6.0,29,2IFC,SC,,right,True,0.27183170011267066,False,,,,True,0.03971641173621406,,,
,,,29,WM_probe,SC,,2,True,1.4280790998600423,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,30,2IFC,SC,,right,True,0.4794222000055015,False,,,,True,0.031547867224009644,,,
,,,30,WM_probe,SC,,4,True,1.6732826000079513,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,31,2IFC,CC,,right,True,0.4201983001548797,False,,,,True,0.03971641173621406,,,
,,,31,WM_probe,CC,,2,False,1.897793099982664,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,32,2IFC,CC,,no_response,False,,True,right,0.00044240010902285576,True,True,0.03971641173621406,,,
,,,32,WM_probe,CC,,no_response,False,,True,2,0.00028449995443224907,False,False,,3.0,0.0,0.0
216,2.0,6.0,33,2IFC,CI,,left,True,0.3033042000606656,False,,,,True,0.0792446596230557,,,
,,,33,WM_probe,CI,,3,False,1.9358347998932004,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,34,2IFC,SC,,right,True,0.4084276999346912,False,,,,True,0.031547867224009644,,,
,,,34,WM_probe,SC,,1,False,2.016594599932432,False,,,,False,,2.0,0.0,1.0
216,2.0,6.0,35,2IFC,SC,,right,False,0.3294963000807911,False,,,,False,0.031547867224009644,,,
,,,35,WM_probe,SC,,3,False,1.3272349999751896,False,,,,False,,4.0,0.0,1.0
216,2.0,6.0,36,2IFC,CI,,right,True,0.2997989999130368,False,,,,True,0.0792446596230557,,,
,,,36,WM_probe,CI,,2,True,1.6979137999005616,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,37,2IFC,SC,,right,False,0.300861099967733,False,,,,False,0.03971641173621406,,,
,,,37,WM_probe,SC,,2,False,1.4145724000409245,False,,,,False,,1.0,1.0,0.0
216,2.0,6.0,38,2IFC,SC,,right,True,0.24221420008689165,False,,,,True,0.049999999999999996,,,
,,,38,WM_probe,SC,,4,True,1.9665288000833243,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,39,2IFC,CI,,right,False,0.4306910999584943,False,,,,False,0.06294627058970836,,,
,,,39,WM_probe,CI,,2,False,1.9910860999953002,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,40,2IFC,CI,,right,True,0.3290724998805672,False,,,,True,0.0792446596230557,,,
,,,40,WM_probe,CI,,3,False,1.2805999000556767,False,,,,False,,2.0,0.0,0.0
216,2.0,6.0,41,2IFC,CC,,left,True,0.5475318001117557,False,,,,True,0.049999999999999996,,,
,,,41,WM_probe,CC,,3,True,1.3805751998443156,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,42,2IFC,SC,,right,False,0.4944048000033945,False,,,,False,0.049999999999999996,,,
,,,42,WM_probe,SC,,1,True,1.3085918999277055,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,43,2IFC,CI,,left,True,0.3186623000074178,False,,,,True,0.0792446596230557,,,
,,,43,WM_probe,CI,,4,True,1.4988090000115335,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,44,2IFC,SC,,right,False,0.59002840006724,False,,,,False,0.06294627058970836,,,
,,,44,WM_probe,SC,,4,True,0.9596468000672758,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,45,2IFC,SC,,right,True,0.21271300013177097,False,,,,True,0.0792446596230557,,,
,,,45,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
216,2.0,6.0,46,2IFC,SC,,right,True,0.7098127999342978,False,,,,True,0.0792446596230557,,,
,,,46,WM_probe,SC,,4,False,1.2390106001403183,False,,,,False,,1.0,1.0,0.0
216,2.0,6.0,47,2IFC,CC,,left,False,0.7050233001355082,False,,,,False,0.049999999999999996,,,
,,,47,WM_probe,CC,,4,False,1.144972400041297,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,48,2IFC,CI,,right,True,0.4227320000063628,False,,,,True,0.0792446596230557,,,
,,,48,WM_probe,CI,,2,False,1.507222699932754,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,49,2IFC,SC,,left,True,0.268750200048089,False,,,,True,0.0792446596230557,,,
,,,49,WM_probe,SC,,2,True,1.8900238999631256,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,50,2IFC,SC,,left,True,0.6246537000406533,False,,,,True,0.06294627058970836,,,
,,,50,WM_probe,SC,,1,True,1.8739724999759346,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,51,2IFC,SC,,left,True,0.4282995001412928,False,,,,True,0.06294627058970836,,,
,,,51,WM_probe,SC,,2,True,1.7002948999870569,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,52,2IFC,CI,,right,True,0.3211721999105066,False,,,,True,0.06294627058970836,,,
,,,52,WM_probe,CI,,3,False,1.8805724000558257,False,,,,False,,2.0,0.0,0.0
216,2.0,6.0,53,2IFC,CC,,right,False,0.45179959991946816,False,,,,False,0.06294627058970836,,,
,,,53,WM_probe,CC,,3,True,1.919721300015226,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,54,2IFC,CC,,left,True,0.4105624998919666,False,,,,True,0.0792446596230557,,,
,,,54,WM_probe,CC,,2,True,1.8860444000456482,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,55,2IFC,SC,,right,True,0.4868580000475049,False,,,,True,0.06294627058970836,,,
,,,55,WM_probe,SC,,1,False,2.012152299983427,False,,,,False,,2.0,1.0,0.0
216,2.0,6.0,56,2IFC,CI,,left,True,0.5591046998742968,False,,,,True,0.06294627058970836,,,
,,,56,WM_probe,CI,,1,True,1.581109199905768,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,57,2IFC,SC,,left,True,0.44197350018657744,False,,,,True,0.049999999999999996,,,
,,,57,WM_probe,SC,,4,True,1.65557870012708,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,58,2IFC,CI,,right,True,0.334434499964118,False,,,,True,0.06294627058970836,,,
,,,58,WM_probe,CI,,3,False,2.0347018998581916,False,,,,False,,4.0,0.0,0.0
216,2.0,6.0,59,2IFC,CC,,right,False,0.7170396000146866,False,,,,False,0.0792446596230557,,,
,,,59,WM_probe,CC,,3,False,1.5557674001902342,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,60,2IFC,CI,,right,True,0.2749527997802943,False,,,,True,0.049999999999999996,,,
,,,60,WM_probe,CI,,2,False,2.399678699905053,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,61,2IFC,SC,,left,True,0.7775023998692632,False,,,,True,0.049999999999999996,,,
,,,61,WM_probe,SC,,4,True,1.2283540999051183,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,62,2IFC,SC,,left,True,0.37244069995358586,False,,,,True,0.049999999999999996,,,
,,,62,WM_probe,SC,,4,True,1.443788800155744,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,63,2IFC,CC,,right,True,0.25947519997134805,False,,,,True,0.09976311574844403,,,
,,,63,WM_probe,CC,,4,True,2.012267699930817,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,64,2IFC,CI,,left,True,0.5545850000344217,False,,,,True,0.049999999999999996,,,
,,,64,WM_probe,CI,,1,False,1.4490312000270933,False,,,,False,,2.0,0.0,0.0
216,2.0,6.0,65,2IFC,CI,,left,False,0.40255760005675256,False,,,,False,0.049999999999999996,,,
,,,65,WM_probe,CI,,4,True,2.0774171999655664,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,66,2IFC,CI,,right,True,0.4385492999572307,False,,,,True,0.06294627058970836,,,
,,,66,WM_probe,CI,,4,False,2.1563657999504358,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,67,2IFC,CC,,left,True,0.2162880999967456,False,,,,True,0.09976311574844403,,,
,,,67,WM_probe,CC,,3,True,1.9010023998562247,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,68,2IFC,CI,,right,True,0.4009459000080824,False,,,,True,0.06294627058970836,,,
,,,68,WM_probe,CI,,4,True,1.3934686998836696,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,69,2IFC,SC,,right,True,0.20888549997471273,False,,,,True,0.03971641173621406,,,
,,,69,WM_probe,SC,,2,False,2.476944299880415,False,,,,False,,4.0,1.0,0.0
216,2.0,6.0,70,2IFC,SC,,left,True,0.34690690017305315,False,,,,True,0.03971641173621406,,,
,,,70,WM_probe,SC,,3,True,1.876935699954629,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,71,2IFC,CI,,right,True,0.8055917001329362,False,,,,True,0.06294627058970836,,,
,,,71,WM_probe,CI,,4,False,1.5650899999309331,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,72,2IFC,CI,,right,True,0.24109210004098713,False,,,,True,0.049999999999999996,,,
,,,72,WM_probe,CI,,3,True,1.593519699992612,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,73,2IFC,CC,,left,True,0.34730540006421506,False,,,,True,0.09976311574844403,,,
,,,73,WM_probe,CC,,2,True,1.61336260009557,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,74,2IFC,CC,,left,True,0.4459784999489784,False,,,,True,0.0792446596230557,,,
,,,74,WM_probe,CC,,2,True,1.6590957001317292,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,75,2IFC,CC,,left,True,0.2972526999656111,False,,,,True,0.0792446596230557,,,
,,,75,WM_probe,CC,,4,True,1.70540039986372,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,76,2IFC,CC,,right,True,0.30828190012834966,False,,,,True,0.0792446596230557,,,
,,,76,WM_probe,CC,,3,True,1.8528442999813706,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,77,2IFC,CI,,left,True,0.3308989000506699,False,,,,True,0.049999999999999996,,,
,,,77,WM_probe,CI,,4,False,1.2436536001041532,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,78,2IFC,SC,,right,False,0.4359718000050634,False,,,,False,0.03971641173621406,,,
,,,78,WM_probe,SC,,4,False,1.5828169998712838,False,,,,False,,1.0,1.0,0.0
216,2.0,6.0,79,2IFC,CI,,left,True,0.4775618000421673,False,,,,True,0.049999999999999996,,,
,,,79,WM_probe,CI,,1,True,1.6176414999645203,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,80,2IFC,CI,,left,True,0.46244430006481707,False,,,,True,0.03971641173621406,,,
,,,80,WM_probe,CI,,1,True,1.7635929000098258,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,81,2IFC,CC,,right,True,0.22236009989865124,False,,,,True,0.06294627058970836,,,
,,,81,WM_probe,CC,,2,False,1.4524069000035524,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,82,2IFC,CI,,right,False,0.2784921999555081,False,,,,False,0.03971641173621406,,,
,,,82,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
216,2.0,6.0,83,2IFC,CC,,left,True,0.45297629991546273,False,,,,True,0.06294627058970836,,,
,,,83,WM_probe,CC,,2,False,1.7460509999655187,False,,,,False,,4.0,0.0,0.0
216,2.0,6.0,84,2IFC,CC,,left,True,0.3969131999183446,False,,,,True,0.06294627058970836,,,
,,,84,WM_probe,CC,,3,True,1.537660799920559,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,85,2IFC,CC,,left,True,0.6121040000580251,False,,,,True,0.049999999999999996,,,
,,,85,WM_probe,CC,,4,True,1.5377321999985725,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,86,2IFC,CC,,right,True,0.5824651001021266,False,,,,True,0.049999999999999996,,,
,,,86,WM_probe,CC,,3,False,2.0761806000955403,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,87,2IFC,CC,,right,True,0.27564909984357655,False,,,,True,0.049999999999999996,,,
,,,87,WM_probe,CC,,4,True,1.2018205001950264,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,88,2IFC,CI,,right,True,0.4053754999767989,False,,,,True,0.049999999999999996,,,
,,,88,WM_probe,CI,,4,False,1.6409344000276178,False,,,,False,,2.0,0.0,0.0
216,2.0,6.0,89,2IFC,CC,,left,True,0.3030869998037815,False,,,,True,0.03971641173621406,,,
,,,89,WM_probe,CC,,4,True,2.3163154998328537,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,90,2IFC,SC,,left,True,0.40206360002048314,False,,,,True,0.049999999999999996,,,
,,,90,WM_probe,SC,,2,True,1.6497611999511719,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,91,2IFC,CC,,right,True,0.23210010002367198,False,,,,True,0.03971641173621406,,,
,,,91,WM_probe,CC,,3,False,1.6858576000668108,False,,,,False,,2.0,0.0,0.0
216,2.0,6.0,92,2IFC,CI,,right,True,0.6186893999110907,False,,,,True,0.049999999999999996,,,
,,,92,WM_probe,CI,,4,False,1.701286799972877,False,,,,False,,2.0,0.0,0.0
216,2.0,6.0,93,2IFC,CI,,left,True,0.5698265000246465,False,,,,True,0.049999999999999996,,,
,,,93,WM_probe,CI,,3,True,1.65534480009228,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,94,2IFC,CI,,left,True,0.32802930008620024,False,,,,True,0.03971641173621406,,,
,,,94,WM_probe,CI,,2,False,1.137941800057888,False,,,,False,,4.0,0.0,0.0
216,2.0,6.0,95,2IFC,CC,,left,True,0.25175640010274947,False,,,,True,0.03971641173621406,,,
,,,95,WM_probe,CC,,4,False,1.4346316999290138,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,96,2IFC,CC,,right,True,0.2227610000409186,False,,,,True,0.031547867224009644,,,
,,,96,WM_probe,CC,,1,False,1.5158589999191463,False,,,,False,,2.0,0.0,0.0
216,2.0,6.0,97,2IFC,SC,,left,True,0.2581100999377668,False,,,,True,0.049999999999999996,,,
,,,97,WM_probe,SC,,1,True,1.5947068000677973,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,98,2IFC,CI,,right,False,0.22178570018149912,False,,,,False,0.03971641173621406,,,
,,,98,WM_probe,CI,,4,False,1.2291699999477714,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,99,2IFC,CI,,left,True,0.5190709999296814,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,CI,,2,False,1.4811176999937743,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,100,YN,SC,True,left,True,0.606724200071767,False,,,,True,0.049999999999999996,,,
,,,100,WM_probe,SC,,4,False,1.9545265999622643,False,,,,False,,2.0,1.0,0.0
216,2.0,6.0,101,YN,SC,False,right,True,0.31655219988897443,False,,,,True,0.049999999999999996,,,
,,,101,WM_probe,SC,,1,False,2.499757600016892,False,,,,False,,3.0,1.0,0.0
216,2.0,6.0,102,YN,CI,False,right,True,0.23961000004783273,False,,,,True,0.049999999999999996,,,
,,,102,WM_probe,CI,,3,True,1.8879019999876618,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,103,YN,CC,False,right,True,0.4824475001078099,False,,,,True,0.031547867224009644,,,
,,,103,WM_probe,CC,,4,True,1.222683300031349,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,104,YN,SC,True,right,False,0.7577633999753743,False,,,,False,0.049999999999999996,,,
,,,104,WM_probe,SC,,4,True,2.3522255001589656,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,105,YN,CC,False,right,True,0.4642490998376161,False,,,,True,0.031547867224009644,,,
,,,105,WM_probe,CC,,1,True,1.4764308999292552,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,106,YN,CC,False,right,True,0.3885174000170082,False,,,,True,0.031547867224009644,,,
,,,106,WM_probe,CC,,2,True,1.6544456998817623,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,107,YN,SC,True,right,False,0.8210955997928977,False,,,,False,0.049999999999999996,,,
,,,107,WM_probe,SC,,2,False,1.6044356001075357,False,,,,False,,3.0,1.0,0.0
216,2.0,6.0,108,YN,CI,True,right,False,0.6090597999282181,False,,,,False,0.049999999999999996,,,
,,,108,WM_probe,CI,,4,False,1.2568854000419378,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,109,YN,CC,False,right,True,0.6528036999516189,False,,,,True,0.031547867224009644,,,
,,,109,WM_probe,CC,,2,True,1.4044602001085877,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,110,YN,SC,True,left,True,0.5325509000103921,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,SC,,4,True,1.7404785000253469,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,111,YN,CI,True,right,False,0.4508056999184191,False,,,,False,0.049999999999999996,,,
,,,111,WM_probe,CI,,3,True,1.9836951000615954,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,112,YN,CI,True,right,False,0.4562241998501122,False,,,,False,0.049999999999999996,,,
,,,112,WM_probe,CI,,2,True,1.4590162998065352,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,113,YN,CC,True,right,False,0.43710980005562305,False,,,,False,0.031547867224009644,,,
,,,113,WM_probe,CC,,3,True,1.337949899956584,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,114,YN,CC,False,right,True,0.429889400023967,False,,,,True,0.031547867224009644,,,
,,,114,WM_probe,CC,,1,False,1.877919599879533,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,115,YN,SC,True,left,True,0.9524222000036389,False,,,,True,0.049999999999999996,,,
,,,115,WM_probe,SC,,1,True,1.4111652001738548,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,116,YN,SC,False,right,True,0.7963868000078946,False,,,,True,0.049999999999999996,,,
,,,116,WM_probe,SC,,3,True,1.8096789999399334,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,117,YN,CC,True,right,False,0.7859615997876972,False,,,,False,0.031547867224009644,,,
,,,117,WM_probe,CC,,2,True,1.2843534999992698,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,118,YN,CI,False,right,True,0.42466609994880855,False,,,,True,0.049999999999999996,,,
,,,118,WM_probe,CI,,4,False,1.6161052000243217,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,119,YN,CI,False,right,True,0.6352003999054432,False,,,,True,0.049999999999999996,,,
,,,119,WM_probe,CI,,4,False,2.2292987999971956,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,120,YN,CC,True,left,True,0.31669409992173314,False,,,,True,0.031547867224009644,,,
,,,120,WM_probe,CC,,4,True,1.3399141000118107,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,121,YN,SC,True,left,True,0.2564699000213295,False,,,,True,0.049999999999999996,,,
,,,121,WM_probe,SC,,1,False,2.273138100048527,False,,,,False,,3.0,1.0,0.0
216,2.0,6.0,122,YN,CI,False,no_response,False,,True,right,0.0006517998408526182,True,True,0.049999999999999996,,,
,,,122,WM_probe,CI,,1,False,1.863633800065145,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,123,YN,CC,False,right,True,0.4962060998659581,False,,,,True,0.031547867224009644,,,
,,,123,WM_probe,CC,,2,True,1.4922148999758065,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,124,YN,CI,True,right,False,0.45000459998846054,False,,,,False,0.049999999999999996,,,
,,,124,WM_probe,CI,,1,True,1.5019353001844138,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,125,YN,SC,False,right,True,0.714276900049299,False,,,,True,0.049999999999999996,,,
,,,125,WM_probe,SC,,2,False,2.1706640999764204,False,,,,False,,3.0,1.0,0.0
216,2.0,6.0,126,YN,SC,True,right,False,0.4905887998174876,False,,,,False,0.049999999999999996,,,
,,,126,WM_probe,SC,,3,True,1.3851040999870747,False,,,,True,,3.0,0.0,0.0
216,2.0,6.0,127,YN,SC,True,right,False,0.4695624001324177,False,,,,False,0.049999999999999996,,,
,,,127,WM_probe,SC,,3,False,2.4612537000793964,False,,,,False,,4.0,1.0,0.0
216,2.0,6.0,128,YN,CI,True,right,False,0.2638091000262648,False,,,,False,0.049999999999999996,,,
,,,128,WM_probe,CI,,4,True,2.0070724999532104,False,,,,True,,4.0,0.0,0.0
216,2.0,6.0,129,YN,CI,False,right,True,0.2555798999965191,False,,,,True,0.049999999999999996,,,
,,,129,WM_probe,CI,,4,False,2.4580055000260472,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,130,YN,SC,False,right,True,0.42021230002865195,False,,,,True,0.049999999999999996,,,
,,,130,WM_probe,SC,,1,True,1.9861451999749988,False,,,,True,,1.0,0.0,0.0
216,2.0,6.0,131,YN,CI,False,right,True,0.41254370007663965,False,,,,True,0.049999999999999996,,,
,,,131,WM_probe,CI,,2,False,1.4645911999978125,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,132,YN,CI,True,right,False,0.23674020008184016,False,,,,False,0.049999999999999996,,,
,,,132,WM_probe,CI,,4,False,1.353233200032264,False,,,,False,,3.0,0.0,0.0
216,2.0,6.0,133,YN,CI,False,right,True,0.47187360003590584,False,,,,True,0.049999999999999996,,,
,,,133,WM_probe,CI,,4,False,1.7580335000529885,False,,,,False,,1.0,0.0,0.0
216,2.0,6.0,134,YN,SC,False,right,True,0.479300299892202,False,,,,True,0.049999999999999996,,,
,,,134,WM_probe,SC,,2,True,1.3723899000324309,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,135,YN,SC,True,right,False,0.4995146000292152,False,,,,False,0.049999999999999996,,,
,,,135,WM_probe,SC,,2,False,1.5901677999645472,False,,,,False,,4.0,0.0,1.0
216,2.0,6.0,136,YN,SC,False,right,True,0.1524495999328792,False,,,,True,0.049999999999999996,,,
,,,136,WM_probe,SC,,2,True,1.203751599881798,False,,,,True,,2.0,0.0,0.0
216,2.0,6.0,137,YN,CC,False,right,True,0.321019500028342,False,,,,True,0.031547867224009644,,,
,,,137,WM_probe,CC,,4,False,1.8781419999431819,False,,,,False,,1.0,0.0,0.0
