Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,138,WM_probe,CC,,4,True,1.7684263999108225,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,139,YN,CI,False,right,True,0.5455260998569429,False,,,,True,0.19905358527674868,,,
,,,139,WM_probe,CI,,no_response,False,,True,1,0.00028220005333423615,True,True,,1.0,0.0,0.0
216,2.0,5.0,140,YN,CI,False,right,True,0.7039683999028057,False,,,,True,0.19905358527674868,,,
,,,140,WM_probe,CI,,4,False,1.773946699919179,False,,,,False,,1.0,0.0,0.0
216,2.0,5.0,141,YN,SC,False,right,True,0.6318797001149505,False,,,,True,0.09976311574844403,,,
,,,141,WM_probe,SC,,3,True,1.286066200118512,False,,,,True,,3.0,0.0,0.0
216,2.0,5.0,142,YN,SC,False,right,True,0.9055061000399292,False,,,,True,0.09976311574844403,,,
,,,142,WM_probe,SC,,4,True,1.5412435000762343,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,143,YN,CI,True,no_response,False,,True,right,0.00011220015585422516,False,False,0.19905358527674868,,,
,,,143,WM_probe,CI,,1,True,1.6307427999563515,False,,,,True,,1.0,0.0,0.0
216,2.0,5.0,144,YN,CI,True,left,True,0.4698281998280436,False,,,,True,0.19905358527674868,,,
,,,144,WM_probe,CI,,3,False,2.6954147000797093,False,,,,False,,4.0,0.0,0.0
216,2.0,5.0,145,YN,SC,True,right,False,0.6783728001173586,False,,,,False,0.09976311574844403,,,
,,,145,WM_probe,SC,,no_response,False,,True,3,0.00013409997336566448,False,False,,2.0,0.0,0.0
216,2.0,5.0,146,YN,CC,False,right,True,0.6621727999299765,False,,,,True,0.12559432157547906,,,
,,,146,WM_probe,CC,,4,True,1.4249146000947803,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,147,YN,SC,False,right,True,0.5119711998850107,False,,,,True,0.09976311574844403,,,
,,,147,WM_probe,SC,,1,True,1.028207000112161,False,,,,True,,1.0,0.0,0.0
216,2.0,5.0,148,YN,CI,True,right,False,0.7548497999086976,False,,,,False,0.19905358527674868,,,
,,,148,WM_probe,CI,,4,False,1.5796490001957864,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,149,YN,SC,True,right,False,0.7626995998434722,False,,,,False,0.09976311574844403,,,
,,,149,WM_probe,SC,,1,True,1.8938563000410795,False,,,,True,,1.0,0.0,0.0
216,2.0,5.0,150,YN,CI,False,right,True,0.493220399832353,False,,,,True,0.19905358527674868,,,
,,,150,WM_probe,CI,,4,False,1.5468701999634504,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,151,YN,CI,True,left,True,0.3757978999055922,False,,,,True,0.19905358527674868,,,
,,,151,WM_probe,CI,,4,True,0.9752622998785228,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,152,YN,CC,False,right,True,0.6980439000762999,False,,,,True,0.12559432157547906,,,
,,,152,WM_probe,CC,,3,True,1.3987994999624789,False,,,,True,,3.0,0.0,0.0
216,2.0,5.0,153,YN,CC,True,right,False,0.553723799996078,False,,,,False,0.12559432157547906,,,
,,,153,WM_probe,CC,,4,False,1.594728299882263,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,154,YN,CI,False,right,True,0.9349152999930084,False,,,,True,0.19905358527674868,,,
,,,154,WM_probe,CI,,1,False,1.3214673001784831,False,,,,False,,4.0,0.0,0.0
216,2.0,5.0,155,YN,SC,False,right,True,0.31082040001638234,False,,,,True,0.09976311574844403,,,
,,,155,WM_probe,SC,,4,True,1.916826199973002,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,156,YN,SC,False,right,True,0.4714114998932928,False,,,,True,0.09976311574844403,,,
,,,156,WM_probe,SC,,3,True,1.5078261999879032,False,,,,True,,3.0,0.0,0.0
216,2.0,5.0,157,YN,SC,True,right,False,0.6781251998618245,False,,,,False,0.09976311574844403,,,
,,,157,WM_probe,SC,,4,False,1.0938661000691354,False,,,,False,,1.0,1.0,0.0
216,2.0,5.0,158,YN,CC,False,right,True,0.5694693000987172,False,,,,True,0.12559432157547906,,,
,,,158,WM_probe,CC,,no_response,False,,True,4,0.00028210016898810863,True,True,,4.0,0.0,0.0
216,2.0,5.0,159,YN,CC,True,left,True,0.67831140011549,False,,,,True,0.12559432157547906,,,
,,,159,WM_probe,CC,,4,True,1.5789216000121087,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,160,YN,CC,True,right,False,0.7405511999968439,False,,,,False,0.12559432157547906,,,
,,,160,WM_probe,CC,,3,True,1.8636288999114186,False,,,,True,,3.0,0.0,0.0
216,2.0,5.0,161,YN,SC,False,right,True,0.6492902999743819,False,,,,True,0.09976311574844403,,,
,,,161,WM_probe,SC,,1,False,1.7012080999556929,False,,,,False,,3.0,1.0,0.0
216,2.0,5.0,162,YN,SC,False,right,True,0.4196436000056565,False,,,,True,0.09976311574844403,,,
,,,162,WM_probe,SC,,4,True,1.799085299950093,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,163,YN,CC,False,right,True,0.7206691999454051,False,,,,True,0.12559432157547906,,,
,,,163,WM_probe,CC,,3,False,1.234312899876386,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,164,YN,SC,True,right,False,0.4809272999409586,False,,,,False,0.09976311574844403,,,
,,,164,WM_probe,SC,,2,False,1.801288700196892,False,,,,False,,4.0,0.0,1.0
216,2.0,5.0,165,YN,SC,True,right,False,0.48444110015407205,False,,,,False,0.09976311574844403,,,
,,,165,WM_probe,SC,,4,False,1.3222713000141084,False,,,,False,,3.0,1.0,0.0
216,2.0,5.0,166,YN,CC,False,right,True,0.5449530999176204,False,,,,True,0.12559432157547906,,,
,,,166,WM_probe,CC,,2,True,1.2231643002014607,False,,,,True,,2.0,0.0,0.0
216,2.0,5.0,167,YN,CI,False,right,True,0.2332083999644965,False,,,,True,0.19905358527674868,,,
,,,167,WM_probe,CI,,1,False,1.8324289999436587,False,,,,False,,4.0,0.0,0.0
216,2.0,5.0,168,YN,SC,False,right,True,0.4577903999015689,False,,,,True,0.09976311574844403,,,
,,,168,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
216,2.0,5.0,169,YN,CC,True,left,True,0.6836261998396367,False,,,,True,0.12559432157547906,,,
,,,169,WM_probe,CC,,2,True,1.4231708999723196,False,,,,True,,2.0,0.0,0.0
216,2.0,5.0,170,YN,CC,True,left,True,0.3260640997905284,False,,,,True,0.12559432157547906,,,
,,,170,WM_probe,CC,,4,True,1.4746343998704106,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,171,YN,CC,False,right,True,0.7703372999094427,False,,,,True,0.12559432157547906,,,
,,,171,WM_probe,CC,,4,False,1.2054774998687208,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,172,YN,CC,True,right,False,0.723820999963209,False,,,,False,0.12559432157547906,,,
,,,172,WM_probe,CC,,2,True,1.8553526001051068,False,,,,True,,2.0,0.0,0.0
216,2.0,5.0,173,YN,CI,False,right,True,0.6242914998438209,False,,,,True,0.19905358527674868,,,
,,,173,WM_probe,CI,,2,False,2.0584001999814063,False,,,,False,,3.0,0.0,0.0
216,2.0,5.0,174,YN,CI,False,right,True,0.39611719991080463,False,,,,True,0.19905358527674868,,,
,,,174,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
216,2.0,5.0,175,YN,CI,True,left,True,0.44045699993148446,False,,,,True,0.19905358527674868,,,
,,,175,WM_probe,CI,,4,True,0.9656829000450671,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,176,YN,CC,False,right,True,0.3755644999910146,False,,,,True,0.12559432157547906,,,
,,,176,WM_probe,CC,,1,True,1.0393975998740643,False,,,,True,,1.0,0.0,0.0
216,2.0,5.0,177,YN,SC,False,right,True,0.3793069999665022,False,,,,True,0.09976311574844403,,,
,,,177,WM_probe,SC,,3,True,1.8698295999784023,False,,,,True,,3.0,0.0,0.0
216,2.0,5.0,178,YN,CC,True,left,True,0.4643133000936359,False,,,,True,0.12559432157547906,,,
,,,178,WM_probe,CC,,1,False,2.642133800080046,False,,,,False,,4.0,0.0,0.0
216,2.0,5.0,179,YN,CI,False,right,True,0.2924143001437187,False,,,,True,0.19905358527674868,,,
,,,179,WM_probe,CI,,2,True,1.323797200107947,False,,,,True,,2.0,0.0,0.0
216,2.0,5.0,180,YN,SC,False,right,True,0.49718659999780357,False,,,,True,0.09976311574844403,,,
,,,180,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
216,2.0,5.0,181,YN,SC,False,right,True,0.6267308001406491,False,,,,True,0.09976311574844403,,,
,,,181,WM_probe,SC,,1,True,1.439406800083816,False,,,,True,,1.0,0.0,0.0
216,2.0,5.0,182,YN,CC,False,right,True,0.5252949001733214,False,,,,True,0.12559432157547906,,,
,,,182,WM_probe,CC,,3,False,2.1409079001750797,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,183,YN,CC,False,right,True,0.46084699989296496,False,,,,True,0.12559432157547906,,,
,,,183,WM_probe,CC,,4,True,1.2306345999240875,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,184,YN,CI,False,right,True,0.33056399994529784,False,,,,True,0.19905358527674868,,,
,,,184,WM_probe,CI,,4,True,0.9781964002177119,False,,,,True,,4.0,0.0,0.0
216,2.0,5.0,185,YN,SC,False,right,True,0.6856324998661876,False,,,,True,0.09976311574844403,,,
,,,185,WM_probe,SC,,2,True,2.6262924999464303,False,,,,True,,2.0,0.0,0.0
216,2.0,5.0,186,YN,CC,True,right,False,0.45620610006153584,False,,,,False,0.12559432157547906,,,
,,,186,WM_probe,CC,,3,False,1.6448095000814646,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,187,YN,CI,True,right,False,0.5833582000341266,False,,,,False,0.19905358527674868,,,
,,,187,WM_probe,CI,,4,False,1.2542911001946777,False,,,,False,,3.0,0.0,0.0
216,2.0,5.0,188,YN,CI,True,right,False,0.5046111999545246,False,,,,False,0.19905358527674868,,,
,,,188,WM_probe,CI,,2,False,1.4090611001010984,False,,,,False,,1.0,0.0,0.0
216,2.0,5.0,189,YN,CI,False,right,True,0.5755460001528263,False,,,,True,0.19905358527674868,,,
,,,189,WM_probe,CI,,4,False,1.8436515999492258,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,190,YN,CI,True,right,False,0.34253329993225634,False,,,,False,0.19905358527674868,,,
,,,190,WM_probe,CI,,4,False,1.8443215999286622,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,191,YN,SC,False,right,True,0.40266310004517436,False,,,,True,0.09976311574844403,,,
,,,191,WM_probe,SC,,no_response,False,,True,3,0.0003700000233948231,False,False,,1.0,0.0,0.0
216,2.0,5.0,192,YN,SC,True,left,True,0.37247960013337433,False,,,,True,0.09976311574844403,,,
,,,192,WM_probe,SC,,2,False,2.075572600122541,False,,,,False,,3.0,1.0,0.0
216,2.0,5.0,193,YN,CC,True,left,True,0.3706299001350999,False,,,,True,0.12559432157547906,,,
,,,193,WM_probe,CC,,2,True,1.809698399854824,False,,,,True,,2.0,0.0,0.0
216,2.0,5.0,194,YN,CC,True,left,True,0.2572280999738723,False,,,,True,0.12559432157547906,,,
,,,194,WM_probe,CC,,2,False,1.1258436001371592,False,,,,False,,1.0,0.0,0.0
216,2.0,5.0,195,YN,SC,True,left,True,0.4703449998050928,False,,,,True,0.09976311574844403,,,
,,,195,WM_probe,SC,,3,False,1.9006008999422193,False,,,,False,,4.0,1.0,0.0
216,2.0,5.0,196,YN,CC,True,right,False,0.49602409987710416,False,,,,False,0.12559432157547906,,,
,,,196,WM_probe,CC,,4,False,1.3770605002064258,False,,,,False,,2.0,0.0,0.0
216,2.0,5.0,197,YN,CC,False,no_response,False,,True,,,,False,0.12559432157547906,,,
,,,197,WM_probe,CC,,3,True,2.395030800020322,False,,,,True,,3.0,0.0,0.0
216,2.0,5.0,198,YN,CI,True,left,True,0.4620209999848157,False,,,,True,0.19905358527674868,,,
,,,198,WM_probe,CI,,4,False,1.5095975000876933,False,,,,False,,3.0,0.0,0.0
