Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00173,2.0,6.0,10,2IFC,SC,,right,False,0.5199986000079662,False,,,,False,0.03971641173621406,,,
,,,10,WM_probe,SC,,4,True,2.246769699966535,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,11,2IFC,CC,,left,False,0.6092056999914348,False,,,,False,0.031547867224009644,,,
,,,11,WM_probe,CC,,2,True,2.163628299953416,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,12,2IFC,CC,,right,True,0.44453059998340905,False,,,,True,0.03971641173621406,,,
,,,12,WM_probe,CC,,2,True,2.7151248999871314,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,13,2IFC,SC,,right,False,0.5853461001534015,False,,,,False,0.049999999999999996,,,
,,,13,WM_probe,SC,,3,False,2.763273400021717,False,,,,False,,1.0,1.0,0.0
00173,2.0,6.0,14,2IFC,SC,,right,True,0.5377201000228524,False,,,,True,0.06294627058970836,,,
,,,14,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
00173,2.0,6.0,15,2IFC,CC,,no_response,False,,True,,,,False,0.03971641173621406,,,
,,,15,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,16,2IFC,CI,,right,False,0.6881839998532087,False,,,,False,0.0792446596230557,,,
,,,16,WM_probe,CI,,4,True,2.1101503998506814,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,17,2IFC,CI,,left,False,0.6904174999799579,False,,,,False,0.09976311574844403,,,
,,,17,WM_probe,CI,,4,True,1.5459794998168945,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,18,2IFC,CC,,left,True,0.44890309986658394,False,,,,True,0.049999999999999996,,,
,,,18,WM_probe,CC,,4,False,1.5786031000316143,False,,,,False,,3.0,0.0,0.0
00173,2.0,6.0,19,2IFC,CI,,right,True,0.39713379996828735,False,,,,True,0.12559432157547906,,,
,,,19,WM_probe,CI,,no_response,False,,True,,,,False,,3.0,0.0,0.0
00173,2.0,6.0,20,2IFC,SC,,right,True,0.3998823999427259,False,,,,True,0.06294627058970836,,,
,,,20,WM_probe,SC,,2,False,2.642101800069213,False,,,,False,,1.0,0.0,1.0
00173,2.0,6.0,21,2IFC,CI,,left,True,0.47414609999395907,False,,,,True,0.12559432157547906,,,
,,,21,WM_probe,CI,,4,True,2.2341656999196857,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,22,2IFC,SC,,left,True,0.35247209994122386,False,,,,True,0.06294627058970836,,,
,,,22,WM_probe,SC,,2,False,2.838626899989322,False,,,,False,,1.0,1.0,0.0
00173,2.0,6.0,23,2IFC,CI,,right,True,0.2757426998578012,False,,,,True,0.12559432157547906,,,
,,,23,WM_probe,CI,,3,False,2.5559547999873757,False,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,24,2IFC,CC,,right,True,0.39606140018440783,False,,,,True,0.049999999999999996,,,
,,,24,WM_probe,CC,,4,False,2.191817299928516,False,,,,False,,2.0,0.0,0.0
00173,2.0,6.0,25,2IFC,CC,,right,True,0.40732869994826615,False,,,,True,0.049999999999999996,,,
,,,25,WM_probe,CC,,4,False,2.699415900046006,False,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,26,2IFC,CI,,left,True,0.4935071000363678,False,,,,True,0.09976311574844403,,,
,,,26,WM_probe,CI,,3,False,2.9121379000134766,False,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,27,2IFC,CI,,right,True,0.43561329995281994,False,,,,True,0.09976311574844403,,,
,,,27,WM_probe,CI,,4,True,1.4991806000471115,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,28,2IFC,CC,,right,True,0.3013596998061985,False,,,,True,0.03971641173621406,,,
,,,28,WM_probe,CC,,2,True,2.4108087001368403,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,29,2IFC,CI,,right,True,0.3842597999610007,False,,,,True,0.09976311574844403,,,
,,,29,WM_probe,CI,,1,True,1.964046400040388,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,30,2IFC,SC,,left,True,0.44306310010142624,False,,,,True,0.049999999999999996,,,
,,,30,WM_probe,SC,,4,True,1.5330671998672187,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,31,2IFC,SC,,right,True,0.3116177001502365,False,,,,True,0.049999999999999996,,,
,,,31,WM_probe,SC,,3,False,1.7545280000194907,False,,,,False,,1.0,1.0,0.0
00173,2.0,6.0,32,2IFC,CC,,left,True,0.4559865000192076,False,,,,True,0.03971641173621406,,,
,,,32,WM_probe,CC,,2,True,1.8094577000010759,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,33,2IFC,CI,,right,True,0.4949392999988049,False,,,,True,0.0792446596230557,,,
,,,33,WM_probe,CI,,2,True,1.8975818001199514,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,34,2IFC,CI,,right,False,0.4437061999924481,False,,,,False,0.0792446596230557,,,
,,,34,WM_probe,CI,,2,True,1.3882877000141889,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,35,2IFC,SC,,right,True,0.33238800009712577,False,,,,True,0.049999999999999996,,,
,,,35,WM_probe,SC,,4,True,2.565573399886489,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,36,2IFC,CC,,left,True,0.42535350006073713,False,,,,True,0.03971641173621406,,,
,,,36,WM_probe,CC,,3,False,1.4138696999289095,False,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,37,2IFC,SC,,right,True,0.3630805001594126,False,,,,True,0.03971641173621406,,,
,,,37,WM_probe,SC,,2,False,2.870391699951142,False,,,,False,,1.0,0.0,1.0
00173,2.0,6.0,38,2IFC,CI,,right,True,0.39997659996151924,False,,,,True,0.09976311574844403,,,
,,,38,WM_probe,CI,,3,False,2.4920113999396563,False,,,,False,,2.0,0.0,0.0
00173,2.0,6.0,39,2IFC,CI,,left,True,0.514516499824822,False,,,,True,0.09976311574844403,,,
,,,39,WM_probe,CI,,2,True,1.3219303998630494,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,40,2IFC,CI,,right,True,0.4031138999853283,False,,,,True,0.09976311574844403,,,
,,,40,WM_probe,CI,,2,False,2.191475600004196,False,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,41,2IFC,CC,,right,False,0.5370182998012751,False,,,,False,0.031547867224009644,,,
,,,41,WM_probe,CC,,3,False,1.8715243998449296,False,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,42,2IFC,CC,,left,True,0.4066292999777943,False,,,,True,0.03971641173621406,,,
,,,42,WM_probe,CC,,3,True,1.3081276000011712,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,43,2IFC,SC,,right,True,0.2924097999930382,False,,,,True,0.03971641173621406,,,
,,,43,WM_probe,SC,,1,True,1.8991710001137108,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,44,2IFC,SC,,right,True,0.4286658999044448,False,,,,True,0.03971641173621406,,,
,,,44,WM_probe,SC,,4,False,2.410155599936843,False,,,,False,,1.0,1.0,0.0
00173,2.0,6.0,45,2IFC,CC,,left,True,0.42969599994830787,False,,,,True,0.03971641173621406,,,
,,,45,WM_probe,CC,,4,False,2.980637199943885,False,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,46,2IFC,CI,,left,True,0.3129163000266999,False,,,,True,0.0792446596230557,,,
,,,46,WM_probe,CI,,1,False,2.3038601998705417,False,,,,False,,3.0,0.0,0.0
00173,2.0,6.0,47,2IFC,CC,,right,True,0.40054129995405674,False,,,,True,0.03971641173621406,,,
,,,47,WM_probe,CC,,3,True,2.060785199981183,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,48,2IFC,CC,,right,False,0.4330539000220597,False,,,,False,0.031547867224009644,,,
,,,48,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,49,2IFC,CI,,right,False,0.4843318001367152,False,,,,False,0.0792446596230557,,,
,,,49,WM_probe,CI,,4,True,2.0103772999718785,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,50,2IFC,SC,,left,True,0.8417795998975635,False,,,,True,0.031547867224009644,,,
,,,50,WM_probe,SC,,4,True,1.6630329999607056,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,51,2IFC,SC,,right,False,0.56143690017052,False,,,,False,0.031547867224009644,,,
,,,51,WM_probe,SC,,3,False,1.7822110999841243,False,,,,False,,1.0,1.0,0.0
00173,2.0,6.0,52,2IFC,CI,,right,True,0.36822149995714426,False,,,,True,0.09976311574844403,,,
,,,52,WM_probe,CI,,2,True,2.7110816000495106,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,53,2IFC,SC,,right,True,0.4764590999111533,False,,,,True,0.03971641173621406,,,
,,,53,WM_probe,SC,,4,True,1.0039003998972476,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,54,2IFC,SC,,left,False,0.44377569993957877,False,,,,False,0.03971641173621406,,,
,,,54,WM_probe,SC,,4,True,1.7959637001622468,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,55,2IFC,CC,,right,False,0.3179480000399053,False,,,,False,0.03971641173621406,,,
,,,55,WM_probe,CC,,1,True,1.3580972999334335,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,56,2IFC,CI,,right,False,0.44686420005746186,False,,,,False,0.09976311574844403,,,
,,,56,WM_probe,CI,,3,True,2.2295115999877453,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,57,2IFC,CC,,left,True,0.34197960002347827,False,,,,True,0.049999999999999996,,,
,,,57,WM_probe,CC,,4,True,2.1218880000524223,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,58,2IFC,CI,,right,True,0.32234430010430515,False,,,,True,0.12559432157547906,,,
,,,58,WM_probe,CI,,4,True,2.5223030000925064,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,59,2IFC,CI,,left,True,0.4425335000269115,False,,,,True,0.12559432157547906,,,
,,,59,WM_probe,CI,,2,True,2.630095300031826,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,60,2IFC,CI,,left,True,0.4456476999912411,False,,,,True,0.12559432157547906,,,
,,,60,WM_probe,CI,,3,True,2.9270273000001907,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,61,2IFC,SC,,left,True,0.6455070001538843,False,,,,True,0.049999999999999996,,,
,,,61,WM_probe,SC,,1,True,1.1075862001162022,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,62,2IFC,SC,,right,True,0.4772334999870509,False,,,,True,0.049999999999999996,,,
,,,62,WM_probe,SC,,2,True,2.573199699865654,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,63,2IFC,SC,,left,True,0.389153900090605,False,,,,True,0.049999999999999996,,,
,,,63,WM_probe,SC,,2,True,2.43219679989852,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,64,2IFC,CC,,left,True,0.48380349995568395,False,,,,True,0.049999999999999996,,,
,,,64,WM_probe,CC,,1,True,1.4970575000625104,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,65,2IFC,CC,,right,True,0.464355300180614,False,,,,True,0.049999999999999996,,,
,,,65,WM_probe,CC,,3,True,2.3323564000893384,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,66,2IFC,CC,,left,True,0.6810097999405116,False,,,,True,0.03971641173621406,,,
,,,66,WM_probe,CC,,1,True,1.3253954998217523,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,67,2IFC,CC,,right,True,0.3980836998671293,False,,,,True,0.03971641173621406,,,
,,,67,WM_probe,CC,,no_response,False,,True,4,0.0002669999375939369,True,True,,4.0,0.0,0.0
00173,2.0,6.0,68,2IFC,CC,,left,True,0.4109702999703586,False,,,,True,0.03971641173621406,,,
,,,68,WM_probe,CC,,3,True,2.151350700063631,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,69,2IFC,SC,,right,True,0.3720072000287473,False,,,,True,0.03971641173621406,,,
,,,69,WM_probe,SC,,4,False,2.335400699870661,False,,,,False,,3.0,1.0,0.0
00173,2.0,6.0,70,2IFC,CC,,right,True,0.6131604998372495,False,,,,True,0.031547867224009644,,,
,,,70,WM_probe,CC,,4,True,1.4029552999418229,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,71,2IFC,CC,,left,True,0.4251046001445502,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CC,,2,True,2.171440999954939,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,72,2IFC,SC,,left,True,0.41477240016683936,False,,,,True,0.03971641173621406,,,
,,,72,WM_probe,SC,,1,True,2.3195726999547333,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,73,2IFC,SC,,right,True,0.4303914001211524,False,,,,True,0.03971641173621406,,,
,,,73,WM_probe,SC,,4,True,2.2702455001417547,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,74,2IFC,CC,,left,True,0.5855199999641627,False,,,,True,0.031547867224009644,,,
,,,74,WM_probe,CC,,1,True,1.5450369999743998,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,75,2IFC,CC,,left,True,0.4223393998108804,False,,,,True,0.025059361681363596,,,
,,,75,WM_probe,CC,,3,False,2.060103700030595,False,,,,False,,2.0,0.0,0.0
00173,2.0,6.0,76,2IFC,SC,,right,False,0.42762620002031326,False,,,,False,0.031547867224009644,,,
,,,76,WM_probe,SC,,3,False,2.412660700036213,False,,,,False,,4.0,1.0,0.0
00173,2.0,6.0,77,2IFC,CI,,right,True,0.46649039979092777,False,,,,True,0.09976311574844403,,,
,,,77,WM_probe,CI,,1,False,2.5545677000191063,False,,,,False,,3.0,0.0,0.0
00173,2.0,6.0,78,2IFC,CI,,right,True,0.4831270999275148,False,,,,True,0.09976311574844403,,,
,,,78,WM_probe,CI,,no_response,False,,True,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,79,2IFC,SC,,right,False,0.5113931999076158,False,,,,False,0.03971641173621406,,,
,,,79,WM_probe,SC,,3,True,1.8056003001984209,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,80,2IFC,CI,,right,True,0.410282300086692,False,,,,True,0.09976311574844403,,,
,,,80,WM_probe,CI,,1,True,2.6487340999301523,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,81,2IFC,SC,,left,True,0.46119100018404424,False,,,,True,0.049999999999999996,,,
,,,81,WM_probe,SC,,3,False,2.463533100206405,False,,,,False,,2.0,1.0,0.0
00173,2.0,6.0,82,2IFC,SC,,right,True,0.45378559990786016,False,,,,True,0.049999999999999996,,,
,,,82,WM_probe,SC,,2,False,2.3469330999068916,False,,,,False,,3.0,1.0,0.0
00173,2.0,6.0,83,2IFC,CI,,right,True,0.217835099902004,False,,,,True,0.0792446596230557,,,
,,,83,WM_probe,CI,,3,True,1.2343288999982178,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,84,2IFC,SC,,right,True,0.3890378999058157,False,,,,True,0.049999999999999996,,,
,,,84,WM_probe,SC,,3,True,2.116603699978441,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,85,2IFC,CC,,right,True,0.4635140998288989,False,,,,True,0.025059361681363596,,,
,,,85,WM_probe,CC,,2,True,1.9529093999881297,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,86,2IFC,CC,,left,True,0.7112427998799831,False,,,,True,0.025059361681363596,,,
,,,86,WM_probe,CC,,3,True,1.2526338999159634,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,87,2IFC,CC,,left,False,0.5350881000049412,False,,,,False,0.019905358527674843,,,
,,,87,WM_probe,CC,,4,True,1.9385364002082497,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,88,2IFC,SC,,right,False,0.7301507000811398,False,,,,False,0.03971641173621406,,,
,,,88,WM_probe,SC,,4,True,1.9894044999964535,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,89,2IFC,SC,,left,True,0.5012886999174953,False,,,,True,0.049999999999999996,,,
,,,89,WM_probe,SC,,4,True,1.9730320000089705,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,90,2IFC,CI,,left,True,0.6017271999735385,False,,,,True,0.0792446596230557,,,
,,,90,WM_probe,CI,,4,True,1.7596867000684142,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,91,2IFC,SC,,left,True,0.44496820005588233,False,,,,True,0.049999999999999996,,,
,,,91,WM_probe,SC,,3,True,2.1338804999832064,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,92,2IFC,SC,,right,True,0.47454309999011457,False,,,,True,0.049999999999999996,,,
,,,92,WM_probe,SC,,2,True,2.1857839000876993,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,93,2IFC,CC,,left,False,0.5109916001092643,False,,,,False,0.025059361681363596,,,
,,,93,WM_probe,CC,,3,False,1.99034500005655,False,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,94,2IFC,SC,,right,False,0.4718074002303183,False,,,,False,0.03971641173621406,,,
,,,94,WM_probe,SC,,2,False,1.7434936999343336,False,,,,False,,4.0,1.0,0.0
00173,2.0,6.0,95,2IFC,CI,,right,True,0.41011049994267523,False,,,,True,0.0792446596230557,,,
,,,95,WM_probe,CI,,3,False,2.64970750012435,False,,,,False,,2.0,0.0,0.0
00173,2.0,6.0,96,2IFC,CC,,right,False,0.5191786999348551,False,,,,False,0.031547867224009644,,,
,,,96,WM_probe,CC,,4,True,1.6899377999361604,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,97,2IFC,SC,,left,True,0.40262830001302063,False,,,,True,0.049999999999999996,,,
,,,97,WM_probe,SC,,4,True,2.2502476999070495,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,98,2IFC,CI,,right,True,0.4847258999943733,False,,,,True,0.06294627058970836,,,
,,,98,WM_probe,CI,,2,True,1.9589815000072122,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,99,2IFC,CC,,right,True,0.5776200001128018,False,,,,True,0.03971641173621406,,,
,,,99,WM_probe,CC,,2,True,1.9412511000409722,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,100,YN,CI,True,left,True,0.8537069000303745,False,,,,True,0.06294627058970836,,,
,,,100,WM_probe,CI,,3,False,1.5115422001108527,False,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,101,YN,SC,True,right,False,0.5248831999488175,False,,,,False,0.049999999999999996,,,
,,,101,WM_probe,SC,,2,True,2.281207300024107,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,102,YN,CC,True,right,False,0.6307579998392612,False,,,,False,0.03971641173621406,,,
,,,102,WM_probe,CC,,1,True,0.9800712000578642,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,103,YN,CC,True,right,False,0.6517847999930382,False,,,,False,0.03971641173621406,,,
,,,103,WM_probe,CC,,4,True,2.1725551998242736,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,104,YN,SC,True,right,False,0.5105816998984665,False,,,,False,0.049999999999999996,,,
,,,104,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,105,YN,SC,True,right,False,0.6533096998464316,False,,,,False,0.049999999999999996,,,
,,,105,WM_probe,SC,,4,False,1.5265216999687254,False,,,,False,,1.0,1.0,0.0
00173,2.0,6.0,106,YN,CI,True,right,False,0.558539800113067,False,,,,False,0.06294627058970836,,,
,,,106,WM_probe,CI,,1,True,1.3001014001201838,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,107,YN,CI,True,right,False,0.5476013999432325,False,,,,False,0.06294627058970836,,,
,,,107,WM_probe,CI,,2,False,2.3016115999780595,False,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,108,YN,SC,False,right,True,0.511121700052172,False,,,,True,0.049999999999999996,,,
,,,108,WM_probe,SC,,3,True,2.172150299884379,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,109,YN,CC,False,right,True,0.5111026000231504,False,,,,True,0.03971641173621406,,,
,,,109,WM_probe,CC,,4,True,1.835472899954766,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,110,YN,CI,True,right,False,0.5347665001172572,False,,,,False,0.06294627058970836,,,
,,,110,WM_probe,CI,,2,True,1.9666800000704825,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,111,YN,SC,True,right,False,0.4863285000901669,False,,,,False,0.049999999999999996,,,
,,,111,WM_probe,SC,,3,True,2.1151787999551743,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,112,YN,CC,True,right,False,0.3977121999487281,False,,,,False,0.03971641173621406,,,
,,,112,WM_probe,CC,,4,True,2.423515599919483,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,113,YN,CC,False,right,True,0.479475200176239,False,,,,True,0.03971641173621406,,,
,,,113,WM_probe,CC,,4,False,1.8154726000502706,False,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,114,YN,CI,False,right,True,0.5471946001052856,False,,,,True,0.06294627058970836,,,
,,,114,WM_probe,CI,,no_response,False,,True,2,0.0001050999853760004,True,True,,2.0,0.0,0.0
00173,2.0,6.0,115,YN,SC,True,right,False,0.6845140000805259,False,,,,False,0.049999999999999996,,,
,,,115,WM_probe,SC,,3,True,1.6658253001514822,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,116,YN,SC,False,right,True,0.5003739001695067,False,,,,True,0.049999999999999996,,,
,,,116,WM_probe,SC,,1,True,1.7259994999039918,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,117,YN,SC,True,right,False,0.4728679999243468,False,,,,False,0.049999999999999996,,,
,,,117,WM_probe,SC,,1,True,2.219885699916631,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,118,YN,CC,False,right,True,0.44269579998217523,False,,,,True,0.03971641173621406,,,
,,,118,WM_probe,CC,,1,False,2.0664490000344813,False,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,119,YN,CI,False,right,True,0.47336239996366203,False,,,,True,0.06294627058970836,,,
,,,119,WM_probe,CI,,2,False,2.2885268998797983,False,,,,False,,3.0,0.0,0.0
00173,2.0,6.0,120,YN,SC,False,right,True,0.455234199995175,False,,,,True,0.049999999999999996,,,
,,,120,WM_probe,SC,,4,True,1.9693303001113236,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,121,YN,CC,False,right,True,0.3989064001943916,False,,,,True,0.03971641173621406,,,
,,,121,WM_probe,CC,,4,False,2.1772705998737365,False,,,,False,,3.0,0.0,0.0
00173,2.0,6.0,122,YN,CC,False,right,True,0.4214369000401348,False,,,,True,0.03971641173621406,,,
,,,122,WM_probe,CC,,3,True,1.861952800070867,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,123,YN,CI,True,right,False,0.49960229988209903,False,,,,False,0.06294627058970836,,,
,,,123,WM_probe,CI,,2,False,2.7349733998999,False,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,124,YN,CI,False,right,True,0.47628769977018237,False,,,,True,0.06294627058970836,,,
,,,124,WM_probe,CI,,3,False,2.6020827000029385,False,,,,False,,2.0,0.0,0.0
00173,2.0,6.0,125,YN,CC,True,right,False,0.5435522999614477,False,,,,False,0.03971641173621406,,,
,,,125,WM_probe,CC,,1,True,2.512861199909821,False,,,,True,,1.0,0.0,0.0
00173,2.0,6.0,126,YN,CC,False,right,True,0.4376290999352932,False,,,,True,0.03971641173621406,,,
,,,126,WM_probe,CC,,3,True,1.5844711000099778,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,127,YN,CI,False,right,True,0.41154440003447235,False,,,,True,0.06294627058970836,,,
,,,127,WM_probe,CI,,2,False,2.7037212001159787,False,,,,False,,3.0,0.0,0.0
00173,2.0,6.0,128,YN,CC,True,left,True,0.79305460001342,False,,,,True,0.03971641173621406,,,
,,,128,WM_probe,CC,,2,True,1.5943045997992158,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,129,YN,SC,True,right,False,0.49750169995240867,False,,,,False,0.049999999999999996,,,
,,,129,WM_probe,SC,,3,True,1.9263146999292076,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,130,YN,CC,True,right,False,0.41311029996722937,False,,,,False,0.03971641173621406,,,
,,,130,WM_probe,CC,,2,True,1.0438127999659628,False,,,,True,,2.0,0.0,0.0
00173,2.0,6.0,131,YN,SC,False,right,True,0.4194135998841375,False,,,,True,0.049999999999999996,,,
,,,131,WM_probe,SC,,3,True,1.8227713000960648,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,132,YN,CC,False,right,True,0.5426458998117596,False,,,,True,0.03971641173621406,,,
,,,132,WM_probe,CC,,4,True,2.419678600039333,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,133,YN,CC,False,right,True,0.5494304001331329,False,,,,True,0.03971641173621406,,,
,,,133,WM_probe,CC,,4,False,2.8756357000675052,False,,,,False,,1.0,0.0,0.0
00173,2.0,6.0,134,YN,CC,False,right,True,0.5120719999540597,False,,,,True,0.03971641173621406,,,
,,,134,WM_probe,CC,,3,False,2.2580621000379324,False,,,,False,,4.0,0.0,0.0
00173,2.0,6.0,135,YN,SC,False,right,True,0.5019442001357675,False,,,,True,0.049999999999999996,,,
,,,135,WM_probe,SC,,4,True,2.2027481999248266,False,,,,True,,4.0,0.0,0.0
00173,2.0,6.0,136,YN,SC,True,right,False,0.5463403000030667,False,,,,False,0.049999999999999996,,,
,,,136,WM_probe,SC,,3,True,1.236670000012964,False,,,,True,,3.0,0.0,0.0
00173,2.0,6.0,137,YN,CI,True,right,False,0.3607989998999983,False,,,,False,0.06294627058970836,,,
