Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00226,2.0,6.0,32,2IFC,CC,,right,True,0.5084402998909354,False,,,,True,0.03971641173621406,,,
,,,32,WM_probe,CC,,4,True,1.3701838999986649,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,33,2IFC,SC,,right,False,0.5105078001506627,False,,,,False,0.025059361681363596,,,
,,,33,WM_probe,SC,,3,True,1.5466481000185013,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,34,2IFC,SC,,right,False,0.5662559000775218,False,,,,False,0.031547867224009644,,,
,,,34,WM_probe,SC,,1,True,1.4201271999627352,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,35,2IFC,CC,,right,True,0.4282489998731762,False,,,,True,0.031547867224009644,,,
,,,35,WM_probe,CC,,4,True,1.1639866998884827,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,36,2IFC,CC,,right,False,0.7056581999640912,False,,,,False,0.031547867224009644,,,
,,,36,WM_probe,CC,,3,False,1.8723081999924034,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,37,2IFC,CI,,no_response,False,,True,right,0.00045119994319975376,False,False,0.0792446596230557,,,
,,,37,WM_probe,CI,,1,True,1.6106843000743538,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,38,2IFC,CC,,right,False,0.7480069999583066,False,,,,False,0.03971641173621406,,,
,,,38,WM_probe,CC,,2,False,1.340022899908945,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,39,2IFC,CI,,left,True,0.2468896999489516,False,,,,True,0.09976311574844403,,,
,,,39,WM_probe,CI,,4,True,1.5933269001543522,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,40,2IFC,SC,,right,True,0.43799649993889034,False,,,,True,0.03971641173621406,,,
,,,40,WM_probe,SC,,4,True,1.064988899976015,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,41,2IFC,SC,,right,True,0.7977736999746412,False,,,,True,0.03971641173621406,,,
,,,41,WM_probe,SC,,4,False,1.36037310003303,False,,,,False,,3.0,1.0,0.0
00226,2.0,6.0,42,2IFC,SC,,right,True,0.485734999878332,False,,,,True,0.03971641173621406,,,
,,,42,WM_probe,SC,,1,True,1.3268434000201523,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,43,2IFC,SC,,right,False,0.521500000031665,False,,,,False,0.031547867224009644,,,
,,,43,WM_probe,SC,,4,False,1.7768590000923723,False,,,,False,,3.0,1.0,0.0
00226,2.0,6.0,44,2IFC,CI,,left,True,0.29141349997371435,False,,,,True,0.09976311574844403,,,
,,,44,WM_probe,CI,,4,False,1.4939839001744986,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,45,2IFC,CI,,right,True,0.47131219995208085,False,,,,True,0.09976311574844403,,,
,,,45,WM_probe,CI,,1,False,1.5612121000885963,False,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,46,2IFC,CI,,left,True,0.39682829985395074,False,,,,True,0.0792446596230557,,,
,,,46,WM_probe,CI,,4,True,1.4683000000659376,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,47,2IFC,CI,,right,True,0.8753024998586625,False,,,,True,0.0792446596230557,,,
,,,47,WM_probe,CI,,1,True,1.1867053001187742,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,48,2IFC,CI,,right,True,0.27696299995295703,False,,,,True,0.0792446596230557,,,
,,,48,WM_probe,CI,,3,False,2.2007094000000507,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,49,2IFC,CI,,right,True,0.4578068999107927,False,,,,True,0.06294627058970836,,,
,,,49,WM_probe,CI,,1,False,1.5657866999972612,False,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,50,2IFC,CI,,right,True,0.4383211999665946,False,,,,True,0.06294627058970836,,,
,,,50,WM_probe,CI,,3,True,1.4403015000279993,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,51,2IFC,SC,,right,False,0.6728747000452131,False,,,,False,0.03971641173621406,,,
,,,51,WM_probe,SC,,4,True,1.344624900026247,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,52,2IFC,CI,,right,True,0.37388149998150766,False,,,,True,0.06294627058970836,,,
,,,52,WM_probe,CI,,2,False,1.8030055998824537,False,,,,False,,3.0,0.0,0.0
00226,2.0,6.0,53,2IFC,SC,,right,False,0.8258082000538707,False,,,,False,0.049999999999999996,,,
,,,53,WM_probe,SC,,no_response,False,,True,4,0.0003899999428540468,False,False,,2.0,0.0,0.0
00226,2.0,6.0,54,2IFC,CC,,right,True,0.3080353999976069,False,,,,True,0.049999999999999996,,,
,,,54,WM_probe,CC,,1,False,1.4534267999697477,False,,,,False,,3.0,0.0,0.0
00226,2.0,6.0,55,2IFC,CI,,right,False,0.37886590021662414,False,,,,False,0.049999999999999996,,,
,,,55,WM_probe,CI,,3,True,1.3481994001194835,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,56,2IFC,CI,,left,True,0.5821672999300063,False,,,,True,0.06294627058970836,,,
,,,56,WM_probe,CI,,3,False,1.4997677998617291,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,57,2IFC,CC,,left,True,0.40674509992823005,False,,,,True,0.049999999999999996,,,
,,,57,WM_probe,CC,,3,False,1.5309715999756008,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,58,2IFC,CI,,right,True,0.4424745000433177,False,,,,True,0.06294627058970836,,,
,,,58,WM_probe,CI,,2,False,2.088260999880731,False,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,59,2IFC,SC,,left,True,0.4515764000825584,False,,,,True,0.06294627058970836,,,
,,,59,WM_probe,SC,,2,True,1.6265801000408828,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,60,2IFC,SC,,right,True,0.5039707000833005,False,,,,True,0.06294627058970836,,,
,,,60,WM_probe,SC,,4,True,1.5655419998802245,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,61,2IFC,CC,,right,True,0.5966260000132024,False,,,,True,0.049999999999999996,,,
,,,61,WM_probe,CC,,2,False,2.020134299993515,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,62,2IFC,CC,,right,True,0.3127838000655174,False,,,,True,0.03971641173621406,,,
,,,62,WM_probe,CC,,4,False,1.6837996998801827,False,,,,False,,2.0,0.0,0.0
00226,2.0,6.0,63,2IFC,CI,,right,False,0.6858467999845743,False,,,,False,0.06294627058970836,,,
,,,63,WM_probe,CI,,1,False,1.825656000059098,False,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,64,2IFC,SC,,right,True,0.4327217999380082,False,,,,True,0.06294627058970836,,,
,,,64,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,65,2IFC,SC,,right,True,0.5598122999072075,False,,,,True,0.049999999999999996,,,
,,,65,WM_probe,SC,,4,True,1.306891200132668,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,66,2IFC,CI,,right,True,0.5373833000194281,False,,,,True,0.0792446596230557,,,
,,,66,WM_probe,CI,,2,True,1.9665163999889046,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,67,2IFC,CI,,right,True,0.48116940003819764,False,,,,True,0.0792446596230557,,,
,,,67,WM_probe,CI,,4,True,1.377446100115776,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,68,2IFC,CC,,no_response,False,,True,right,0.00045129982754588127,True,True,0.03971641173621406,,,
,,,68,WM_probe,CC,,3,True,1.5103875000495464,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,69,2IFC,CC,,right,False,0.4631684999912977,False,,,,False,0.049999999999999996,,,
,,,69,WM_probe,CC,,4,True,1.508560199989006,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,70,2IFC,CI,,right,True,0.9551072001922876,False,,,,True,0.0792446596230557,,,
,,,70,WM_probe,CI,,1,False,1.42369329999201,False,,,,False,,3.0,0.0,0.0
00226,2.0,6.0,71,2IFC,CC,,right,True,0.4134410999249667,False,,,,True,0.06294627058970836,,,
,,,71,WM_probe,CC,,1,False,1.5504252000246197,False,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,72,2IFC,CC,,right,True,0.30248189996927977,False,,,,True,0.06294627058970836,,,
,,,72,WM_probe,CC,,3,True,1.2935582001227885,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,73,2IFC,SC,,left,True,0.7448010998778045,False,,,,True,0.049999999999999996,,,
,,,73,WM_probe,SC,,1,False,2.132226300192997,False,,,,False,,2.0,1.0,0.0
00226,2.0,6.0,74,2IFC,SC,,right,False,0.8143780999816954,False,,,,False,0.049999999999999996,,,
,,,74,WM_probe,SC,,2,True,1.1490264998283237,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,75,2IFC,SC,,right,True,0.4784621000289917,False,,,,True,0.06294627058970836,,,
,,,75,WM_probe,SC,,4,True,1.2300901000853628,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,76,2IFC,CI,,right,True,0.9967306000180542,False,,,,True,0.06294627058970836,,,
,,,76,WM_probe,CI,,3,True,1.6619305999483913,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,77,2IFC,CI,,right,False,0.5851346000563353,False,,,,False,0.06294627058970836,,,
,,,77,WM_probe,CI,,3,True,1.5257912001106888,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,78,2IFC,CI,,right,True,0.6088062999770045,False,,,,True,0.0792446596230557,,,
,,,78,WM_probe,CI,,2,False,1.377321599982679,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,79,2IFC,SC,,left,True,0.4724880999419838,False,,,,True,0.06294627058970836,,,
,,,79,WM_probe,SC,,3,True,1.236078100046143,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,80,2IFC,CC,,left,True,0.38112869998440146,False,,,,True,0.06294627058970836,,,
,,,80,WM_probe,CC,,4,True,1.5758823999203742,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,81,2IFC,SC,,left,True,0.38601969997398555,False,,,,True,0.06294627058970836,,,
,,,81,WM_probe,SC,,3,True,2.7417829998303205,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,82,2IFC,SC,,right,True,0.5883837000001222,False,,,,True,0.049999999999999996,,,
,,,82,WM_probe,SC,,4,True,1.7775495999958366,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,83,2IFC,CI,,no_response,False,,True,left,0.0003187002148479223,True,True,0.0792446596230557,,,
,,,83,WM_probe,CI,,1,True,1.7990903998725116,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,84,2IFC,CC,,right,True,0.6379390000365674,False,,,,True,0.049999999999999996,,,
,,,84,WM_probe,CC,,4,False,2.774930000072345,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,85,2IFC,SC,,left,True,0.44247690006159246,False,,,,True,0.049999999999999996,,,
,,,85,WM_probe,SC,,1,False,1.6765536000020802,False,,,,False,,4.0,0.0,1.0
00226,2.0,6.0,86,2IFC,CC,,left,True,0.33456839993596077,False,,,,True,0.049999999999999996,,,
,,,86,WM_probe,CC,,3,True,1.5081877000629902,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,87,2IFC,CI,,left,True,0.5100613997783512,False,,,,True,0.09976311574844403,,,
,,,87,WM_probe,CI,,1,False,1.604467200115323,False,,,,False,,3.0,0.0,0.0
00226,2.0,6.0,88,2IFC,SC,,no_response,False,,True,,,,False,0.049999999999999996,,,
,,,88,WM_probe,SC,,2,True,2.183772499905899,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,89,2IFC,SC,,right,True,0.5874806998763233,False,,,,True,0.06294627058970836,,,
,,,89,WM_probe,SC,,2,False,2.3952442998997867,False,,,,False,,3.0,1.0,0.0
00226,2.0,6.0,90,2IFC,CI,,right,True,0.33311960007995367,False,,,,True,0.09976311574844403,,,
,,,90,WM_probe,CI,,2,True,1.216270900098607,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,91,2IFC,CI,,right,True,0.7734585998114198,False,,,,True,0.09976311574844403,,,
,,,91,WM_probe,CI,,1,True,2.3291096000466496,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,92,2IFC,CC,,right,True,0.3726523001678288,False,,,,True,0.049999999999999996,,,
,,,92,WM_probe,CC,,2,False,2.2673372998833656,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,93,2IFC,CC,,right,False,0.5379214000422508,False,,,,False,0.03971641173621406,,,
,,,93,WM_probe,CC,,4,False,1.8112558000721037,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,94,2IFC,CI,,right,True,0.3552180998958647,False,,,,True,0.0792446596230557,,,
,,,94,WM_probe,CI,,2,False,1.7063680998981,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,95,2IFC,CI,,right,True,0.28755359980277717,False,,,,True,0.0792446596230557,,,
,,,95,WM_probe,CI,,4,True,1.337609900161624,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,96,2IFC,CI,,right,True,0.5331994998268783,False,,,,True,0.0792446596230557,,,
,,,96,WM_probe,CI,,4,False,2.1019953000359237,False,,,,False,,3.0,0.0,0.0
00226,2.0,6.0,97,2IFC,CC,,right,True,0.4648430000524968,False,,,,True,0.049999999999999996,,,
,,,97,WM_probe,CC,,2,True,1.8014726999681443,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,98,2IFC,CI,,right,False,0.7366563000250608,False,,,,False,0.06294627058970836,,,
,,,98,WM_probe,CI,,4,True,1.905429899925366,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,99,2IFC,SC,,left,True,0.43128539994359016,False,,,,True,0.06294627058970836,,,
,,,99,WM_probe,SC,,1,True,2.2443679000716656,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,100,YN,CC,False,right,True,0.7506168000400066,False,,,,True,0.049999999999999996,,,
,,,100,WM_probe,CC,,3,True,1.5347744999453425,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,101,YN,SC,False,right,True,0.6790175000205636,False,,,,True,0.06294627058970836,,,
,,,101,WM_probe,SC,,3,False,1.2283668001182377,False,,,,False,,1.0,1.0,0.0
00226,2.0,6.0,102,YN,CI,False,right,True,0.5895470001269132,False,,,,True,0.06294627058970836,,,
,,,102,WM_probe,CI,,2,False,1.3668033999856561,False,,,,False,,3.0,0.0,0.0
00226,2.0,6.0,103,YN,SC,False,right,True,0.5220287998672575,False,,,,True,0.06294627058970836,,,
,,,103,WM_probe,SC,,2,True,2.0340025001205504,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,104,YN,CI,True,right,False,0.8057208000682294,False,,,,False,0.06294627058970836,,,
,,,104,WM_probe,CI,,4,True,2.0197377000004053,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,105,YN,CI,False,right,True,0.6906843001488596,False,,,,True,0.06294627058970836,,,
,,,105,WM_probe,CI,,2,False,2.3811952001415193,False,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,106,YN,CC,True,left,True,0.9207054998259991,False,,,,True,0.049999999999999996,,,
,,,106,WM_probe,CC,,3,False,1.6042531998828053,False,,,,False,,2.0,0.0,0.0
00226,2.0,6.0,107,YN,CC,True,right,False,0.5449494000058621,False,,,,False,0.049999999999999996,,,
,,,107,WM_probe,CC,,4,False,1.7404869999736547,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,108,YN,SC,True,left,True,0.7782143999356776,False,,,,True,0.06294627058970836,,,
,,,108,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,109,YN,CC,True,right,False,0.5774674001149833,False,,,,False,0.049999999999999996,,,
,,,109,WM_probe,CC,,2,True,1.62439400004223,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,110,YN,CC,False,right,True,0.46875230013392866,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,CC,,2,True,1.5158436000347137,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,111,YN,SC,False,right,True,0.5070633997675031,False,,,,True,0.06294627058970836,,,
,,,111,WM_probe,SC,,3,False,2.0593348999973387,False,,,,False,,4.0,1.0,0.0
00226,2.0,6.0,112,YN,SC,True,left,True,0.6906354001257569,False,,,,True,0.06294627058970836,,,
,,,112,WM_probe,SC,,1,True,2.9702111000660807,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,113,YN,CC,True,left,True,0.6056093999650329,False,,,,True,0.049999999999999996,,,
,,,113,WM_probe,CC,,3,True,1.3623373000882566,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,114,YN,CC,False,right,True,0.5129013999830931,False,,,,True,0.049999999999999996,,,
,,,114,WM_probe,CC,,1,False,2.1824586000293493,False,,,,False,,2.0,0.0,0.0
00226,2.0,6.0,115,YN,CI,False,right,True,0.43688010005280375,False,,,,True,0.06294627058970836,,,
,,,115,WM_probe,CI,,3,True,1.6962320001330227,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,116,YN,SC,False,right,True,0.8004095999058336,False,,,,True,0.06294627058970836,,,
,,,116,WM_probe,SC,,1,True,1.6988825001753867,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,117,YN,SC,True,left,True,0.3887181000318378,False,,,,True,0.06294627058970836,,,
,,,117,WM_probe,SC,,4,False,1.3188885999843478,False,,,,False,,2.0,1.0,0.0
00226,2.0,6.0,118,YN,CI,True,right,False,0.557556200074032,False,,,,False,0.06294627058970836,,,
,,,118,WM_probe,CI,,1,False,1.550240600015968,False,,,,False,,3.0,0.0,0.0
00226,2.0,6.0,119,YN,CC,False,right,True,0.6672892000060529,False,,,,True,0.049999999999999996,,,
,,,119,WM_probe,CC,,3,True,1.2541342999320477,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,120,YN,CI,False,right,True,0.44187649991363287,False,,,,True,0.06294627058970836,,,
,,,120,WM_probe,CI,,3,False,1.7204062999226153,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,121,YN,CC,False,right,True,0.6574204999487847,False,,,,True,0.049999999999999996,,,
,,,121,WM_probe,CC,,4,False,1.1812539999373257,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,122,YN,CI,False,right,True,0.6531461998820305,False,,,,True,0.06294627058970836,,,
,,,122,WM_probe,CI,,no_response,False,,True,1,0.0002858000807464123,True,True,,1.0,0.0,0.0
00226,2.0,6.0,123,YN,SC,True,right,False,0.592591900145635,False,,,,False,0.06294627058970836,,,
,,,123,WM_probe,SC,,2,False,1.718622000189498,False,,,,False,,1.0,1.0,0.0
00226,2.0,6.0,124,YN,CI,False,right,True,0.6222679000347853,False,,,,True,0.06294627058970836,,,
,,,124,WM_probe,CI,,4,True,1.7207267999183387,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,125,YN,SC,False,right,True,0.7275590000208467,False,,,,True,0.06294627058970836,,,
,,,125,WM_probe,SC,,3,True,1.3487117998301983,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,126,YN,SC,True,right,False,0.813752300105989,False,,,,False,0.06294627058970836,,,
,,,126,WM_probe,SC,,4,True,1.597107999958098,False,,,,True,,4.0,0.0,0.0
00226,2.0,6.0,127,YN,CC,True,left,True,0.6082524999510497,False,,,,True,0.049999999999999996,,,
,,,127,WM_probe,CC,,4,False,2.3389850999228656,False,,,,False,,1.0,0.0,0.0
00226,2.0,6.0,128,YN,CC,True,left,True,0.41995399980805814,False,,,,True,0.049999999999999996,,,
,,,128,WM_probe,CC,,1,False,1.7043590999674052,False,,,,False,,3.0,0.0,0.0
00226,2.0,6.0,129,YN,CC,True,right,False,0.5658853999339044,False,,,,False,0.049999999999999996,,,
,,,129,WM_probe,CC,,1,True,1.725057400064543,False,,,,True,,1.0,0.0,0.0
00226,2.0,6.0,130,YN,CI,False,right,True,0.7016024000477046,False,,,,True,0.06294627058970836,,,
,,,130,WM_probe,CI,,3,False,1.9495001998730004,False,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,131,YN,SC,True,left,True,0.46324579999782145,False,,,,True,0.06294627058970836,,,
,,,131,WM_probe,SC,,2,True,1.8024172000586987,False,,,,True,,2.0,0.0,0.0
00226,2.0,6.0,132,YN,SC,False,right,True,0.48980019986629486,False,,,,True,0.06294627058970836,,,
,,,132,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
00226,2.0,6.0,133,YN,SC,False,right,True,0.5735618001781404,False,,,,True,0.06294627058970836,,,
,,,133,WM_probe,SC,,3,False,1.441421499941498,False,,,,False,,4.0,0.0,1.0
00226,2.0,6.0,134,YN,CI,False,right,True,0.5176168999169022,False,,,,True,0.06294627058970836,,,
,,,134,WM_probe,CI,,4,False,2.098068199818954,False,,,,False,,2.0,0.0,0.0
00226,2.0,6.0,135,YN,CC,False,right,True,0.8492593001574278,False,,,,True,0.049999999999999996,,,
,,,135,WM_probe,CC,,3,True,1.6741007999517024,False,,,,True,,3.0,0.0,0.0
00226,2.0,6.0,136,YN,SC,True,left,True,0.45259599993005395,False,,,,True,0.06294627058970836,,,
,,,136,WM_probe,SC,,1,True,1.5487256001215428,False,,,,True,,1.0,0.0,0.0
