Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
226,1.0,1.0,138,YN,CC,False,right,True,0.6191167999058962,False,,,,True,0.0792446596230557,,,
,,,138,WM_probe,CC,,4,True,1.6514957998879254,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,139,YN,SC,False,right,True,0.6467295000329614,False,,,,True,0.0792446596230557,,,
,,,139,WM_probe,SC,,4,True,1.19030259991996,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,140,YN,CC,False,right,True,0.5138582999352366,False,,,,True,0.0792446596230557,,,
,,,140,WM_probe,CC,,2,True,1.2851038000080734,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,141,YN,CI,False,right,True,0.7872473001480103,False,,,,True,0.06294627058970836,,,
,,,141,WM_probe,CI,,3,True,1.313958799932152,False,,,,True,,3.0,0.0,0.0
226,1.0,1.0,142,YN,SC,False,right,True,0.7222202999982983,False,,,,True,0.0792446596230557,,,
,,,142,WM_probe,SC,,4,True,1.2523103000130504,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,143,YN,SC,True,left,True,0.5453419000841677,False,,,,True,0.0792446596230557,,,
,,,143,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
226,1.0,1.0,144,YN,SC,True,left,True,0.4253567000851035,False,,,,True,0.0792446596230557,,,
,,,144,WM_probe,SC,,3,True,1.3599704001098871,False,,,,True,,3.0,0.0,0.0
226,1.0,1.0,145,YN,SC,False,right,True,0.9118153001181781,False,,,,True,0.0792446596230557,,,
,,,145,WM_probe,SC,,4,False,2.419815600151196,False,,,,False,,3.0,1.0,0.0
226,1.0,1.0,146,YN,SC,True,left,True,0.46213890006765723,False,,,,True,0.0792446596230557,,,
,,,146,WM_probe,SC,,4,True,1.265194799983874,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,147,YN,CC,True,left,True,0.4197672998998314,False,,,,True,0.0792446596230557,,,
,,,147,WM_probe,CC,,4,True,1.5229219000320882,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,148,YN,SC,False,right,True,0.7949215997941792,False,,,,True,0.0792446596230557,,,
,,,148,WM_probe,SC,,1,True,1.8505444000475109,False,,,,True,,1.0,0.0,0.0
226,1.0,1.0,149,YN,SC,False,right,True,0.9722885000519454,False,,,,True,0.0792446596230557,,,
,,,149,WM_probe,SC,,1,True,1.765131700085476,False,,,,True,,1.0,0.0,0.0
226,1.0,1.0,150,YN,SC,True,left,True,0.39908259990625083,False,,,,True,0.0792446596230557,,,
,,,150,WM_probe,SC,,1,False,2.0364435999654233,False,,,,False,,2.0,0.0,1.0
226,1.0,1.0,151,YN,CC,True,left,True,0.3676209000404924,False,,,,True,0.0792446596230557,,,
,,,151,WM_probe,CC,,1,False,1.6694468001369387,False,,,,False,,4.0,0.0,0.0
226,1.0,1.0,152,YN,SC,True,left,True,0.33743979991413653,False,,,,True,0.0792446596230557,,,
,,,152,WM_probe,SC,,2,False,2.401672099949792,False,,,,False,,4.0,1.0,0.0
226,1.0,1.0,153,YN,CC,True,left,True,0.2790472998749465,False,,,,True,0.0792446596230557,,,
,,,153,WM_probe,CC,,3,True,1.914488699985668,False,,,,True,,3.0,0.0,0.0
226,1.0,1.0,154,YN,CC,True,left,True,0.4649184001609683,False,,,,True,0.0792446596230557,,,
,,,154,WM_probe,CC,,2,False,2.6588487999979407,False,,,,False,,3.0,0.0,0.0
226,1.0,1.0,155,YN,CC,False,right,True,0.7893269998021424,False,,,,True,0.0792446596230557,,,
,,,155,WM_probe,CC,,3,False,2.7390833999961615,False,,,,False,,2.0,0.0,0.0
226,1.0,1.0,156,YN,SC,True,left,True,0.9976953000295907,False,,,,True,0.0792446596230557,,,
,,,156,WM_probe,SC,,1,False,1.9412100000772625,False,,,,False,,2.0,0.0,1.0
226,1.0,1.0,157,YN,CI,False,right,True,0.6747659998945892,False,,,,True,0.06294627058970836,,,
,,,157,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
226,1.0,1.0,158,YN,SC,True,left,True,0.44344020006246865,False,,,,True,0.0792446596230557,,,
,,,158,WM_probe,SC,,1,False,2.2269435999915004,False,,,,False,,3.0,1.0,0.0
226,1.0,1.0,159,YN,CC,False,right,True,0.8980818998534232,False,,,,True,0.0792446596230557,,,
,,,159,WM_probe,CC,,2,True,1.676012699957937,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,160,YN,CI,False,right,True,0.9199073000345379,False,,,,True,0.06294627058970836,,,
,,,160,WM_probe,CI,,4,True,1.6555875001940876,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,161,YN,CI,False,right,True,0.722998799989,False,,,,True,0.06294627058970836,,,
,,,161,WM_probe,CI,,2,True,2.2427628999575973,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,162,YN,SC,True,left,True,0.4364930000156164,False,,,,True,0.0792446596230557,,,
,,,162,WM_probe,SC,,4,True,1.1716241999529302,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,163,YN,SC,True,right,False,0.6680842000059783,False,,,,False,0.0792446596230557,,,
,,,163,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
226,1.0,1.0,164,YN,SC,False,right,True,0.9008414999116212,False,,,,True,0.0792446596230557,,,
,,,164,WM_probe,SC,,2,True,1.6110062999650836,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,165,YN,CI,True,right,False,0.684582700021565,False,,,,False,0.06294627058970836,,,
,,,165,WM_probe,CI,,2,False,1.9206782998517156,False,,,,False,,4.0,0.0,0.0
226,1.0,1.0,166,YN,CC,True,left,True,0.49035770003683865,False,,,,True,0.0792446596230557,,,
,,,166,WM_probe,CC,,3,False,2.3234329998958856,False,,,,False,,1.0,0.0,0.0
226,1.0,1.0,167,YN,CC,False,right,True,0.9233996998518705,False,,,,True,0.0792446596230557,,,
,,,167,WM_probe,CC,,3,True,1.4089472000487149,False,,,,True,,3.0,0.0,0.0
226,1.0,1.0,168,YN,SC,False,right,True,0.7281247000209987,False,,,,True,0.0792446596230557,,,
,,,168,WM_probe,SC,,1,True,2.636721600079909,False,,,,True,,1.0,0.0,0.0
226,1.0,1.0,169,YN,CC,False,right,True,0.8239190001040697,False,,,,True,0.0792446596230557,,,
,,,169,WM_probe,CC,,2,True,2.110650199931115,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,170,YN,CI,False,right,True,0.9617607998661697,False,,,,True,0.06294627058970836,,,
,,,170,WM_probe,CI,,1,True,1.9126730000134557,False,,,,True,,1.0,0.0,0.0
226,1.0,1.0,171,YN,CI,False,right,True,0.891786599997431,False,,,,True,0.06294627058970836,,,
,,,171,WM_probe,CI,,2,False,1.5989854000508785,False,,,,False,,4.0,0.0,0.0
226,1.0,1.0,172,YN,SC,True,left,True,0.5156554998829961,False,,,,True,0.0792446596230557,,,
,,,172,WM_probe,SC,,1,True,1.554937400156632,False,,,,True,,1.0,0.0,0.0
226,1.0,1.0,173,YN,CI,True,right,False,0.7135223001241684,False,,,,False,0.06294627058970836,,,
,,,173,WM_probe,CI,,3,True,1.1978931999765337,False,,,,True,,3.0,0.0,0.0
226,1.0,1.0,174,YN,CI,True,right,False,0.8783748999703676,False,,,,False,0.06294627058970836,,,
,,,174,WM_probe,CI,,2,False,2.3654643001500517,False,,,,False,,1.0,0.0,0.0
226,1.0,1.0,175,YN,CI,True,right,False,0.8359853997826576,False,,,,False,0.06294627058970836,,,
,,,175,WM_probe,CI,,2,False,1.7446716998238117,False,,,,False,,1.0,0.0,0.0
226,1.0,1.0,176,YN,CI,True,right,False,0.7603439001832157,False,,,,False,0.06294627058970836,,,
,,,176,WM_probe,CI,,2,True,1.4873067000880837,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,177,YN,CI,False,right,True,0.8563572000712156,False,,,,True,0.06294627058970836,,,
,,,177,WM_probe,CI,,2,False,2.911536500090733,False,,,,False,,3.0,0.0,0.0
226,1.0,1.0,178,YN,SC,False,right,True,0.9008367001079023,False,,,,True,0.0792446596230557,,,
,,,178,WM_probe,SC,,2,False,2.091009199852124,False,,,,False,,1.0,0.0,1.0
226,1.0,1.0,179,YN,CI,True,right,False,0.8157163001596928,False,,,,False,0.06294627058970836,,,
,,,179,WM_probe,CI,,2,False,1.4919865999836475,False,,,,False,,1.0,0.0,0.0
226,1.0,1.0,180,YN,CC,False,right,True,0.8597490999381989,False,,,,True,0.0792446596230557,,,
,,,180,WM_probe,CC,,4,True,2.4188273998443037,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,181,YN,CI,False,right,True,0.8141242999117821,False,,,,True,0.06294627058970836,,,
,,,181,WM_probe,CI,,2,True,2.0856802000198513,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,182,YN,SC,True,right,False,0.8634681000839919,False,,,,False,0.0792446596230557,,,
,,,182,WM_probe,SC,,3,False,2.2681309999898076,False,,,,False,,1.0,1.0,0.0
226,1.0,1.0,183,YN,CI,False,right,True,0.6252218000590801,False,,,,True,0.06294627058970836,,,
,,,183,WM_probe,CI,,1,False,2.5124033000320196,False,,,,False,,3.0,0.0,0.0
226,1.0,1.0,184,YN,CC,True,left,True,0.49380859988741577,False,,,,True,0.0792446596230557,,,
,,,184,WM_probe,CC,,2,False,2.2650439001154155,False,,,,False,,4.0,0.0,0.0
226,1.0,1.0,185,YN,CC,True,left,True,0.4812358000781387,False,,,,True,0.0792446596230557,,,
,,,185,WM_probe,CC,,2,True,1.785551599925384,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,186,YN,SC,False,right,True,0.7560801999643445,False,,,,True,0.0792446596230557,,,
,,,186,WM_probe,SC,,4,True,2.21004099980928,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,187,YN,CC,True,left,True,0.3420826999936253,False,,,,True,0.0792446596230557,,,
,,,187,WM_probe,CC,,1,True,1.8000519000925124,False,,,,True,,1.0,0.0,0.0
226,1.0,1.0,188,YN,CC,True,left,True,0.40958789992146194,False,,,,True,0.0792446596230557,,,
,,,188,WM_probe,CC,,1,False,2.586485599866137,False,,,,False,,4.0,0.0,0.0
226,1.0,1.0,189,YN,CI,False,right,True,0.906502699945122,False,,,,True,0.06294627058970836,,,
,,,189,WM_probe,CI,,2,True,1.3427063999697566,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,190,YN,CI,False,no_response,False,,True,right,0.0003340998664498329,True,True,0.06294627058970836,,,
,,,190,WM_probe,CI,,3,False,2.0672766000498086,False,,,,False,,4.0,0.0,0.0
226,1.0,1.0,191,YN,CI,True,left,True,0.5916059999726713,False,,,,True,0.06294627058970836,,,
,,,191,WM_probe,CI,,4,True,1.3855409000534564,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,192,YN,CC,True,left,True,0.3424585999455303,False,,,,True,0.0792446596230557,,,
,,,192,WM_probe,CC,,3,True,1.7955451000016183,False,,,,True,,3.0,0.0,0.0
226,1.0,1.0,193,YN,SC,False,right,True,0.7788442000746727,False,,,,True,0.0792446596230557,,,
,,,193,WM_probe,SC,,2,True,1.234039600007236,False,,,,True,,2.0,0.0,0.0
226,1.0,1.0,194,YN,CI,True,right,False,0.8214628000278026,False,,,,False,0.06294627058970836,,,
,,,194,WM_probe,CI,,3,True,1.849628700176254,False,,,,True,,3.0,0.0,0.0
226,1.0,1.0,195,YN,CI,True,right,False,0.7145892998669297,False,,,,False,0.06294627058970836,,,
,,,195,WM_probe,CI,,1,True,1.9041055999696255,False,,,,True,,1.0,0.0,0.0
226,1.0,1.0,196,YN,CI,False,right,True,0.7284005000256002,False,,,,True,0.06294627058970836,,,
,,,196,WM_probe,CI,,4,True,1.9390738001093268,False,,,,True,,4.0,0.0,0.0
226,1.0,1.0,197,YN,CC,True,right,False,0.7339356001466513,False,,,,False,0.0792446596230557,,,
,,,197,WM_probe,CC,,4,False,1.4970551000442356,False,,,,False,,3.0,0.0,0.0
226,1.0,1.0,198,YN,SC,False,right,True,0.9475765000097454,False,,,,True,0.0792446596230557,,,
,,,198,WM_probe,SC,,4,True,1.6357038000132889,False,,,,True,,4.0,0.0,0.0
