Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00223,1.0,2.0,137,YN,CC,True,left,True,0.5849647999275476,False,,,,True,0.031547867224009644,,,
,,,137,WM_probe,CC,,1,False,2.334549499908462,False,,,,False,,4.0,0.0,0.0
00223,1.0,2.0,138,YN,CC,True,right,False,0.5498899000231177,False,,,,False,0.031547867224009644,,,
,,,138,WM_probe,CC,,3,True,1.9311512999702245,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,139,YN,CI,True,right,False,0.5626350999809802,False,,,,False,0.049999999999999996,,,
,,,139,WM_probe,CI,,3,True,1.614076599944383,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,140,YN,SC,True,left,True,0.3226727000437677,False,,,,True,0.049999999999999996,,,
,,,140,WM_probe,SC,,3,True,1.8762111999094486,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,141,YN,CC,True,right,False,0.3125156001187861,False,,,,False,0.031547867224009644,,,
,,,141,WM_probe,CC,,3,True,1.9209760001394898,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,142,YN,SC,True,left,True,0.3944602000992745,False,,,,True,0.049999999999999996,,,
,,,142,WM_probe,SC,,2,True,1.7314835998695344,False,,,,True,,2.0,0.0,0.0
00223,1.0,2.0,143,YN,CI,False,right,True,0.4506301002111286,False,,,,True,0.049999999999999996,,,
,,,143,WM_probe,CI,,4,True,2.475368299987167,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,144,YN,CC,True,left,True,0.3360470999032259,False,,,,True,0.031547867224009644,,,
,,,144,WM_probe,CC,,3,False,2.0307878002058715,False,,,,False,,1.0,0.0,0.0
00223,1.0,2.0,145,YN,CI,False,right,True,0.38946130010299385,False,,,,True,0.049999999999999996,,,
,,,145,WM_probe,CI,,3,False,1.4078019999433309,False,,,,False,,4.0,0.0,0.0
00223,1.0,2.0,146,YN,CI,False,right,True,0.4656756001058966,False,,,,True,0.049999999999999996,,,
,,,146,WM_probe,CI,,1,True,0.9757473999634385,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,147,YN,CC,True,right,False,0.4352253000251949,False,,,,False,0.031547867224009644,,,
,,,147,WM_probe,CC,,3,True,2.231245700037107,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,148,YN,CI,False,right,True,0.32296980009414256,False,,,,True,0.049999999999999996,,,
,,,148,WM_probe,CI,,1,True,1.218017099890858,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,149,YN,SC,True,left,True,0.3278135000728071,False,,,,True,0.049999999999999996,,,
,,,149,WM_probe,SC,,2,False,1.7803635001182556,False,,,,False,,3.0,0.0,1.0
00223,1.0,2.0,150,YN,SC,True,right,False,0.358124400023371,False,,,,False,0.049999999999999996,,,
,,,150,WM_probe,SC,,1,True,2.142685000086203,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,151,YN,CC,True,right,False,0.42441569990478456,False,,,,False,0.031547867224009644,,,
,,,151,WM_probe,CC,,1,True,2.4273901998531073,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,152,YN,CI,False,right,True,0.4912342999596149,False,,,,True,0.049999999999999996,,,
,,,152,WM_probe,CI,,1,True,0.9205467998981476,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,153,YN,CC,False,right,True,0.19645110005512834,False,,,,True,0.031547867224009644,,,
,,,153,WM_probe,CC,,4,False,1.1550847999751568,False,,,,False,,2.0,0.0,0.0
00223,1.0,2.0,154,YN,CC,False,right,True,0.3348025002051145,False,,,,True,0.031547867224009644,,,
,,,154,WM_probe,CC,,1,True,0.9567393001634628,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,155,YN,CI,True,right,False,0.37191010010428727,False,,,,False,0.049999999999999996,,,
,,,155,WM_probe,CI,,1,True,0.9036763999611139,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,156,YN,CI,True,right,False,0.3254622002132237,False,,,,False,0.049999999999999996,,,
,,,156,WM_probe,CI,,2,True,2.0122253000736237,False,,,,True,,2.0,0.0,0.0
00223,1.0,2.0,157,YN,CC,True,right,False,0.23862949991598725,False,,,,False,0.031547867224009644,,,
,,,157,WM_probe,CC,,4,True,1.4209765999112278,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,158,YN,CI,True,right,False,0.3013806000817567,False,,,,False,0.049999999999999996,,,
,,,158,WM_probe,CI,,1,True,1.0061886999756098,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,159,YN,CC,False,right,True,0.4391002000775188,False,,,,True,0.031547867224009644,,,
,,,159,WM_probe,CC,,1,True,1.2553006000816822,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,160,YN,SC,False,right,True,0.3962272999342531,False,,,,True,0.049999999999999996,,,
,,,160,WM_probe,SC,,4,True,2.2077158000320196,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,161,YN,CI,True,right,False,0.3559900000691414,False,,,,False,0.049999999999999996,,,
,,,161,WM_probe,CI,,2,True,1.4296758000273257,False,,,,True,,2.0,0.0,0.0
00223,1.0,2.0,162,YN,SC,True,left,True,0.340699200052768,False,,,,True,0.049999999999999996,,,
,,,162,WM_probe,SC,,4,True,1.7068823999725282,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,163,YN,CI,True,right,False,0.4472779999487102,False,,,,False,0.049999999999999996,,,
,,,163,WM_probe,CI,,1,True,0.9965349999256432,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,164,YN,CC,False,right,True,0.555303500033915,False,,,,True,0.031547867224009644,,,
,,,164,WM_probe,CC,,1,True,1.212269000010565,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,165,YN,SC,True,right,False,0.4596883999183774,False,,,,False,0.049999999999999996,,,
,,,165,WM_probe,SC,,4,False,2.2367335001472384,False,,,,False,,2.0,1.0,0.0
00223,1.0,2.0,166,YN,CI,False,right,True,0.48371000005863607,False,,,,True,0.049999999999999996,,,
,,,166,WM_probe,CI,,2,True,1.1578788999468088,False,,,,True,,2.0,0.0,0.0
00223,1.0,2.0,167,YN,SC,False,right,True,0.3037860000040382,False,,,,True,0.049999999999999996,,,
,,,167,WM_probe,SC,,3,True,1.5358708000276238,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,168,YN,CI,True,right,False,0.6556932998355478,False,,,,False,0.049999999999999996,,,
,,,168,WM_probe,CI,,4,True,2.761074500158429,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,169,YN,SC,True,left,True,0.49526969995349646,False,,,,True,0.049999999999999996,,,
,,,169,WM_probe,SC,,4,True,1.8944204000290483,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,170,YN,SC,True,right,False,0.2815837999805808,False,,,,False,0.049999999999999996,,,
,,,170,WM_probe,SC,,1,True,1.3664416000247002,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,171,YN,SC,False,right,True,0.36375340004451573,False,,,,True,0.049999999999999996,,,
,,,171,WM_probe,SC,,1,True,2.5103336998727173,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,172,YN,CI,False,right,True,0.39041039999574423,False,,,,True,0.049999999999999996,,,
,,,172,WM_probe,CI,,2,True,1.759325599996373,False,,,,True,,2.0,0.0,0.0
00223,1.0,2.0,173,YN,CI,True,right,False,0.4081498000305146,False,,,,False,0.049999999999999996,,,
,,,173,WM_probe,CI,,1,True,1.9681206999812275,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,174,YN,SC,True,right,False,0.4319832001347095,False,,,,False,0.049999999999999996,,,
,,,174,WM_probe,SC,,4,True,1.869827900081873,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,175,YN,CI,True,right,False,0.5092256001662463,False,,,,False,0.049999999999999996,,,
,,,175,WM_probe,CI,,4,True,1.688067799899727,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,176,YN,SC,False,right,True,0.4423024000134319,False,,,,True,0.049999999999999996,,,
,,,176,WM_probe,SC,,4,True,1.7482026999350637,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,177,YN,SC,True,right,False,0.39729570015333593,False,,,,False,0.049999999999999996,,,
,,,177,WM_probe,SC,,4,False,2.9628938999958336,False,,,,False,,1.0,0.0,1.0
00223,1.0,2.0,178,YN,SC,False,right,True,0.4592996002174914,False,,,,True,0.049999999999999996,,,
,,,178,WM_probe,SC,,1,True,1.3465617999900132,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,179,YN,CC,False,right,True,0.3299298998899758,False,,,,True,0.031547867224009644,,,
,,,179,WM_probe,CC,,2,True,2.386555999983102,False,,,,True,,2.0,0.0,0.0
00223,1.0,2.0,180,YN,SC,True,right,False,0.5563751999288797,False,,,,False,0.049999999999999996,,,
,,,180,WM_probe,SC,,4,True,1.3094196000602096,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,181,YN,SC,False,right,True,0.3592902000527829,False,,,,True,0.049999999999999996,,,
,,,181,WM_probe,SC,,4,True,1.9316926000174135,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,182,YN,CC,True,right,False,0.3725425999145955,False,,,,False,0.031547867224009644,,,
,,,182,WM_probe,CC,,4,False,2.27593640005216,False,,,,False,,3.0,0.0,0.0
00223,1.0,2.0,183,YN,CI,False,right,True,0.3239019999746233,False,,,,True,0.049999999999999996,,,
,,,183,WM_probe,CI,,3,True,2.012835699832067,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,184,YN,CC,False,right,True,0.4660392999649048,False,,,,True,0.031547867224009644,,,
,,,184,WM_probe,CC,,1,True,1.6220295000821352,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,185,YN,CC,False,right,True,0.4110803999938071,False,,,,True,0.031547867224009644,,,
,,,185,WM_probe,CC,,1,True,1.1241101999767125,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,186,YN,CC,True,right,False,0.5306207998655736,False,,,,False,0.031547867224009644,,,
,,,186,WM_probe,CC,,4,False,1.2510353000834584,False,,,,False,,2.0,0.0,0.0
00223,1.0,2.0,187,YN,CC,True,right,False,0.620612199883908,False,,,,False,0.031547867224009644,,,
,,,187,WM_probe,CC,,4,True,1.181020800024271,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,188,YN,CI,False,right,True,0.4226069999858737,False,,,,True,0.049999999999999996,,,
,,,188,WM_probe,CI,,1,True,1.187154500046745,False,,,,True,,1.0,0.0,0.0
00223,1.0,2.0,189,YN,SC,False,right,True,0.5994867000263184,False,,,,True,0.049999999999999996,,,
,,,189,WM_probe,SC,,3,True,2.2797506998758763,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,190,YN,CI,True,left,True,0.556398699991405,False,,,,True,0.049999999999999996,,,
,,,190,WM_probe,CI,,1,False,2.585713399806991,False,,,,False,,3.0,0.0,0.0
00223,1.0,2.0,191,YN,CC,False,right,True,0.48104729992337525,False,,,,True,0.031547867224009644,,,
,,,191,WM_probe,CC,,4,True,1.1140634000767022,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,192,YN,SC,False,right,True,0.4159047999419272,False,,,,True,0.049999999999999996,,,
,,,192,WM_probe,SC,,4,True,1.1143910000100732,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,193,YN,SC,True,right,False,0.26358180004172027,False,,,,False,0.049999999999999996,,,
,,,193,WM_probe,SC,,4,True,1.531745000043884,False,,,,True,,4.0,0.0,0.0
00223,1.0,2.0,194,YN,SC,True,right,False,0.3746627001091838,False,,,,False,0.049999999999999996,,,
,,,194,WM_probe,SC,,3,True,1.1838637001346797,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,195,YN,SC,True,left,True,0.317170700058341,False,,,,True,0.049999999999999996,,,
,,,195,WM_probe,SC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
00223,1.0,2.0,196,YN,SC,False,right,True,0.6907591999042779,False,,,,True,0.049999999999999996,,,
,,,196,WM_probe,SC,,3,True,1.6365229000803083,False,,,,True,,3.0,0.0,0.0
00223,1.0,2.0,197,YN,CC,True,right,False,0.38080179993994534,False,,,,False,0.031547867224009644,,,
,,,197,WM_probe,CC,,4,False,1.579575200099498,False,,,,False,,3.0,0.0,0.0
00223,1.0,2.0,198,YN,CC,False,right,True,0.47940019983798265,False,,,,True,0.031547867224009644,,,
,,,198,WM_probe,CC,,2,True,1.5986019999254495,False,,,,True,,2.0,0.0,0.0
