Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00219,2.0,4.0,137,YN,SC,False,right,True,0.5002510999329388,False,,,,True,0.019905358527674843,,,
,,,137,WM_probe,SC,,2,True,0.9388665000442415,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,138,YN,CC,False,right,True,0.3016081000678241,False,,,,True,0.01581138830084188,,,
,,,138,WM_probe,CC,,1,True,0.910452299984172,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,139,YN,SC,True,left,True,0.4851809998508543,False,,,,True,0.019905358527674843,,,
,,,139,WM_probe,SC,,4,False,1.6687360999640077,False,,,,False,,1.0,1.0,0.0
00219,2.0,4.0,140,YN,CC,False,right,True,0.26162300002761185,False,,,,True,0.01581138830084188,,,
,,,140,WM_probe,CC,,4,False,1.5858249000739306,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,141,YN,SC,True,right,False,0.6166568000335246,False,,,,False,0.019905358527674843,,,
,,,141,WM_probe,SC,,2,True,1.0221686998847872,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,142,YN,SC,False,left,False,0.43418620014563203,False,,,,False,0.019905358527674843,,,
,,,142,WM_probe,SC,,2,True,1.912076300010085,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,143,YN,SC,True,right,False,0.4698251998052001,False,,,,False,0.019905358527674843,,,
,,,143,WM_probe,SC,,1,True,1.2674020000267774,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,144,YN,CC,False,right,True,0.639465200016275,False,,,,True,0.01581138830084188,,,
,,,144,WM_probe,CC,,4,True,1.0080029999371618,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,145,YN,CC,True,right,False,0.7193901999853551,False,,,,False,0.01581138830084188,,,
,,,145,WM_probe,CC,,3,True,1.6429299998562783,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,146,YN,SC,True,left,True,0.5858472001273185,False,,,,True,0.019905358527674843,,,
,,,146,WM_probe,SC,,3,True,1.3095941001083702,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,147,YN,CI,False,right,True,0.3498187002260238,False,,,,True,0.025059361681363596,,,
,,,147,WM_probe,CI,,1,True,0.8289322999771684,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,148,YN,SC,False,right,True,0.5914991998579353,False,,,,True,0.019905358527674843,,,
,,,148,WM_probe,SC,,1,True,1.6081862000282854,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,149,YN,SC,False,left,False,0.5510960000101477,False,,,,False,0.019905358527674843,,,
,,,149,WM_probe,SC,,2,True,1.602552399970591,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,150,YN,SC,False,right,True,0.6100220000371337,False,,,,True,0.019905358527674843,,,
,,,150,WM_probe,SC,,2,True,1.030138700036332,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,151,YN,SC,True,right,False,0.5766416999977082,False,,,,False,0.019905358527674843,,,
,,,151,WM_probe,SC,,3,True,1.6481265998445451,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,152,YN,CI,False,right,True,0.4256527000106871,False,,,,True,0.025059361681363596,,,
,,,152,WM_probe,CI,,1,False,0.8167576000560075,False,,,,False,,2.0,0.0,0.0
00219,2.0,4.0,153,YN,CI,True,right,False,0.4545585000887513,False,,,,False,0.025059361681363596,,,
,,,153,WM_probe,CI,,2,True,1.1952570001594722,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,154,YN,CI,True,right,False,0.5292696000542492,False,,,,False,0.025059361681363596,,,
,,,154,WM_probe,CI,,2,True,1.276948600076139,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,155,YN,SC,False,right,True,0.64305549999699,False,,,,True,0.019905358527674843,,,
,,,155,WM_probe,SC,,3,True,1.1217873999848962,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,156,YN,SC,False,left,False,0.6903572999872267,False,,,,False,0.019905358527674843,,,
,,,156,WM_probe,SC,,3,True,2.3801609999500215,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,157,YN,SC,False,right,True,0.4778082000557333,False,,,,True,0.019905358527674843,,,
,,,157,WM_probe,SC,,1,True,1.551998300012201,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,158,YN,CI,True,right,False,0.44094880018383265,False,,,,False,0.025059361681363596,,,
,,,158,WM_probe,CI,,2,True,2.5910841999575496,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,159,YN,SC,True,right,False,0.6024968000128865,False,,,,False,0.019905358527674843,,,
,,,159,WM_probe,SC,,2,False,1.5697122998535633,False,,,,False,,4.0,1.0,0.0
00219,2.0,4.0,160,YN,CI,False,right,True,0.5910867000930011,False,,,,True,0.025059361681363596,,,
,,,160,WM_probe,CI,,3,True,1.076579499989748,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,161,YN,CI,False,right,True,0.49520789994858205,False,,,,True,0.025059361681363596,,,
,,,161,WM_probe,CI,,4,True,1.236944300122559,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,162,YN,CI,True,right,False,0.5501371000427753,False,,,,False,0.025059361681363596,,,
,,,162,WM_probe,CI,,3,True,1.649421300040558,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,163,YN,CC,True,right,False,0.4805907001718879,False,,,,False,0.01581138830084188,,,
,,,163,WM_probe,CC,,1,False,2.2409485999960452,False,,,,False,,2.0,0.0,0.0
00219,2.0,4.0,164,YN,SC,True,right,False,0.46543550002388656,False,,,,False,0.019905358527674843,,,
,,,164,WM_probe,SC,,3,True,1.4113344000652432,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,165,YN,SC,True,right,False,0.5834836000576615,False,,,,False,0.019905358527674843,,,
,,,165,WM_probe,SC,,1,True,2.298851100029424,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,166,YN,CC,True,right,False,0.6884268999565393,False,,,,False,0.01581138830084188,,,
,,,166,WM_probe,CC,,3,True,1.0089606000110507,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,167,YN,CC,False,right,True,0.46727150003425777,False,,,,True,0.01581138830084188,,,
,,,167,WM_probe,CC,,4,True,1.0422352999448776,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,168,YN,SC,True,right,False,0.6785208999644965,False,,,,False,0.019905358527674843,,,
,,,168,WM_probe,SC,,1,True,1.1432904999237508,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,169,YN,CC,False,right,True,0.486667999997735,False,,,,True,0.01581138830084188,,,
,,,169,WM_probe,CC,,1,True,0.8026598999276757,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,170,YN,CC,True,left,True,0.6802165999542922,False,,,,True,0.01581138830084188,,,
,,,170,WM_probe,CC,,3,False,2.1388543001376092,False,,,,False,,4.0,0.0,0.0
00219,2.0,4.0,171,YN,CC,False,right,True,0.49500419991090894,False,,,,True,0.01581138830084188,,,
,,,171,WM_probe,CC,,1,True,2.179334299871698,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,172,YN,CI,False,right,True,0.48068589996546507,False,,,,True,0.025059361681363596,,,
,,,172,WM_probe,CI,,2,True,0.8466888000257313,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,173,YN,SC,False,right,True,0.44532179995439947,False,,,,True,0.019905358527674843,,,
,,,173,WM_probe,SC,,2,True,1.3199332000222057,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,174,YN,CC,True,left,True,0.6255620999727398,False,,,,True,0.01581138830084188,,,
,,,174,WM_probe,CC,,1,True,2.0242466998752207,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,175,YN,CI,True,right,False,0.3450456999707967,False,,,,False,0.025059361681363596,,,
,,,175,WM_probe,CI,,3,True,1.7802721001207829,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,176,YN,CI,False,right,True,0.567337199812755,False,,,,True,0.025059361681363596,,,
,,,176,WM_probe,CI,,1,True,1.0675888999830931,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,177,YN,CC,False,left,False,0.9314131001010537,False,,,,False,0.01581138830084188,,,
,,,177,WM_probe,CC,,4,False,1.5693345998879522,False,,,,False,,2.0,0.0,0.0
00219,2.0,4.0,178,YN,CC,False,left,False,0.9142249000724405,False,,,,False,0.01581138830084188,,,
,,,178,WM_probe,CC,,4,True,1.7816592999733984,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,179,YN,CI,True,right,False,0.6200635998975486,False,,,,False,0.025059361681363596,,,
,,,179,WM_probe,CI,,2,True,1.0694508000742644,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,180,YN,CI,True,right,False,0.5228101001121104,False,,,,False,0.025059361681363596,,,
,,,180,WM_probe,CI,,no_response,False,,True,4,0.0003081001341342926,True,True,,4.0,0.0,0.0
00219,2.0,4.0,181,YN,CC,False,right,True,0.5135955000296235,False,,,,True,0.01581138830084188,,,
,,,181,WM_probe,CC,,4,True,0.8439082999248058,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,182,YN,SC,True,left,True,0.5853218000847846,False,,,,True,0.019905358527674843,,,
,,,182,WM_probe,SC,,1,True,1.0393914000596851,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,183,YN,SC,True,right,False,0.5869863999541849,False,,,,False,0.019905358527674843,,,
,,,183,WM_probe,SC,,1,True,1.3490796000696719,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,184,YN,CI,True,right,False,0.4509672001004219,False,,,,False,0.025059361681363596,,,
,,,184,WM_probe,CI,,4,True,0.8376929999794811,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,185,YN,CI,False,right,True,0.450318600051105,False,,,,True,0.025059361681363596,,,
,,,185,WM_probe,CI,,3,True,1.074504700023681,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,186,YN,CI,True,right,False,0.3473894998896867,False,,,,False,0.025059361681363596,,,
,,,186,WM_probe,CI,,3,True,2.1479135998524725,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,187,YN,CC,False,right,True,0.5657935000490397,False,,,,True,0.01581138830084188,,,
,,,187,WM_probe,CC,,2,False,1.8255322999320924,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,188,YN,CI,False,left,False,0.573844299884513,False,,,,False,0.025059361681363596,,,
,,,188,WM_probe,CI,,3,True,1.1683793999254704,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,189,YN,CC,True,right,False,0.5039123999886215,False,,,,False,0.01581138830084188,,,
,,,189,WM_probe,CC,,2,True,1.77163129998371,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,190,YN,CI,True,right,False,0.47994559979997575,False,,,,False,0.025059361681363596,,,
,,,190,WM_probe,CI,,3,True,0.8978114000055939,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,191,YN,CI,True,right,False,0.5577308000065386,False,,,,False,0.025059361681363596,,,
,,,191,WM_probe,CI,,3,True,2.3894489998929203,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,192,YN,CI,False,right,True,0.5895044000353664,False,,,,True,0.025059361681363596,,,
,,,192,WM_probe,CI,,4,False,1.6609622000250965,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,193,YN,CC,False,right,True,0.5961738000623882,False,,,,True,0.01581138830084188,,,
,,,193,WM_probe,CC,,4,False,1.6743884000461549,False,,,,False,,2.0,0.0,0.0
00219,2.0,4.0,194,YN,CC,True,right,False,0.5884666999336332,False,,,,False,0.01581138830084188,,,
,,,194,WM_probe,CC,,2,True,1.9721870000939816,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,195,YN,CI,False,right,True,0.5948717999272048,False,,,,True,0.025059361681363596,,,
,,,195,WM_probe,CI,,3,True,1.2195139001123607,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,196,YN,SC,False,right,True,0.5461662001907825,False,,,,True,0.019905358527674843,,,
,,,196,WM_probe,SC,,4,True,1.1665812998544425,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,197,YN,CI,True,right,False,0.4731490998528898,False,,,,False,0.025059361681363596,,,
,,,197,WM_probe,CI,,3,True,1.0126997998449951,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,198,YN,SC,False,right,True,0.4742714997846633,False,,,,True,0.019905358527674843,,,
,,,198,WM_probe,SC,,3,True,1.0964321000501513,False,,,,True,,3.0,0.0,0.0
