Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00219,1.0,3.0,137,YN,SC,False,right,True,0.5590101000852883,False,,,,True,0.006294627058970824,,,
,,,137,WM_probe,SC,,no_response,False,,True,2,0.00045160017907619476,False,False,,1.0,0.0,0.0
00219,1.0,3.0,138,YN,SC,True,right,False,0.6100999000482261,False,,,,False,0.006294627058970824,,,
,,,138,WM_probe,SC,,3,False,1.7750552999787033,False,,,,False,,1.0,0.0,1.0
00219,1.0,3.0,139,YN,CI,False,right,True,0.4479528998490423,False,,,,True,0.019905358527674843,,,
,,,139,WM_probe,CI,,2,True,0.998638000106439,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,140,YN,CC,True,right,False,0.3825045998673886,False,,,,False,0.012559432157547883,,,
,,,140,WM_probe,CC,,1,True,1.985780999995768,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,141,YN,CC,False,right,True,0.4139570000115782,False,,,,True,0.012559432157547883,,,
,,,141,WM_probe,CC,,4,True,2.147138100117445,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,142,YN,CI,True,right,False,0.3573263001162559,False,,,,False,0.019905358527674843,,,
,,,142,WM_probe,CI,,2,True,1.9545570998452604,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,143,YN,CC,True,right,False,0.6313281999900937,False,,,,False,0.012559432157547883,,,
,,,143,WM_probe,CC,,1,True,0.8552178000099957,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,144,YN,SC,False,right,True,0.5527670998126268,False,,,,True,0.006294627058970824,,,
,,,144,WM_probe,SC,,4,True,1.7828275999054313,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,145,YN,CC,False,right,True,0.6411413999740034,False,,,,True,0.012559432157547883,,,
,,,145,WM_probe,CC,,4,True,1.3749979001004249,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,146,YN,SC,False,right,True,0.581674600020051,False,,,,True,0.006294627058970824,,,
,,,146,WM_probe,SC,,3,True,2.340038999915123,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,147,YN,CI,False,right,True,0.5028949999250472,False,,,,True,0.019905358527674843,,,
,,,147,WM_probe,CI,,4,True,1.3131717999931425,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,148,YN,CI,True,right,False,0.43122150003910065,False,,,,False,0.019905358527674843,,,
,,,148,WM_probe,CI,,4,True,2.140217499807477,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,149,YN,CC,True,right,False,0.5594903000164777,False,,,,False,0.012559432157547883,,,
,,,149,WM_probe,CC,,1,True,1.0116568999364972,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,150,YN,SC,True,right,False,0.5519178998656571,False,,,,False,0.006294627058970824,,,
,,,150,WM_probe,SC,,1,True,1.2089826001320034,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,151,YN,SC,False,right,True,0.43888240004889667,False,,,,True,0.006294627058970824,,,
,,,151,WM_probe,SC,,3,False,2.7017035000026226,False,,,,False,,1.0,1.0,0.0
00219,1.0,3.0,152,YN,SC,True,right,False,0.5881568000186235,False,,,,False,0.006294627058970824,,,
,,,152,WM_probe,SC,,1,True,1.6908327999990433,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,153,YN,SC,True,left,True,0.622690899996087,False,,,,True,0.006294627058970824,,,
,,,153,WM_probe,SC,,4,True,2.285926900105551,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,154,YN,CC,True,right,False,0.5964511001948267,False,,,,False,0.012559432157547883,,,
,,,154,WM_probe,CC,,1,False,2.2078553999308497,False,,,,False,,2.0,0.0,0.0
00219,1.0,3.0,155,YN,SC,False,right,True,0.6124776999931782,False,,,,True,0.006294627058970824,,,
,,,155,WM_probe,SC,,3,False,2.762380599975586,False,,,,False,,2.0,1.0,0.0
00219,1.0,3.0,156,YN,SC,False,right,True,0.5306969999801368,False,,,,True,0.006294627058970824,,,
,,,156,WM_probe,SC,,3,True,1.100040900055319,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,157,YN,CI,False,right,True,0.6880273998249322,False,,,,True,0.019905358527674843,,,
,,,157,WM_probe,CI,,3,True,2.0991708000656217,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,158,YN,SC,False,left,False,0.6830012002028525,False,,,,False,0.006294627058970824,,,
,,,158,WM_probe,SC,,2,True,2.399447599891573,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,159,YN,SC,True,right,False,0.563573099905625,False,,,,False,0.006294627058970824,,,
,,,159,WM_probe,SC,,3,True,2.098184499889612,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,160,YN,CC,True,right,False,0.8341250000521541,False,,,,False,0.012559432157547883,,,
,,,160,WM_probe,CC,,1,True,1.208021900150925,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,161,YN,CC,False,right,True,0.6536687000188977,False,,,,True,0.012559432157547883,,,
,,,161,WM_probe,CC,,2,True,1.071736800018698,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,162,YN,CC,True,right,False,0.7195931999012828,False,,,,False,0.012559432157547883,,,
,,,162,WM_probe,CC,,no_response,False,,True,3,0.0002723999787122011,True,True,,3.0,0.0,0.0
00219,1.0,3.0,163,YN,SC,True,right,False,0.5406790000852197,False,,,,False,0.006294627058970824,,,
,,,163,WM_probe,SC,,1,False,2.4614226000849158,False,,,,False,,2.0,1.0,0.0
00219,1.0,3.0,164,YN,CI,True,right,False,0.5247892998158932,False,,,,False,0.019905358527674843,,,
,,,164,WM_probe,CI,,1,True,1.649750999873504,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,165,YN,CI,False,right,True,0.45254760002717376,False,,,,True,0.019905358527674843,,,
,,,165,WM_probe,CI,,2,True,2.6710493001155555,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,166,YN,CC,True,right,False,0.75417590001598,False,,,,False,0.012559432157547883,,,
,,,166,WM_probe,CC,,2,False,1.8524209999013692,False,,,,False,,4.0,0.0,0.0
00219,1.0,3.0,167,YN,SC,True,right,False,0.9488223998341709,False,,,,False,0.006294627058970824,,,
,,,167,WM_probe,SC,,1,True,1.573393699945882,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,168,YN,CC,False,right,True,0.713557300157845,False,,,,True,0.012559432157547883,,,
,,,168,WM_probe,CC,,3,False,1.6637267998885363,False,,,,False,,1.0,0.0,0.0
00219,1.0,3.0,169,YN,CI,False,right,True,0.680184000171721,False,,,,True,0.019905358527674843,,,
,,,169,WM_probe,CI,,1,True,2.7876720000058413,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,170,YN,CI,True,right,False,0.7262768000364304,False,,,,False,0.019905358527674843,,,
,,,170,WM_probe,CI,,1,True,1.6313571000937372,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,171,YN,CI,False,right,True,0.5914251999929547,False,,,,True,0.019905358527674843,,,
,,,171,WM_probe,CI,,3,True,2.772881899960339,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,172,YN,CI,True,right,False,0.6037368001416326,False,,,,False,0.019905358527674843,,,
,,,172,WM_probe,CI,,no_response,False,,True,3,0.35079930000938475,True,True,,3.0,0.0,0.0
00219,1.0,3.0,173,YN,CC,False,right,True,0.659746800083667,False,,,,True,0.012559432157547883,,,
,,,173,WM_probe,CC,,4,True,1.435013399925083,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,174,YN,CI,False,right,True,0.5564147001132369,False,,,,True,0.019905358527674843,,,
,,,174,WM_probe,CI,,2,True,1.356572800083086,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,175,YN,SC,True,right,False,0.5013671000488102,False,,,,False,0.006294627058970824,,,
,,,175,WM_probe,SC,,4,False,1.3547638999298215,False,,,,False,,2.0,1.0,0.0
00219,1.0,3.0,176,YN,SC,False,left,False,0.7370188001077622,False,,,,False,0.006294627058970824,,,
,,,176,WM_probe,SC,,4,False,2.2867689998820424,False,,,,False,,3.0,0.0,1.0
00219,1.0,3.0,177,YN,CI,True,right,False,0.6844142999034375,False,,,,False,0.019905358527674843,,,
,,,177,WM_probe,CI,,2,True,1.4698606000747532,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,178,YN,CI,True,left,True,0.6105926998425275,False,,,,True,0.019905358527674843,,,
,,,178,WM_probe,CI,,2,False,1.9199233001563698,False,,,,False,,3.0,0.0,0.0
00219,1.0,3.0,179,YN,CI,True,left,True,0.5837275998201221,False,,,,True,0.019905358527674843,,,
,,,179,WM_probe,CI,,2,True,1.7847960002254695,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,180,YN,CC,False,right,True,0.5861951999831945,False,,,,True,0.012559432157547883,,,
,,,180,WM_probe,CC,,3,True,1.0138568999245763,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,181,YN,SC,True,right,False,0.662777200108394,False,,,,False,0.006294627058970824,,,
,,,181,WM_probe,SC,,3,False,2.0285396999679506,False,,,,False,,2.0,0.0,1.0
00219,1.0,3.0,182,YN,CI,False,right,True,0.7159250997938216,False,,,,True,0.019905358527674843,,,
,,,182,WM_probe,CI,,2,True,1.2848641998134553,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,183,YN,SC,True,right,False,0.8636148998048156,False,,,,False,0.006294627058970824,,,
,,,183,WM_probe,SC,,3,True,0.9526694000232965,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,184,YN,SC,True,right,False,0.7342711000237614,False,,,,False,0.006294627058970824,,,
,,,184,WM_probe,SC,,2,True,1.1366475999820977,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,185,YN,SC,False,right,True,0.739039900014177,False,,,,True,0.006294627058970824,,,
,,,185,WM_probe,SC,,2,False,2.859650099882856,False,,,,False,,3.0,0.0,1.0
00219,1.0,3.0,186,YN,CC,False,right,True,0.5572176000569016,False,,,,True,0.012559432157547883,,,
,,,186,WM_probe,CC,,2,True,1.0845327000133693,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,187,YN,CI,True,right,False,0.5863916999660432,False,,,,False,0.019905358527674843,,,
,,,187,WM_probe,CI,,1,True,1.141071300022304,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,188,YN,CC,False,right,True,0.4910828999709338,False,,,,True,0.012559432157547883,,,
,,,188,WM_probe,CC,,1,True,0.8704098998568952,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,189,YN,CC,False,right,True,0.5176375999581069,False,,,,True,0.012559432157547883,,,
,,,189,WM_probe,CC,,4,True,1.8590924001764506,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,190,YN,CI,True,right,False,0.4755371999926865,False,,,,False,0.019905358527674843,,,
,,,190,WM_probe,CI,,3,True,1.8525072000920773,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,191,YN,CC,True,right,False,0.7002449000719935,False,,,,False,0.012559432157547883,,,
,,,191,WM_probe,CC,,3,True,1.145257200114429,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,192,YN,CI,False,right,True,0.43009450007230043,False,,,,True,0.019905358527674843,,,
,,,192,WM_probe,CI,,2,True,1.2668163001071662,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,193,YN,CI,False,right,True,0.4738264000043273,False,,,,True,0.019905358527674843,,,
,,,193,WM_probe,CI,,1,True,1.8305746000260115,False,,,,True,,1.0,0.0,0.0
00219,1.0,3.0,194,YN,CC,False,right,True,0.5371338999830186,False,,,,True,0.012559432157547883,,,
,,,194,WM_probe,CC,,2,True,1.5261945000384003,False,,,,True,,2.0,0.0,0.0
00219,1.0,3.0,195,YN,CC,False,right,True,0.8349523001816124,False,,,,True,0.012559432157547883,,,
,,,195,WM_probe,CC,,4,False,1.654282300034538,False,,,,False,,2.0,0.0,0.0
00219,1.0,3.0,196,YN,SC,True,right,False,0.718075199984014,False,,,,False,0.006294627058970824,,,
,,,196,WM_probe,SC,,3,True,1.3128243000246584,False,,,,True,,3.0,0.0,0.0
00219,1.0,3.0,197,YN,CI,False,right,True,0.5956665000412613,False,,,,True,0.019905358527674843,,,
,,,197,WM_probe,CI,,4,True,1.23245960008353,False,,,,True,,4.0,0.0,0.0
00219,1.0,3.0,198,YN,SC,False,left,False,0.6381609998643398,False,,,,False,0.006294627058970824,,,
,,,198,WM_probe,SC,,4,True,1.4314152000006288,False,,,,True,,4.0,0.0,0.0
