Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00224,1.0,3.0,137,YN,CI,True,right,False,0.3820181000046432,False,,,,False,0.03971641173621406,,,
,,,137,WM_probe,CI,,1,False,1.4217975998762995,False,,,,False,,2.0,0.0,0.0
00224,1.0,3.0,138,YN,CC,True,left,True,0.4188741999678314,False,,,,True,0.031547867224009644,,,
,,,138,WM_probe,CC,,2,False,1.2435802998952568,False,,,,False,,1.0,0.0,0.0
00224,1.0,3.0,139,YN,SC,True,left,True,0.39544659992679954,False,,,,True,0.012559432157547883,,,
,,,139,WM_probe,SC,,2,False,1.3385252999141812,False,,,,False,,3.0,1.0,0.0
00224,1.0,3.0,140,YN,SC,False,right,True,0.6050223000347614,False,,,,True,0.012559432157547883,,,
,,,140,WM_probe,SC,,4,True,1.4865791997872293,False,,,,True,,4.0,0.0,0.0
00224,1.0,3.0,141,YN,SC,False,left,False,0.3752528000622988,False,,,,False,0.012559432157547883,,,
,,,141,WM_probe,SC,,3,True,0.9488128998782486,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,142,YN,SC,False,right,True,0.39783899998292327,False,,,,True,0.012559432157547883,,,
,,,142,WM_probe,SC,,1,False,1.7622618000023067,False,,,,False,,3.0,1.0,0.0
00224,1.0,3.0,143,YN,CI,False,right,True,0.4473475001286715,False,,,,True,0.03971641173621406,,,
,,,143,WM_probe,CI,,2,True,1.1428725000005215,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,144,YN,CC,True,left,True,0.33980009984225035,False,,,,True,0.031547867224009644,,,
,,,144,WM_probe,CC,,2,False,0.987118799937889,False,,,,False,,3.0,0.0,0.0
00224,1.0,3.0,145,YN,SC,True,left,True,0.34702709992416203,False,,,,True,0.012559432157547883,,,
,,,145,WM_probe,SC,,3,True,0.9314212000463158,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,146,YN,CI,False,right,True,0.43170719989575446,False,,,,True,0.03971641173621406,,,
,,,146,WM_probe,CI,,3,True,0.9301230001728982,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,147,YN,CC,False,right,True,0.28566870000213385,False,,,,True,0.031547867224009644,,,
,,,147,WM_probe,CC,,2,True,1.2584628998301923,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,148,YN,SC,True,right,False,0.21486369986087084,False,,,,False,0.012559432157547883,,,
,,,148,WM_probe,SC,,1,True,1.6225709000136703,False,,,,True,,1.0,0.0,0.0
00224,1.0,3.0,149,YN,CC,True,right,False,0.40665540006011724,False,,,,False,0.031547867224009644,,,
,,,149,WM_probe,CC,,2,True,1.021610900061205,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,150,YN,CI,True,right,False,0.4536423000972718,False,,,,False,0.03971641173621406,,,
,,,150,WM_probe,CI,,3,True,1.0168379000388086,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,151,YN,SC,True,right,False,0.3236485000234097,False,,,,False,0.012559432157547883,,,
,,,151,WM_probe,SC,,1,False,1.5797821001615375,False,,,,False,,2.0,1.0,0.0
00224,1.0,3.0,152,YN,CC,False,right,True,0.25591019983403385,False,,,,True,0.031547867224009644,,,
,,,152,WM_probe,CC,,3,False,1.0972007000818849,False,,,,False,,2.0,0.0,0.0
00224,1.0,3.0,153,YN,CC,False,right,True,0.26655000005848706,False,,,,True,0.031547867224009644,,,
,,,153,WM_probe,CC,,3,True,1.268969199853018,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,154,YN,SC,True,right,False,0.3278619998600334,False,,,,False,0.012559432157547883,,,
,,,154,WM_probe,SC,,2,True,1.179742599837482,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,155,YN,CC,True,left,True,0.30958659993484616,False,,,,True,0.031547867224009644,,,
,,,155,WM_probe,CC,,1,False,1.4362017000094056,False,,,,False,,2.0,0.0,0.0
00224,1.0,3.0,156,YN,CI,True,left,True,0.31740860012359917,False,,,,True,0.03971641173621406,,,
,,,156,WM_probe,CI,,3,False,1.8897881000302732,False,,,,False,,2.0,0.0,0.0
00224,1.0,3.0,157,YN,SC,False,right,True,0.3826572000980377,False,,,,True,0.012559432157547883,,,
,,,157,WM_probe,SC,,2,True,1.0447750999592245,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,158,YN,CI,False,right,True,0.22199280001223087,False,,,,True,0.03971641173621406,,,
,,,158,WM_probe,CI,,no_response,False,,True,2,0.0003730999305844307,True,True,,2.0,0.0,0.0
00224,1.0,3.0,159,YN,SC,True,right,False,0.5100757998879999,False,,,,False,0.012559432157547883,,,
,,,159,WM_probe,SC,,2,True,1.0067565999925137,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,160,YN,CI,False,right,True,0.48948180000297725,False,,,,True,0.03971641173621406,,,
,,,160,WM_probe,CI,,4,False,1.6168466999661177,False,,,,False,,2.0,0.0,0.0
00224,1.0,3.0,161,YN,CI,False,right,True,0.1511560999788344,False,,,,True,0.03971641173621406,,,
,,,161,WM_probe,CI,,3,False,1.3133092999923974,False,,,,False,,4.0,0.0,0.0
00224,1.0,3.0,162,YN,SC,True,right,False,0.613138300133869,False,,,,False,0.012559432157547883,,,
,,,162,WM_probe,SC,,1,True,1.4545427998527884,False,,,,True,,1.0,0.0,0.0
00224,1.0,3.0,163,YN,SC,True,right,False,0.3550658000167459,False,,,,False,0.012559432157547883,,,
,,,163,WM_probe,SC,,4,True,2.110169699881226,False,,,,True,,4.0,0.0,0.0
00224,1.0,3.0,164,YN,SC,False,right,True,0.4671660999301821,False,,,,True,0.012559432157547883,,,
,,,164,WM_probe,SC,,3,True,1.0352576000150293,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,165,YN,CC,False,right,True,0.34212029981426895,False,,,,True,0.031547867224009644,,,
,,,165,WM_probe,CC,,2,False,1.1397216999903321,False,,,,False,,3.0,0.0,0.0
00224,1.0,3.0,166,YN,CI,False,right,True,0.4166447001043707,False,,,,True,0.03971641173621406,,,
,,,166,WM_probe,CI,,3,True,0.9874816001392901,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,167,YN,SC,True,right,False,0.5397795001044869,False,,,,False,0.012559432157547883,,,
,,,167,WM_probe,SC,,3,True,1.2637886998709291,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,168,YN,CC,False,right,True,0.6305786999873817,False,,,,True,0.031547867224009644,,,
,,,168,WM_probe,CC,,3,True,1.339464500080794,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,169,YN,SC,False,right,True,0.32845709985122085,False,,,,True,0.012559432157547883,,,
,,,169,WM_probe,SC,,3,True,1.7141447998583317,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,170,YN,CI,True,right,False,0.3750768001191318,False,,,,False,0.03971641173621406,,,
,,,170,WM_probe,CI,,4,True,1.798778099939227,False,,,,True,,4.0,0.0,0.0
00224,1.0,3.0,171,YN,CI,True,right,False,0.42755870008841157,False,,,,False,0.03971641173621406,,,
,,,171,WM_probe,CI,,2,True,1.1023436998948455,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,172,YN,SC,False,right,True,0.174060600111261,False,,,,True,0.012559432157547883,,,
,,,172,WM_probe,SC,,3,False,2.100987199926749,False,,,,False,,4.0,1.0,0.0
00224,1.0,3.0,173,YN,SC,False,right,True,0.36535930004902184,False,,,,True,0.012559432157547883,,,
,,,173,WM_probe,SC,,no_response,False,,True,3,0.0004498001653701067,True,True,,3.0,0.0,0.0
00224,1.0,3.0,174,YN,CC,True,right,False,0.4563739001750946,False,,,,False,0.031547867224009644,,,
,,,174,WM_probe,CC,,1,False,1.559625299880281,False,,,,False,,2.0,0.0,0.0
00224,1.0,3.0,175,YN,CI,True,right,False,0.4137156999204308,False,,,,False,0.03971641173621406,,,
,,,175,WM_probe,CI,,4,True,0.9346806998364627,False,,,,True,,4.0,0.0,0.0
00224,1.0,3.0,176,YN,CC,False,right,True,0.38503929995931685,False,,,,True,0.031547867224009644,,,
,,,176,WM_probe,CC,,4,True,1.2229693999979645,False,,,,True,,4.0,0.0,0.0
00224,1.0,3.0,177,YN,SC,True,right,False,0.46316149993799627,False,,,,False,0.012559432157547883,,,
,,,177,WM_probe,SC,,1,True,0.9403166999109089,False,,,,True,,1.0,0.0,0.0
00224,1.0,3.0,178,YN,CC,True,right,False,0.44536260003224015,False,,,,False,0.031547867224009644,,,
,,,178,WM_probe,CC,,1,False,1.307435299968347,False,,,,False,,2.0,0.0,0.0
00224,1.0,3.0,179,YN,CI,True,right,False,0.4474677999969572,False,,,,False,0.03971641173621406,,,
,,,179,WM_probe,CI,,1,False,1.087867699796334,False,,,,False,,4.0,0.0,0.0
00224,1.0,3.0,180,YN,CI,False,right,True,0.3905122000724077,False,,,,True,0.03971641173621406,,,
,,,180,WM_probe,CI,,3,True,1.0231935000047088,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,181,YN,CC,False,right,True,0.3556790000293404,False,,,,True,0.031547867224009644,,,
,,,181,WM_probe,CC,,1,False,1.4536214000545442,False,,,,False,,4.0,0.0,0.0
00224,1.0,3.0,182,YN,CC,False,right,True,0.42521510017104447,False,,,,True,0.031547867224009644,,,
,,,182,WM_probe,CC,,1,False,1.4237689001020044,False,,,,False,,2.0,0.0,0.0
00224,1.0,3.0,183,YN,SC,False,right,True,0.4430426999460906,False,,,,True,0.012559432157547883,,,
,,,183,WM_probe,SC,,1,True,1.2785050000529736,False,,,,True,,1.0,0.0,0.0
00224,1.0,3.0,184,YN,CI,False,right,True,0.3355218998622149,False,,,,True,0.03971641173621406,,,
,,,184,WM_probe,CI,,1,True,0.9050078000873327,False,,,,True,,1.0,0.0,0.0
00224,1.0,3.0,185,YN,CI,True,right,False,0.41942219994962215,False,,,,False,0.03971641173621406,,,
,,,185,WM_probe,CI,,2,True,1.7650635000318289,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,186,YN,CC,True,right,False,0.49071669997647405,False,,,,False,0.031547867224009644,,,
,,,186,WM_probe,CC,,3,True,1.36946459999308,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,187,YN,CI,False,right,True,0.4047042999882251,False,,,,True,0.03971641173621406,,,
,,,187,WM_probe,CI,,1,True,1.027621799847111,False,,,,True,,1.0,0.0,0.0
00224,1.0,3.0,188,YN,CC,False,right,True,0.3387264001648873,False,,,,True,0.031547867224009644,,,
,,,188,WM_probe,CC,,4,True,1.380604200065136,False,,,,True,,4.0,0.0,0.0
00224,1.0,3.0,189,YN,CC,True,no_response,False,,True,right,0.0002799001522362232,False,False,0.031547867224009644,,,
,,,189,WM_probe,CC,,3,True,1.047444400144741,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,190,YN,CI,False,right,True,0.37924240017309785,False,,,,True,0.03971641173621406,,,
,,,190,WM_probe,CI,,1,True,0.8697810000739992,False,,,,True,,1.0,0.0,0.0
00224,1.0,3.0,191,YN,SC,True,right,False,0.3514220998622477,False,,,,False,0.012559432157547883,,,
,,,191,WM_probe,SC,,3,True,1.027926200069487,False,,,,True,,3.0,0.0,0.0
00224,1.0,3.0,192,YN,SC,False,right,True,0.4318001999054104,False,,,,True,0.012559432157547883,,,
,,,192,WM_probe,SC,,2,False,1.1241832999512553,False,,,,False,,3.0,1.0,0.0
00224,1.0,3.0,193,YN,CC,True,right,False,0.43076490005478263,False,,,,False,0.031547867224009644,,,
,,,193,WM_probe,CC,,2,False,1.6731500001624227,False,,,,False,,3.0,0.0,0.0
00224,1.0,3.0,194,YN,CC,True,right,False,0.4898161001037806,False,,,,False,0.031547867224009644,,,
,,,194,WM_probe,CC,,2,True,1.5411827999632806,False,,,,True,,2.0,0.0,0.0
00224,1.0,3.0,195,YN,CC,False,right,True,0.3544793000910431,False,,,,True,0.031547867224009644,,,
,,,195,WM_probe,CC,,1,True,1.1908956998959184,False,,,,True,,1.0,0.0,0.0
00224,1.0,3.0,196,YN,CC,False,right,True,0.22742209979332983,False,,,,True,0.031547867224009644,,,
,,,196,WM_probe,CC,,4,False,1.5783446000423282,False,,,,False,,1.0,0.0,0.0
00224,1.0,3.0,197,YN,CC,True,right,False,0.44350789999589324,False,,,,False,0.031547867224009644,,,
,,,197,WM_probe,CC,,2,False,1.2783282999880612,False,,,,False,,1.0,0.0,0.0
00224,1.0,3.0,198,YN,SC,False,right,True,0.37979210005141795,False,,,,True,0.012559432157547883,,,
,,,198,WM_probe,SC,,1,True,1.890033199917525,False,,,,True,,1.0,0.0,0.0
