Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00210,1.0,1.0,137,YN,SC,False,right,True,0.474883200135082,False,,,,True,0.025059361681363596,,,
,,,137,WM_probe,SC,,no_response,False,,True,4,0.6881000003777444,False,False,,1.0,0.0,0.0
00210,1.0,1.0,138,YN,SC,True,right,False,0.3400514000095427,False,,,,False,0.025059361681363596,,,
,,,138,WM_probe,SC,,4,False,1.91618279973045,False,,,,False,,2.0,0.0,1.0
00210,1.0,1.0,139,YN,SC,True,right,False,0.5773210003972054,False,,,,False,0.025059361681363596,,,
,,,139,WM_probe,SC,,2,True,1.434709300287068,False,,,,True,,2.0,0.0,0.0
00210,1.0,1.0,140,YN,SC,True,right,False,0.464098300319165,False,,,,False,0.025059361681363596,,,
,,,140,WM_probe,SC,,4,False,1.4888716000132263,False,,,,False,,3.0,1.0,0.0
00210,1.0,1.0,141,YN,CI,True,right,False,0.5792829999700189,False,,,,False,0.049999999999999996,,,
,,,141,WM_probe,CI,,3,True,1.836487399879843,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,142,YN,CC,False,right,True,0.5409716996364295,False,,,,True,0.049999999999999996,,,
,,,142,WM_probe,CC,,4,False,1.8165108002722263,False,,,,False,,2.0,0.0,0.0
00210,1.0,1.0,143,YN,CC,False,right,True,0.680916499812156,False,,,,True,0.049999999999999996,,,
,,,143,WM_probe,CC,,1,True,1.3229780001565814,False,,,,True,,1.0,0.0,0.0
00210,1.0,1.0,144,YN,CC,True,right,False,0.4329858999699354,False,,,,False,0.049999999999999996,,,
,,,144,WM_probe,CC,,4,True,1.169151000212878,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,145,YN,CC,False,right,True,0.539518800098449,False,,,,True,0.049999999999999996,,,
,,,145,WM_probe,CC,,3,False,2.4677884997799993,False,,,,False,,4.0,0.0,0.0
00210,1.0,1.0,146,YN,CI,False,right,True,0.387156100012362,False,,,,True,0.049999999999999996,,,
,,,146,WM_probe,CI,,3,True,2.319798800162971,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,147,YN,CI,False,right,True,0.8892354001291096,False,,,,True,0.049999999999999996,,,
,,,147,WM_probe,CI,,2,False,2.680310199968517,False,,,,False,,4.0,0.0,0.0
00210,1.0,1.0,148,YN,CI,False,right,True,0.7068115002475679,False,,,,True,0.049999999999999996,,,
,,,148,WM_probe,CI,,4,True,1.899160800036043,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,149,YN,SC,True,right,False,0.44962979992851615,False,,,,False,0.025059361681363596,,,
,,,149,WM_probe,SC,,3,True,1.8161632004193962,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,150,YN,CC,False,right,True,0.3880433002486825,False,,,,True,0.049999999999999996,,,
,,,150,WM_probe,CC,,3,False,2.391120200045407,False,,,,False,,4.0,0.0,0.0
00210,1.0,1.0,151,YN,CI,False,right,True,0.62590690003708,False,,,,True,0.049999999999999996,,,
,,,151,WM_probe,CI,,2,False,2.298697699792683,False,,,,False,,4.0,0.0,0.0
00210,1.0,1.0,152,YN,CI,True,right,False,0.5854171002283692,False,,,,False,0.049999999999999996,,,
,,,152,WM_probe,CI,,4,True,2.180968699976802,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,153,YN,CC,True,right,False,0.5936203002929688,False,,,,False,0.049999999999999996,,,
,,,153,WM_probe,CC,,2,False,1.769991199951619,False,,,,False,,3.0,0.0,0.0
00210,1.0,1.0,154,YN,CC,True,right,False,0.40999990003183484,False,,,,False,0.049999999999999996,,,
,,,154,WM_probe,CC,,3,False,2.5240878998301923,False,,,,False,,1.0,0.0,0.0
00210,1.0,1.0,155,YN,CC,True,right,False,0.40687650023028255,False,,,,False,0.049999999999999996,,,
,,,155,WM_probe,CC,,3,True,2.7004602001979947,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,156,YN,CI,False,right,True,0.6003423999063671,False,,,,True,0.049999999999999996,,,
,,,156,WM_probe,CI,,no_response,False,,True,4,0.00028510019183158875,False,False,,1.0,0.0,0.0
00210,1.0,1.0,157,YN,CI,True,right,False,0.4854810000397265,False,,,,False,0.049999999999999996,,,
,,,157,WM_probe,CI,,1,True,1.8491798997856677,False,,,,True,,1.0,0.0,0.0
00210,1.0,1.0,158,YN,SC,True,right,False,0.3205614001490176,False,,,,False,0.025059361681363596,,,
,,,158,WM_probe,SC,,4,True,1.3743587001226842,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,159,YN,SC,False,right,True,0.5043995003215969,False,,,,True,0.025059361681363596,,,
,,,159,WM_probe,SC,,3,False,2.107213099952787,False,,,,False,,1.0,1.0,0.0
00210,1.0,1.0,160,YN,CI,True,right,False,0.4517077999189496,False,,,,False,0.049999999999999996,,,
,,,160,WM_probe,CI,,4,False,1.3085203999653459,False,,,,False,,2.0,0.0,0.0
00210,1.0,1.0,161,YN,CC,False,right,True,0.47399119986221194,False,,,,True,0.049999999999999996,,,
,,,161,WM_probe,CC,,3,False,2.1249882001429796,False,,,,False,,1.0,0.0,0.0
00210,1.0,1.0,162,YN,CI,False,right,True,0.46558269998058677,False,,,,True,0.049999999999999996,,,
,,,162,WM_probe,CI,,4,False,1.9733643997460604,False,,,,False,,2.0,0.0,0.0
00210,1.0,1.0,163,YN,CI,True,right,False,0.5901962998323143,False,,,,False,0.049999999999999996,,,
,,,163,WM_probe,CI,,1,False,1.5257275998592377,False,,,,False,,3.0,0.0,0.0
00210,1.0,1.0,164,YN,CC,False,right,True,0.4036632999777794,False,,,,True,0.049999999999999996,,,
,,,164,WM_probe,CC,,4,True,1.3359844000078738,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,165,YN,CC,True,right,False,0.8339104000478983,False,,,,False,0.049999999999999996,,,
,,,165,WM_probe,CC,,4,True,2.093182099983096,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,166,YN,SC,True,right,False,0.6234786999411881,False,,,,False,0.025059361681363596,,,
,,,166,WM_probe,SC,,3,True,1.3735675001516938,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,167,YN,SC,True,right,False,0.7370151998475194,False,,,,False,0.025059361681363596,,,
,,,167,WM_probe,SC,,2,True,1.7828232999891043,False,,,,True,,2.0,0.0,0.0
00210,1.0,1.0,168,YN,SC,False,right,True,0.41995849972590804,False,,,,True,0.025059361681363596,,,
,,,168,WM_probe,SC,,3,False,2.1793812001124024,False,,,,False,,4.0,1.0,0.0
00210,1.0,1.0,169,YN,CI,True,left,True,0.6800470999442041,False,,,,True,0.049999999999999996,,,
,,,169,WM_probe,CI,,3,True,2.125673799775541,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,170,YN,CC,True,right,False,0.4402863997966051,False,,,,False,0.049999999999999996,,,
,,,170,WM_probe,CC,,1,True,1.5404472001828253,False,,,,True,,1.0,0.0,0.0
00210,1.0,1.0,171,YN,CI,True,left,True,0.5642935996875167,False,,,,True,0.049999999999999996,,,
,,,171,WM_probe,CI,,2,False,1.653110499959439,False,,,,False,,3.0,0.0,0.0
00210,1.0,1.0,172,YN,CI,False,right,True,0.6933244001120329,False,,,,True,0.049999999999999996,,,
,,,172,WM_probe,CI,,4,False,1.933316099923104,False,,,,False,,2.0,0.0,0.0
00210,1.0,1.0,173,YN,CC,False,right,True,0.45022299978882074,False,,,,True,0.049999999999999996,,,
,,,173,WM_probe,CC,,4,True,1.6840888997539878,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,174,YN,CC,False,left,False,0.7749036001041532,False,,,,False,0.049999999999999996,,,
,,,174,WM_probe,CC,,4,False,1.7563529997132719,False,,,,False,,3.0,0.0,0.0
00210,1.0,1.0,175,YN,CC,False,right,True,0.5525234998203814,False,,,,True,0.049999999999999996,,,
,,,175,WM_probe,CC,,2,True,1.4588763997890055,False,,,,True,,2.0,0.0,0.0
00210,1.0,1.0,176,YN,CI,True,no_response,False,,True,right,0.0001476001925766468,False,False,0.049999999999999996,,,
,,,176,WM_probe,CI,,3,True,1.7647508000954986,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,177,YN,CI,False,right,True,0.762079699896276,False,,,,True,0.049999999999999996,,,
,,,177,WM_probe,CI,,3,True,2.6569232000038028,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,178,YN,CI,True,right,False,0.5752078001387417,False,,,,False,0.049999999999999996,,,
,,,178,WM_probe,CI,,1,True,1.3935748999938369,False,,,,True,,1.0,0.0,0.0
00210,1.0,1.0,179,YN,SC,False,right,True,0.4727499997243285,False,,,,True,0.025059361681363596,,,
,,,179,WM_probe,SC,,4,False,2.149714999832213,False,,,,False,,1.0,0.0,1.0
00210,1.0,1.0,180,YN,CI,True,right,False,0.4819239000789821,False,,,,False,0.049999999999999996,,,
,,,180,WM_probe,CI,,2,True,2.1778827998787165,False,,,,True,,2.0,0.0,0.0
00210,1.0,1.0,181,YN,SC,False,right,True,0.4720016997307539,False,,,,True,0.025059361681363596,,,
,,,181,WM_probe,SC,,3,True,2.584351200144738,False,,,,True,,3.0,0.0,0.0
00210,1.0,1.0,182,YN,CI,False,right,True,0.6330547002144158,False,,,,True,0.049999999999999996,,,
,,,182,WM_probe,CI,,3,False,1.602278200443834,False,,,,False,,1.0,0.0,0.0
00210,1.0,1.0,183,YN,CI,True,right,False,0.37921590032055974,False,,,,False,0.049999999999999996,,,
,,,183,WM_probe,CI,,2,True,1.2447024998255074,False,,,,True,,2.0,0.0,0.0
00210,1.0,1.0,184,YN,SC,True,right,False,0.44893600000068545,False,,,,False,0.025059361681363596,,,
,,,184,WM_probe,SC,,4,False,1.664940600283444,False,,,,False,,1.0,1.0,0.0
00210,1.0,1.0,185,YN,SC,True,right,False,0.6179929999634624,False,,,,False,0.025059361681363596,,,
,,,185,WM_probe,SC,,3,False,1.4275680999271572,False,,,,False,,1.0,1.0,0.0
00210,1.0,1.0,186,YN,SC,False,right,True,0.43560949992388487,False,,,,True,0.025059361681363596,,,
,,,186,WM_probe,SC,,2,False,1.5788812995888293,False,,,,False,,1.0,0.0,1.0
00210,1.0,1.0,187,YN,SC,True,left,True,0.41732800006866455,False,,,,True,0.025059361681363596,,,
,,,187,WM_probe,SC,,3,False,1.5344748999923468,False,,,,False,,1.0,1.0,0.0
00210,1.0,1.0,188,YN,SC,True,right,False,0.5528651997447014,False,,,,False,0.025059361681363596,,,
,,,188,WM_probe,SC,,4,False,1.4901407002471387,False,,,,False,,1.0,1.0,0.0
00210,1.0,1.0,189,YN,SC,False,right,True,0.608281800057739,False,,,,True,0.025059361681363596,,,
,,,189,WM_probe,SC,,4,True,1.5150083000771701,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,190,YN,CC,True,right,False,0.5006436998955905,False,,,,False,0.049999999999999996,,,
,,,190,WM_probe,CC,,4,True,1.4791782996617258,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,191,YN,CC,True,right,False,0.48583090025931597,False,,,,False,0.049999999999999996,,,
,,,191,WM_probe,CC,,2,False,1.8853394999168813,False,,,,False,,1.0,0.0,0.0
00210,1.0,1.0,192,YN,SC,True,right,False,0.43083419976755977,False,,,,False,0.025059361681363596,,,
,,,192,WM_probe,SC,,4,True,1.9976336997933686,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,193,YN,CC,False,right,True,0.5252145999111235,False,,,,True,0.049999999999999996,,,
,,,193,WM_probe,CC,,2,False,2.3394085997715592,False,,,,False,,1.0,0.0,0.0
00210,1.0,1.0,194,YN,CC,True,right,False,0.5653099999763072,False,,,,False,0.049999999999999996,,,
,,,194,WM_probe,CC,,4,True,1.787146100308746,False,,,,True,,4.0,0.0,0.0
00210,1.0,1.0,195,YN,CI,True,right,False,0.4878087001852691,False,,,,False,0.049999999999999996,,,
,,,195,WM_probe,CI,,4,False,1.8921713000163436,False,,,,False,,2.0,0.0,0.0
00210,1.0,1.0,196,YN,CI,True,right,False,0.6913640000857413,False,,,,False,0.049999999999999996,,,
,,,196,WM_probe,CI,,4,False,1.8740042001008987,False,,,,False,,2.0,0.0,0.0
00210,1.0,1.0,197,YN,SC,False,right,True,0.3614305001683533,False,,,,True,0.025059361681363596,,,
,,,197,WM_probe,SC,,no_response,False,,True,2,0.00028540007770061493,True,True,,2.0,0.0,0.0
00210,1.0,1.0,198,YN,CI,False,right,True,0.327757699880749,False,,,,True,0.049999999999999996,,,
,,,198,WM_probe,CI,,4,False,1.7074973001144826,False,,,,False,,1.0,0.0,0.0
