Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
227,2.0,6.0,138,YN,SC,False,right,True,0.3740446998272091,False,,,,True,0.03971641173621406,,,
,,,138,WM_probe,SC,,3,False,1.2437809000257403,False,,,,False,,2.0,1.0,0.0
227,2.0,6.0,139,YN,SC,False,right,True,0.7069721999578178,False,,,,True,0.03971641173621406,,,
,,,139,WM_probe,SC,,3,True,1.3575698998756707,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,140,YN,CI,False,right,True,0.6227918001823127,False,,,,True,0.049999999999999996,,,
,,,140,WM_probe,CI,,3,True,1.4931139999534935,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,141,YN,SC,True,left,True,0.6377665000036359,False,,,,True,0.03971641173621406,,,
,,,141,WM_probe,SC,,3,True,1.933289899956435,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,142,YN,CI,True,right,False,0.3104956999886781,False,,,,False,0.049999999999999996,,,
,,,142,WM_probe,CI,,3,False,1.4779236998874694,False,,,,False,,2.0,0.0,0.0
227,2.0,6.0,143,YN,CC,False,right,True,0.8491666000336409,False,,,,True,0.019905358527674843,,,
,,,143,WM_probe,CC,,1,True,1.2661655000410974,False,,,,True,,1.0,0.0,0.0
227,2.0,6.0,144,YN,CC,False,right,True,0.8167094998061657,False,,,,True,0.019905358527674843,,,
,,,144,WM_probe,CC,,2,True,1.375393999973312,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,145,YN,CC,True,right,False,0.7229168999474496,False,,,,False,0.019905358527674843,,,
,,,145,WM_probe,CC,,2,True,1.6403458998538554,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,146,YN,CC,True,right,False,0.473829299909994,False,,,,False,0.019905358527674843,,,
,,,146,WM_probe,CC,,2,True,1.8812259999103844,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,147,YN,CI,False,right,True,0.8541068001650274,False,,,,True,0.049999999999999996,,,
,,,147,WM_probe,CI,,2,True,1.1280133000109345,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,148,YN,CI,True,right,False,0.26899520005099475,False,,,,False,0.049999999999999996,,,
,,,148,WM_probe,CI,,2,False,1.0357976998202503,False,,,,False,,1.0,0.0,0.0
227,2.0,6.0,149,YN,CI,True,right,False,0.7432599000167102,False,,,,False,0.049999999999999996,,,
,,,149,WM_probe,CI,,1,True,1.3037169000599533,False,,,,True,,1.0,0.0,0.0
227,2.0,6.0,150,YN,CI,False,right,True,0.8293602000921965,False,,,,True,0.049999999999999996,,,
,,,150,WM_probe,CI,,4,True,1.8885579002089798,False,,,,True,,4.0,0.0,0.0
227,2.0,6.0,151,YN,CI,True,right,False,0.7461647000163794,False,,,,False,0.049999999999999996,,,
,,,151,WM_probe,CI,,1,True,1.3753905000630766,False,,,,True,,1.0,0.0,0.0
227,2.0,6.0,152,YN,CI,True,right,False,0.5734625000040978,False,,,,False,0.049999999999999996,,,
,,,152,WM_probe,CI,,no_response,False,,True,1,0.5550695999991149,True,True,,1.0,0.0,0.0
227,2.0,6.0,153,YN,CI,True,right,False,0.6264209998771548,False,,,,False,0.049999999999999996,,,
,,,153,WM_probe,CI,,2,True,0.9637223000172526,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,154,YN,CC,True,right,False,0.46058810013346374,False,,,,False,0.019905358527674843,,,
,,,154,WM_probe,CC,,3,True,1.690863500116393,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,155,YN,SC,True,right,False,0.5217319999355823,False,,,,False,0.03971641173621406,,,
,,,155,WM_probe,SC,,3,True,1.7516272999346256,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,156,YN,SC,False,right,True,0.5628080999013036,False,,,,True,0.03971641173621406,,,
,,,156,WM_probe,SC,,4,True,2.360946699976921,False,,,,True,,4.0,0.0,0.0
227,2.0,6.0,157,YN,CI,False,right,True,0.5978956001345068,False,,,,True,0.049999999999999996,,,
,,,157,WM_probe,CI,,no_response,False,,True,2,0.0003542001359164715,True,True,,2.0,0.0,0.0
227,2.0,6.0,158,YN,SC,True,left,True,0.412805899977684,False,,,,True,0.03971641173621406,,,
,,,158,WM_probe,SC,,2,True,1.3818359000142664,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,159,YN,CI,False,right,True,0.6301096000242978,False,,,,True,0.049999999999999996,,,
,,,159,WM_probe,CI,,2,True,2.2845845001284033,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,160,YN,CI,False,right,True,0.7665539998561144,False,,,,True,0.049999999999999996,,,
,,,160,WM_probe,CI,,1,True,1.4255715999752283,False,,,,True,,1.0,0.0,0.0
227,2.0,6.0,161,YN,CC,True,right,False,0.7662581000477076,False,,,,False,0.019905358527674843,,,
,,,161,WM_probe,CC,,2,True,1.3113398998975754,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,162,YN,SC,False,right,True,0.5002975000534207,False,,,,True,0.03971641173621406,,,
,,,162,WM_probe,SC,,1,True,1.1700648001860827,False,,,,True,,1.0,0.0,0.0
227,2.0,6.0,163,YN,CC,True,right,False,0.47194159985519946,False,,,,False,0.019905358527674843,,,
,,,163,WM_probe,CC,,4,True,1.5406043999828398,False,,,,True,,4.0,0.0,0.0
227,2.0,6.0,164,YN,CI,False,right,True,0.5710420999675989,False,,,,True,0.049999999999999996,,,
,,,164,WM_probe,CI,,3,True,1.5669736000709236,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,165,YN,SC,True,left,True,0.33218210004270077,False,,,,True,0.03971641173621406,,,
,,,165,WM_probe,SC,,4,True,1.7549934000708163,False,,,,True,,4.0,0.0,0.0
227,2.0,6.0,166,YN,SC,True,right,False,0.4987212000414729,False,,,,False,0.03971641173621406,,,
,,,166,WM_probe,SC,,2,False,1.6348854000680149,False,,,,False,,4.0,1.0,0.0
227,2.0,6.0,167,YN,SC,True,right,False,0.5193094999995083,False,,,,False,0.03971641173621406,,,
,,,167,WM_probe,SC,,1,False,1.9158034001011401,False,,,,False,,4.0,1.0,0.0
227,2.0,6.0,168,YN,CC,True,right,False,0.7978232998866588,False,,,,False,0.019905358527674843,,,
,,,168,WM_probe,CC,,2,True,1.5272689999546856,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,169,YN,CC,True,right,False,0.6394170001149178,False,,,,False,0.019905358527674843,,,
,,,169,WM_probe,CC,,4,True,1.2869485998526216,False,,,,True,,4.0,0.0,0.0
227,2.0,6.0,170,YN,CI,False,right,True,0.6149013999383897,False,,,,True,0.049999999999999996,,,
,,,170,WM_probe,CI,,3,False,2.7892773000057787,False,,,,False,,4.0,0.0,0.0
227,2.0,6.0,171,YN,CI,False,right,True,0.2501888999249786,False,,,,True,0.049999999999999996,,,
,,,171,WM_probe,CI,,2,False,2.525212299777195,False,,,,False,,4.0,0.0,0.0
227,2.0,6.0,172,YN,CI,True,right,False,0.741654499899596,False,,,,False,0.049999999999999996,,,
,,,172,WM_probe,CI,,2,True,1.2801028001122177,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,173,YN,SC,False,right,True,0.597877399995923,False,,,,True,0.03971641173621406,,,
,,,173,WM_probe,SC,,2,True,1.6473323001991957,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,174,YN,SC,True,left,True,0.9234252001624554,False,,,,True,0.03971641173621406,,,
,,,174,WM_probe,SC,,2,False,2.5680732000619173,False,,,,False,,1.0,1.0,0.0
227,2.0,6.0,175,YN,CC,False,right,True,0.7107927999459207,False,,,,True,0.019905358527674843,,,
,,,175,WM_probe,CC,,4,True,1.4492709999904037,False,,,,True,,4.0,0.0,0.0
227,2.0,6.0,176,YN,CC,True,right,False,0.6519077999982983,False,,,,False,0.019905358527674843,,,
,,,176,WM_probe,CC,,3,True,1.880665599834174,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,177,YN,SC,True,right,False,0.5983335000928491,False,,,,False,0.03971641173621406,,,
,,,177,WM_probe,SC,,3,True,2.668640699936077,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,178,YN,CI,True,right,False,0.7259655001107603,False,,,,False,0.049999999999999996,,,
,,,178,WM_probe,CI,,1,True,1.4642479999456555,False,,,,True,,1.0,0.0,0.0
227,2.0,6.0,179,YN,SC,False,right,True,0.42924599978141487,False,,,,True,0.03971641173621406,,,
,,,179,WM_probe,SC,,3,False,2.0307257999666035,False,,,,False,,2.0,1.0,0.0
227,2.0,6.0,180,YN,SC,False,right,True,0.5722854000050575,False,,,,True,0.03971641173621406,,,
,,,180,WM_probe,SC,,3,False,2.1246919000986964,False,,,,False,,4.0,1.0,0.0
227,2.0,6.0,181,YN,CC,False,right,True,0.48185919993557036,False,,,,True,0.019905358527674843,,,
,,,181,WM_probe,CC,,3,True,1.9396239998750389,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,182,YN,SC,False,right,True,0.516564599936828,False,,,,True,0.03971641173621406,,,
,,,182,WM_probe,SC,,3,True,1.8428531000390649,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,183,YN,SC,False,right,True,0.8185440998058766,False,,,,True,0.03971641173621406,,,
,,,183,WM_probe,SC,,3,False,1.6508985999971628,False,,,,False,,1.0,0.0,1.0
227,2.0,6.0,184,YN,CC,True,right,False,0.6596777997910976,False,,,,False,0.019905358527674843,,,
,,,184,WM_probe,CC,,3,True,1.7327531999908388,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,185,YN,SC,True,left,True,0.9357172001618892,False,,,,True,0.03971641173621406,,,
,,,185,WM_probe,SC,,1,True,1.5299172999802977,False,,,,True,,1.0,0.0,0.0
227,2.0,6.0,186,YN,CC,False,right,True,0.6274093000683933,False,,,,True,0.019905358527674843,,,
,,,186,WM_probe,CC,,4,True,1.2677150999661535,False,,,,True,,4.0,0.0,0.0
227,2.0,6.0,187,YN,SC,True,left,True,0.38029500003904104,False,,,,True,0.03971641173621406,,,
,,,187,WM_probe,SC,,3,True,1.7934531001374125,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,188,YN,CC,True,left,True,0.5622870000079274,False,,,,True,0.019905358527674843,,,
,,,188,WM_probe,CC,,2,False,2.056867599952966,False,,,,False,,3.0,0.0,0.0
227,2.0,6.0,189,YN,CI,False,right,True,0.6655432998668402,False,,,,True,0.049999999999999996,,,
,,,189,WM_probe,CI,,3,True,1.4114417999517173,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,190,YN,SC,True,left,True,0.29334099986590445,False,,,,True,0.03971641173621406,,,
,,,190,WM_probe,SC,,3,False,1.8696266000624746,False,,,,False,,2.0,1.0,0.0
227,2.0,6.0,191,YN,SC,True,left,True,0.4488627999089658,False,,,,True,0.03971641173621406,,,
,,,191,WM_probe,SC,,2,False,1.40689089987427,False,,,,False,,1.0,1.0,0.0
227,2.0,6.0,192,YN,CI,True,left,True,0.7177852999884635,False,,,,True,0.049999999999999996,,,
,,,192,WM_probe,CI,,3,True,1.631123200058937,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,193,YN,CC,False,right,True,0.7618905999697745,False,,,,True,0.019905358527674843,,,
,,,193,WM_probe,CC,,2,True,1.7621655999682844,False,,,,True,,2.0,0.0,0.0
227,2.0,6.0,194,YN,CI,True,right,False,0.7922299997881055,False,,,,False,0.049999999999999996,,,
,,,194,WM_probe,CI,,3,True,1.7999543000478297,False,,,,True,,3.0,0.0,0.0
227,2.0,6.0,195,YN,CI,False,right,True,0.7364004999399185,False,,,,True,0.049999999999999996,,,
,,,195,WM_probe,CI,,4,True,1.0134329001884907,False,,,,True,,4.0,0.0,0.0
227,2.0,6.0,196,YN,SC,True,left,True,0.3559866000432521,False,,,,True,0.03971641173621406,,,
,,,196,WM_probe,SC,,3,False,1.6942791999317706,False,,,,False,,2.0,1.0,0.0
227,2.0,6.0,197,YN,CC,True,left,True,0.39061719994060695,False,,,,True,0.019905358527674843,,,
,,,197,WM_probe,CC,,1,True,1.0696312999352813,False,,,,True,,1.0,0.0,0.0
227,2.0,6.0,198,YN,CI,True,right,False,0.6753227000590414,False,,,,False,0.049999999999999996,,,
,,,198,WM_probe,CI,,4,True,1.252563700079918,False,,,,True,,4.0,0.0,0.0
