Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
227,2.0,5.0,138,YN,CC,True,right,False,0.5632222997955978,False,,,,False,0.01581138830084188,,,
,,,138,WM_probe,CC,,3,True,1.8278403000440449,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,139,YN,SC,True,right,False,0.6868871999904513,False,,,,False,0.01581138830084188,,,
,,,139,WM_probe,SC,,2,True,1.740914999973029,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,140,YN,SC,False,right,True,0.6511065999511629,False,,,,True,0.01581138830084188,,,
,,,140,WM_probe,SC,,2,True,2.1335608998779207,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,141,YN,SC,True,left,True,0.43805529992096126,False,,,,True,0.01581138830084188,,,
,,,141,WM_probe,SC,,4,False,2.84935380006209,False,,,,False,,2.0,1.0,0.0
227,2.0,5.0,142,YN,SC,False,right,True,0.5184895000420511,False,,,,True,0.01581138830084188,,,
,,,142,WM_probe,SC,,3,False,2.0151265000458807,False,,,,False,,4.0,1.0,0.0
227,2.0,5.0,143,YN,SC,True,right,False,0.5515043998602778,False,,,,False,0.01581138830084188,,,
,,,143,WM_probe,SC,,2,True,1.7158794000279158,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,144,YN,SC,True,right,False,0.7297747998964041,False,,,,False,0.01581138830084188,,,
,,,144,WM_probe,SC,,3,True,2.002895599929616,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,145,YN,CC,False,right,True,0.5533188001718372,False,,,,True,0.01581138830084188,,,
,,,145,WM_probe,CC,,1,True,1.3771369999740273,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,146,YN,SC,False,right,True,0.6715692998841405,False,,,,True,0.01581138830084188,,,
,,,146,WM_probe,SC,,1,True,1.1320827000308782,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,147,YN,CC,False,right,True,0.4392931000329554,False,,,,True,0.01581138830084188,,,
,,,147,WM_probe,CC,,4,True,1.8815140000078827,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,148,YN,SC,False,right,True,0.35465179989114404,False,,,,True,0.01581138830084188,,,
,,,148,WM_probe,SC,,1,True,1.1187587000895292,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,149,YN,CC,False,right,True,0.6399161000736058,False,,,,True,0.01581138830084188,,,
,,,149,WM_probe,CC,,3,False,2.102193799801171,False,,,,False,,4.0,0.0,0.0
227,2.0,5.0,150,YN,CI,False,right,True,0.7685576002113521,False,,,,True,0.01581138830084188,,,
,,,150,WM_probe,CI,,1,True,1.600605299929157,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,151,YN,SC,True,right,False,0.42644009995274246,False,,,,False,0.01581138830084188,,,
,,,151,WM_probe,SC,,4,True,1.5234750998206437,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,152,YN,CC,True,right,False,0.5011592998635024,False,,,,False,0.01581138830084188,,,
,,,152,WM_probe,CC,,1,False,1.1544115000870079,False,,,,False,,2.0,0.0,0.0
227,2.0,5.0,153,YN,CI,True,right,False,0.6414828998968005,False,,,,False,0.01581138830084188,,,
,,,153,WM_probe,CI,,2,True,1.5445543001405895,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,154,YN,CI,False,right,True,0.6614584000781178,False,,,,True,0.01581138830084188,,,
,,,154,WM_probe,CI,,3,True,1.2577949999831617,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,155,YN,SC,False,right,True,0.5448477000463754,False,,,,True,0.01581138830084188,,,
,,,155,WM_probe,SC,,3,True,1.8235261000227183,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,156,YN,CC,True,right,False,0.5773433998692781,False,,,,False,0.01581138830084188,,,
,,,156,WM_probe,CC,,1,True,1.2535226999316365,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,157,YN,CC,True,left,True,0.45038860011845827,False,,,,True,0.01581138830084188,,,
,,,157,WM_probe,CC,,3,True,2.06494259997271,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,158,YN,CI,False,right,True,0.5821078999433666,False,,,,True,0.01581138830084188,,,
,,,158,WM_probe,CI,,1,False,1.7367354999296367,False,,,,False,,2.0,0.0,0.0
227,2.0,5.0,159,YN,CI,False,right,True,0.5334622000809759,False,,,,True,0.01581138830084188,,,
,,,159,WM_probe,CI,,2,True,1.3075090001802891,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,160,YN,CI,False,right,True,0.587804899783805,False,,,,True,0.01581138830084188,,,
,,,160,WM_probe,CI,,1,True,1.3469129998702556,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,161,YN,CC,True,right,False,0.754517899826169,False,,,,False,0.01581138830084188,,,
,,,161,WM_probe,CC,,2,True,1.6527599999681115,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,162,YN,CI,True,right,False,0.6272327001206577,False,,,,False,0.01581138830084188,,,
,,,162,WM_probe,CI,,4,True,1.832098999992013,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,163,YN,CC,True,right,False,0.5838036998175085,False,,,,False,0.01581138830084188,,,
,,,163,WM_probe,CC,,3,True,1.8449270999990404,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,164,YN,SC,False,right,True,0.506012599915266,False,,,,True,0.01581138830084188,,,
,,,164,WM_probe,SC,,2,False,1.968798599904403,False,,,,False,,3.0,1.0,0.0
227,2.0,5.0,165,YN,SC,True,right,False,0.5290500998962671,False,,,,False,0.01581138830084188,,,
,,,165,WM_probe,SC,,4,True,1.6195941001642495,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,166,YN,CC,True,right,False,0.49681829987093806,False,,,,False,0.01581138830084188,,,
,,,166,WM_probe,CC,,1,True,1.64141650008969,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,167,YN,CI,False,right,True,0.9383433000184596,False,,,,True,0.01581138830084188,,,
,,,167,WM_probe,CI,,4,True,1.8770622999873012,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,168,YN,CC,False,right,True,0.5626572000328451,False,,,,True,0.01581138830084188,,,
,,,168,WM_probe,CC,,4,True,2.0380975001025945,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,169,YN,CI,True,right,False,0.8214428001083434,False,,,,False,0.01581138830084188,,,
,,,169,WM_probe,CI,,2,True,1.7660751999355853,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,170,YN,CC,False,right,True,0.5899191999342293,False,,,,True,0.01581138830084188,,,
,,,170,WM_probe,CC,,1,True,2.1156429001130164,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,171,YN,CC,True,no_response,False,,True,right,0.0003147998359054327,False,False,0.01581138830084188,,,
,,,171,WM_probe,CC,,4,False,1.7958349999971688,False,,,,False,,2.0,0.0,0.0
227,2.0,5.0,172,YN,CC,False,right,True,0.8460973999463022,False,,,,True,0.01581138830084188,,,
,,,172,WM_probe,CC,,3,True,2.3425327001605183,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,173,YN,CI,True,right,False,0.7952453999314457,False,,,,False,0.01581138830084188,,,
,,,173,WM_probe,CI,,2,True,1.8103722999803722,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,174,YN,CC,False,right,True,0.6543077998794615,False,,,,True,0.01581138830084188,,,
,,,174,WM_probe,CC,,1,True,1.698813800001517,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,175,YN,CI,False,right,True,0.93406379991211,False,,,,True,0.01581138830084188,,,
,,,175,WM_probe,CI,,1,True,1.2655595000833273,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,176,YN,CI,False,right,True,0.8903345998842269,False,,,,True,0.01581138830084188,,,
,,,176,WM_probe,CI,,3,True,1.3964254001621157,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,177,YN,SC,True,right,False,0.6621495999861509,False,,,,False,0.01581138830084188,,,
,,,177,WM_probe,SC,,1,True,2.1353164000902325,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,178,YN,SC,True,right,False,0.7741921001579612,False,,,,False,0.01581138830084188,,,
,,,178,WM_probe,SC,,4,False,2.048194100148976,False,,,,False,,1.0,1.0,0.0
227,2.0,5.0,179,YN,SC,False,right,True,0.6899718001950532,False,,,,True,0.01581138830084188,,,
,,,179,WM_probe,SC,,3,True,1.945922499988228,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,180,YN,SC,False,right,True,0.7759446001145989,False,,,,True,0.01581138830084188,,,
,,,180,WM_probe,SC,,3,True,1.8210528998170048,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,181,YN,SC,False,right,True,0.5686170000117272,False,,,,True,0.01581138830084188,,,
,,,181,WM_probe,SC,,3,True,1.8260333999060094,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,182,YN,CI,False,right,True,0.6119283998850733,False,,,,True,0.01581138830084188,,,
,,,182,WM_probe,CI,,4,True,1.503380399895832,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,183,YN,SC,True,right,False,0.4975364999845624,False,,,,False,0.01581138830084188,,,
,,,183,WM_probe,SC,,4,True,1.4757386001292616,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,184,YN,CI,True,right,False,0.9888977999798954,False,,,,False,0.01581138830084188,,,
,,,184,WM_probe,CI,,1,True,1.403209200128913,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,185,YN,CI,True,right,False,0.5344007001258433,False,,,,False,0.01581138830084188,,,
,,,185,WM_probe,CI,,1,True,1.2396426999475807,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,186,YN,CC,True,right,False,0.6006374999415129,False,,,,False,0.01581138830084188,,,
,,,186,WM_probe,CC,,1,True,1.1389161001425236,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,187,YN,CC,False,right,True,0.5026237999554724,False,,,,True,0.01581138830084188,,,
,,,187,WM_probe,CC,,2,True,1.3602730999700725,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,188,YN,CI,True,right,False,0.6125784001778811,False,,,,False,0.01581138830084188,,,
,,,188,WM_probe,CI,,3,True,1.7813039999455214,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,189,YN,CI,False,right,True,0.7113668001256883,False,,,,True,0.01581138830084188,,,
,,,189,WM_probe,CI,,2,True,1.1982101001776755,False,,,,True,,2.0,0.0,0.0
227,2.0,5.0,190,YN,CI,True,right,False,0.6900971999857575,False,,,,False,0.01581138830084188,,,
,,,190,WM_probe,CI,,3,True,1.670182399917394,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,191,YN,CC,False,no_response,False,,True,right,0.00017480016686022282,True,True,0.01581138830084188,,,
,,,191,WM_probe,CC,,4,True,1.492622199933976,False,,,,True,,4.0,0.0,0.0
227,2.0,5.0,192,YN,CC,False,right,True,0.6406050999648869,False,,,,True,0.01581138830084188,,,
,,,192,WM_probe,CC,,2,False,1.941304000094533,False,,,,False,,4.0,0.0,0.0
227,2.0,5.0,193,YN,CC,True,right,False,0.6246919999830425,False,,,,False,0.01581138830084188,,,
,,,193,WM_probe,CC,,4,False,1.5158385999966413,False,,,,False,,3.0,0.0,0.0
227,2.0,5.0,194,YN,CC,False,right,True,0.48919049999676645,False,,,,True,0.01581138830084188,,,
,,,194,WM_probe,CC,,3,False,1.8823376998770982,False,,,,False,,2.0,0.0,0.0
227,2.0,5.0,195,YN,CI,True,right,False,0.643641100032255,False,,,,False,0.01581138830084188,,,
,,,195,WM_probe,CI,,3,False,1.4023051999974996,False,,,,False,,1.0,0.0,0.0
227,2.0,5.0,196,YN,CC,True,right,False,0.6057281999383122,False,,,,False,0.01581138830084188,,,
,,,196,WM_probe,CC,,3,True,2.5706078000366688,False,,,,True,,3.0,0.0,0.0
227,2.0,5.0,197,YN,CI,True,right,False,0.7301585001405329,False,,,,False,0.01581138830084188,,,
,,,197,WM_probe,CI,,1,True,1.166325099999085,False,,,,True,,1.0,0.0,0.0
227,2.0,5.0,198,YN,SC,False,right,True,0.643530499888584,False,,,,True,0.01581138830084188,,,
,,,198,WM_probe,SC,,3,False,1.9219260001555085,False,,,,False,,4.0,1.0,0.0
