Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,136,WM_probe,SC,,4,True,2.2871138998307288,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,137,YN,CI,False,right,True,0.514099899912253,False,,,,True,0.009976311574844382,,,
,,,137,WM_probe,CI,,4,True,1.6548522000666708,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,138,YN,CI,True,right,False,0.45799660007469356,False,,,,False,0.009976311574844382,,,
,,,138,WM_probe,CI,,4,True,1.3079633999150246,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,139,YN,CI,False,right,True,0.7058956001419574,False,,,,True,0.009976311574844382,,,
,,,139,WM_probe,CI,,4,True,1.2823963998816907,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,140,YN,SC,False,right,True,0.5483673999551684,False,,,,True,0.03971641173621406,,,
,,,140,WM_probe,SC,,1,True,0.9282253999263048,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,141,YN,CC,False,right,True,0.5024361999239773,False,,,,True,0.03971641173621406,,,
,,,141,WM_probe,CC,,1,True,0.8747037998400629,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,142,YN,SC,False,right,True,0.5099392998963594,False,,,,True,0.03971641173621406,,,
,,,142,WM_probe,SC,,2,False,2.6513718999922276,False,,,,False,,4.0,1.0,0.0
00219,2.0,5.0,143,YN,CC,False,right,True,0.7192659000866115,False,,,,True,0.03971641173621406,,,
,,,143,WM_probe,CC,,3,True,1.989443200174719,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,144,YN,CI,False,right,True,0.6540967999026179,False,,,,True,0.009976311574844382,,,
,,,144,WM_probe,CI,,3,True,1.8716466000769287,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,145,YN,SC,False,right,True,0.528556700097397,False,,,,True,0.03971641173621406,,,
,,,145,WM_probe,SC,,1,True,1.0531672001816332,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,146,YN,CC,False,right,True,0.5473972999025136,False,,,,True,0.03971641173621406,,,
,,,146,WM_probe,CC,,2,True,1.4910526000894606,False,,,,True,,2.0,0.0,0.0
00219,2.0,5.0,147,YN,SC,True,left,True,0.5083677000366151,False,,,,True,0.03971641173621406,,,
,,,147,WM_probe,SC,,4,False,2.6335990999359637,False,,,,False,,2.0,1.0,0.0
00219,2.0,5.0,148,YN,SC,False,right,True,0.35996230016462505,False,,,,True,0.03971641173621406,,,
,,,148,WM_probe,SC,,2,False,2.425604399992153,False,,,,False,,4.0,1.0,0.0
00219,2.0,5.0,149,YN,SC,True,right,False,0.46836489997804165,False,,,,False,0.03971641173621406,,,
,,,149,WM_probe,SC,,2,True,1.6971346999052912,False,,,,True,,2.0,0.0,0.0
00219,2.0,5.0,150,YN,CC,True,left,True,0.4146093998569995,False,,,,True,0.03971641173621406,,,
,,,150,WM_probe,CC,,4,False,1.8193211001344025,False,,,,False,,2.0,0.0,0.0
00219,2.0,5.0,151,YN,CC,True,left,True,0.44718390004709363,False,,,,True,0.03971641173621406,,,
,,,151,WM_probe,CC,,1,True,1.2228345000185072,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,152,YN,CI,False,right,True,0.4205984999425709,False,,,,True,0.009976311574844382,,,
,,,152,WM_probe,CI,,3,True,1.5095343999564648,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,153,YN,CC,False,right,True,0.5557788999285549,False,,,,True,0.03971641173621406,,,
,,,153,WM_probe,CC,,2,True,1.8342029999475926,False,,,,True,,2.0,0.0,0.0
00219,2.0,5.0,154,YN,CI,True,right,False,0.5401922999881208,False,,,,False,0.009976311574844382,,,
,,,154,WM_probe,CI,,2,True,2.437369199935347,False,,,,True,,2.0,0.0,0.0
00219,2.0,5.0,155,YN,SC,True,left,True,0.4662492999341339,False,,,,True,0.03971641173621406,,,
,,,155,WM_probe,SC,,4,True,2.011075200047344,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,156,YN,SC,True,left,True,0.6957507999613881,False,,,,True,0.03971641173621406,,,
,,,156,WM_probe,SC,,4,False,2.005737000145018,False,,,,False,,3.0,1.0,0.0
00219,2.0,5.0,157,YN,SC,False,right,True,0.635061000008136,False,,,,True,0.03971641173621406,,,
,,,157,WM_probe,SC,,1,True,1.1561653998214751,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,158,YN,CC,False,right,True,0.6602560998871922,False,,,,True,0.03971641173621406,,,
,,,158,WM_probe,CC,,4,False,1.7530714999884367,False,,,,False,,2.0,0.0,0.0
00219,2.0,5.0,159,YN,CI,True,right,False,0.5378797999583185,False,,,,False,0.009976311574844382,,,
,,,159,WM_probe,CI,,4,True,1.1276258998550475,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,160,YN,CC,True,right,False,0.7683719999622554,False,,,,False,0.03971641173621406,,,
,,,160,WM_probe,CC,,1,True,1.382208300055936,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,161,YN,CI,False,right,True,0.7407393001485616,False,,,,True,0.009976311574844382,,,
,,,161,WM_probe,CI,,4,True,1.0534900000784546,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,162,YN,SC,True,left,True,0.648603199981153,False,,,,True,0.03971641173621406,,,
,,,162,WM_probe,SC,,3,True,1.4270803001709282,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,163,YN,SC,True,left,True,0.6709517000708729,False,,,,True,0.03971641173621406,,,
,,,163,WM_probe,SC,,3,True,1.0671253001783043,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,164,YN,CC,True,left,True,0.48902480001561344,False,,,,True,0.03971641173621406,,,
,,,164,WM_probe,CC,,4,True,0.9531062999740243,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,165,YN,CC,False,right,True,0.41129849990829825,False,,,,True,0.03971641173621406,,,
,,,165,WM_probe,CC,,1,True,1.1342220001388341,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,166,YN,SC,False,right,True,0.5482232999056578,False,,,,True,0.03971641173621406,,,
,,,166,WM_probe,SC,,1,True,1.5256656999699771,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,167,YN,CI,False,right,True,0.498050200054422,False,,,,True,0.009976311574844382,,,
,,,167,WM_probe,CI,,1,True,1.7841425999067724,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,168,YN,SC,False,right,True,0.9701657998375595,False,,,,True,0.03971641173621406,,,
,,,168,WM_probe,SC,,4,True,1.4417741000652313,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,169,YN,CC,True,left,True,0.5892545999959111,False,,,,True,0.03971641173621406,,,
,,,169,WM_probe,CC,,no_response,False,,True,1,0.22124149999581277,True,True,,1.0,0.0,0.0
00219,2.0,5.0,170,YN,CC,True,left,True,0.415523299947381,False,,,,True,0.03971641173621406,,,
,,,170,WM_probe,CC,,1,True,1.318787100026384,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,171,YN,CI,False,right,True,0.5096264001913369,False,,,,True,0.009976311574844382,,,
,,,171,WM_probe,CI,,1,True,1.5690846000798047,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,172,YN,CI,False,right,True,0.5203298998530954,False,,,,True,0.009976311574844382,,,
,,,172,WM_probe,CI,,3,True,1.285583200166002,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,173,YN,SC,False,right,True,0.48653999995440245,False,,,,True,0.03971641173621406,,,
,,,173,WM_probe,SC,,4,True,0.9163807998411357,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,174,YN,CI,True,right,False,0.6300240000709891,False,,,,False,0.009976311574844382,,,
,,,174,WM_probe,CI,,3,True,1.1700889999046922,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,175,YN,CI,False,right,True,0.5164542999118567,False,,,,True,0.009976311574844382,,,
,,,175,WM_probe,CI,,3,True,1.5686962998006493,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,176,YN,CC,False,right,True,0.5702028998639435,False,,,,True,0.03971641173621406,,,
,,,176,WM_probe,CC,,4,True,0.9510792999062687,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,177,YN,CI,True,right,False,0.4724081999156624,False,,,,False,0.009976311574844382,,,
,,,177,WM_probe,CI,,1,True,1.7806567000225186,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,178,YN,CC,False,right,True,0.5000416999682784,False,,,,True,0.03971641173621406,,,
,,,178,WM_probe,CC,,1,True,1.4989521999377757,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,179,YN,CC,True,right,False,0.6481789001263678,False,,,,False,0.03971641173621406,,,
,,,179,WM_probe,CC,,3,True,0.992300600046292,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,180,YN,CC,True,left,True,0.5228687999770045,False,,,,True,0.03971641173621406,,,
,,,180,WM_probe,CC,,3,True,0.9473862000741065,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,181,YN,CC,False,right,True,0.3998919001314789,False,,,,True,0.03971641173621406,,,
,,,181,WM_probe,CC,,4,False,0.8362503000535071,False,,,,False,,3.0,0.0,0.0
00219,2.0,5.0,182,YN,CC,True,left,True,0.5411156001500785,False,,,,True,0.03971641173621406,,,
,,,182,WM_probe,CC,,3,True,1.5708224999252707,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,183,YN,CI,True,right,False,0.8418428001459688,False,,,,False,0.009976311574844382,,,
,,,183,WM_probe,CI,,2,True,0.8339199000038207,False,,,,True,,2.0,0.0,0.0
00219,2.0,5.0,184,YN,SC,True,right,False,0.6535978999454528,False,,,,False,0.03971641173621406,,,
,,,184,WM_probe,SC,,1,True,1.7569284001365304,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,185,YN,CI,True,right,False,0.46408089995384216,False,,,,False,0.009976311574844382,,,
,,,185,WM_probe,CI,,3,True,1.0619321998674423,False,,,,True,,3.0,0.0,0.0
00219,2.0,5.0,186,YN,SC,False,right,True,0.33337460015900433,False,,,,True,0.03971641173621406,,,
,,,186,WM_probe,SC,,1,False,2.090092600090429,False,,,,False,,2.0,1.0,0.0
00219,2.0,5.0,187,YN,CC,False,right,True,0.5390675999224186,False,,,,True,0.03971641173621406,,,
,,,187,WM_probe,CC,,1,False,1.7536581000313163,False,,,,False,,3.0,0.0,0.0
00219,2.0,5.0,188,YN,CI,True,right,False,0.5285567999817431,False,,,,False,0.009976311574844382,,,
,,,188,WM_probe,CI,,1,True,1.4014671000186354,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,189,YN,CI,False,right,True,0.5808840000536293,False,,,,True,0.009976311574844382,,,
,,,189,WM_probe,CI,,2,True,1.4415649001020938,False,,,,True,,2.0,0.0,0.0
00219,2.0,5.0,190,YN,SC,True,left,True,0.5517911999486387,False,,,,True,0.03971641173621406,,,
,,,190,WM_probe,SC,,1,True,1.0915906999725848,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,191,YN,SC,True,right,False,0.5774053998757154,False,,,,False,0.03971641173621406,,,
,,,191,WM_probe,SC,,2,False,1.3957529999315739,False,,,,False,,4.0,1.0,0.0
00219,2.0,5.0,192,YN,CI,False,right,True,0.5340583000797778,False,,,,True,0.009976311574844382,,,
,,,192,WM_probe,CI,,1,False,1.8918461999855936,False,,,,False,,2.0,0.0,0.0
00219,2.0,5.0,193,YN,CC,False,right,True,0.5676792999729514,False,,,,True,0.03971641173621406,,,
,,,193,WM_probe,CC,,1,True,2.160987599985674,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,194,YN,CI,False,right,True,0.5100996000692248,False,,,,True,0.009976311574844382,,,
,,,194,WM_probe,CI,,4,True,1.0005222000181675,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,195,YN,SC,False,right,True,0.45390260010026395,False,,,,True,0.03971641173621406,,,
,,,195,WM_probe,SC,,1,False,2.298604100011289,False,,,,False,,2.0,0.0,1.0
00219,2.0,5.0,196,YN,CI,True,right,False,0.4556458001025021,False,,,,False,0.009976311574844382,,,
,,,196,WM_probe,CI,,1,True,2.348467299947515,False,,,,True,,1.0,0.0,0.0
00219,2.0,5.0,197,YN,SC,True,left,True,0.5210001000668854,False,,,,True,0.03971641173621406,,,
,,,197,WM_probe,SC,,4,True,1.1006682000588626,False,,,,True,,4.0,0.0,0.0
00219,2.0,5.0,198,YN,CI,True,right,False,0.5296797000337392,False,,,,False,0.009976311574844382,,,
,,,198,WM_probe,CI,,2,True,1.7594586999621242,False,,,,True,,2.0,0.0,0.0
