Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00219,2.0,6.0,137,YN,CC,False,right,True,0.5719229998067021,False,,,,True,0.019905358527674843,,,
,,,137,WM_probe,CC,,2,True,2.3313021999783814,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,138,YN,CC,False,right,True,0.48148489999584854,False,,,,True,0.019905358527674843,,,
,,,138,WM_probe,CC,,4,True,0.8480930000077933,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,139,YN,CC,True,right,False,0.5432655001059175,False,,,,False,0.019905358527674843,,,
,,,139,WM_probe,CC,,2,False,1.4913212000392377,False,,,,False,,1.0,0.0,0.0
00219,2.0,6.0,140,YN,SC,True,right,False,0.4325724998489022,False,,,,False,0.03971641173621406,,,
,,,140,WM_probe,SC,,2,True,1.6504325000569224,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,141,YN,SC,True,right,False,0.4483256000094116,False,,,,False,0.03971641173621406,,,
,,,141,WM_probe,SC,,no_response,False,,True,4,0.0008469999302178621,True,True,,4.0,0.0,0.0
00219,2.0,6.0,142,YN,CC,False,right,True,0.48889959999360144,False,,,,True,0.019905358527674843,,,
,,,142,WM_probe,CC,,3,True,1.3574955000076443,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,143,YN,CI,True,right,False,0.4428002000786364,False,,,,False,0.025059361681363596,,,
,,,143,WM_probe,CI,,3,True,1.2133301000576466,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,144,YN,CI,True,right,False,0.36479240003973246,False,,,,False,0.025059361681363596,,,
,,,144,WM_probe,CI,,3,True,1.0476176999509335,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,145,YN,CI,True,right,False,0.5723852999508381,False,,,,False,0.025059361681363596,,,
,,,145,WM_probe,CI,,4,True,0.7975297998636961,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,146,YN,CI,False,right,True,0.5664142000023276,False,,,,True,0.025059361681363596,,,
,,,146,WM_probe,CI,,3,True,1.2144379999954253,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,147,YN,SC,False,right,True,0.46109260013327,False,,,,True,0.03971641173621406,,,
,,,147,WM_probe,SC,,1,True,1.155104999896139,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,148,YN,SC,True,left,True,0.5398953000549227,False,,,,True,0.03971641173621406,,,
,,,148,WM_probe,SC,,2,True,1.2024314999580383,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,149,YN,SC,True,left,True,0.37926790001802146,False,,,,True,0.03971641173621406,,,
,,,149,WM_probe,SC,,3,True,0.9175984000321478,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,150,YN,CI,True,right,False,0.4221099999267608,False,,,,False,0.025059361681363596,,,
,,,150,WM_probe,CI,,1,True,1.277403799816966,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,151,YN,CC,False,right,True,0.2994425999931991,False,,,,True,0.019905358527674843,,,
,,,151,WM_probe,CC,,4,True,1.2679242000449449,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,152,YN,CC,False,right,True,0.6219387000892311,False,,,,True,0.019905358527674843,,,
,,,152,WM_probe,CC,,2,True,1.680612999945879,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,153,YN,CI,False,right,True,0.4311110000126064,False,,,,True,0.025059361681363596,,,
,,,153,WM_probe,CI,,3,True,1.0975206000730395,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,154,YN,CI,True,right,False,0.5240561999380589,False,,,,False,0.025059361681363596,,,
,,,154,WM_probe,CI,,2,True,1.5264544999226928,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,155,YN,CI,True,right,False,0.39502219995483756,False,,,,False,0.025059361681363596,,,
,,,155,WM_probe,CI,,4,True,1.0083876999560744,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,156,YN,SC,False,right,True,0.6348636001348495,False,,,,True,0.03971641173621406,,,
,,,156,WM_probe,SC,,1,True,1.5553023000247777,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,157,YN,CI,False,right,True,0.30806749989278615,False,,,,True,0.025059361681363596,,,
,,,157,WM_probe,CI,,2,False,1.3664887000340968,False,,,,False,,1.0,0.0,0.0
00219,2.0,6.0,158,YN,CC,True,right,False,0.4380559998098761,False,,,,False,0.019905358527674843,,,
,,,158,WM_probe,CC,,2,True,1.8090824000537395,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,159,YN,CI,False,right,True,0.4053927999921143,False,,,,True,0.025059361681363596,,,
,,,159,WM_probe,CI,,4,True,0.9582539000548422,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,160,YN,SC,False,right,True,0.4741370000410825,False,,,,True,0.03971641173621406,,,
,,,160,WM_probe,SC,,3,True,0.9665163999889046,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,161,YN,CC,True,right,False,0.720178100047633,False,,,,False,0.019905358527674843,,,
,,,161,WM_probe,CC,,4,True,1.4233846000861377,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,162,YN,CI,True,right,False,0.7386780998203903,False,,,,False,0.025059361681363596,,,
,,,162,WM_probe,CI,,4,False,0.8537315998692065,False,,,,False,,2.0,0.0,0.0
00219,2.0,6.0,163,YN,CI,False,right,True,0.39995099999941885,False,,,,True,0.025059361681363596,,,
,,,163,WM_probe,CI,,1,True,1.2271738999988884,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,164,YN,CI,True,right,False,0.504709400003776,False,,,,False,0.025059361681363596,,,
,,,164,WM_probe,CI,,3,True,1.367248599883169,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,165,YN,CC,True,left,True,0.7211921000853181,False,,,,True,0.019905358527674843,,,
,,,165,WM_probe,CC,,4,True,1.368731199996546,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,166,YN,SC,True,left,True,0.41503300005570054,False,,,,True,0.03971641173621406,,,
,,,166,WM_probe,SC,,1,True,1.505933600012213,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,167,YN,SC,False,right,True,0.3855280999559909,False,,,,True,0.03971641173621406,,,
,,,167,WM_probe,SC,,3,True,0.8355268000159413,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,168,YN,CC,True,right,False,0.5337802001740783,False,,,,False,0.019905358527674843,,,
,,,168,WM_probe,CC,,4,True,0.8369978000409901,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,169,YN,SC,False,right,True,0.42778329993598163,False,,,,True,0.03971641173621406,,,
,,,169,WM_probe,SC,,4,True,0.8505794999655336,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,170,YN,SC,False,right,True,0.4704311001114547,False,,,,True,0.03971641173621406,,,
,,,170,WM_probe,SC,,1,True,1.6798469999339432,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,171,YN,CI,False,right,True,0.454042199999094,False,,,,True,0.025059361681363596,,,
,,,171,WM_probe,CI,,4,True,0.8985957999248058,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,172,YN,CC,False,right,True,0.4377882000990212,False,,,,True,0.019905358527674843,,,
,,,172,WM_probe,CC,,2,True,1.347736399853602,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,173,YN,SC,False,right,True,0.3917783999349922,False,,,,True,0.03971641173621406,,,
,,,173,WM_probe,SC,,4,True,1.1983403000049293,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,174,YN,CC,True,right,False,0.4330468000844121,False,,,,False,0.019905358527674843,,,
,,,174,WM_probe,CC,,4,True,1.5296552998479456,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,175,YN,CC,True,right,False,0.45236849994398654,False,,,,False,0.019905358527674843,,,
,,,175,WM_probe,CC,,3,True,0.8988365000113845,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,176,YN,CC,True,left,True,0.6144417999312282,False,,,,True,0.019905358527674843,,,
,,,176,WM_probe,CC,,2,True,1.3842578998301178,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,177,YN,CC,True,right,False,0.397999299922958,False,,,,False,0.019905358527674843,,,
,,,177,WM_probe,CC,,1,False,2.3512667000759393,False,,,,False,,2.0,0.0,0.0
00219,2.0,6.0,178,YN,CC,False,left,False,0.5270090999547392,False,,,,False,0.019905358527674843,,,
,,,178,WM_probe,CC,,1,True,1.308075699955225,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,179,YN,CC,False,right,True,0.5139857998583466,False,,,,True,0.019905358527674843,,,
,,,179,WM_probe,CC,,1,True,1.492723099887371,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,180,YN,CC,True,right,False,0.5134043002035469,False,,,,False,0.019905358527674843,,,
,,,180,WM_probe,CC,,4,False,0.8289888999424875,False,,,,False,,2.0,0.0,0.0
00219,2.0,6.0,181,YN,SC,True,left,True,0.5229380000382662,False,,,,True,0.03971641173621406,,,
,,,181,WM_probe,SC,,4,True,1.0749685000628233,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,182,YN,CI,False,right,True,0.4239433999173343,False,,,,True,0.025059361681363596,,,
,,,182,WM_probe,CI,,2,True,1.4068493999075145,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,183,YN,SC,False,right,True,0.38552349992096424,False,,,,True,0.03971641173621406,,,
,,,183,WM_probe,SC,,2,False,1.5242928001098335,False,,,,False,,1.0,1.0,0.0
00219,2.0,6.0,184,YN,SC,True,left,True,0.49379970016889274,False,,,,True,0.03971641173621406,,,
,,,184,WM_probe,SC,,4,True,1.189202800160274,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,185,YN,CI,True,right,False,0.41319240001030266,False,,,,False,0.025059361681363596,,,
,,,185,WM_probe,CI,,1,True,1.724267299985513,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,186,YN,CC,False,right,True,0.5716423999983817,False,,,,True,0.019905358527674843,,,
,,,186,WM_probe,CC,,4,False,1.8770975000225008,False,,,,False,,2.0,0.0,0.0
00219,2.0,6.0,187,YN,SC,False,right,True,0.4571696000639349,False,,,,True,0.03971641173621406,,,
,,,187,WM_probe,SC,,3,True,1.6100977999158204,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,188,YN,SC,False,right,True,0.5309687999542803,False,,,,True,0.03971641173621406,,,
,,,188,WM_probe,SC,,1,True,1.3173756001051515,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,189,YN,SC,True,left,True,0.5115668999496847,False,,,,True,0.03971641173621406,,,
,,,189,WM_probe,SC,,2,True,1.0769099998287857,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,190,YN,CC,True,right,False,0.3573298000264913,False,,,,False,0.019905358527674843,,,
,,,190,WM_probe,CC,,2,True,1.6756545999087393,False,,,,True,,2.0,0.0,0.0
00219,2.0,6.0,191,YN,SC,False,right,True,0.4555943999439478,False,,,,True,0.03971641173621406,,,
,,,191,WM_probe,SC,,1,True,0.8689411000814289,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,192,YN,CC,True,right,False,0.381937799975276,False,,,,False,0.019905358527674843,,,
,,,192,WM_probe,CC,,1,True,1.4229913000017405,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,193,YN,SC,False,right,True,0.4119840001221746,False,,,,True,0.03971641173621406,,,
,,,193,WM_probe,SC,,1,True,2.48349849996157,False,,,,True,,1.0,0.0,0.0
00219,2.0,6.0,194,YN,CC,True,right,False,0.3135863000061363,False,,,,False,0.019905358527674843,,,
,,,194,WM_probe,CC,,3,True,1.0497430001851171,False,,,,True,,3.0,0.0,0.0
00219,2.0,6.0,195,YN,CC,False,right,True,0.23085699998773634,False,,,,True,0.019905358527674843,,,
,,,195,WM_probe,CC,,4,False,2.1133781999815255,False,,,,False,,1.0,0.0,0.0
00219,2.0,6.0,196,YN,SC,False,right,True,0.3515864999499172,False,,,,True,0.03971641173621406,,,
,,,196,WM_probe,SC,,4,True,0.9639728001784533,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,197,YN,CI,True,right,False,0.4250365002080798,False,,,,False,0.025059361681363596,,,
,,,197,WM_probe,CI,,4,True,1.0680855999235064,False,,,,True,,4.0,0.0,0.0
00219,2.0,6.0,198,YN,CI,False,right,True,0.4101902998518199,False,,,,True,0.025059361681363596,,,
,,,198,WM_probe,CI,,2,False,2.211836999980733,False,,,,False,,1.0,0.0,0.0
