Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,138,WM_probe,CC,,4,False,1.2815096001140773,False,,,,False,,2.0,0.0,0.0
220,1.0,3.0,139,YN,SC,False,right,True,0.6356299000326544,False,,,,True,0.06294627058970836,,,
,,,139,WM_probe,SC,,2,True,1.7261335998773575,False,,,,True,,2.0,0.0,0.0
220,1.0,3.0,140,YN,CC,False,no_response,False,,True,,,,False,0.03971641173621406,,,
,,,140,WM_probe,CC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
220,1.0,3.0,141,YN,CI,False,right,True,0.6770292001310736,False,,,,True,0.06294627058970836,,,
,,,141,WM_probe,CI,,1,False,1.070431899977848,False,,,,False,,2.0,0.0,0.0
220,1.0,3.0,142,YN,CI,False,right,True,0.6489019999280572,False,,,,True,0.06294627058970836,,,
,,,142,WM_probe,CI,,2,False,0.7407050000037998,False,,,,False,,3.0,0.0,0.0
220,1.0,3.0,143,YN,CC,True,right,False,0.47673190012574196,False,,,,False,0.03971641173621406,,,
,,,143,WM_probe,CC,,3,True,1.190540499985218,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,144,YN,SC,True,left,True,0.2642405000515282,False,,,,True,0.06294627058970836,,,
,,,144,WM_probe,SC,,3,True,1.363773199962452,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,145,YN,CI,False,right,True,0.5576082000043243,False,,,,True,0.06294627058970836,,,
,,,145,WM_probe,CI,,4,True,1.0939392000436783,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,146,YN,CC,False,right,True,0.677028700010851,False,,,,True,0.03971641173621406,,,
,,,146,WM_probe,CC,,3,True,1.52676559984684,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,147,YN,CI,True,left,True,0.5767765999771655,False,,,,True,0.06294627058970836,,,
,,,147,WM_probe,CI,,4,True,1.1054887000937015,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,148,YN,CC,True,right,False,0.5131049999035895,False,,,,False,0.03971641173621406,,,
,,,148,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
220,1.0,3.0,149,YN,CI,True,right,False,0.4908302000258118,False,,,,False,0.06294627058970836,,,
,,,149,WM_probe,CI,,3,True,1.3460806000512093,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,150,YN,SC,True,left,True,0.37767239985987544,False,,,,True,0.06294627058970836,,,
,,,150,WM_probe,SC,,3,False,1.506687699817121,False,,,,False,,4.0,1.0,0.0
220,1.0,3.0,151,YN,CC,False,right,True,0.539456499973312,False,,,,True,0.03971641173621406,,,
,,,151,WM_probe,CC,,1,True,1.0354661999735981,False,,,,True,,1.0,0.0,0.0
220,1.0,3.0,152,YN,CC,False,right,True,0.590789700159803,False,,,,True,0.03971641173621406,,,
,,,152,WM_probe,CC,,2,True,1.6255145000759512,False,,,,True,,2.0,0.0,0.0
220,1.0,3.0,153,YN,CC,True,right,False,0.6395786998327821,False,,,,False,0.03971641173621406,,,
,,,153,WM_probe,CC,,2,False,2.0050514999311417,False,,,,False,,4.0,0.0,0.0
220,1.0,3.0,154,YN,SC,True,left,True,0.6278941999189556,False,,,,True,0.06294627058970836,,,
,,,154,WM_probe,SC,,3,False,1.6022110001649708,False,,,,False,,1.0,1.0,0.0
220,1.0,3.0,155,YN,SC,False,right,True,0.40686500002630055,False,,,,True,0.06294627058970836,,,
,,,155,WM_probe,SC,,4,False,1.9774782001040876,False,,,,False,,1.0,1.0,0.0
220,1.0,3.0,156,YN,CI,False,right,True,0.4779067998751998,False,,,,True,0.06294627058970836,,,
,,,156,WM_probe,CI,,2,True,1.5649977000430226,False,,,,True,,2.0,0.0,0.0
220,1.0,3.0,157,YN,SC,True,right,False,0.49366820021532476,False,,,,False,0.06294627058970836,,,
,,,157,WM_probe,SC,,4,False,1.7748473000247031,False,,,,False,,1.0,1.0,0.0
220,1.0,3.0,158,YN,CC,False,right,True,0.45344979991205037,False,,,,True,0.03971641173621406,,,
,,,158,WM_probe,CC,,4,False,1.5243927999399602,False,,,,False,,1.0,0.0,0.0
220,1.0,3.0,159,YN,CI,True,right,False,0.5079854000359774,False,,,,False,0.06294627058970836,,,
,,,159,WM_probe,CI,,3,False,1.3687643997836858,False,,,,False,,4.0,0.0,0.0
220,1.0,3.0,160,YN,CI,False,right,True,0.5324530000798404,False,,,,True,0.06294627058970836,,,
,,,160,WM_probe,CI,,3,True,1.6739578999113292,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,161,YN,CI,True,right,False,0.39207609998993576,False,,,,False,0.06294627058970836,,,
,,,161,WM_probe,CI,,4,True,1.0346353000495583,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,162,YN,CC,False,right,True,0.8492344000842422,False,,,,True,0.03971641173621406,,,
,,,162,WM_probe,CC,,3,False,1.1959860001225024,False,,,,False,,2.0,0.0,0.0
220,1.0,3.0,163,YN,CC,False,right,True,0.478530399966985,False,,,,True,0.03971641173621406,,,
,,,163,WM_probe,CC,,3,False,1.1558631998486817,False,,,,False,,2.0,0.0,0.0
220,1.0,3.0,164,YN,CI,True,right,False,0.5304455000441521,False,,,,False,0.06294627058970836,,,
,,,164,WM_probe,CI,,3,False,1.1288554999046028,False,,,,False,,4.0,0.0,0.0
220,1.0,3.0,165,YN,CI,False,right,True,0.4582312998827547,False,,,,True,0.06294627058970836,,,
,,,165,WM_probe,CI,,3,True,1.0152162001468241,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,166,YN,SC,False,right,True,0.5092253000475466,False,,,,True,0.06294627058970836,,,
,,,166,WM_probe,SC,,4,True,1.3975394999142736,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,167,YN,CI,True,right,False,0.5478000000584871,False,,,,False,0.06294627058970836,,,
,,,167,WM_probe,CI,,4,True,1.0890667999628931,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,168,YN,CI,True,right,False,0.6873979999218136,False,,,,False,0.06294627058970836,,,
,,,168,WM_probe,CI,,3,False,1.0016137000638992,False,,,,False,,1.0,0.0,0.0
220,1.0,3.0,169,YN,SC,True,right,False,0.5724079001229256,False,,,,False,0.06294627058970836,,,
,,,169,WM_probe,SC,,3,False,1.3356099999509752,False,,,,False,,1.0,1.0,0.0
220,1.0,3.0,170,YN,CI,True,right,False,0.5627840999513865,False,,,,False,0.06294627058970836,,,
,,,170,WM_probe,CI,,4,False,1.8663310001138598,False,,,,False,,1.0,0.0,0.0
220,1.0,3.0,171,YN,CI,True,right,False,0.6636352001223713,False,,,,False,0.06294627058970836,,,
,,,171,WM_probe,CI,,4,True,1.7686618999578059,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,172,YN,SC,True,left,True,0.5547207000199705,False,,,,True,0.06294627058970836,,,
,,,172,WM_probe,SC,,4,False,1.7025083999615163,False,,,,False,,2.0,1.0,0.0
220,1.0,3.0,173,YN,CC,False,right,True,0.7147792999166995,False,,,,True,0.03971641173621406,,,
,,,173,WM_probe,CC,,4,False,2.1394001999869943,False,,,,False,,3.0,0.0,0.0
220,1.0,3.0,174,YN,CC,True,right,False,0.6050504001323134,False,,,,False,0.03971641173621406,,,
,,,174,WM_probe,CC,,4,False,1.7039161999709904,False,,,,False,,2.0,0.0,0.0
220,1.0,3.0,175,YN,CI,False,right,True,0.4938695998862386,False,,,,True,0.06294627058970836,,,
,,,175,WM_probe,CI,,4,True,1.32077719992958,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,176,YN,CC,True,right,False,0.3285223999992013,False,,,,False,0.03971641173621406,,,
,,,176,WM_probe,CC,,2,False,1.1698961001820862,False,,,,False,,3.0,0.0,0.0
220,1.0,3.0,177,YN,SC,True,right,False,0.5216563998255879,False,,,,False,0.06294627058970836,,,
,,,177,WM_probe,SC,,2,True,1.3997276998125017,False,,,,True,,2.0,0.0,0.0
220,1.0,3.0,178,YN,SC,True,right,False,0.7349642999470234,False,,,,False,0.06294627058970836,,,
,,,178,WM_probe,SC,,3,True,1.4485836001113057,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,179,YN,CC,False,right,True,0.9636456000152975,False,,,,True,0.03971641173621406,,,
,,,179,WM_probe,CC,,3,False,1.4876274999696761,False,,,,False,,2.0,0.0,0.0
220,1.0,3.0,180,YN,CI,False,right,True,0.5571292999666184,False,,,,True,0.06294627058970836,,,
,,,180,WM_probe,CI,,1,True,1.397726699942723,False,,,,True,,1.0,0.0,0.0
220,1.0,3.0,181,YN,CC,True,right,False,0.46672500018030405,False,,,,False,0.03971641173621406,,,
,,,181,WM_probe,CC,,2,False,1.3179188000503927,False,,,,False,,1.0,0.0,0.0
220,1.0,3.0,182,YN,CC,True,right,False,0.4837017001118511,False,,,,False,0.03971641173621406,,,
,,,182,WM_probe,CC,,1,True,0.985347299836576,False,,,,True,,1.0,0.0,0.0
220,1.0,3.0,183,YN,CC,True,right,False,0.47834799997508526,False,,,,False,0.03971641173621406,,,
,,,183,WM_probe,CC,,4,True,1.292182199889794,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,184,YN,SC,False,right,True,0.6918403001036495,False,,,,True,0.06294627058970836,,,
,,,184,WM_probe,SC,,4,False,1.4370302001480013,False,,,,False,,2.0,0.0,1.0
220,1.0,3.0,185,YN,CI,True,right,False,0.3341067999135703,False,,,,False,0.06294627058970836,,,
,,,185,WM_probe,CI,,4,False,1.482100100023672,False,,,,False,,2.0,0.0,0.0
220,1.0,3.0,186,YN,SC,True,left,True,0.6189174000173807,False,,,,True,0.06294627058970836,,,
,,,186,WM_probe,SC,,3,False,1.489942800020799,False,,,,False,,1.0,1.0,0.0
220,1.0,3.0,187,YN,CC,False,right,True,0.6589520999696106,False,,,,True,0.03971641173621406,,,
,,,187,WM_probe,CC,,1,True,1.389511999906972,False,,,,True,,1.0,0.0,0.0
220,1.0,3.0,188,YN,SC,False,right,True,0.3835905999876559,False,,,,True,0.06294627058970836,,,
,,,188,WM_probe,SC,,2,True,1.1011053998954594,False,,,,True,,2.0,0.0,0.0
220,1.0,3.0,189,YN,CI,False,right,True,0.6733510999474674,False,,,,True,0.06294627058970836,,,
,,,189,WM_probe,CI,,no_response,False,,True,2,0.0002753001172095537,False,False,,4.0,0.0,0.0
220,1.0,3.0,190,YN,SC,False,right,True,0.5091279000043869,False,,,,True,0.06294627058970836,,,
,,,190,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
220,1.0,3.0,191,YN,SC,True,right,False,0.5133126999717206,False,,,,False,0.06294627058970836,,,
,,,191,WM_probe,SC,,3,True,1.5750767001882195,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,192,YN,CI,False,right,True,0.5721640998963267,False,,,,True,0.06294627058970836,,,
,,,192,WM_probe,CI,,3,True,1.44705029996112,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,193,YN,SC,False,right,True,0.5386415000539273,False,,,,True,0.06294627058970836,,,
,,,193,WM_probe,SC,,3,False,1.268815099960193,False,,,,False,,2.0,1.0,0.0
220,1.0,3.0,194,YN,CC,False,right,True,0.5860592001117766,False,,,,True,0.03971641173621406,,,
,,,194,WM_probe,CC,,3,False,2.634812999982387,False,,,,False,,4.0,0.0,0.0
220,1.0,3.0,195,YN,CC,False,right,True,0.26625810004770756,False,,,,True,0.03971641173621406,,,
,,,195,WM_probe,CC,,3,True,1.7690918000880629,False,,,,True,,3.0,0.0,0.0
220,1.0,3.0,196,YN,SC,False,right,True,0.8620208001229912,False,,,,True,0.06294627058970836,,,
,,,196,WM_probe,SC,,4,True,2.556962699862197,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,197,YN,CI,False,right,True,0.5766092000994831,False,,,,True,0.06294627058970836,,,
,,,197,WM_probe,CI,,4,True,1.9750659000128508,False,,,,True,,4.0,0.0,0.0
220,1.0,3.0,198,YN,CC,True,no_response,False,,True,,,,False,0.03971641173621406,,,
,,,198,WM_probe,CC,,3,False,1.4392607000190765,False,,,,False,,2.0,0.0,0.0
