Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00139,1.0,2.0,36,2IFC,CI,,left,True,0.5395019999705255,False,,,,True,0.03971641173621406,,,
,,,36,WM_probe,CI,,3,False,2.580307099968195,False,,,,False,,4.0,0.0,0.0
00139,1.0,2.0,37,2IFC,CC,,right,True,0.8693161997944117,False,,,,True,0.03971641173621406,,,
,,,37,WM_probe,CC,,4,False,2.822643700055778,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,38,2IFC,CC,,left,True,0.9280989000108093,False,,,,True,0.031547867224009644,,,
,,,38,WM_probe,CC,,1,True,2.460841199848801,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,39,2IFC,CC,,left,True,0.6118069000076503,False,,,,True,0.031547867224009644,,,
,,,39,WM_probe,CC,,no_response,False,,True,4,0.00028220005333423615,False,False,,1.0,0.0,0.0
00139,1.0,2.0,40,2IFC,CC,,left,True,0.6515282997861505,False,,,,True,0.031547867224009644,,,
,,,40,WM_probe,CC,,1,True,2.134707600111142,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,41,2IFC,CC,,left,True,0.8592628000769764,False,,,,True,0.025059361681363596,,,
,,,41,WM_probe,CC,,1,True,1.2897765000816435,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,42,2IFC,SC,,no_response,False,,True,right,0.00030479999259114265,False,False,0.031547867224009644,,,
,,,42,WM_probe,SC,,1,True,1.8290935000404716,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,43,2IFC,CI,,left,True,0.6152338001411408,False,,,,True,0.031547867224009644,,,
,,,43,WM_probe,CI,,4,True,2.223636400187388,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,44,2IFC,CC,,left,True,0.5824647999834269,False,,,,True,0.025059361681363596,,,
,,,44,WM_probe,CC,,2,True,1.4189369999803603,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,45,2IFC,CI,,left,True,0.8650714000687003,False,,,,True,0.031547867224009644,,,
,,,45,WM_probe,CI,,1,True,1.4334827000275254,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,46,2IFC,SC,,right,True,0.532595100114122,False,,,,True,0.03971641173621406,,,
,,,46,WM_probe,SC,,1,True,1.5616582999937236,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,47,2IFC,CI,,right,True,0.8323526000604033,False,,,,True,0.031547867224009644,,,
,,,47,WM_probe,CI,,4,True,2.2094289001543075,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,48,2IFC,CI,,left,False,0.7689398000948131,False,,,,False,0.025059361681363596,,,
,,,48,WM_probe,CI,,2,True,1.3191441998351365,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,49,2IFC,SC,,left,True,0.7537630998995155,False,,,,True,0.03971641173621406,,,
,,,49,WM_probe,SC,,2,False,2.4298854002263397,False,,,,False,,1.0,0.0,1.0
00139,1.0,2.0,50,2IFC,SC,,right,True,0.9126649999525398,False,,,,True,0.03971641173621406,,,
,,,50,WM_probe,SC,,3,True,1.9974591000936925,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,51,2IFC,CI,,left,True,0.8241681000217795,False,,,,True,0.031547867224009644,,,
,,,51,WM_probe,CI,,1,True,1.449674699921161,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,52,2IFC,CC,,left,True,0.5499760999809951,False,,,,True,0.025059361681363596,,,
,,,52,WM_probe,CC,,3,False,2.0028178999200463,False,,,,False,,4.0,0.0,0.0
00139,1.0,2.0,53,2IFC,CC,,left,False,0.7827904999721795,False,,,,False,0.019905358527674843,,,
,,,53,WM_probe,CC,,2,False,2.635273699881509,False,,,,False,,3.0,0.0,0.0
00139,1.0,2.0,54,2IFC,CI,,right,True,0.7530551000963897,False,,,,True,0.031547867224009644,,,
,,,54,WM_probe,CI,,1,False,1.7772703000809997,False,,,,False,,4.0,0.0,0.0
00139,1.0,2.0,55,2IFC,CI,,right,True,0.6419933999422938,False,,,,True,0.031547867224009644,,,
,,,55,WM_probe,CI,,3,True,1.3984809000976384,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,56,2IFC,SC,,left,True,0.5927096002269536,False,,,,True,0.031547867224009644,,,
,,,56,WM_probe,SC,,2,False,2.9430935999844223,False,,,,False,,1.0,1.0,0.0
00139,1.0,2.0,57,2IFC,SC,,left,True,0.6428659001830965,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,SC,,no_response,False,,True,3,0.00028769997879862785,True,True,,3.0,0.0,0.0
00139,1.0,2.0,58,2IFC,CI,,no_response,False,,True,left,0.00032679992727935314,True,True,0.025059361681363596,,,
,,,58,WM_probe,CI,,4,True,2.0896298000589013,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,59,2IFC,SC,,left,True,0.6840613000094891,False,,,,True,0.031547867224009644,,,
,,,59,WM_probe,SC,,3,True,2.9664032999426126,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,60,2IFC,CI,,left,True,0.8801040998660028,False,,,,True,0.031547867224009644,,,
,,,60,WM_probe,CI,,3,False,2.62462479993701,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,61,2IFC,SC,,right,True,0.6784709000494331,False,,,,True,0.025059361681363596,,,
,,,61,WM_probe,SC,,no_response,False,,True,2,0.7449627001769841,True,True,,2.0,0.0,0.0
00139,1.0,2.0,62,2IFC,CI,,left,True,0.673655099933967,False,,,,True,0.031547867224009644,,,
,,,62,WM_probe,CI,,3,True,2.769488900201395,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,63,2IFC,CI,,right,True,0.6200361999217421,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CI,,2,False,2.360435700044036,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,64,2IFC,CC,,left,True,0.6630806000903249,False,,,,True,0.025059361681363596,,,
,,,64,WM_probe,CC,,3,True,1.2419174001552165,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,65,2IFC,CI,,left,False,0.5852048001252115,False,,,,False,0.025059361681363596,,,
,,,65,WM_probe,CI,,1,True,2.4203957999125123,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,66,2IFC,SC,,right,True,0.6324771998915821,False,,,,True,0.025059361681363596,,,
,,,66,WM_probe,SC,,1,True,2.8857066999189556,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,67,2IFC,SC,,left,False,0.6717842000070959,False,,,,False,0.025059361681363596,,,
,,,67,WM_probe,SC,,2,True,2.949674600036815,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,68,2IFC,CI,,left,False,0.5329871000722051,False,,,,False,0.031547867224009644,,,
,,,68,WM_probe,CI,,4,True,1.191429000115022,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,69,2IFC,SC,,right,True,0.5916861998848617,False,,,,True,0.031547867224009644,,,
,,,69,WM_probe,SC,,2,True,2.162155000027269,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,70,2IFC,CC,,right,True,0.6890106999780983,False,,,,True,0.025059361681363596,,,
,,,70,WM_probe,CC,,4,False,1.990126600023359,False,,,,False,,3.0,0.0,0.0
00139,1.0,2.0,71,2IFC,CC,,left,True,0.578219500137493,False,,,,True,0.025059361681363596,,,
,,,71,WM_probe,CC,,1,True,2.5428959999699146,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,72,2IFC,CC,,left,False,0.5345910999458283,False,,,,False,0.019905358527674843,,,
,,,72,WM_probe,CC,,3,False,2.981950100045651,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,73,2IFC,CC,,left,True,0.475005199899897,False,,,,True,0.025059361681363596,,,
,,,73,WM_probe,CC,,1,True,1.5328888001386076,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,74,2IFC,CI,,left,True,0.5170167000032961,False,,,,True,0.03971641173621406,,,
,,,74,WM_probe,CI,,2,True,1.6412483998574317,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,75,2IFC,SC,,left,True,0.5645673000253737,False,,,,True,0.031547867224009644,,,
,,,75,WM_probe,SC,,4,False,2.405821300111711,False,,,,False,,2.0,0.0,1.0
00139,1.0,2.0,76,2IFC,CC,,right,True,0.688114499906078,False,,,,True,0.025059361681363596,,,
,,,76,WM_probe,CC,,2,True,1.5972613000776619,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,77,2IFC,SC,,no_response,False,,True,left,0.00043789995834231377,True,True,0.031547867224009644,,,
,,,77,WM_probe,SC,,3,True,1.6018585998099297,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,78,2IFC,CI,,right,True,0.5262613999657333,False,,,,True,0.03971641173621406,,,
,,,78,WM_probe,CI,,1,True,1.93283939990215,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,79,2IFC,CI,,left,True,0.50994209991768,False,,,,True,0.03971641173621406,,,
,,,79,WM_probe,CI,,2,True,1.34821129986085,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,80,2IFC,CI,,left,True,0.5110157998278737,False,,,,True,0.031547867224009644,,,
,,,80,WM_probe,CI,,3,False,2.8887652000412345,False,,,,False,,4.0,0.0,0.0
00139,1.0,2.0,81,2IFC,SC,,left,False,0.5592547999694943,False,,,,False,0.03971641173621406,,,
,,,81,WM_probe,SC,,3,True,1.485655799973756,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,82,2IFC,SC,,left,True,0.7224465999752283,False,,,,True,0.049999999999999996,,,
,,,82,WM_probe,SC,,4,True,2.1177703998982906,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,83,2IFC,CC,,left,False,0.6261101998388767,False,,,,False,0.025059361681363596,,,
,,,83,WM_probe,CC,,3,True,1.6308024998288602,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,84,2IFC,SC,,left,True,0.5371658001095057,False,,,,True,0.049999999999999996,,,
,,,84,WM_probe,SC,,2,True,1.6254536998458207,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,85,2IFC,CC,,right,True,0.8502358999103308,False,,,,True,0.031547867224009644,,,
,,,85,WM_probe,CC,,4,False,2.2213691999204457,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,86,2IFC,CI,,no_response,False,,True,left,0.0003277999348938465,True,True,0.031547867224009644,,,
,,,86,WM_probe,CI,,1,True,1.1573486998677254,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,87,2IFC,CC,,right,True,0.7448617001064122,False,,,,True,0.031547867224009644,,,
,,,87,WM_probe,CC,,2,True,1.0280657999683172,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,88,2IFC,CC,,left,True,0.6264203002210706,False,,,,True,0.031547867224009644,,,
,,,88,WM_probe,CC,,4,False,2.2169562000781298,False,,,,False,,3.0,0.0,0.0
00139,1.0,2.0,89,2IFC,SC,,left,True,0.5285790001507849,False,,,,True,0.049999999999999996,,,
,,,89,WM_probe,SC,,1,True,2.29819649993442,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,90,2IFC,CI,,left,True,0.7369914001319557,False,,,,True,0.03971641173621406,,,
,,,90,WM_probe,CI,,4,False,1.894376700045541,False,,,,False,,3.0,0.0,0.0
00139,1.0,2.0,91,2IFC,CC,,left,False,0.9599476000294089,False,,,,False,0.025059361681363596,,,
,,,91,WM_probe,CC,,2,False,2.5654949001036584,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,92,2IFC,SC,,right,True,0.49759319983422756,False,,,,True,0.03971641173621406,,,
,,,92,WM_probe,SC,,3,False,2.2046612000558525,False,,,,False,,2.0,1.0,0.0
00139,1.0,2.0,93,2IFC,SC,,right,True,0.5651181000284851,False,,,,True,0.03971641173621406,,,
,,,93,WM_probe,SC,,3,False,2.7461685000453144,False,,,,False,,1.0,1.0,0.0
00139,1.0,2.0,94,2IFC,CC,,left,False,0.7800180001650006,False,,,,False,0.031547867224009644,,,
,,,94,WM_probe,CC,,3,True,2.9858425999991596,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,95,2IFC,SC,,right,True,0.48593279998749495,False,,,,True,0.03971641173621406,,,
,,,95,WM_probe,SC,,4,True,2.4663122999481857,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,96,2IFC,CC,,right,True,0.7716096001677215,False,,,,True,0.03971641173621406,,,
,,,96,WM_probe,CC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
00139,1.0,2.0,97,2IFC,CI,,left,True,0.5485310999210924,False,,,,True,0.03971641173621406,,,
,,,97,WM_probe,CI,,2,False,2.1296431000810117,False,,,,False,,4.0,0.0,0.0
00139,1.0,2.0,98,2IFC,CC,,right,True,0.598330199951306,False,,,,True,0.03971641173621406,,,
,,,98,WM_probe,CC,,2,True,1.77146750013344,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,99,2IFC,CI,,no_response,False,,True,right,0.00033130007795989513,False,False,0.03971641173621406,,,
,,,99,WM_probe,CI,,3,False,2.7476434998679906,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,100,YN,CI,True,right,False,0.9654121000785381,False,,,,False,0.03971641173621406,,,
,,,100,WM_probe,CI,,2,True,2.6072728999424726,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,101,YN,CC,True,right,False,0.5183188000228256,False,,,,False,0.03971641173621406,,,
,,,101,WM_probe,CC,,4,True,1.7544032998848706,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,102,YN,CI,False,right,True,0.4996213000267744,False,,,,True,0.03971641173621406,,,
,,,102,WM_probe,CI,,1,True,1.5828592998441309,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,103,YN,CC,False,right,True,0.4355076001957059,False,,,,True,0.03971641173621406,,,
,,,103,WM_probe,CC,,4,True,1.1123597000259906,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,104,YN,SC,False,right,True,0.4395675999112427,False,,,,True,0.03971641173621406,,,
,,,104,WM_probe,SC,,4,True,1.9233440000098199,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,105,YN,SC,True,no_response,False,,True,left,0.33291550003923476,True,True,0.03971641173621406,,,
,,,105,WM_probe,SC,,2,True,1.96218439983204,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,106,YN,CC,True,right,False,0.6022566000465304,False,,,,False,0.03971641173621406,,,
,,,106,WM_probe,CC,,3,True,1.524927199818194,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,107,YN,CI,True,right,False,0.8121602002065629,False,,,,False,0.03971641173621406,,,
,,,107,WM_probe,CI,,2,False,2.549057000083849,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,108,YN,CC,True,right,False,0.4950219998136163,False,,,,False,0.03971641173621406,,,
,,,108,WM_probe,CC,,4,True,2.7221253998577595,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,109,YN,CC,False,right,True,0.6688035998959094,False,,,,True,0.03971641173621406,,,
,,,109,WM_probe,CC,,no_response,False,,True,3,0.0002764000091701746,False,False,,1.0,0.0,0.0
00139,1.0,2.0,110,YN,SC,False,right,True,0.5760049999225885,False,,,,True,0.03971641173621406,,,
,,,110,WM_probe,SC,,4,True,1.1297821998596191,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,111,YN,CC,True,left,True,0.5287760999053717,False,,,,True,0.03971641173621406,,,
,,,111,WM_probe,CC,,3,False,2.1879654000513256,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,112,YN,CI,False,right,True,0.4133331999182701,False,,,,True,0.03971641173621406,,,
,,,112,WM_probe,CI,,2,True,1.1218767000827938,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,113,YN,SC,True,left,True,0.3744179999921471,False,,,,True,0.03971641173621406,,,
,,,113,WM_probe,SC,,4,True,1.7280286001041532,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,114,YN,CI,True,right,False,0.5473575999494642,False,,,,False,0.03971641173621406,,,
,,,114,WM_probe,CI,,2,True,1.1908007999882102,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,115,YN,CI,False,left,False,0.42215760005638003,False,,,,False,0.03971641173621406,,,
,,,115,WM_probe,CI,,1,True,1.3700874999631196,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,116,YN,SC,False,right,True,0.5341099998913705,False,,,,True,0.03971641173621406,,,
,,,116,WM_probe,SC,,1,True,1.3865915001370013,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,117,YN,CI,False,right,True,0.38844130001962185,False,,,,True,0.03971641173621406,,,
,,,117,WM_probe,CI,,3,False,2.284682600060478,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,118,YN,SC,True,right,False,0.5794695001095533,False,,,,False,0.03971641173621406,,,
,,,118,WM_probe,SC,,3,True,1.6916427998803556,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,119,YN,CC,True,left,True,0.6110668999608606,False,,,,True,0.03971641173621406,,,
,,,119,WM_probe,CC,,1,True,1.5210770000703633,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,120,YN,CI,True,left,True,0.6946986999828368,False,,,,True,0.03971641173621406,,,
,,,120,WM_probe,CI,,3,False,2.98140690010041,False,,,,False,,4.0,0.0,0.0
00139,1.0,2.0,121,YN,CC,False,right,True,0.3992264000698924,False,,,,True,0.03971641173621406,,,
,,,121,WM_probe,CC,,3,False,1.921335400082171,False,,,,False,,2.0,0.0,0.0
00139,1.0,2.0,122,YN,SC,True,right,False,0.4770082999020815,False,,,,False,0.03971641173621406,,,
,,,122,WM_probe,SC,,4,True,2.867357600014657,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,123,YN,CI,True,right,False,0.4390524998307228,False,,,,False,0.03971641173621406,,,
,,,123,WM_probe,CI,,2,True,1.2867530002258718,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,124,YN,SC,True,left,True,0.4701543999835849,False,,,,True,0.03971641173621406,,,
,,,124,WM_probe,SC,,1,True,2.7425965000875294,False,,,,True,,1.0,0.0,0.0
00139,1.0,2.0,125,YN,CC,True,left,True,0.5532959999982268,False,,,,True,0.03971641173621406,,,
,,,125,WM_probe,CC,,2,True,1.5064944000914693,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,126,YN,CC,True,left,True,0.48390370002016425,False,,,,True,0.03971641173621406,,,
,,,126,WM_probe,CC,,4,True,2.494230000069365,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,127,YN,CC,False,right,True,0.8798601999878883,False,,,,True,0.03971641173621406,,,
,,,127,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,128,YN,CC,True,right,False,0.971062800148502,False,,,,False,0.03971641173621406,,,
,,,128,WM_probe,CC,,4,True,2.272207799833268,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,129,YN,SC,True,right,False,0.6350121998693794,False,,,,False,0.03971641173621406,,,
,,,129,WM_probe,SC,,3,True,2.195841900072992,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,130,YN,CI,True,right,False,0.5636832998134196,False,,,,False,0.03971641173621406,,,
,,,130,WM_probe,CI,,2,False,1.9325492999050766,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,131,YN,CI,False,right,True,0.5233659001532942,False,,,,True,0.03971641173621406,,,
,,,131,WM_probe,CI,,2,True,1.5382105000317097,False,,,,True,,2.0,0.0,0.0
00139,1.0,2.0,132,YN,SC,False,right,True,0.46848949999548495,False,,,,True,0.03971641173621406,,,
,,,132,WM_probe,SC,,4,True,1.922398499911651,False,,,,True,,4.0,0.0,0.0
00139,1.0,2.0,133,YN,CC,False,right,True,0.734041600022465,False,,,,True,0.03971641173621406,,,
,,,133,WM_probe,CC,,3,True,1.8028382000047714,False,,,,True,,3.0,0.0,0.0
00139,1.0,2.0,134,YN,CC,True,left,True,0.6685500000603497,False,,,,True,0.03971641173621406,,,
,,,134,WM_probe,CC,,3,False,2.04107840009965,False,,,,False,,1.0,0.0,0.0
00139,1.0,2.0,135,YN,SC,True,right,False,0.6672296000178903,False,,,,False,0.03971641173621406,,,
,,,135,WM_probe,SC,,2,False,2.33280809991993,False,,,,False,,4.0,1.0,0.0
00139,1.0,2.0,136,YN,CI,False,right,True,0.8489651998970658,False,,,,True,0.03971641173621406,,,
