Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,33,WM_probe,CI,,2,True,2.8165742999408394,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,34,2IFC,CC,,right,True,0.8214418001007289,False,,,,True,0.12559432157547906,,,
,,,34,WM_probe,CC,,2,True,1.8348984001204371,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,35,2IFC,SC,,right,True,0.9382679001428187,False,,,,True,0.03971641173621406,,,
,,,35,WM_probe,SC,,3,True,2.044331500073895,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,36,2IFC,CC,,right,True,0.6247604999225587,False,,,,True,0.12559432157547906,,,
,,,36,WM_probe,CC,,3,True,2.371263900073245,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,37,2IFC,CI,,no_response,False,,True,left,0.00033909990452229977,True,True,0.03971641173621406,,,
,,,37,WM_probe,CI,,2,True,1.322956900112331,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,38,2IFC,CC,,left,True,0.610793299973011,False,,,,True,0.12559432157547906,,,
,,,38,WM_probe,CC,,no_response,False,,True,2,0.8484850998502225,True,True,,2.0,0.0,0.0
00139,1.0,1.0,39,2IFC,CI,,no_response,False,,True,right,0.0002902999985963106,True,True,0.049999999999999996,,,
,,,39,WM_probe,CI,,4,False,2.5819146998692304,False,,,,False,,2.0,0.0,0.0
00139,1.0,1.0,40,2IFC,CI,,left,True,0.8336074999533594,False,,,,True,0.06294627058970836,,,
,,,40,WM_probe,CI,,1,True,1.510170399909839,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,41,2IFC,CI,,left,True,0.7119662999175489,False,,,,True,0.06294627058970836,,,
,,,41,WM_probe,CI,,1,True,1.528731299797073,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,42,2IFC,CI,,right,True,0.8267858999315649,False,,,,True,0.06294627058970836,,,
,,,42,WM_probe,CI,,3,False,1.7068719998933375,False,,,,False,,2.0,0.0,0.0
00139,1.0,1.0,43,2IFC,CI,,left,True,0.7565633000340313,False,,,,True,0.049999999999999996,,,
,,,43,WM_probe,CI,,1,False,2.1329183001071215,False,,,,False,,3.0,0.0,0.0
00139,1.0,1.0,44,2IFC,CC,,right,True,0.9517628001049161,False,,,,True,0.09976311574844403,,,
,,,44,WM_probe,CC,,2,True,2.8025835999287665,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,45,2IFC,SC,,right,True,0.7955449998844415,False,,,,True,0.03971641173621406,,,
,,,45,WM_probe,SC,,4,True,2.0947245999705046,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,46,2IFC,SC,,left,True,0.7603327000979334,False,,,,True,0.031547867224009644,,,
,,,46,WM_probe,SC,,3,True,1.6260098000057042,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,47,2IFC,SC,,left,True,0.7086338000372052,False,,,,True,0.031547867224009644,,,
,,,47,WM_probe,SC,,1,False,2.71374769997783,False,,,,False,,4.0,0.0,1.0
00139,1.0,1.0,48,2IFC,CI,,right,True,0.8070102999918163,False,,,,True,0.049999999999999996,,,
,,,48,WM_probe,CI,,4,True,2.211345399962738,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,49,2IFC,SC,,left,True,0.7908177999779582,False,,,,True,0.031547867224009644,,,
,,,49,WM_probe,SC,,1,True,2.7457298000808805,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,50,2IFC,SC,,right,True,0.8602857000660151,False,,,,True,0.025059361681363596,,,
,,,50,WM_probe,SC,,no_response,False,,True,2,0.0002911000046879053,True,True,,2.0,0.0,0.0
00139,1.0,1.0,51,2IFC,CC,,no_response,False,,True,left,0.00033650011755526066,True,True,0.09976311574844403,,,
,,,51,WM_probe,CC,,2,True,2.7826109000016004,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,52,2IFC,CC,,left,True,0.6690513000357896,False,,,,True,0.12559432157547906,,,
,,,52,WM_probe,CC,,3,True,2.781896300148219,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,53,2IFC,SC,,left,False,0.9474593999329954,False,,,,False,0.025059361681363596,,,
,,,53,WM_probe,SC,,1,True,2.153457800159231,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,54,2IFC,SC,,no_response,False,,True,left,0.0003162999637424946,True,True,0.031547867224009644,,,
,,,54,WM_probe,SC,,no_response,False,,True,2,0.00028929999098181725,False,False,,1.0,0.0,0.0
00139,1.0,1.0,55,2IFC,SC,,right,True,0.7252718999516219,False,,,,True,0.03971641173621406,,,
,,,55,WM_probe,SC,,3,False,2.603673400124535,False,,,,False,,1.0,0.0,1.0
00139,1.0,1.0,56,2IFC,SC,,left,True,0.6511397000867873,False,,,,True,0.03971641173621406,,,
,,,56,WM_probe,SC,,4,True,2.4361768001690507,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,57,2IFC,CC,,left,False,0.9463657999876887,False,,,,False,0.12559432157547906,,,
,,,57,WM_probe,CC,,3,False,2.4661830000113696,False,,,,False,,2.0,0.0,0.0
00139,1.0,1.0,58,2IFC,CI,,right,True,0.7804816998541355,False,,,,True,0.049999999999999996,,,
,,,58,WM_probe,CI,,4,True,2.13094239984639,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,59,2IFC,CI,,left,True,0.7543299000244588,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,CI,,no_response,False,,True,2,0.00011820020154118538,True,True,,2.0,0.0,0.0
00139,1.0,1.0,60,2IFC,SC,,left,True,0.581426199991256,False,,,,True,0.03971641173621406,,,
,,,60,WM_probe,SC,,3,True,1.500529599841684,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,61,2IFC,CI,,no_response,False,,True,right,0.00043269991874694824,True,True,0.03971641173621406,,,
,,,61,WM_probe,CI,,1,False,1.979887600056827,False,,,,False,,4.0,0.0,0.0
00139,1.0,1.0,62,2IFC,CI,,left,True,0.583753400016576,False,,,,True,0.049999999999999996,,,
,,,62,WM_probe,CI,,1,True,2.093521900009364,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,63,2IFC,CC,,left,True,0.6656051999889314,False,,,,True,0.15811388300841903,,,
,,,63,WM_probe,CC,,2,True,2.2279234000016004,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,64,2IFC,CC,,right,True,0.6054022000171244,False,,,,True,0.15811388300841903,,,
,,,64,WM_probe,CC,,4,False,2.596515699988231,False,,,,False,,2.0,0.0,0.0
00139,1.0,1.0,65,2IFC,CC,,left,True,0.6210682999808341,False,,,,True,0.15811388300841903,,,
,,,65,WM_probe,CC,,3,True,2.207484900020063,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,66,2IFC,CC,,right,True,0.589765900047496,False,,,,True,0.12559432157547906,,,
,,,66,WM_probe,CC,,3,False,2.276986900018528,False,,,,False,,4.0,0.0,0.0
00139,1.0,1.0,67,2IFC,SC,,left,True,0.6826442999299616,False,,,,True,0.031547867224009644,,,
,,,67,WM_probe,SC,,1,True,2.4451265998650342,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,68,2IFC,SC,,left,True,0.4231987001840025,False,,,,True,0.031547867224009644,,,
,,,68,WM_probe,SC,,4,True,2.5006029999349266,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,69,2IFC,CI,,right,True,0.5558915000874549,False,,,,True,0.049999999999999996,,,
,,,69,WM_probe,CI,,3,False,2.486538599943742,False,,,,False,,2.0,0.0,0.0
00139,1.0,1.0,70,2IFC,CI,,left,True,0.44553579995408654,False,,,,True,0.049999999999999996,,,
,,,70,WM_probe,CI,,4,False,1.7770467000082135,False,,,,False,,3.0,0.0,0.0
00139,1.0,1.0,71,2IFC,CC,,right,True,0.7301986000966281,False,,,,True,0.12559432157547906,,,
,,,71,WM_probe,CC,,3,False,2.6433985999319702,False,,,,False,,2.0,0.0,0.0
00139,1.0,1.0,72,2IFC,CC,,right,True,0.5702017000876367,False,,,,True,0.12559432157547906,,,
,,,72,WM_probe,CC,,1,False,2.37290080008097,False,,,,False,,4.0,0.0,0.0
00139,1.0,1.0,73,2IFC,CC,,right,True,0.9892730999272317,False,,,,True,0.09976311574844403,,,
,,,73,WM_probe,CC,,4,True,2.512334799859673,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,74,2IFC,SC,,left,True,0.6291608000174165,False,,,,True,0.031547867224009644,,,
,,,74,WM_probe,SC,,no_response,False,,True,3,0.00028989999555051327,True,True,,3.0,0.0,0.0
00139,1.0,1.0,75,2IFC,CC,,left,True,0.44898179988376796,False,,,,True,0.09976311574844403,,,
,,,75,WM_probe,CC,,no_response,False,,True,1,0.0003454000689089298,False,False,,3.0,0.0,0.0
00139,1.0,1.0,76,2IFC,SC,,no_response,False,,True,right,0.00044329999946057796,False,False,0.025059361681363596,,,
,,,76,WM_probe,SC,,2,True,1.4913355000317097,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,77,2IFC,CI,,left,True,0.4828134998679161,False,,,,True,0.03971641173621406,,,
,,,77,WM_probe,CI,,4,True,2.1257851999253035,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,78,2IFC,CI,,right,True,0.6082792000379413,False,,,,True,0.03971641173621406,,,
,,,78,WM_probe,CI,,2,True,1.8658724001143128,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,79,2IFC,CI,,left,True,0.7481337999925017,False,,,,True,0.03971641173621406,,,
,,,79,WM_probe,CI,,1,True,1.8721972000785172,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,80,2IFC,CC,,no_response,False,,True,right,0.0003353999927639961,True,True,0.09976311574844403,,,
,,,80,WM_probe,CC,,4,True,1.5188545000273734,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,81,2IFC,CC,,left,True,0.8628869000822306,False,,,,True,0.12559432157547906,,,
,,,81,WM_probe,CC,,2,False,1.9525606001261622,False,,,,False,,3.0,0.0,0.0
00139,1.0,1.0,82,2IFC,CC,,left,True,0.6574222999624908,False,,,,True,0.12559432157547906,,,
,,,82,WM_probe,CC,,2,True,1.7384546000976115,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,83,2IFC,SC,,right,True,0.7494439000729471,False,,,,True,0.031547867224009644,,,
,,,83,WM_probe,SC,,1,True,1.8896580999717116,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,84,2IFC,CI,,left,True,0.7678791999351233,False,,,,True,0.031547867224009644,,,
,,,84,WM_probe,CI,,1,True,1.6357106999494135,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,85,2IFC,CC,,left,True,0.5894432000350207,False,,,,True,0.12559432157547906,,,
,,,85,WM_probe,CC,,3,True,1.8926987000741065,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,86,2IFC,CI,,left,False,0.7130919999908656,False,,,,False,0.031547867224009644,,,
,,,86,WM_probe,CI,,4,False,1.9744218001142144,False,,,,False,,1.0,0.0,0.0
00139,1.0,1.0,87,2IFC,CI,,right,True,0.5395265999250114,False,,,,True,0.03971641173621406,,,
,,,87,WM_probe,CI,,4,True,1.5726104001514614,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,88,2IFC,SC,,left,True,0.5625010000076145,False,,,,True,0.031547867224009644,,,
,,,88,WM_probe,SC,,4,True,1.926178599940613,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,89,2IFC,CI,,right,True,0.5715598000679165,False,,,,True,0.03971641173621406,,,
,,,89,WM_probe,CI,,2,True,1.9361690999940038,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,90,2IFC,SC,,no_response,False,,True,right,0.0004662999417632818,False,False,0.031547867224009644,,,
,,,90,WM_probe,SC,,3,False,2.3363861001562327,False,,,,False,,4.0,1.0,0.0
00139,1.0,1.0,91,2IFC,CI,,right,True,0.4909446998499334,False,,,,True,0.03971641173621406,,,
,,,91,WM_probe,CI,,1,True,1.603774700080976,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,92,2IFC,CI,,right,True,0.736245600041002,False,,,,True,0.031547867224009644,,,
,,,92,WM_probe,CI,,2,True,2.855216800002381,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,93,2IFC,SC,,left,True,0.6382947999518365,False,,,,True,0.03971641173621406,,,
,,,93,WM_probe,SC,,2,True,1.488172700162977,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,94,2IFC,CC,,left,True,0.704992099897936,False,,,,True,0.09976311574844403,,,
,,,94,WM_probe,CC,,2,False,1.9102729000151157,False,,,,False,,4.0,0.0,0.0
00139,1.0,1.0,95,2IFC,SC,,right,True,0.8234042001422495,False,,,,True,0.03971641173621406,,,
,,,95,WM_probe,SC,,2,True,2.1063315998762846,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,96,2IFC,CI,,left,True,0.9189444000367075,False,,,,True,0.031547867224009644,,,
,,,96,WM_probe,CI,,3,True,2.1791471000760794,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,97,2IFC,CI,,right,True,0.8321449998766184,False,,,,True,0.031547867224009644,,,
,,,97,WM_probe,CI,,3,False,2.829141699941829,False,,,,False,,2.0,0.0,0.0
00139,1.0,1.0,98,2IFC,SC,,left,True,0.928356199990958,False,,,,True,0.03971641173621406,,,
,,,98,WM_probe,SC,,2,True,2.4469421999529004,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,99,2IFC,CC,,right,True,0.771065300097689,False,,,,True,0.09976311574844403,,,
,,,99,WM_probe,CC,,2,True,1.1454521000850946,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,100,YN,CC,True,no_response,False,,True,left,0.00046410015784204006,True,True,0.09976311574844403,,,
,,,100,WM_probe,CC,,2,True,2.984346400015056,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,101,YN,SC,False,right,True,0.5196696000639349,False,,,,True,0.03971641173621406,,,
,,,101,WM_probe,SC,,2,True,1.8482961000408977,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,102,YN,SC,True,right,False,0.7714118000585586,False,,,,False,0.03971641173621406,,,
,,,102,WM_probe,SC,,1,True,2.7103269998915493,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,103,YN,CC,True,left,True,0.782928200205788,False,,,,True,0.09976311574844403,,,
,,,103,WM_probe,CC,,3,False,1.6483130000997335,False,,,,False,,4.0,0.0,0.0
00139,1.0,1.0,104,YN,CI,True,right,False,0.8742022998631,False,,,,False,0.031547867224009644,,,
,,,104,WM_probe,CI,,1,True,1.8371680998243392,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,105,YN,CC,True,left,True,0.6900585000403225,False,,,,True,0.09976311574844403,,,
,,,105,WM_probe,CC,,2,True,2.1731857999693602,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,106,YN,CI,True,right,False,0.883780499920249,False,,,,False,0.031547867224009644,,,
,,,106,WM_probe,CI,,no_response,False,,True,4,0.0002937999088317156,False,False,,3.0,0.0,0.0
00139,1.0,1.0,107,YN,SC,False,right,True,0.6745130000635982,False,,,,True,0.03971641173621406,,,
,,,107,WM_probe,SC,,1,True,2.5611489000730217,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,108,YN,SC,True,right,False,0.7138537999708205,False,,,,False,0.03971641173621406,,,
,,,108,WM_probe,SC,,no_response,False,,True,3,0.0002943000290542841,True,True,,3.0,0.0,0.0
00139,1.0,1.0,109,YN,SC,False,right,True,0.7578799999319017,False,,,,True,0.03971641173621406,,,
,,,109,WM_probe,SC,,1,True,1.8498450999613851,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,110,YN,CC,True,left,True,0.6809300999157131,False,,,,True,0.09976311574844403,,,
,,,110,WM_probe,CC,,4,False,2.761343900114298,False,,,,False,,1.0,0.0,0.0
00139,1.0,1.0,111,YN,SC,False,right,True,0.6777869998477399,False,,,,True,0.03971641173621406,,,
,,,111,WM_probe,SC,,2,True,2.9216533999424428,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,112,YN,CC,False,right,True,0.6945359001401812,False,,,,True,0.09976311574844403,,,
,,,112,WM_probe,CC,,2,True,2.4293540997896343,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,113,YN,SC,False,right,True,0.5697252000682056,False,,,,True,0.03971641173621406,,,
,,,113,WM_probe,SC,,2,False,2.972283799899742,False,,,,False,,4.0,1.0,0.0
00139,1.0,1.0,114,YN,CC,False,right,True,0.8040680000558496,False,,,,True,0.09976311574844403,,,
,,,114,WM_probe,CC,,2,False,2.661942500155419,False,,,,False,,4.0,0.0,0.0
00139,1.0,1.0,115,YN,CI,True,right,False,0.5761861999053508,False,,,,False,0.031547867224009644,,,
,,,115,WM_probe,CI,,4,False,2.9205135002266616,False,,,,False,,1.0,0.0,0.0
00139,1.0,1.0,116,YN,CI,False,no_response,False,,True,right,0.00044950004667043686,True,True,0.031547867224009644,,,
,,,116,WM_probe,CI,,2,True,1.714777800021693,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,117,YN,CC,False,no_response,False,,True,right,0.000453700078651309,True,True,0.09976311574844403,,,
,,,117,WM_probe,CC,,1,True,2.538016599835828,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,118,YN,CC,True,left,True,0.6557348999194801,False,,,,True,0.09976311574844403,,,
,,,118,WM_probe,CC,,3,True,2.977124100085348,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,119,YN,SC,False,no_response,False,,True,right,0.0003021999727934599,True,True,0.03971641173621406,,,
,,,119,WM_probe,SC,,2,True,2.0831931999418885,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,120,YN,CC,False,right,True,0.5145020999480039,False,,,,True,0.09976311574844403,,,
,,,120,WM_probe,CC,,4,False,2.758566999807954,False,,,,False,,1.0,0.0,0.0
00139,1.0,1.0,121,YN,SC,True,no_response,False,,True,left,0.00034369993954896927,True,True,0.03971641173621406,,,
,,,121,WM_probe,SC,,2,False,2.6227145998273045,False,,,,False,,3.0,1.0,0.0
00139,1.0,1.0,122,YN,CI,False,no_response,False,,True,right,0.00031809997744858265,True,True,0.031547867224009644,,,
,,,122,WM_probe,CI,,3,True,2.7030779998749495,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,123,YN,SC,False,right,True,0.6753579000942409,False,,,,True,0.03971641173621406,,,
,,,123,WM_probe,SC,,3,False,2.8450138999614865,False,,,,False,,1.0,0.0,1.0
00139,1.0,1.0,124,YN,CI,False,right,True,0.7910585999488831,False,,,,True,0.031547867224009644,,,
,,,124,WM_probe,CI,,4,False,2.460483599919826,False,,,,False,,2.0,0.0,0.0
00139,1.0,1.0,125,YN,CI,False,right,True,0.6358332000672817,False,,,,True,0.031547867224009644,,,
,,,125,WM_probe,CI,,3,True,2.3665864001959562,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,126,YN,SC,True,right,False,0.5648369998671114,False,,,,False,0.03971641173621406,,,
,,,126,WM_probe,SC,,4,True,2.515417000046,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,127,YN,SC,True,right,False,0.7414214999880642,False,,,,False,0.03971641173621406,,,
,,,127,WM_probe,SC,,3,True,2.8088223999366164,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,128,YN,SC,True,right,False,0.5827987999655306,False,,,,False,0.03971641173621406,,,
,,,128,WM_probe,SC,,no_response,False,,True,1,0.0002804000396281481,True,True,,1.0,0.0,0.0
00139,1.0,1.0,129,YN,CI,True,right,False,0.7004999001510441,False,,,,False,0.031547867224009644,,,
,,,129,WM_probe,CI,,3,True,2.9771434001158923,False,,,,True,,3.0,0.0,0.0
00139,1.0,1.0,130,YN,CC,True,left,True,0.6857493999414146,False,,,,True,0.09976311574844403,,,
,,,130,WM_probe,CC,,2,True,1.740550999995321,False,,,,True,,2.0,0.0,0.0
00139,1.0,1.0,131,YN,SC,True,right,False,0.5460775999817997,False,,,,False,0.03971641173621406,,,
,,,131,WM_probe,SC,,4,True,2.7497566000092775,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,132,YN,CC,True,left,True,0.5345807999838144,False,,,,True,0.09976311574844403,,,
,,,132,WM_probe,CC,,1,True,1.682059699902311,False,,,,True,,1.0,0.0,0.0
00139,1.0,1.0,133,YN,CI,False,right,True,0.5825173000339419,False,,,,True,0.031547867224009644,,,
,,,133,WM_probe,CI,,4,True,1.6344997000414878,False,,,,True,,4.0,0.0,0.0
00139,1.0,1.0,134,YN,CC,True,left,True,0.5467700001318008,False,,,,True,0.09976311574844403,,,
,,,134,WM_probe,CC,,1,False,1.5268788000103086,False,,,,False,,3.0,0.0,0.0
00139,1.0,1.0,135,YN,CC,False,right,True,0.5641744001768529,False,,,,True,0.09976311574844403,,,
