Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,15,WM_probe,CC,,2,True,1.7876496999524534,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,16,2IFC,SC,,left,True,0.4254533997736871,False,,,,True,0.03971641173621406,,,
,,,16,WM_probe,SC,,4,True,2.314629500033334,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,17,2IFC,CC,,left,True,0.41583049995824695,False,,,,True,0.031547867224009644,,,
,,,17,WM_probe,CC,,2,True,1.4284198000095785,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,18,2IFC,SC,,right,True,0.5750562001485378,False,,,,True,0.03971641173621406,,,
,,,18,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
00212,1.0,1.0,19,2IFC,CC,,left,True,0.3410054000560194,False,,,,True,0.025059361681363596,,,
,,,19,WM_probe,CC,,3,True,1.8580773998983204,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,20,2IFC,CI,,left,False,0.4627102999947965,False,,,,False,0.019905358527674843,,,
,,,20,WM_probe,CI,,3,True,2.847071300027892,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,21,2IFC,CI,,right,True,0.2939889000263065,False,,,,True,0.025059361681363596,,,
,,,21,WM_probe,CI,,2,True,1.510636799968779,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,22,2IFC,CI,,left,True,0.42786059994250536,False,,,,True,0.025059361681363596,,,
,,,22,WM_probe,CI,,2,True,1.1020494000986218,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,23,2IFC,CC,,left,True,0.7862272998318076,False,,,,True,0.025059361681363596,,,
,,,23,WM_probe,CC,,3,True,1.7940505999140441,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,24,2IFC,SC,,right,False,0.5977529000956565,False,,,,False,0.03971641173621406,,,
,,,24,WM_probe,SC,,1,True,2.548605900024995,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,25,2IFC,CI,,left,False,0.37593619991093874,False,,,,False,0.025059361681363596,,,
,,,25,WM_probe,CI,,3,True,2.267802699934691,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,26,2IFC,CC,,left,False,0.6715768000576645,False,,,,False,0.025059361681363596,,,
,,,26,WM_probe,CC,,4,True,1.874395600054413,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,27,2IFC,CI,,right,True,0.306731800083071,False,,,,True,0.031547867224009644,,,
,,,27,WM_probe,CI,,1,True,2.5982760000042617,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,28,2IFC,SC,,left,False,0.6870683999732137,False,,,,False,0.049999999999999996,,,
,,,28,WM_probe,SC,,1,True,1.4713332999963313,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,29,2IFC,CC,,right,True,0.2607799998950213,False,,,,True,0.031547867224009644,,,
,,,29,WM_probe,CC,,no_response,False,,True,3,0.0002888999879360199,False,False,,4.0,0.0,0.0
00212,1.0,1.0,30,2IFC,CC,,right,False,0.2681944000069052,False,,,,False,0.031547867224009644,,,
,,,30,WM_probe,CC,,1,True,1.674469199962914,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,31,2IFC,SC,,right,True,0.2697934000752866,False,,,,True,0.06294627058970836,,,
,,,31,WM_probe,SC,,3,True,1.6355890999548137,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,32,2IFC,CI,,right,True,0.23165549989789724,False,,,,True,0.031547867224009644,,,
,,,32,WM_probe,CI,,2,True,1.1325708001386374,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,33,2IFC,SC,,right,True,0.29392539989203215,False,,,,True,0.06294627058970836,,,
,,,33,WM_probe,SC,,4,True,2.083305299980566,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,34,2IFC,CI,,left,False,0.3901454999577254,False,,,,False,0.031547867224009644,,,
,,,34,WM_probe,CI,,3,True,1.585272799944505,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,35,2IFC,CC,,right,False,0.17644890001975,False,,,,False,0.03971641173621406,,,
,,,35,WM_probe,CC,,3,True,2.258105600019917,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,36,2IFC,CC,,left,True,0.8899596000555903,False,,,,True,0.049999999999999996,,,
,,,36,WM_probe,CC,,1,True,2.130129100056365,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,37,2IFC,SC,,left,True,0.405576900113374,False,,,,True,0.06294627058970836,,,
,,,37,WM_probe,SC,,4,True,2.035050400067121,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,38,2IFC,CC,,left,True,0.5749486000277102,False,,,,True,0.049999999999999996,,,
,,,38,WM_probe,CC,,4,True,2.51658509997651,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,39,2IFC,CI,,left,True,0.35919700004160404,False,,,,True,0.03971641173621406,,,
,,,39,WM_probe,CI,,2,True,1.938589399913326,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,40,2IFC,SC,,left,True,0.2102034001145512,False,,,,True,0.049999999999999996,,,
,,,40,WM_probe,SC,,1,True,1.9614618998020887,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,41,2IFC,CC,,right,False,0.26569280005060136,False,,,,False,0.049999999999999996,,,
,,,41,WM_probe,CC,,4,True,2.2391479001380503,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,42,2IFC,CC,,right,True,0.4129753999877721,False,,,,True,0.06294627058970836,,,
,,,42,WM_probe,CC,,3,True,1.4920286999549717,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,43,2IFC,SC,,left,True,0.3455074999947101,False,,,,True,0.049999999999999996,,,
,,,43,WM_probe,SC,,2,True,1.137564199976623,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,44,2IFC,CC,,left,True,0.8296255001332611,False,,,,True,0.06294627058970836,,,
,,,44,WM_probe,CC,,3,False,1.916082999901846,False,,,,False,,4.0,0.0,0.0
00212,1.0,1.0,45,2IFC,CI,,right,False,0.21388100017793477,False,,,,False,0.03971641173621406,,,
,,,45,WM_probe,CI,,3,True,1.2183523001149297,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,46,2IFC,CC,,left,True,0.6644719000905752,False,,,,True,0.06294627058970836,,,
,,,46,WM_probe,CC,,3,True,1.660609999904409,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,47,2IFC,SC,,left,True,0.16334209986962378,False,,,,True,0.049999999999999996,,,
,,,47,WM_probe,SC,,3,True,1.5638908001128584,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,48,2IFC,CC,,left,True,0.5592658000532538,False,,,,True,0.049999999999999996,,,
,,,48,WM_probe,CC,,2,True,2.267871999880299,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,49,2IFC,CI,,left,True,0.1952279000543058,False,,,,True,0.049999999999999996,,,
,,,49,WM_probe,CI,,2,True,2.301178300054744,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,50,2IFC,CI,,left,True,0.35173330013640225,False,,,,True,0.049999999999999996,,,
,,,50,WM_probe,CI,,4,True,2.264323800103739,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,51,2IFC,SC,,right,False,0.2561793001368642,False,,,,False,0.03971641173621406,,,
,,,51,WM_probe,SC,,1,True,1.3940612999722362,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,52,2IFC,SC,,left,True,0.3394547998905182,False,,,,True,0.049999999999999996,,,
,,,52,WM_probe,SC,,1,True,2.71685290010646,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,53,2IFC,CI,,left,True,0.28776959981769323,False,,,,True,0.049999999999999996,,,
,,,53,WM_probe,CI,,1,True,1.9313692001160234,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,54,2IFC,CC,,left,False,0.6050356000196189,False,,,,False,0.049999999999999996,,,
,,,54,WM_probe,CC,,2,True,1.1297444000374526,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,55,2IFC,CC,,left,True,0.524760200176388,False,,,,True,0.06294627058970836,,,
,,,55,WM_probe,CC,,4,True,1.9454179999884218,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,56,2IFC,CC,,left,False,0.6339551999699324,False,,,,False,0.06294627058970836,,,
,,,56,WM_probe,CC,,3,True,1.5696268000174314,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,57,2IFC,CC,,left,True,0.5171057998668402,False,,,,True,0.0792446596230557,,,
,,,57,WM_probe,CC,,1,True,1.2591321000363678,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,58,2IFC,CI,,left,True,0.29990129987709224,False,,,,True,0.03971641173621406,,,
,,,58,WM_probe,CI,,4,True,2.1486994998995215,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,59,2IFC,CC,,left,True,0.3779895000625402,False,,,,True,0.0792446596230557,,,
,,,59,WM_probe,CC,,4,True,1.776977099943906,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,60,2IFC,CC,,right,True,0.7172314000781626,False,,,,True,0.0792446596230557,,,
,,,60,WM_probe,CC,,4,False,2.6019476000219584,False,,,,False,,2.0,0.0,0.0
00212,1.0,1.0,61,2IFC,SC,,left,False,0.33452100004069507,False,,,,False,0.049999999999999996,,,
,,,61,WM_probe,SC,,3,True,1.7453848000150174,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,62,2IFC,CC,,left,True,0.37037210003472865,False,,,,True,0.06294627058970836,,,
,,,62,WM_probe,CC,,3,False,2.6118709000293165,False,,,,False,,4.0,0.0,0.0
00212,1.0,1.0,63,2IFC,CI,,right,False,0.1947764998767525,False,,,,False,0.03971641173621406,,,
,,,63,WM_probe,CI,,1,True,1.4292423999868333,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,64,2IFC,SC,,right,True,0.24672270007431507,False,,,,True,0.06294627058970836,,,
,,,64,WM_probe,SC,,3,True,2.918274800060317,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,65,2IFC,SC,,right,True,0.7369806999340653,False,,,,True,0.06294627058970836,,,
,,,65,WM_probe,SC,,3,True,2.306062600109726,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,66,2IFC,SC,,left,True,0.2409623998682946,False,,,,True,0.06294627058970836,,,
,,,66,WM_probe,SC,,4,True,2.1969484000001103,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,67,2IFC,CI,,right,False,0.3963624997995794,False,,,,False,0.049999999999999996,,,
,,,67,WM_probe,CI,,3,True,1.948985500028357,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,68,2IFC,SC,,right,False,0.3268162999302149,False,,,,False,0.049999999999999996,,,
,,,68,WM_probe,SC,,4,True,1.3407554000150412,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,69,2IFC,SC,,left,False,0.6957089998759329,False,,,,False,0.06294627058970836,,,
,,,69,WM_probe,SC,,no_response,False,,True,2,0.0003806001041084528,False,False,,3.0,0.0,0.0
00212,1.0,1.0,70,2IFC,CC,,left,True,0.6257147998549044,False,,,,True,0.06294627058970836,,,
,,,70,WM_probe,CC,,2,True,1.3641904999967664,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,71,2IFC,SC,,left,False,0.5344275000970811,False,,,,False,0.0792446596230557,,,
,,,71,WM_probe,SC,,2,True,1.2489539999514818,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,72,2IFC,CI,,left,True,0.3646130000706762,False,,,,True,0.06294627058970836,,,
,,,72,WM_probe,CI,,1,True,1.1120982998982072,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,73,2IFC,CI,,left,True,0.5791557000484318,False,,,,True,0.06294627058970836,,,
,,,73,WM_probe,CI,,1,True,0.8841993999667466,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,74,2IFC,CC,,right,True,0.45798539998941123,False,,,,True,0.06294627058970836,,,
,,,74,WM_probe,CC,,2,True,1.2147369999438524,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,75,2IFC,SC,,right,True,0.7571086001116782,False,,,,True,0.09976311574844403,,,
,,,75,WM_probe,SC,,2,False,2.785238099982962,False,,,,False,,1.0,1.0,0.0
00212,1.0,1.0,76,2IFC,CC,,left,True,0.31351120001636446,False,,,,True,0.049999999999999996,,,
,,,76,WM_probe,CC,,4,True,1.418389500118792,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,77,2IFC,SC,,left,True,0.21218409994617105,False,,,,True,0.09976311574844403,,,
,,,77,WM_probe,SC,,3,True,1.988236399833113,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,78,2IFC,SC,,left,True,0.25300519983284175,False,,,,True,0.09976311574844403,,,
,,,78,WM_probe,SC,,4,True,2.3146383001003414,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,79,2IFC,CI,,right,True,0.7627254000399262,False,,,,True,0.06294627058970836,,,
,,,79,WM_probe,CI,,3,True,1.7301318000536412,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,80,2IFC,CI,,right,True,0.548418799880892,False,,,,True,0.049999999999999996,,,
,,,80,WM_probe,CI,,3,True,1.9196244000922889,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,81,2IFC,CI,,right,True,0.3467503001447767,False,,,,True,0.049999999999999996,,,
,,,81,WM_probe,CI,,3,True,1.3183871998917311,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,82,2IFC,CI,,right,False,0.3289969000034034,False,,,,False,0.049999999999999996,,,
,,,82,WM_probe,CI,,1,True,1.9480263001751155,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,83,2IFC,CC,,left,True,0.24329610005952418,False,,,,True,0.049999999999999996,,,
,,,83,WM_probe,CC,,4,False,2.794776299968362,False,,,,False,,3.0,0.0,0.0
00212,1.0,1.0,84,2IFC,SC,,left,True,0.3727887999266386,False,,,,True,0.0792446596230557,,,
,,,84,WM_probe,SC,,1,True,2.4119465998373926,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,85,2IFC,CI,,left,False,0.4373182998970151,False,,,,False,0.06294627058970836,,,
,,,85,WM_probe,CI,,2,True,2.7908390001393855,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,86,2IFC,CI,,left,False,0.2533561000600457,False,,,,False,0.0792446596230557,,,
,,,86,WM_probe,CI,,2,True,1.7026211998891085,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,87,2IFC,CI,,right,False,0.3449095000978559,False,,,,False,0.09976311574844403,,,
,,,87,WM_probe,CI,,1,True,1.4839333000127226,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,88,2IFC,SC,,left,False,0.4019143998157233,False,,,,False,0.0792446596230557,,,
,,,88,WM_probe,SC,,4,True,1.6038983999751508,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,89,2IFC,SC,,left,True,0.2513891998678446,False,,,,True,0.09976311574844403,,,
,,,89,WM_probe,SC,,1,True,2.2930230000056326,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,90,2IFC,CI,,right,True,0.4575728999916464,False,,,,True,0.12559432157547906,,,
,,,90,WM_probe,CI,,3,True,1.8217704999260604,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,91,2IFC,SC,,left,True,0.6342885000631213,False,,,,True,0.09976311574844403,,,
,,,91,WM_probe,SC,,3,True,1.5615668001119047,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,92,2IFC,SC,,right,True,0.5433833000715822,False,,,,True,0.09976311574844403,,,
,,,92,WM_probe,SC,,no_response,False,,True,2,0.0005020999815315008,False,False,,4.0,0.0,0.0
00212,1.0,1.0,93,2IFC,CI,,right,True,0.686693700030446,False,,,,True,0.12559432157547906,,,
,,,93,WM_probe,CI,,2,True,1.1383225999306887,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,94,2IFC,SC,,right,True,0.47101460001431406,False,,,,True,0.0792446596230557,,,
,,,94,WM_probe,SC,,3,True,2.0814600999001414,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,95,2IFC,CI,,right,True,0.730564899975434,False,,,,True,0.12559432157547906,,,
,,,95,WM_probe,CI,,3,True,1.2311213000211865,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,96,2IFC,CI,,left,True,0.413161400007084,False,,,,True,0.09976311574844403,,,
,,,96,WM_probe,CI,,3,True,1.1927740999963135,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,97,2IFC,CI,,right,True,0.20332710002548993,False,,,,True,0.09976311574844403,,,
,,,97,WM_probe,CI,,3,True,1.3363718998152763,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,98,2IFC,CC,,right,False,0.4692293000407517,False,,,,False,0.049999999999999996,,,
,,,98,WM_probe,CC,,1,True,1.8958549001254141,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,99,2IFC,CC,,right,False,0.5329675001557916,False,,,,False,0.06294627058970836,,,
,,,99,WM_probe,CC,,2,True,1.6429006999824196,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,100,YN,CC,True,right,False,0.7695756000466645,False,,,,False,0.06294627058970836,,,
,,,100,WM_probe,CC,,3,True,1.4751725001260638,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,101,YN,CI,True,left,True,0.6500679000746459,False,,,,True,0.09976311574844403,,,
,,,101,WM_probe,CI,,3,True,1.4993469000328332,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,102,YN,CC,False,right,True,0.6623406999278814,False,,,,True,0.06294627058970836,,,
,,,102,WM_probe,CC,,2,False,1.7668041998986155,False,,,,False,,4.0,0.0,0.0
00212,1.0,1.0,103,YN,SC,False,right,True,0.6691521999891847,False,,,,True,0.0792446596230557,,,
,,,103,WM_probe,SC,,1,True,1.4810866999905556,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,104,YN,SC,False,right,True,0.8176288001704961,False,,,,True,0.0792446596230557,,,
,,,104,WM_probe,SC,,3,False,1.7549189999699593,False,,,,False,,4.0,1.0,0.0
00212,1.0,1.0,105,YN,CI,True,left,True,0.6993677001446486,False,,,,True,0.09976311574844403,,,
,,,105,WM_probe,CI,,2,True,1.413615900091827,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,106,YN,CI,False,left,False,0.6760786001104861,False,,,,False,0.09976311574844403,,,
,,,106,WM_probe,CI,,1,True,1.0437896000221372,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,107,YN,CC,True,right,False,0.5928870001807809,False,,,,False,0.06294627058970836,,,
,,,107,WM_probe,CC,,1,True,1.231558799976483,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,108,YN,CI,True,left,True,0.7631860000547022,False,,,,True,0.09976311574844403,,,
,,,108,WM_probe,CI,,4,True,1.7042815000750124,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,109,YN,SC,True,left,True,0.43807809986174107,False,,,,True,0.0792446596230557,,,
,,,109,WM_probe,SC,,3,True,1.7438890000339597,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,110,YN,CI,False,right,True,0.7018152999226004,False,,,,True,0.09976311574844403,,,
,,,110,WM_probe,CI,,2,True,2.496551400050521,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,111,YN,CC,True,left,True,0.6339243999682367,False,,,,True,0.06294627058970836,,,
,,,111,WM_probe,CC,,4,True,2.5262683001346886,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,112,YN,CI,False,right,True,0.4429555998649448,False,,,,True,0.09976311574844403,,,
,,,112,WM_probe,CI,,2,False,1.4617221001535654,False,,,,False,,4.0,0.0,0.0
00212,1.0,1.0,113,YN,SC,True,left,True,0.6878912998363376,False,,,,True,0.0792446596230557,,,
,,,113,WM_probe,SC,,no_response,False,,True,4,0.0008652000688016415,False,False,,1.0,0.0,0.0
00212,1.0,1.0,114,YN,CC,False,no_response,False,,True,right,0.00044950004667043686,True,True,0.06294627058970836,,,
,,,114,WM_probe,CC,,4,True,1.829820099985227,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,115,YN,CC,True,left,True,0.8147902002092451,False,,,,True,0.06294627058970836,,,
,,,115,WM_probe,CC,,2,True,2.58307099994272,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,116,YN,SC,True,left,True,0.7505391000304371,False,,,,True,0.0792446596230557,,,
,,,116,WM_probe,SC,,1,True,1.6936318001244217,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,117,YN,SC,True,left,True,0.4019247000105679,False,,,,True,0.0792446596230557,,,
,,,117,WM_probe,SC,,3,True,2.234036900103092,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,118,YN,CI,True,right,False,0.9357716001104563,False,,,,False,0.09976311574844403,,,
,,,118,WM_probe,CI,,2,False,1.144025200046599,False,,,,False,,1.0,0.0,0.0
00212,1.0,1.0,119,YN,SC,False,right,True,0.7814708999358118,False,,,,True,0.0792446596230557,,,
,,,119,WM_probe,SC,,2,True,1.6190331999678165,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,120,YN,CI,True,left,True,0.8789351999294013,False,,,,True,0.09976311574844403,,,
,,,120,WM_probe,CI,,1,True,1.3630707999691367,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,121,YN,CI,False,right,True,0.6663556001149118,False,,,,True,0.09976311574844403,,,
,,,121,WM_probe,CI,,3,False,2.1244436998385936,False,,,,False,,2.0,0.0,0.0
00212,1.0,1.0,122,YN,CC,True,right,False,0.6420479000080377,False,,,,False,0.06294627058970836,,,
,,,122,WM_probe,CC,,4,True,2.937507800059393,False,,,,True,,4.0,0.0,0.0
00212,1.0,1.0,123,YN,SC,False,left,False,0.8980648000724614,False,,,,False,0.0792446596230557,,,
,,,123,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
00212,1.0,1.0,124,YN,CC,True,no_response,False,,True,left,0.0007305999752134085,True,True,0.06294627058970836,,,
,,,124,WM_probe,CC,,4,False,2.5975293000228703,False,,,,False,,3.0,0.0,0.0
00212,1.0,1.0,125,YN,CC,False,right,True,0.7656739000231028,False,,,,True,0.06294627058970836,,,
,,,125,WM_probe,CC,,1,True,1.2569562999997288,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,126,YN,SC,False,left,False,0.6701724000740796,False,,,,False,0.0792446596230557,,,
,,,126,WM_probe,SC,,2,False,1.1243416999932379,False,,,,False,,3.0,1.0,0.0
00212,1.0,1.0,127,YN,CC,False,right,True,0.9321414998266846,False,,,,True,0.06294627058970836,,,
,,,127,WM_probe,CC,,1,True,1.3100515000987798,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,128,YN,SC,True,no_response,False,,True,left,0.0005449999589473009,True,True,0.0792446596230557,,,
,,,128,WM_probe,SC,,2,True,2.102845099987462,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,129,YN,CC,False,right,True,0.613850399851799,False,,,,True,0.06294627058970836,,,
,,,129,WM_probe,CC,,3,True,1.366844599833712,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,130,YN,CI,True,left,True,0.9217839001212269,False,,,,True,0.09976311574844403,,,
,,,130,WM_probe,CI,,3,True,1.5578842000104487,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,131,YN,CC,False,left,False,0.8220512999687344,False,,,,False,0.06294627058970836,,,
,,,131,WM_probe,CC,,2,True,1.7374795000068843,False,,,,True,,2.0,0.0,0.0
00212,1.0,1.0,132,YN,CI,True,no_response,False,,True,,,,False,0.09976311574844403,,,
,,,132,WM_probe,CI,,2,False,1.0907345998566598,False,,,,False,,4.0,0.0,0.0
00212,1.0,1.0,133,YN,SC,True,right,False,0.8482097000814974,False,,,,False,0.0792446596230557,,,
,,,133,WM_probe,SC,,1,True,1.1556758000515401,False,,,,True,,1.0,0.0,0.0
00212,1.0,1.0,134,YN,CC,False,right,True,0.9706188999116421,False,,,,True,0.06294627058970836,,,
,,,134,WM_probe,CC,,3,True,1.2602866999804974,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,135,YN,CI,False,right,True,0.802624300122261,False,,,,True,0.09976311574844403,,,
,,,135,WM_probe,CI,,3,True,1.504153500078246,False,,,,True,,3.0,0.0,0.0
00212,1.0,1.0,136,YN,SC,True,right,False,0.7043123999610543,False,,,,False,0.0792446596230557,,,
,,,136,WM_probe,SC,,2,True,2.0363199999555945,False,,,,True,,2.0,0.0,0.0
