Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,25,WM_probe,CI,,2,True,0.9686632002703846,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,26,2IFC,CC,,left,True,0.15169519977644086,False,,,,True,0.03971641173621406,,,
,,,26,WM_probe,CC,,3,True,1.9654828002676368,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,27,2IFC,SC,,right,True,0.23390890005975962,False,,,,True,0.049999999999999996,,,
,,,27,WM_probe,SC,,4,False,2.368040199857205,False,,,,False,,2.0,0.0,1.0
00139,2.0,6.0,28,2IFC,CC,,right,True,0.332534400280565,False,,,,True,0.03971641173621406,,,
,,,28,WM_probe,CC,,no_response,False,,True,1,0.00036850012838840485,True,True,,1.0,0.0,0.0
00139,2.0,6.0,29,2IFC,CC,,right,True,0.21214159997180104,False,,,,True,0.031547867224009644,,,
,,,29,WM_probe,CC,,2,True,0.7070756000466645,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,30,2IFC,CI,,right,True,0.221301699988544,False,,,,True,0.031547867224009644,,,
,,,30,WM_probe,CI,,1,False,2.037836200091988,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,31,2IFC,CI,,right,True,0.21335900016129017,False,,,,True,0.031547867224009644,,,
,,,31,WM_probe,CI,,4,True,0.8940474996343255,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,32,2IFC,SC,,left,True,0.5740203000605106,False,,,,True,0.049999999999999996,,,
,,,32,WM_probe,SC,,1,True,0.9071121998131275,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,33,2IFC,SC,,right,True,0.2299860999919474,False,,,,True,0.049999999999999996,,,
,,,33,WM_probe,SC,,4,True,1.8903682003729045,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,34,2IFC,CC,,right,True,0.23975810036063194,False,,,,True,0.031547867224009644,,,
,,,34,WM_probe,CC,,2,True,0.6919358000159264,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,35,2IFC,CC,,left,False,0.5015357998199761,False,,,,False,0.031547867224009644,,,
,,,35,WM_probe,CC,,1,True,0.9563334002159536,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,36,2IFC,CC,,right,False,0.34166770009323955,False,,,,False,0.03971641173621406,,,
,,,36,WM_probe,CC,,4,False,1.9319902998395264,False,,,,False,,2.0,0.0,0.0
00139,2.0,6.0,37,2IFC,CC,,left,True,0.2800690997391939,False,,,,True,0.049999999999999996,,,
,,,37,WM_probe,CC,,2,False,2.410023800097406,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,38,2IFC,SC,,right,True,0.5770652000792325,False,,,,True,0.03971641173621406,,,
,,,38,WM_probe,SC,,2,True,1.3698700000531971,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,39,2IFC,SC,,left,False,0.33719269977882504,False,,,,False,0.03971641173621406,,,
,,,39,WM_probe,SC,,1,False,1.5925087998621166,False,,,,False,,2.0,1.0,0.0
00139,2.0,6.0,40,2IFC,CI,,left,False,0.2296409998089075,False,,,,False,0.031547867224009644,,,
,,,40,WM_probe,CI,,2,True,1.774844799656421,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,41,2IFC,CC,,left,False,0.24001770000904799,False,,,,False,0.049999999999999996,,,
,,,41,WM_probe,CC,,1,True,0.8375009996816516,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,42,2IFC,CC,,left,True,0.44612350035458803,False,,,,True,0.06294627058970836,,,
,,,42,WM_probe,CC,,2,False,1.1454941998235881,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,43,2IFC,CI,,no_response,False,,True,right,0.021568499971181154,False,False,0.03971641173621406,,,
,,,43,WM_probe,CI,,4,False,1.846959600225091,False,,,,False,,1.0,0.0,0.0
00139,2.0,6.0,44,2IFC,CI,,right,True,0.08301860000938177,False,,,,True,0.049999999999999996,,,
,,,44,WM_probe,CI,,1,True,1.2240457995794713,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,45,2IFC,CC,,right,True,0.1047798995859921,False,,,,True,0.06294627058970836,,,
,,,45,WM_probe,CC,,3,True,1.5867242002859712,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,46,2IFC,SC,,left,True,0.18507459992542863,False,,,,True,0.049999999999999996,,,
,,,46,WM_probe,SC,,3,False,1.6326942001469433,False,,,,False,,4.0,1.0,0.0
00139,2.0,6.0,47,2IFC,SC,,right,True,0.1981378998607397,False,,,,True,0.049999999999999996,,,
,,,47,WM_probe,SC,,3,True,0.9894750001840293,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,48,2IFC,CI,,right,True,0.10989729966968298,False,,,,True,0.049999999999999996,,,
,,,48,WM_probe,CI,,4,False,0.9125667000189424,False,,,,False,,2.0,0.0,0.0
00139,2.0,6.0,49,2IFC,CC,,left,True,0.31576270004734397,False,,,,True,0.06294627058970836,,,
,,,49,WM_probe,CC,,2,False,2.2383906999602914,False,,,,False,,3.0,0.0,0.0
00139,2.0,6.0,50,2IFC,CC,,right,True,0.398358799982816,False,,,,True,0.049999999999999996,,,
,,,50,WM_probe,CC,,2,True,2.3295853002928197,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,51,2IFC,CC,,right,True,0.39275369979441166,False,,,,True,0.049999999999999996,,,
,,,51,WM_probe,CC,,3,True,2.0816563996486366,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,52,2IFC,CI,,right,True,0.3308493001386523,False,,,,True,0.049999999999999996,,,
,,,52,WM_probe,CI,,1,False,2.0791625999845564,False,,,,False,,2.0,0.0,0.0
00139,2.0,6.0,53,2IFC,SC,,left,True,0.2322375001385808,False,,,,True,0.049999999999999996,,,
,,,53,WM_probe,SC,,2,True,1.3136808001436293,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,54,2IFC,CC,,left,True,0.28651330014690757,False,,,,True,0.049999999999999996,,,
,,,54,WM_probe,CC,,2,False,2.513902500271797,False,,,,False,,1.0,0.0,0.0
00139,2.0,6.0,55,2IFC,CI,,right,False,0.5104211997240782,False,,,,False,0.03971641173621406,,,
,,,55,WM_probe,CI,,1,True,0.861444799695164,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,56,2IFC,CI,,left,True,0.12658610008656979,False,,,,True,0.049999999999999996,,,
,,,56,WM_probe,CI,,1,True,0.7907596998848021,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,57,2IFC,CI,,right,True,0.20237800013273954,False,,,,True,0.049999999999999996,,,
,,,57,WM_probe,CI,,4,True,2.1093733003363013,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,58,2IFC,CC,,left,True,0.2707213996909559,False,,,,True,0.03971641173621406,,,
,,,58,WM_probe,CC,,2,True,1.305800599977374,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,59,2IFC,CC,,left,True,0.2951949997805059,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,CC,,1,True,0.8007575999945402,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,60,2IFC,SC,,right,True,0.3163355002179742,False,,,,True,0.03971641173621406,,,
,,,60,WM_probe,SC,,4,True,1.0194622999988496,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,61,2IFC,CI,,left,True,0.28296530013903975,False,,,,True,0.049999999999999996,,,
,,,61,WM_probe,CI,,2,True,1.0520966001786292,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,62,2IFC,CI,,right,False,0.3532843003049493,False,,,,False,0.03971641173621406,,,
,,,62,WM_probe,CI,,3,False,2.4401234998367727,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,63,2IFC,SC,,right,True,0.20653160009533167,False,,,,True,0.03971641173621406,,,
,,,63,WM_probe,SC,,4,True,1.3576116003096104,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,64,2IFC,CC,,right,True,0.363703899551183,False,,,,True,0.03971641173621406,,,
,,,64,WM_probe,CC,,3,True,0.9447955000214279,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,65,2IFC,CI,,left,True,0.3308895998634398,False,,,,True,0.049999999999999996,,,
,,,65,WM_probe,CI,,3,False,1.470448900014162,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,66,2IFC,SC,,right,True,0.3460693000815809,False,,,,True,0.03971641173621406,,,
,,,66,WM_probe,SC,,2,True,1.2851029001176357,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,67,2IFC,CI,,no_response,False,,True,,,,False,0.049999999999999996,,,
,,,67,WM_probe,CI,,no_response,False,,True,,,,False,,3.0,0.0,0.0
00139,2.0,6.0,68,2IFC,SC,,left,False,0.4042918002232909,False,,,,False,0.031547867224009644,,,
,,,68,WM_probe,SC,,3,True,1.8458364000543952,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,69,2IFC,SC,,right,True,0.5741032003425062,False,,,,True,0.03971641173621406,,,
,,,69,WM_probe,SC,,2,False,2.052207500208169,False,,,,False,,1.0,0.0,1.0
00139,2.0,6.0,70,2IFC,CC,,left,False,0.8809978999197483,False,,,,False,0.031547867224009644,,,
,,,70,WM_probe,CC,,2,False,1.6920814998447895,False,,,,False,,3.0,0.0,0.0
00139,2.0,6.0,71,2IFC,CC,,right,True,0.5369603000581264,False,,,,True,0.03971641173621406,,,
,,,71,WM_probe,CC,,2,False,2.458856899756938,False,,,,False,,3.0,0.0,0.0
00139,2.0,6.0,72,2IFC,CI,,right,False,0.2542274999432266,False,,,,False,0.06294627058970836,,,
,,,72,WM_probe,CI,,3,True,2.18195390002802,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,73,2IFC,SC,,no_response,False,,True,,,,False,0.03971641173621406,,,
,,,73,WM_probe,SC,,3,True,1.3110680999234319,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,74,2IFC,CI,,left,True,0.12382500013336539,False,,,,True,0.0792446596230557,,,
,,,74,WM_probe,CI,,2,True,1.0851322002708912,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,75,2IFC,SC,,right,True,0.2247740998864174,False,,,,True,0.049999999999999996,,,
,,,75,WM_probe,SC,,3,True,1.2506498000584543,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,76,2IFC,SC,,left,True,0.0904390998184681,False,,,,True,0.049999999999999996,,,
,,,76,WM_probe,SC,,3,True,1.7178746000863612,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,77,2IFC,CC,,left,True,0.2173199998214841,False,,,,True,0.03971641173621406,,,
,,,77,WM_probe,CC,,2,True,0.9069028999656439,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,78,2IFC,CC,,no_response,False,,True,,,,False,0.03971641173621406,,,
,,,78,WM_probe,CC,,4,True,1.393434400204569,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,79,2IFC,CC,,right,True,0.22767950035631657,False,,,,True,0.049999999999999996,,,
,,,79,WM_probe,CC,,4,True,1.0111480001360178,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,80,2IFC,SC,,left,True,0.13048020005226135,False,,,,True,0.049999999999999996,,,
,,,80,WM_probe,SC,,1,True,0.8137652003206313,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,81,2IFC,CC,,left,True,0.17325640004128218,False,,,,True,0.049999999999999996,,,
,,,81,WM_probe,CC,,2,True,1.0354072996415198,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,82,2IFC,CC,,right,True,0.3810065998695791,False,,,,True,0.049999999999999996,,,
,,,82,WM_probe,CC,,3,True,1.9593442999757826,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,83,2IFC,CI,,left,True,0.1097532999701798,False,,,,True,0.0792446596230557,,,
,,,83,WM_probe,CI,,1,True,0.7653830000199378,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,84,2IFC,SC,,right,True,0.33787789987400174,False,,,,True,0.03971641173621406,,,
,,,84,WM_probe,SC,,3,False,1.8833562997169793,False,,,,False,,1.0,1.0,0.0
00139,2.0,6.0,85,2IFC,CI,,right,True,0.18217900022864342,False,,,,True,0.0792446596230557,,,
,,,85,WM_probe,CI,,3,False,1.3899369998835027,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,86,2IFC,SC,,left,True,0.27960379980504513,False,,,,True,0.03971641173621406,,,
,,,86,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,87,2IFC,CC,,left,True,0.26444269996136427,False,,,,True,0.03971641173621406,,,
,,,87,WM_probe,CC,,2,True,0.9937098999507725,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,88,2IFC,CI,,left,False,0.7282051001675427,False,,,,False,0.06294627058970836,,,
,,,88,WM_probe,CI,,4,True,1.4809268000535667,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,89,2IFC,SC,,left,True,0.3101019999012351,False,,,,True,0.03971641173621406,,,
,,,89,WM_probe,SC,,4,True,1.5841171001084149,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,90,2IFC,CI,,right,True,0.23763820016756654,False,,,,True,0.0792446596230557,,,
,,,90,WM_probe,CI,,3,False,2.197585599962622,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,91,2IFC,SC,,no_response,False,,True,right,0.0003844001330435276,False,False,0.031547867224009644,,,
,,,91,WM_probe,SC,,2,False,1.922764899674803,False,,,,False,,1.0,0.0,1.0
00139,2.0,6.0,92,2IFC,CI,,right,True,0.18720600008964539,False,,,,True,0.0792446596230557,,,
,,,92,WM_probe,CI,,2,True,1.2321608001366258,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,93,2IFC,CC,,right,True,0.16036619991064072,False,,,,True,0.03971641173621406,,,
,,,93,WM_probe,CC,,1,True,0.7798568997532129,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,94,2IFC,CC,,right,True,0.26190589973703027,False,,,,True,0.03971641173621406,,,
,,,94,WM_probe,CC,,4,False,1.3743954999372363,False,,,,False,,1.0,0.0,0.0
00139,2.0,6.0,95,2IFC,CI,,right,True,0.24255339987576008,False,,,,True,0.0792446596230557,,,
,,,95,WM_probe,CI,,1,True,0.9688043999485672,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,96,2IFC,SC,,no_response,False,,True,right,0.9456810997799039,True,True,0.03971641173621406,,,
,,,96,WM_probe,SC,,3,False,1.8376131998375058,False,,,,False,,2.0,1.0,0.0
00139,2.0,6.0,97,2IFC,CI,,right,True,0.32515630032867193,False,,,,True,0.06294627058970836,,,
,,,97,WM_probe,CI,,2,True,1.1425945996306837,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,98,2IFC,SC,,left,True,0.2504316996783018,False,,,,True,0.049999999999999996,,,
,,,98,WM_probe,SC,,3,True,1.41262730024755,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,99,2IFC,SC,,right,True,0.1917812000028789,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,SC,,1,True,0.8086337000131607,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,100,YN,CC,False,right,True,0.6596153997816145,False,,,,True,0.03971641173621406,,,
,,,100,WM_probe,CC,,3,True,1.1883132001385093,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,101,YN,CI,False,right,True,0.6771995001472533,False,,,,True,0.06294627058970836,,,
,,,101,WM_probe,CI,,2,False,1.7314945999532938,False,,,,False,,3.0,0.0,0.0
00139,2.0,6.0,102,YN,CI,False,right,True,0.8751276996918023,False,,,,True,0.06294627058970836,,,
,,,102,WM_probe,CI,,2,False,1.3764781998470426,False,,,,False,,3.0,0.0,0.0
00139,2.0,6.0,103,YN,CC,True,right,False,0.4602437000721693,False,,,,False,0.03971641173621406,,,
,,,103,WM_probe,CC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
00139,2.0,6.0,104,YN,CC,True,right,False,0.4295568997040391,False,,,,False,0.03971641173621406,,,
,,,104,WM_probe,CC,,2,True,0.8385288999415934,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,105,YN,SC,False,right,True,0.29140839958563447,False,,,,True,0.049999999999999996,,,
,,,105,WM_probe,SC,,1,True,0.7286272998899221,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,106,YN,CI,False,right,True,0.27287610014900565,False,,,,True,0.06294627058970836,,,
,,,106,WM_probe,CI,,3,False,1.3621332999318838,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,107,YN,SC,False,right,True,0.3505619000643492,False,,,,True,0.049999999999999996,,,
,,,107,WM_probe,SC,,3,True,1.3169412999413908,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,108,YN,CI,True,right,False,0.6070459000766277,False,,,,False,0.06294627058970836,,,
,,,108,WM_probe,CI,,3,False,2.9662813995964825,False,,,,False,,1.0,0.0,0.0
00139,2.0,6.0,109,YN,CI,False,right,True,0.6305094002746046,False,,,,True,0.06294627058970836,,,
,,,109,WM_probe,CI,,1,True,0.880084200296551,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,110,YN,CI,True,right,False,0.3755791997537017,False,,,,False,0.06294627058970836,,,
,,,110,WM_probe,CI,,1,True,2.1166849001310766,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,111,YN,CC,False,right,True,0.7847087997943163,False,,,,True,0.03971641173621406,,,
,,,111,WM_probe,CC,,1,False,1.6420924998819828,False,,,,False,,2.0,0.0,0.0
00139,2.0,6.0,112,YN,CI,False,right,True,0.24601020012050867,False,,,,True,0.06294627058970836,,,
,,,112,WM_probe,CI,,3,True,1.1225057002156973,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,113,YN,CC,False,right,True,0.19747509993612766,False,,,,True,0.03971641173621406,,,
,,,113,WM_probe,CC,,2,True,1.1705118999816477,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,114,YN,CI,True,right,False,0.31588920019567013,False,,,,False,0.06294627058970836,,,
,,,114,WM_probe,CI,,2,True,1.4557864000089467,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,115,YN,CC,False,right,True,0.334135000128299,False,,,,True,0.03971641173621406,,,
,,,115,WM_probe,CC,,2,True,0.845678299665451,False,,,,True,,2.0,0.0,0.0
00139,2.0,6.0,116,YN,SC,False,right,True,0.4373177997767925,False,,,,True,0.049999999999999996,,,
,,,116,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,117,YN,SC,True,right,False,0.41641620034351945,False,,,,False,0.049999999999999996,,,
,,,117,WM_probe,SC,,1,True,1.3623627997003496,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,118,YN,CC,False,right,True,0.1838540998287499,False,,,,True,0.03971641173621406,,,
,,,118,WM_probe,CC,,1,True,1.1997127998620272,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,119,YN,CI,False,right,True,0.3485846002586186,False,,,,True,0.06294627058970836,,,
,,,119,WM_probe,CI,,1,False,2.024881500285119,False,,,,False,,2.0,0.0,0.0
00139,2.0,6.0,120,YN,SC,False,right,True,0.16902119992300868,False,,,,True,0.049999999999999996,,,
,,,120,WM_probe,SC,,1,True,0.9171792999841273,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,121,YN,CI,True,right,False,0.22154479986056685,False,,,,False,0.06294627058970836,,,
,,,121,WM_probe,CI,,3,True,1.6547558000311255,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,122,YN,CC,True,right,False,0.23843110026791692,False,,,,False,0.03971641173621406,,,
,,,122,WM_probe,CC,,2,False,1.5462859999388456,False,,,,False,,3.0,0.0,0.0
00139,2.0,6.0,123,YN,SC,True,left,True,0.2126627997495234,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,SC,,4,False,2.1273170998319983,False,,,,False,,3.0,1.0,0.0
00139,2.0,6.0,124,YN,CC,True,left,True,0.2674680999480188,False,,,,True,0.03971641173621406,,,
,,,124,WM_probe,CC,,3,True,1.7621186999604106,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,125,YN,CC,True,left,True,0.3196246000006795,False,,,,True,0.03971641173621406,,,
,,,125,WM_probe,CC,,3,False,1.6664220001548529,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,126,YN,SC,True,right,False,0.3740710997954011,False,,,,False,0.049999999999999996,,,
,,,126,WM_probe,SC,,3,True,1.4496697001159191,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,127,YN,CC,False,right,True,0.3623356004245579,False,,,,True,0.03971641173621406,,,
,,,127,WM_probe,CC,,3,False,1.033890999853611,False,,,,False,,2.0,0.0,0.0
00139,2.0,6.0,128,YN,CI,False,right,True,0.7443397999741137,False,,,,True,0.06294627058970836,,,
,,,128,WM_probe,CI,,4,True,2.2954277000389993,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,129,YN,CI,True,right,False,0.3878767001442611,False,,,,False,0.06294627058970836,,,
,,,129,WM_probe,CI,,1,True,1.1754199001006782,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,130,YN,CC,False,right,True,0.21306159999221563,False,,,,True,0.03971641173621406,,,
,,,130,WM_probe,CC,,2,False,1.513900099787861,False,,,,False,,4.0,0.0,0.0
00139,2.0,6.0,131,YN,SC,False,right,True,0.6060405997559428,False,,,,True,0.049999999999999996,,,
,,,131,WM_probe,SC,,4,True,1.6821034997701645,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,132,YN,CC,True,left,True,0.15470479987561703,False,,,,True,0.03971641173621406,,,
,,,132,WM_probe,CC,,4,True,1.2486723000183702,False,,,,True,,4.0,0.0,0.0
00139,2.0,6.0,133,YN,CI,False,right,True,0.32003570022061467,False,,,,True,0.06294627058970836,,,
,,,133,WM_probe,CI,,3,False,1.1994531997479498,False,,,,False,,2.0,0.0,0.0
00139,2.0,6.0,134,YN,SC,True,left,True,0.13145360024645925,False,,,,True,0.049999999999999996,,,
,,,134,WM_probe,SC,,3,True,0.8556499001570046,False,,,,True,,3.0,0.0,0.0
00139,2.0,6.0,135,YN,SC,True,right,False,0.40962040005251765,False,,,,False,0.049999999999999996,,,
,,,135,WM_probe,SC,,1,True,1.3929217997938395,False,,,,True,,1.0,0.0,0.0
00139,2.0,6.0,136,YN,CC,True,right,False,0.1967893000692129,False,,,,False,0.03971641173621406,,,
,,,136,WM_probe,CC,,4,True,1.232209200039506,False,,,,True,,4.0,0.0,0.0
