Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00217,2.0,4.0,137,YN,CC,False,left,False,0.3908589999191463,False,,,,False,0.031547867224009644,,,
,,,137,WM_probe,CC,,1,True,1.7458778000436723,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,138,YN,CC,False,right,True,0.35483499988913536,False,,,,True,0.031547867224009644,,,
,,,138,WM_probe,CC,,2,True,2.0564330997876823,False,,,,True,,2.0,0.0,0.0
00217,2.0,4.0,139,YN,CC,False,right,True,0.32695880020037293,False,,,,True,0.031547867224009644,,,
,,,139,WM_probe,CC,,3,True,1.6492503001354635,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,140,YN,CC,True,right,False,0.3897936996072531,False,,,,False,0.031547867224009644,,,
,,,140,WM_probe,CC,,3,False,1.91332729998976,False,,,,False,,4.0,0.0,0.0
00217,2.0,4.0,141,YN,CI,True,right,False,0.3664514999836683,False,,,,False,0.049999999999999996,,,
,,,141,WM_probe,CI,,4,True,1.6955222999677062,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,142,YN,SC,False,right,True,0.3071615998633206,False,,,,True,0.031547867224009644,,,
,,,142,WM_probe,SC,,3,True,1.831569300033152,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,143,YN,SC,True,right,False,0.4270704002119601,False,,,,False,0.031547867224009644,,,
,,,143,WM_probe,SC,,1,True,1.6978337997570634,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,144,YN,SC,True,right,False,0.2974268002435565,False,,,,False,0.031547867224009644,,,
,,,144,WM_probe,SC,,4,True,1.6555336997844279,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,145,YN,CC,True,right,False,0.29099779995158315,False,,,,False,0.031547867224009644,,,
,,,145,WM_probe,CC,,4,True,2.322505499701947,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,146,YN,CC,False,right,True,0.311905300244689,False,,,,True,0.031547867224009644,,,
,,,146,WM_probe,CC,,1,True,1.3379143998026848,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,147,YN,CI,True,right,False,0.4148038001731038,False,,,,False,0.049999999999999996,,,
,,,147,WM_probe,CI,,1,True,1.5971046001650393,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,148,YN,SC,False,right,True,0.30264150025323033,False,,,,True,0.031547867224009644,,,
,,,148,WM_probe,SC,,3,True,1.8666848000138998,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,149,YN,CI,False,right,True,0.2500172001309693,False,,,,True,0.049999999999999996,,,
,,,149,WM_probe,CI,,1,True,1.7941018999554217,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,150,YN,CC,False,right,True,0.4640339999459684,False,,,,True,0.031547867224009644,,,
,,,150,WM_probe,CC,,3,True,2.3306015003472567,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,151,YN,CC,True,right,False,0.30546109983697534,False,,,,False,0.031547867224009644,,,
,,,151,WM_probe,CC,,1,True,2.5284756999462843,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,152,YN,CI,True,right,False,0.30753970006480813,False,,,,False,0.049999999999999996,,,
,,,152,WM_probe,CI,,4,True,1.4133305000141263,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,153,YN,CI,True,right,False,0.2128444998525083,False,,,,False,0.049999999999999996,,,
,,,153,WM_probe,CI,,3,True,2.1543642999604344,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,154,YN,CI,False,left,False,0.5186891998164356,False,,,,False,0.049999999999999996,,,
,,,154,WM_probe,CI,,3,True,1.5661841998808086,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,155,YN,CI,False,left,False,0.37971390038728714,False,,,,False,0.049999999999999996,,,
,,,155,WM_probe,CI,,1,True,1.8587576998397708,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,156,YN,CC,True,right,False,0.5528776999562979,False,,,,False,0.031547867224009644,,,
,,,156,WM_probe,CC,,3,False,1.5636603999882936,False,,,,False,,1.0,0.0,0.0
00217,2.0,4.0,157,YN,SC,True,left,True,0.4731497000902891,False,,,,True,0.031547867224009644,,,
,,,157,WM_probe,SC,,2,True,1.130345799960196,False,,,,True,,2.0,0.0,0.0
00217,2.0,4.0,158,YN,SC,False,left,False,0.348129800055176,False,,,,False,0.031547867224009644,,,
,,,158,WM_probe,SC,,1,True,1.5148478001356125,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,159,YN,CI,False,right,True,0.29249410005286336,False,,,,True,0.049999999999999996,,,
,,,159,WM_probe,CI,,4,True,2.291950900107622,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,160,YN,SC,False,right,True,0.36476749973371625,False,,,,True,0.031547867224009644,,,
,,,160,WM_probe,SC,,1,True,1.4493784001097083,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,161,YN,CC,True,left,True,0.41675829980522394,False,,,,True,0.031547867224009644,,,
,,,161,WM_probe,CC,,3,False,2.3672110000625253,False,,,,False,,4.0,0.0,0.0
00217,2.0,4.0,162,YN,CI,False,right,True,0.3369061001576483,False,,,,True,0.049999999999999996,,,
,,,162,WM_probe,CI,,3,True,1.6977109001018107,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,163,YN,CC,True,left,True,0.37708220025524497,False,,,,True,0.031547867224009644,,,
,,,163,WM_probe,CC,,1,True,1.8040351001545787,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,164,YN,CI,False,right,True,0.3176010004244745,False,,,,True,0.049999999999999996,,,
,,,164,WM_probe,CI,,1,True,1.2873891997151077,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,165,YN,CC,False,right,True,0.20079499995335937,False,,,,True,0.031547867224009644,,,
,,,165,WM_probe,CC,,4,True,1.7438720003701746,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,166,YN,CI,False,right,True,0.39894039975479245,False,,,,True,0.049999999999999996,,,
,,,166,WM_probe,CI,,3,True,1.5078605003654957,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,167,YN,CC,True,left,True,0.36498320009559393,False,,,,True,0.031547867224009644,,,
,,,167,WM_probe,CC,,3,True,1.5900154998525977,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,168,YN,CI,False,right,True,0.2639617999084294,False,,,,True,0.049999999999999996,,,
,,,168,WM_probe,CI,,3,False,2.010412400122732,False,,,,False,,4.0,0.0,0.0
00217,2.0,4.0,169,YN,SC,False,right,True,0.628559899982065,False,,,,True,0.031547867224009644,,,
,,,169,WM_probe,SC,,1,True,1.276866799686104,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,170,YN,CI,True,right,False,0.3048255001194775,False,,,,False,0.049999999999999996,,,
,,,170,WM_probe,CI,,2,True,1.7599463001824915,False,,,,True,,2.0,0.0,0.0
00217,2.0,4.0,171,YN,SC,True,right,False,0.36519169993698597,False,,,,False,0.031547867224009644,,,
,,,171,WM_probe,SC,,4,True,1.7941630999557674,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,172,YN,CI,True,left,True,0.2744728997349739,False,,,,True,0.049999999999999996,,,
,,,172,WM_probe,CI,,4,False,2.0433975998312235,False,,,,False,,3.0,0.0,0.0
00217,2.0,4.0,173,YN,SC,False,right,True,0.2611877000890672,False,,,,True,0.031547867224009644,,,
,,,173,WM_probe,SC,,1,True,1.4937442000955343,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,174,YN,CI,True,right,False,0.406459900084883,False,,,,False,0.049999999999999996,,,
,,,174,WM_probe,CI,,3,True,1.7962456997483969,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,175,YN,CI,True,left,True,0.38525909977033734,False,,,,True,0.049999999999999996,,,
,,,175,WM_probe,CI,,4,False,1.9264998002909124,False,,,,False,,2.0,0.0,0.0
00217,2.0,4.0,176,YN,CC,False,right,True,0.369599100202322,False,,,,True,0.031547867224009644,,,
,,,176,WM_probe,CC,,3,True,2.1467631002888083,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,177,YN,SC,False,left,False,0.2904683002270758,False,,,,False,0.031547867224009644,,,
,,,177,WM_probe,SC,,1,True,1.3560322001576424,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,178,YN,SC,False,right,True,0.3072211998514831,False,,,,True,0.031547867224009644,,,
,,,178,WM_probe,SC,,4,False,2.0519580002874136,False,,,,False,,2.0,0.0,1.0
00217,2.0,4.0,179,YN,CC,True,left,True,0.2689483002759516,False,,,,True,0.031547867224009644,,,
,,,179,WM_probe,CC,,4,False,2.69011150021106,False,,,,False,,1.0,0.0,0.0
00217,2.0,4.0,180,YN,CI,True,right,False,0.2699673003517091,False,,,,False,0.049999999999999996,,,
,,,180,WM_probe,CI,,3,True,1.8016229998320341,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,181,YN,CC,False,right,True,0.2991170999594033,False,,,,True,0.031547867224009644,,,
,,,181,WM_probe,CC,,3,False,2.3969956999644637,False,,,,False,,2.0,0.0,0.0
00217,2.0,4.0,182,YN,SC,True,left,True,0.3776698997244239,False,,,,True,0.031547867224009644,,,
,,,182,WM_probe,SC,,2,True,2.466768200043589,False,,,,True,,2.0,0.0,0.0
00217,2.0,4.0,183,YN,CI,True,left,True,0.3970527998171747,False,,,,True,0.049999999999999996,,,
,,,183,WM_probe,CI,,2,True,2.23262060014531,False,,,,True,,2.0,0.0,0.0
00217,2.0,4.0,184,YN,SC,False,left,False,0.4282487998716533,False,,,,False,0.031547867224009644,,,
,,,184,WM_probe,SC,,3,True,2.5122873997315764,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,185,YN,CC,True,right,False,0.3322654999792576,False,,,,False,0.031547867224009644,,,
,,,185,WM_probe,CC,,1,True,1.7570376000367105,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,186,YN,CI,True,right,False,0.5769941001199186,False,,,,False,0.049999999999999996,,,
,,,186,WM_probe,CI,,3,True,2.250829200260341,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,187,YN,SC,False,right,True,0.18478629970923066,False,,,,True,0.031547867224009644,,,
,,,187,WM_probe,SC,,2,True,1.1954703000374138,False,,,,True,,2.0,0.0,0.0
00217,2.0,4.0,188,YN,SC,True,right,False,0.3368828999809921,False,,,,False,0.031547867224009644,,,
,,,188,WM_probe,SC,,1,True,1.2588325999677181,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,189,YN,SC,True,left,True,0.23122989991679788,False,,,,True,0.031547867224009644,,,
,,,189,WM_probe,SC,,4,True,1.6471214001066983,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,190,YN,CI,False,left,False,0.3144058999605477,False,,,,False,0.049999999999999996,,,
,,,190,WM_probe,CI,,4,True,1.2546076998114586,False,,,,True,,4.0,0.0,0.0
00217,2.0,4.0,191,YN,CI,False,left,False,0.2874777000397444,False,,,,False,0.049999999999999996,,,
,,,191,WM_probe,CI,,2,True,1.1554319998249412,False,,,,True,,2.0,0.0,0.0
00217,2.0,4.0,192,YN,SC,True,right,False,0.25970999989658594,False,,,,False,0.031547867224009644,,,
,,,192,WM_probe,SC,,1,True,1.463941200170666,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,193,YN,CI,False,right,True,0.26142309978604317,False,,,,True,0.049999999999999996,,,
,,,193,WM_probe,CI,,1,False,1.4721045000478625,False,,,,False,,2.0,0.0,0.0
00217,2.0,4.0,194,YN,SC,True,left,True,0.29714969964697957,False,,,,True,0.031547867224009644,,,
,,,194,WM_probe,SC,,3,True,1.829315499868244,False,,,,True,,3.0,0.0,0.0
00217,2.0,4.0,195,YN,CI,True,left,True,0.4259035000577569,False,,,,True,0.049999999999999996,,,
,,,195,WM_probe,CI,,1,True,1.740290299989283,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,196,YN,CI,False,right,True,0.40513400034978986,False,,,,True,0.049999999999999996,,,
,,,196,WM_probe,CI,,1,True,1.318505299743265,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,197,YN,SC,False,right,True,0.2662243000231683,False,,,,True,0.031547867224009644,,,
,,,197,WM_probe,SC,,1,True,1.7971771000884473,False,,,,True,,1.0,0.0,0.0
00217,2.0,4.0,198,YN,SC,True,right,False,0.24230230040848255,False,,,,False,0.031547867224009644,,,
,,,198,WM_probe,SC,,1,True,1.7470431001856923,False,,,,True,,1.0,0.0,0.0
