Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,22,WM_probe,SC,,3,False,2.5433582002297044,False,,,,False,,1.0,1.0,0.0
00217,2.0,6.0,23,2IFC,SC,,left,True,0.214826799929142,False,,,,True,0.01581138830084188,,,
,,,23,WM_probe,SC,,3,True,2.121592600364238,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,24,2IFC,SC,,left,True,0.2422526003792882,False,,,,True,0.01581138830084188,,,
,,,24,WM_probe,SC,,2,True,1.7264719000086188,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,25,2IFC,CI,,left,False,0.42164629977196455,False,,,,False,0.025059361681363596,,,
,,,25,WM_probe,CI,,2,True,1.8225719998590648,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,26,2IFC,SC,,right,True,0.32195999985560775,False,,,,True,0.01581138830084188,,,
,,,26,WM_probe,SC,,3,True,1.3473046999424696,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,27,2IFC,SC,,left,True,0.3421209999360144,False,,,,True,0.012559432157547883,,,
,,,27,WM_probe,SC,,2,True,2.5611219997517765,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,28,2IFC,SC,,left,True,0.5743328998796642,False,,,,True,0.012559432157547883,,,
,,,28,WM_probe,SC,,4,True,2.3866548999212682,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,29,2IFC,CI,,right,False,0.29808069998398423,False,,,,False,0.031547867224009644,,,
,,,29,WM_probe,CI,,2,True,1.962966199964285,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,30,2IFC,SC,,right,False,0.3214598996564746,False,,,,False,0.012559432157547883,,,
,,,30,WM_probe,SC,,4,True,2.077569799963385,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,31,2IFC,CC,,right,True,0.39328220020979643,False,,,,True,0.019905358527674843,,,
,,,31,WM_probe,CC,,1,True,2.353809399995953,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,32,2IFC,SC,,left,True,0.0904078003950417,False,,,,True,0.01581138830084188,,,
,,,32,WM_probe,SC,,2,True,1.6402349001727998,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,33,2IFC,CC,,left,True,0.2016797000542283,False,,,,True,0.019905358527674843,,,
,,,33,WM_probe,CC,,2,True,2.4587318999692798,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,34,2IFC,CI,,right,True,0.3628247999586165,False,,,,True,0.03971641173621406,,,
,,,34,WM_probe,CI,,4,False,1.738296499941498,False,,,,False,,3.0,0.0,0.0
00217,2.0,6.0,35,2IFC,CI,,right,True,0.217353000305593,False,,,,True,0.03971641173621406,,,
,,,35,WM_probe,CI,,1,True,1.9996392000466585,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,36,2IFC,CC,,right,True,0.34270230028778315,False,,,,True,0.01581138830084188,,,
,,,36,WM_probe,CC,,3,True,2.0025732996873558,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,37,2IFC,CI,,right,False,0.2140008001588285,False,,,,False,0.03971641173621406,,,
,,,37,WM_probe,CI,,1,True,1.5090064001269639,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,38,2IFC,CI,,right,True,0.11452149972319603,False,,,,True,0.049999999999999996,,,
,,,38,WM_probe,CI,,4,False,1.801933899987489,False,,,,False,,2.0,0.0,0.0
00217,2.0,6.0,39,2IFC,CC,,left,False,0.3887648000381887,False,,,,False,0.01581138830084188,,,
,,,39,WM_probe,CC,,3,True,1.1638941001147032,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,40,2IFC,SC,,left,False,0.27531580021604896,False,,,,False,0.01581138830084188,,,
,,,40,WM_probe,SC,,2,True,2.092719899956137,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,41,2IFC,CI,,left,True,0.556625499855727,False,,,,True,0.049999999999999996,,,
,,,41,WM_probe,CI,,3,True,1.871083699632436,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,42,2IFC,CC,,right,False,0.44194630021229386,False,,,,False,0.019905358527674843,,,
,,,42,WM_probe,CC,,3,True,1.6274748998694122,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,43,2IFC,SC,,left,False,0.1610983000136912,False,,,,False,0.019905358527674843,,,
,,,43,WM_probe,SC,,4,True,1.488365299999714,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,44,2IFC,CC,,left,True,0.3411101996898651,False,,,,True,0.025059361681363596,,,
,,,44,WM_probe,CC,,2,False,2.4005343997851014,False,,,,False,,3.0,0.0,0.0
00217,2.0,6.0,45,2IFC,CI,,right,True,0.3349684998393059,False,,,,True,0.049999999999999996,,,
,,,45,WM_probe,CI,,3,True,1.3436905997805297,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,46,2IFC,SC,,right,True,0.34891780000180006,False,,,,True,0.025059361681363596,,,
,,,46,WM_probe,SC,,4,True,2.5145097002387047,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,47,2IFC,SC,,left,True,0.4032975002191961,False,,,,True,0.025059361681363596,,,
,,,47,WM_probe,SC,,4,True,2.0282911001704633,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,48,2IFC,CI,,right,True,0.31835269974544644,False,,,,True,0.03971641173621406,,,
,,,48,WM_probe,CI,,3,True,2.0322676999494433,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,49,2IFC,CI,,right,True,0.29032459994778037,False,,,,True,0.03971641173621406,,,
,,,49,WM_probe,CI,,1,True,1.5301275001838803,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,50,2IFC,SC,,right,False,0.3395550004206598,False,,,,False,0.025059361681363596,,,
,,,50,WM_probe,SC,,2,True,1.5156215000897646,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,51,2IFC,SC,,left,False,0.6192894000560045,False,,,,False,0.031547867224009644,,,
,,,51,WM_probe,SC,,2,True,2.5920253000222147,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,52,2IFC,SC,,right,True,0.37064919993281364,False,,,,True,0.03971641173621406,,,
,,,52,WM_probe,SC,,4,False,1.747159999795258,False,,,,False,,2.0,1.0,0.0
00217,2.0,6.0,53,2IFC,SC,,left,True,0.3298283996991813,False,,,,True,0.03971641173621406,,,
,,,53,WM_probe,SC,,2,False,2.935945600271225,False,,,,False,,3.0,1.0,0.0
00217,2.0,6.0,54,2IFC,CI,,left,True,0.3060399000532925,False,,,,True,0.03971641173621406,,,
,,,54,WM_probe,CI,,1,True,1.976174300070852,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,55,2IFC,SC,,left,True,0.33954189997166395,False,,,,True,0.03971641173621406,,,
,,,55,WM_probe,SC,,2,True,2.668318399693817,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,56,2IFC,CC,,left,True,0.2729776003398001,False,,,,True,0.025059361681363596,,,
,,,56,WM_probe,CC,,2,True,2.6731543000787497,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,57,2IFC,CI,,left,True,0.3202177002094686,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,CI,,2,True,2.0620988002046943,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,58,2IFC,CI,,right,True,0.31907769991084933,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,CI,,4,False,1.9709466001950204,False,,,,False,,3.0,0.0,0.0
00217,2.0,6.0,59,2IFC,CC,,right,True,0.371938300319016,False,,,,True,0.025059361681363596,,,
,,,59,WM_probe,CC,,1,True,2.005003400146961,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,60,2IFC,CC,,left,True,0.39864239981397986,False,,,,True,0.019905358527674843,,,
,,,60,WM_probe,CC,,1,False,2.1505709998309612,False,,,,False,,3.0,0.0,0.0
00217,2.0,6.0,61,2IFC,CC,,right,False,0.3660295996814966,False,,,,False,0.019905358527674843,,,
,,,61,WM_probe,CC,,2,True,2.036518800072372,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,62,2IFC,CI,,right,True,0.20298509998247027,False,,,,True,0.031547867224009644,,,
,,,62,WM_probe,CI,,1,True,1.5543626002036035,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,63,2IFC,CC,,left,True,0.46500289998948574,False,,,,True,0.025059361681363596,,,
,,,63,WM_probe,CC,,2,True,1.229104199912399,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,64,2IFC,CI,,right,False,0.38972820015624166,False,,,,False,0.025059361681363596,,,
,,,64,WM_probe,CI,,1,True,1.6084619001485407,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,65,2IFC,CC,,left,False,0.45969829987734556,False,,,,False,0.025059361681363596,,,
,,,65,WM_probe,CC,,3,False,2.3222897998057306,False,,,,False,,2.0,0.0,0.0
00217,2.0,6.0,66,2IFC,SC,,left,True,0.6561312000267208,False,,,,True,0.031547867224009644,,,
,,,66,WM_probe,SC,,4,True,1.756547000259161,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,67,2IFC,SC,,left,False,0.4954126002267003,False,,,,False,0.031547867224009644,,,
,,,67,WM_probe,SC,,4,True,2.088863500393927,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,68,2IFC,CI,,left,True,0.43768820026889443,False,,,,True,0.031547867224009644,,,
,,,68,WM_probe,CI,,3,True,2.6737081999890506,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,69,2IFC,SC,,no_response,False,,True,right,0.0003035999834537506,True,True,0.03971641173621406,,,
,,,69,WM_probe,SC,,2,True,2.738963699899614,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,70,2IFC,SC,,left,True,0.29981129989027977,False,,,,True,0.049999999999999996,,,
,,,70,WM_probe,SC,,2,True,1.8417978999204934,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,71,2IFC,CI,,left,True,0.31564730033278465,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CI,,3,False,2.175378500018269,False,,,,False,,2.0,0.0,0.0
00217,2.0,6.0,72,2IFC,CC,,left,True,0.36231449991464615,False,,,,True,0.031547867224009644,,,
,,,72,WM_probe,CC,,1,True,1.4918364002369344,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,73,2IFC,CC,,right,True,0.31430660001933575,False,,,,True,0.031547867224009644,,,
,,,73,WM_probe,CC,,3,True,1.3957473998889327,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,74,2IFC,CI,,left,True,0.4549833997152746,False,,,,True,0.031547867224009644,,,
,,,74,WM_probe,CI,,4,False,1.7933119996450841,False,,,,False,,2.0,0.0,0.0
00217,2.0,6.0,75,2IFC,CC,,left,True,0.13532490003854036,False,,,,True,0.031547867224009644,,,
,,,75,WM_probe,CC,,3,True,1.8931140000931919,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,76,2IFC,CI,,right,True,0.11518410034477711,False,,,,True,0.025059361681363596,,,
,,,76,WM_probe,CI,,2,True,2.7118330001831055,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,77,2IFC,SC,,right,False,0.3004424995742738,False,,,,False,0.049999999999999996,,,
,,,77,WM_probe,SC,,3,True,1.641297500114888,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,78,2IFC,CI,,left,True,0.32721460005268455,False,,,,True,0.025059361681363596,,,
,,,78,WM_probe,CI,,4,False,2.5972084999084473,False,,,,False,,2.0,0.0,0.0
00217,2.0,6.0,79,2IFC,SC,,left,True,0.315669400151819,False,,,,True,0.06294627058970836,,,
,,,79,WM_probe,SC,,1,True,2.292951799929142,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,80,2IFC,CI,,right,True,0.15330309979617596,False,,,,True,0.025059361681363596,,,
,,,80,WM_probe,CI,,1,True,2.2634068997576833,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,81,2IFC,CI,,right,False,0.32139059994369745,False,,,,False,0.019905358527674843,,,
,,,81,WM_probe,CI,,1,True,2.020712999626994,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,82,2IFC,SC,,right,True,0.3855657996609807,False,,,,True,0.06294627058970836,,,
,,,82,WM_probe,SC,,3,True,2.4255889002233744,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,83,2IFC,CC,,left,True,0.3452888997271657,False,,,,True,0.025059361681363596,,,
,,,83,WM_probe,CC,,4,True,1.9399346997961402,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,84,2IFC,CI,,left,False,0.2987461001612246,False,,,,False,0.025059361681363596,,,
,,,84,WM_probe,CI,,4,False,2.3205686998553574,False,,,,False,,3.0,0.0,0.0
00217,2.0,6.0,85,2IFC,CC,,right,False,0.3685429999604821,False,,,,False,0.025059361681363596,,,
,,,85,WM_probe,CC,,1,True,1.9432643000036478,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,86,2IFC,CC,,left,True,0.31496099987998605,False,,,,True,0.031547867224009644,,,
,,,86,WM_probe,CC,,3,False,2.5758622996509075,False,,,,False,,2.0,0.0,0.0
00217,2.0,6.0,87,2IFC,CI,,right,False,0.3472458999603987,False,,,,False,0.031547867224009644,,,
,,,87,WM_probe,CI,,1,True,2.545107699930668,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,88,2IFC,CI,,left,True,0.18073710007593036,False,,,,True,0.03971641173621406,,,
,,,88,WM_probe,CI,,2,True,1.8874371997080743,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,89,2IFC,CI,,left,True,0.5345007996074855,False,,,,True,0.03971641173621406,,,
,,,89,WM_probe,CI,,3,True,2.4769336003810167,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,90,2IFC,CC,,left,True,0.24910430004820228,False,,,,True,0.031547867224009644,,,
,,,90,WM_probe,CC,,3,True,1.7998902001418173,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,91,2IFC,CC,,left,True,0.3611872997134924,False,,,,True,0.031547867224009644,,,
,,,91,WM_probe,CC,,1,True,2.4986123996786773,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,92,2IFC,SC,,left,True,0.3074551001191139,False,,,,True,0.06294627058970836,,,
,,,92,WM_probe,SC,,4,True,2.1426740996539593,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,93,2IFC,CI,,left,True,0.37681059958413243,False,,,,True,0.03971641173621406,,,
,,,93,WM_probe,CI,,4,True,1.8071318003349006,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,94,2IFC,SC,,right,True,0.40968759963288903,False,,,,True,0.049999999999999996,,,
,,,94,WM_probe,SC,,3,True,1.8316411999985576,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,95,2IFC,CC,,right,True,0.49576429976150393,False,,,,True,0.025059361681363596,,,
,,,95,WM_probe,CC,,2,False,2.565424300264567,False,,,,False,,3.0,0.0,0.0
00217,2.0,6.0,96,2IFC,CI,,right,True,0.2874635998159647,False,,,,True,0.031547867224009644,,,
,,,96,WM_probe,CI,,4,True,1.8606055998243392,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,97,2IFC,CI,,right,True,0.3250858997926116,False,,,,True,0.031547867224009644,,,
,,,97,WM_probe,CI,,3,False,1.5534804002381861,False,,,,False,,4.0,0.0,0.0
00217,2.0,6.0,98,2IFC,CI,,right,False,0.3785633002407849,False,,,,False,0.031547867224009644,,,
,,,98,WM_probe,CI,,4,False,2.157870300114155,False,,,,False,,1.0,0.0,0.0
00217,2.0,6.0,99,2IFC,SC,,right,True,0.345217099878937,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,SC,,2,True,2.123625199776143,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,100,YN,CC,False,right,True,0.9149356996640563,False,,,,True,0.025059361681363596,,,
,,,100,WM_probe,CC,,3,False,1.761218599975109,False,,,,False,,2.0,0.0,0.0
00217,2.0,6.0,101,YN,CC,True,right,False,0.47469349997118115,False,,,,False,0.025059361681363596,,,
,,,101,WM_probe,CC,,4,True,1.7400811999104917,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,102,YN,CI,False,right,True,0.3588542998768389,False,,,,True,0.031547867224009644,,,
,,,102,WM_probe,CI,,4,True,1.3831465998664498,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,103,YN,CI,False,right,True,0.3924104003235698,False,,,,True,0.031547867224009644,,,
,,,103,WM_probe,CI,,3,True,1.3952242000959814,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,104,YN,SC,True,left,True,0.3076381999999285,False,,,,True,0.049999999999999996,,,
,,,104,WM_probe,SC,,4,True,1.7843255000188947,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,105,YN,CC,False,left,False,0.3375601996667683,False,,,,False,0.025059361681363596,,,
,,,105,WM_probe,CC,,3,False,1.5772036002017558,False,,,,False,,4.0,0.0,0.0
00217,2.0,6.0,106,YN,CC,False,left,False,0.5272718002088368,False,,,,False,0.025059361681363596,,,
,,,106,WM_probe,CC,,1,True,1.8207074999809265,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,107,YN,CC,True,right,False,0.46821050019934773,False,,,,False,0.025059361681363596,,,
,,,107,WM_probe,CC,,1,False,1.8182282000780106,False,,,,False,,2.0,0.0,0.0
00217,2.0,6.0,108,YN,CC,True,right,False,0.33958789985626936,False,,,,False,0.025059361681363596,,,
,,,108,WM_probe,CC,,1,True,1.637087999843061,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,109,YN,SC,True,left,True,0.3081001997925341,False,,,,True,0.049999999999999996,,,
,,,109,WM_probe,SC,,4,False,2.277413699775934,False,,,,False,,3.0,1.0,0.0
00217,2.0,6.0,110,YN,SC,False,right,True,0.33846599981188774,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,SC,,2,True,1.0751753998920321,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,111,YN,SC,True,right,False,0.43730909982696176,False,,,,False,0.049999999999999996,,,
,,,111,WM_probe,SC,,4,True,1.4406917998567224,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,112,YN,CI,True,right,False,0.36074679996818304,False,,,,False,0.031547867224009644,,,
,,,112,WM_probe,CI,,1,True,1.6367687997408211,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,113,YN,CC,True,left,True,0.4005999998189509,False,,,,True,0.025059361681363596,,,
,,,113,WM_probe,CC,,1,True,1.135613499674946,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,114,YN,SC,True,left,True,0.28944339975714684,False,,,,True,0.049999999999999996,,,
,,,114,WM_probe,SC,,no_response,False,,True,2,0.02938119973987341,False,False,,1.0,0.0,0.0
00217,2.0,6.0,115,YN,CC,False,right,True,0.2817175998352468,False,,,,True,0.025059361681363596,,,
,,,115,WM_probe,CC,,2,True,1.4309447999112308,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,116,YN,CI,True,left,True,0.3960758997127414,False,,,,True,0.031547867224009644,,,
,,,116,WM_probe,CI,,2,True,1.6682938002049923,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,117,YN,CC,False,right,True,0.32167140021920204,False,,,,True,0.025059361681363596,,,
,,,117,WM_probe,CC,,3,True,1.3102881000377238,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,118,YN,CC,True,left,True,0.32534119999036193,False,,,,True,0.025059361681363596,,,
,,,118,WM_probe,CC,,4,True,2.0347855002619326,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,119,YN,CC,True,left,True,0.30718329967930913,False,,,,True,0.025059361681363596,,,
,,,119,WM_probe,CC,,2,True,1.7541788998059928,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,120,YN,SC,False,left,False,0.4225645996630192,False,,,,False,0.049999999999999996,,,
,,,120,WM_probe,SC,,3,True,1.6945608998648822,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,121,YN,CC,False,right,True,0.2456778003834188,False,,,,True,0.025059361681363596,,,
,,,121,WM_probe,CC,,1,True,1.8119947998784482,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,122,YN,SC,False,left,False,0.35601169988512993,False,,,,False,0.049999999999999996,,,
,,,122,WM_probe,SC,,3,True,1.3698728000745177,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,123,YN,CI,False,right,True,0.36907139979302883,False,,,,True,0.031547867224009644,,,
,,,123,WM_probe,CI,,1,True,1.862619699910283,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,124,YN,SC,True,left,True,0.32097920030355453,False,,,,True,0.049999999999999996,,,
,,,124,WM_probe,SC,,3,True,1.403536600060761,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,125,YN,CI,False,right,True,0.44645919976755977,False,,,,True,0.031547867224009644,,,
,,,125,WM_probe,CI,,3,True,1.352361399680376,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,126,YN,CC,True,right,False,0.22740780003368855,False,,,,False,0.025059361681363596,,,
,,,126,WM_probe,CC,,4,False,2.3879869002848864,False,,,,False,,1.0,0.0,0.0
00217,2.0,6.0,127,YN,CI,False,right,True,0.28941959980875254,False,,,,True,0.031547867224009644,,,
,,,127,WM_probe,CI,,2,True,2.2728920998051763,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,128,YN,SC,True,left,True,0.3080035001039505,False,,,,True,0.049999999999999996,,,
,,,128,WM_probe,SC,,3,True,2.09158939961344,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,129,YN,CI,False,right,True,0.24718339974060655,False,,,,True,0.031547867224009644,,,
,,,129,WM_probe,CI,,3,True,2.099911100231111,False,,,,True,,3.0,0.0,0.0
00217,2.0,6.0,130,YN,CC,False,left,False,0.27740619983524084,False,,,,False,0.025059361681363596,,,
,,,130,WM_probe,CC,,3,False,2.482741099782288,False,,,,False,,4.0,0.0,0.0
00217,2.0,6.0,131,YN,CI,True,right,False,0.3356236000545323,False,,,,False,0.031547867224009644,,,
,,,131,WM_probe,CI,,4,False,1.546312500257045,False,,,,False,,3.0,0.0,0.0
00217,2.0,6.0,132,YN,CC,True,right,False,0.3480956996791065,False,,,,False,0.025059361681363596,,,
,,,132,WM_probe,CC,,2,True,1.8143119998276234,False,,,,True,,2.0,0.0,0.0
00217,2.0,6.0,133,YN,CI,False,right,True,0.24362630024552345,False,,,,True,0.031547867224009644,,,
,,,133,WM_probe,CI,,1,True,2.243716700002551,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,134,YN,SC,False,right,True,0.28734559984877706,False,,,,True,0.049999999999999996,,,
,,,134,WM_probe,SC,,4,True,2.1746057998389006,False,,,,True,,4.0,0.0,0.0
00217,2.0,6.0,135,YN,CI,True,right,False,0.33596069971099496,False,,,,False,0.031547867224009644,,,
,,,135,WM_probe,CI,,1,True,1.6042757001705468,False,,,,True,,1.0,0.0,0.0
00217,2.0,6.0,136,YN,SC,False,right,True,0.2817628998309374,False,,,,True,0.049999999999999996,,,
,,,136,WM_probe,SC,,3,True,2.2262599002569914,False,,,,True,,3.0,0.0,0.0
