Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00225,2.0,4.0,62,2IFC,CI,,left,False,0.35950370016507804,False,,,,False,0.025059361681363596,,,
,,,62,WM_probe,CI,,3,False,1.2019369001500309,False,,,,False,,2.0,0.0,0.0
00225,2.0,4.0,63,2IFC,CI,,right,True,0.47154209995642304,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CI,,1,True,1.121100899996236,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,64,2IFC,CI,,left,True,0.40324209979735315,False,,,,True,0.031547867224009644,,,
,,,64,WM_probe,CI,,2,True,1.6289896999951452,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,65,2IFC,CC,,left,True,0.31909310002811253,False,,,,True,0.031547867224009644,,,
,,,65,WM_probe,CC,,1,False,1.752261099871248,False,,,,False,,3.0,0.0,0.0
00225,2.0,4.0,66,2IFC,CI,,right,True,0.3582913000136614,False,,,,True,0.031547867224009644,,,
,,,66,WM_probe,CI,,4,False,0.9457664999645203,False,,,,False,,3.0,0.0,0.0
00225,2.0,4.0,67,2IFC,CI,,left,True,0.36579530010931194,False,,,,True,0.025059361681363596,,,
,,,67,WM_probe,CI,,4,False,1.1889855000190437,False,,,,False,,3.0,0.0,0.0
00225,2.0,4.0,68,2IFC,SC,,left,True,0.20066259987652302,False,,,,True,0.019905358527674843,,,
,,,68,WM_probe,SC,,2,True,1.5199221998918802,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,69,2IFC,CI,,left,True,0.3096749000251293,False,,,,True,0.025059361681363596,,,
,,,69,WM_probe,CI,,3,True,1.0005248999223113,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,70,2IFC,SC,,left,True,0.3325390999671072,False,,,,True,0.019905358527674843,,,
,,,70,WM_probe,SC,,1,True,0.8701448999345303,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,71,2IFC,SC,,left,False,0.3761166001204401,False,,,,False,0.01581138830084188,,,
,,,71,WM_probe,SC,,3,True,0.8115129999350756,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,72,2IFC,CC,,right,True,0.4665951000060886,False,,,,True,0.031547867224009644,,,
,,,72,WM_probe,CC,,2,True,1.4993462001439184,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,73,2IFC,CC,,left,True,0.21594910020940006,False,,,,True,0.031547867224009644,,,
,,,73,WM_probe,CC,,4,True,0.9215301999356598,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,74,2IFC,CC,,left,True,0.3481871001422405,False,,,,True,0.025059361681363596,,,
,,,74,WM_probe,CC,,3,True,1.6009814999997616,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,75,2IFC,SC,,left,True,0.329817800084129,False,,,,True,0.019905358527674843,,,
,,,75,WM_probe,SC,,1,True,1.4461982999928296,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,76,2IFC,CC,,left,False,0.4972256999462843,False,,,,False,0.025059361681363596,,,
,,,76,WM_probe,CC,,4,True,0.9002524001989514,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,77,2IFC,SC,,right,True,0.38421030016615987,False,,,,True,0.019905358527674843,,,
,,,77,WM_probe,SC,,4,False,1.1732894000597298,False,,,,False,,3.0,0.0,1.0
00225,2.0,4.0,78,2IFC,SC,,left,True,0.32389690005220473,False,,,,True,0.019905358527674843,,,
,,,78,WM_probe,SC,,3,True,1.238508999813348,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,79,2IFC,CI,,left,False,0.33340339991264045,False,,,,False,0.025059361681363596,,,
,,,79,WM_probe,CI,,4,True,0.8601297999266535,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,80,2IFC,CC,,left,True,0.35844799992628396,False,,,,True,0.031547867224009644,,,
,,,80,WM_probe,CC,,1,True,1.301481100032106,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,81,2IFC,CI,,right,True,0.41481600003317,False,,,,True,0.031547867224009644,,,
,,,81,WM_probe,CI,,2,True,0.9614095999859273,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,82,2IFC,SC,,left,False,0.3598426999524236,False,,,,False,0.01581138830084188,,,
,,,82,WM_probe,SC,,4,True,1.128960199886933,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,83,2IFC,CC,,left,False,0.3496519001200795,False,,,,False,0.031547867224009644,,,
,,,83,WM_probe,CC,,4,False,1.2607015001121908,False,,,,False,,3.0,0.0,0.0
00225,2.0,4.0,84,2IFC,SC,,left,True,0.2600952999200672,False,,,,True,0.019905358527674843,,,
,,,84,WM_probe,SC,,2,False,1.5410410000476986,False,,,,False,,4.0,1.0,0.0
00225,2.0,4.0,85,2IFC,CC,,right,True,0.4053094999399036,False,,,,True,0.03971641173621406,,,
,,,85,WM_probe,CC,,1,True,0.84965920005925,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,86,2IFC,CI,,left,True,0.4164213999174535,False,,,,True,0.031547867224009644,,,
,,,86,WM_probe,CI,,4,True,0.8645419001113623,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,87,2IFC,SC,,left,True,0.353108299896121,False,,,,True,0.019905358527674843,,,
,,,87,WM_probe,SC,,3,True,1.2368006999604404,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,88,2IFC,SC,,left,True,0.4080749999266118,False,,,,True,0.019905358527674843,,,
,,,88,WM_probe,SC,,1,True,0.8348341998644173,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,89,2IFC,SC,,left,False,0.3556029999163002,False,,,,False,0.01581138830084188,,,
,,,89,WM_probe,SC,,1,False,1.2161918000783771,False,,,,False,,2.0,1.0,0.0
00225,2.0,4.0,90,2IFC,CC,,right,True,0.3925987998954952,False,,,,True,0.03971641173621406,,,
,,,90,WM_probe,CC,,1,False,0.9468590999022126,False,,,,False,,3.0,0.0,0.0
00225,2.0,4.0,91,2IFC,CC,,right,True,0.40121510019525886,False,,,,True,0.03971641173621406,,,
,,,91,WM_probe,CC,,1,True,1.2194898999296129,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,92,2IFC,CC,,right,True,0.36478099995292723,False,,,,True,0.031547867224009644,,,
,,,92,WM_probe,CC,,1,True,0.7412535999901593,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,93,2IFC,CC,,left,True,0.3990001999773085,False,,,,True,0.031547867224009644,,,
,,,93,WM_probe,CC,,3,True,1.1839570999145508,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,94,2IFC,SC,,left,False,0.44565330003388226,False,,,,False,0.019905358527674843,,,
,,,94,WM_probe,SC,,3,True,1.2371984999626875,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,95,2IFC,CI,,left,True,0.4473438998684287,False,,,,True,0.031547867224009644,,,
,,,95,WM_probe,CI,,4,True,1.0636241000611335,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,96,2IFC,SC,,right,True,0.3869672000873834,False,,,,True,0.025059361681363596,,,
,,,96,WM_probe,SC,,4,False,1.3127854999620467,False,,,,False,,2.0,1.0,0.0
00225,2.0,4.0,97,2IFC,CC,,right,True,0.37047849991358817,False,,,,True,0.031547867224009644,,,
,,,97,WM_probe,CC,,1,True,0.7431803001090884,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,98,2IFC,CC,,left,True,0.41176230018027127,False,,,,True,0.025059361681363596,,,
,,,98,WM_probe,CC,,3,False,1.3989105999935418,False,,,,False,,2.0,0.0,0.0
00225,2.0,4.0,99,2IFC,SC,,left,True,0.3760444999206811,False,,,,True,0.025059361681363596,,,
,,,99,WM_probe,SC,,4,False,0.9414504999294877,False,,,,False,,3.0,1.0,0.0
00225,2.0,4.0,100,YN,SC,True,right,False,0.8835648000240326,False,,,,False,0.025059361681363596,,,
,,,100,WM_probe,SC,,3,False,1.0367733999155462,False,,,,False,,4.0,1.0,0.0
00225,2.0,4.0,101,YN,CI,True,right,False,0.5447844997979701,False,,,,False,0.031547867224009644,,,
,,,101,WM_probe,CI,,3,True,1.4479984999634326,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,102,YN,CC,True,left,True,0.6335486001335084,False,,,,True,0.025059361681363596,,,
,,,102,WM_probe,CC,,3,False,1.1887882000301033,False,,,,False,,2.0,0.0,0.0
00225,2.0,4.0,103,YN,CC,False,right,True,0.3866894000675529,False,,,,True,0.025059361681363596,,,
,,,103,WM_probe,CC,,3,False,1.2366703001316637,False,,,,False,,1.0,0.0,0.0
00225,2.0,4.0,104,YN,CI,False,right,True,0.47578939981758595,False,,,,True,0.031547867224009644,,,
,,,104,WM_probe,CI,,4,True,0.8590383999980986,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,105,YN,SC,True,right,False,0.5181660000234842,False,,,,False,0.025059361681363596,,,
,,,105,WM_probe,SC,,1,True,0.7226662000175565,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,106,YN,SC,False,right,True,0.40619240002706647,False,,,,True,0.025059361681363596,,,
,,,106,WM_probe,SC,,2,True,1.3538498999550939,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,107,YN,SC,True,left,True,0.4002187999431044,False,,,,True,0.025059361681363596,,,
,,,107,WM_probe,SC,,1,True,0.969191700220108,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,108,YN,CI,True,right,False,0.4013248002156615,False,,,,False,0.031547867224009644,,,
,,,108,WM_probe,CI,,2,True,0.9973011000547558,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,109,YN,SC,False,right,True,0.3306666000280529,False,,,,True,0.025059361681363596,,,
,,,109,WM_probe,SC,,3,False,1.3966707999352366,False,,,,False,,2.0,1.0,0.0
00225,2.0,4.0,110,YN,CC,False,right,True,0.43051379988901317,False,,,,True,0.025059361681363596,,,
,,,110,WM_probe,CC,,4,True,1.3469369001686573,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,111,YN,SC,False,right,True,0.40456949989311397,False,,,,True,0.025059361681363596,,,
,,,111,WM_probe,SC,,3,True,0.8488789999391884,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,112,YN,SC,True,right,False,0.47089289990253747,False,,,,False,0.025059361681363596,,,
,,,112,WM_probe,SC,,4,True,1.2905621998943388,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,113,YN,CC,False,right,True,0.33893919992260635,False,,,,True,0.025059361681363596,,,
,,,113,WM_probe,CC,,4,False,1.2663567999843508,False,,,,False,,1.0,0.0,0.0
00225,2.0,4.0,114,YN,CC,True,right,False,0.7055909000337124,False,,,,False,0.025059361681363596,,,
,,,114,WM_probe,CC,,4,False,1.231534899910912,False,,,,False,,2.0,0.0,0.0
00225,2.0,4.0,115,YN,SC,True,left,True,0.3490987999830395,False,,,,True,0.025059361681363596,,,
,,,115,WM_probe,SC,,1,False,1.4444208999630064,False,,,,False,,2.0,0.0,1.0
00225,2.0,4.0,116,YN,CC,True,right,False,0.3630179001484066,False,,,,False,0.025059361681363596,,,
,,,116,WM_probe,CC,,4,True,1.254948299843818,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,117,YN,CC,True,right,False,0.3455455999355763,False,,,,False,0.025059361681363596,,,
,,,117,WM_probe,CC,,3,True,1.060614800080657,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,118,YN,CI,False,right,True,0.40337499999441206,False,,,,True,0.031547867224009644,,,
,,,118,WM_probe,CI,,4,False,1.0005166998598725,False,,,,False,,1.0,0.0,0.0
00225,2.0,4.0,119,YN,SC,True,right,False,0.31573030003346503,False,,,,False,0.025059361681363596,,,
,,,119,WM_probe,SC,,4,True,0.9248754000291228,False,,,,True,,4.0,0.0,0.0
00225,2.0,4.0,120,YN,CI,False,right,True,0.35514570004306734,False,,,,True,0.031547867224009644,,,
,,,120,WM_probe,CI,,2,True,1.3383573000319302,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,121,YN,CI,True,right,False,0.3199653001502156,False,,,,False,0.031547867224009644,,,
,,,121,WM_probe,CI,,1,True,1.2243679000530392,False,,,,True,,1.0,0.0,0.0
00225,2.0,4.0,122,YN,SC,True,left,True,0.31943690008483827,False,,,,True,0.025059361681363596,,,
,,,122,WM_probe,SC,,2,True,1.5744857999961823,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,123,YN,SC,False,right,True,0.3200836998876184,False,,,,True,0.025059361681363596,,,
,,,123,WM_probe,SC,,2,True,1.2385501998942345,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,124,YN,CI,False,right,True,0.4559792000800371,False,,,,True,0.031547867224009644,,,
,,,124,WM_probe,CI,,3,True,1.0024784000124782,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,125,YN,CC,True,right,False,0.3706781999208033,False,,,,False,0.025059361681363596,,,
,,,125,WM_probe,CC,,2,True,1.2293298998847604,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,126,YN,CC,False,right,True,0.6596470000222325,False,,,,True,0.025059361681363596,,,
,,,126,WM_probe,CC,,1,False,1.2897035998757929,False,,,,False,,3.0,0.0,0.0
00225,2.0,4.0,127,YN,CC,True,left,True,0.36406160006299615,False,,,,True,0.025059361681363596,,,
,,,127,WM_probe,CC,,4,False,1.1165090999566019,False,,,,False,,2.0,0.0,0.0
00225,2.0,4.0,128,YN,CI,False,right,True,0.41396180004812777,False,,,,True,0.031547867224009644,,,
,,,128,WM_probe,CI,,2,True,0.9114970001392066,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,129,YN,SC,True,left,True,0.3401609999127686,False,,,,True,0.025059361681363596,,,
,,,129,WM_probe,SC,,3,False,1.4709477999713272,False,,,,False,,4.0,1.0,0.0
00225,2.0,4.0,130,YN,SC,True,right,False,0.5211844001896679,False,,,,False,0.025059361681363596,,,
,,,130,WM_probe,SC,,3,True,1.091328299837187,False,,,,True,,3.0,0.0,0.0
00225,2.0,4.0,131,YN,SC,False,right,True,0.4137640001717955,False,,,,True,0.025059361681363596,,,
,,,131,WM_probe,SC,,2,True,1.2628952998202294,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,132,YN,CC,False,right,True,0.29241549992002547,False,,,,True,0.025059361681363596,,,
,,,132,WM_probe,CC,,2,False,1.641566100064665,False,,,,False,,4.0,0.0,0.0
00225,2.0,4.0,133,YN,SC,False,right,True,0.32528940006159246,False,,,,True,0.025059361681363596,,,
,,,133,WM_probe,SC,,2,False,1.2857846999540925,False,,,,False,,3.0,1.0,0.0
00225,2.0,4.0,134,YN,SC,False,right,True,0.33833030005916953,False,,,,True,0.025059361681363596,,,
,,,134,WM_probe,SC,,2,True,1.0452055998612195,False,,,,True,,2.0,0.0,0.0
00225,2.0,4.0,135,YN,CC,False,right,True,0.31625299993902445,False,,,,True,0.025059361681363596,,,
,,,135,WM_probe,CC,,3,False,1.175279599847272,False,,,,False,,2.0,0.0,0.0
00225,2.0,4.0,136,YN,SC,False,right,True,0.28546609985642135,False,,,,True,0.025059361681363596,,,
,,,136,WM_probe,SC,,1,False,1.0619549001567066,False,,,,False,,3.0,0.0,1.0
