Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00225,1.0,2.0,137,YN,CI,True,right,False,0.5655768001452088,False,,,,False,0.031547867224009644,,,
,,,137,WM_probe,CI,,2,True,1.1647791001014411,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,138,YN,SC,False,right,True,0.5218636998906732,False,,,,True,0.025059361681363596,,,
,,,138,WM_probe,SC,,3,False,1.5106889000162482,False,,,,False,,1.0,0.0,1.0
00225,1.0,2.0,139,YN,CC,False,right,True,0.52991299983114,False,,,,True,0.01581138830084188,,,
,,,139,WM_probe,CC,,1,True,0.9573027999140322,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,140,YN,SC,False,right,True,0.6747384001500905,False,,,,True,0.025059361681363596,,,
,,,140,WM_probe,SC,,3,False,1.2633238001726568,False,,,,False,,4.0,0.0,1.0
00225,1.0,2.0,141,YN,SC,False,right,True,0.45139099983498454,False,,,,True,0.025059361681363596,,,
,,,141,WM_probe,SC,,3,True,1.0321499002166092,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,142,YN,CC,True,left,True,0.7327887997962534,False,,,,True,0.01581138830084188,,,
,,,142,WM_probe,CC,,3,False,1.3957059001550078,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,143,YN,CI,True,right,False,0.5355297001078725,False,,,,False,0.031547867224009644,,,
,,,143,WM_probe,CI,,4,True,1.453130700159818,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,144,YN,CC,False,right,True,0.5957233002409339,False,,,,True,0.01581138830084188,,,
,,,144,WM_probe,CC,,4,True,1.4835232999175787,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,145,YN,SC,False,right,True,0.6234786999411881,False,,,,True,0.025059361681363596,,,
,,,145,WM_probe,SC,,1,True,1.1067734998650849,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,146,YN,CC,True,right,False,0.7350499997846782,False,,,,False,0.01581138830084188,,,
,,,146,WM_probe,CC,,2,True,1.002280700020492,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,147,YN,SC,True,left,True,0.4353121002204716,False,,,,True,0.025059361681363596,,,
,,,147,WM_probe,SC,,1,True,1.3586710002273321,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,148,YN,CI,False,right,True,0.3955532000400126,False,,,,True,0.031547867224009644,,,
,,,148,WM_probe,CI,,1,True,1.0298244999721646,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,149,YN,CC,True,left,True,0.3797765001654625,False,,,,True,0.01581138830084188,,,
,,,149,WM_probe,CC,,4,True,1.5415150998160243,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,150,YN,CC,True,left,True,0.5481846001930535,False,,,,True,0.01581138830084188,,,
,,,150,WM_probe,CC,,1,True,0.9731959998607635,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,151,YN,SC,False,right,True,0.6532217999920249,False,,,,True,0.025059361681363596,,,
,,,151,WM_probe,SC,,2,True,1.299336599651724,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,152,YN,CI,True,right,False,0.45292319962754846,False,,,,False,0.031547867224009644,,,
,,,152,WM_probe,CI,,4,False,1.3291661003604531,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,153,YN,SC,True,right,False,0.5201464998535812,False,,,,False,0.025059361681363596,,,
,,,153,WM_probe,SC,,3,True,1.038290400058031,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,154,YN,SC,True,right,False,0.43893929990008473,False,,,,False,0.025059361681363596,,,
,,,154,WM_probe,SC,,3,False,1.6598634999245405,False,,,,False,,1.0,1.0,0.0
00225,1.0,2.0,155,YN,CC,True,left,True,0.4830193999223411,False,,,,True,0.01581138830084188,,,
,,,155,WM_probe,CC,,2,True,1.1279043001122773,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,156,YN,SC,False,right,True,0.6132734003476799,False,,,,True,0.025059361681363596,,,
,,,156,WM_probe,SC,,4,True,1.5078254002146423,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,157,YN,CI,True,right,False,0.5550124999135733,False,,,,False,0.031547867224009644,,,
,,,157,WM_probe,CI,,3,True,0.8940030001103878,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,158,YN,CC,False,right,True,0.6175241000019014,False,,,,True,0.01581138830084188,,,
,,,158,WM_probe,CC,,4,False,1.4123232001438737,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,159,YN,SC,False,right,True,0.48629119992256165,False,,,,True,0.025059361681363596,,,
,,,159,WM_probe,SC,,2,True,1.500556499697268,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,160,YN,CC,False,right,True,0.610491800121963,False,,,,True,0.01581138830084188,,,
,,,160,WM_probe,CC,,1,False,1.0045202001929283,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,161,YN,CC,False,right,True,0.43573200004175305,False,,,,True,0.01581138830084188,,,
,,,161,WM_probe,CC,,2,True,1.7571014002896845,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,162,YN,CC,False,right,True,0.41668560029938817,False,,,,True,0.01581138830084188,,,
,,,162,WM_probe,CC,,4,True,1.361069899983704,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,163,YN,CI,True,right,False,0.6017243000678718,False,,,,False,0.031547867224009644,,,
,,,163,WM_probe,CI,,2,False,1.4743814999237657,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,164,YN,CI,False,right,True,0.45007359981536865,False,,,,True,0.031547867224009644,,,
,,,164,WM_probe,CI,,no_response,False,,True,3,0.0015472001396119595,True,True,,3.0,0.0,0.0
00225,1.0,2.0,165,YN,SC,True,right,False,0.9790221001021564,False,,,,False,0.025059361681363596,,,
,,,165,WM_probe,SC,,1,False,1.4922686996869743,False,,,,False,,3.0,1.0,0.0
00225,1.0,2.0,166,YN,SC,True,right,False,0.8607594002969563,False,,,,False,0.025059361681363596,,,
,,,166,WM_probe,SC,,1,False,1.4952922998927534,False,,,,False,,3.0,1.0,0.0
00225,1.0,2.0,167,YN,SC,False,right,True,0.4278760999441147,False,,,,True,0.025059361681363596,,,
,,,167,WM_probe,SC,,4,False,1.1246172999963164,False,,,,False,,2.0,1.0,0.0
00225,1.0,2.0,168,YN,SC,False,right,True,0.4456155998632312,False,,,,True,0.025059361681363596,,,
,,,168,WM_probe,SC,,2,False,1.2018031999468803,False,,,,False,,1.0,1.0,0.0
00225,1.0,2.0,169,YN,CI,False,right,True,0.7144818003289402,False,,,,True,0.031547867224009644,,,
,,,169,WM_probe,CI,,1,True,1.314320799894631,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,170,YN,SC,True,right,False,0.4833875996991992,False,,,,False,0.025059361681363596,,,
,,,170,WM_probe,SC,,4,True,1.0128679000772536,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,171,YN,CI,True,right,False,0.7194984997622669,False,,,,False,0.031547867224009644,,,
,,,171,WM_probe,CI,,1,True,1.4477222999557853,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,172,YN,CI,False,right,True,0.5244880998507142,False,,,,True,0.031547867224009644,,,
,,,172,WM_probe,CI,,4,False,1.2820053999312222,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,173,YN,SC,True,right,False,0.6586484001018107,False,,,,False,0.025059361681363596,,,
,,,173,WM_probe,SC,,2,True,1.9292144002392888,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,174,YN,CI,True,right,False,0.604156699962914,False,,,,False,0.031547867224009644,,,
,,,174,WM_probe,CI,,4,True,1.6671841000206769,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,175,YN,CC,False,right,True,0.7390152001753449,False,,,,True,0.01581138830084188,,,
,,,175,WM_probe,CC,,3,False,1.7448017001152039,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,176,YN,CI,True,right,False,0.8368170000612736,False,,,,False,0.031547867224009644,,,
,,,176,WM_probe,CI,,3,False,2.382540199905634,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,177,YN,SC,True,right,False,0.6479294998571277,False,,,,False,0.025059361681363596,,,
,,,177,WM_probe,SC,,4,True,1.9173920997418463,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,178,YN,CC,True,right,False,0.6328817000612617,False,,,,False,0.01581138830084188,,,
,,,178,WM_probe,CC,,4,False,1.6052248999476433,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,179,YN,CC,False,right,True,0.4673554999753833,False,,,,True,0.01581138830084188,,,
,,,179,WM_probe,CC,,3,True,1.388051399961114,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,180,YN,SC,True,left,True,0.4076904999092221,False,,,,True,0.025059361681363596,,,
,,,180,WM_probe,SC,,1,False,1.3386540999636054,False,,,,False,,2.0,1.0,0.0
00225,1.0,2.0,181,YN,CC,True,left,True,0.45965430000796914,False,,,,True,0.01581138830084188,,,
,,,181,WM_probe,CC,,2,False,1.3843450997956097,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,182,YN,CI,True,left,True,0.4797608000226319,False,,,,True,0.031547867224009644,,,
,,,182,WM_probe,CI,,4,True,1.1505072000436485,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,183,YN,SC,False,left,False,0.8100545001216233,False,,,,False,0.025059361681363596,,,
,,,183,WM_probe,SC,,1,False,1.8278721002861857,False,,,,False,,3.0,1.0,0.0
00225,1.0,2.0,184,YN,CI,True,right,False,0.7791801001876593,False,,,,False,0.031547867224009644,,,
,,,184,WM_probe,CI,,4,True,1.073704699985683,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,185,YN,CC,True,right,False,0.711015600245446,False,,,,False,0.01581138830084188,,,
,,,185,WM_probe,CC,,4,False,1.5927786999382079,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,186,YN,CC,True,right,False,0.5822808002121747,False,,,,False,0.01581138830084188,,,
,,,186,WM_probe,CC,,2,True,1.3061007000505924,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,187,YN,CC,True,left,True,0.4422658998519182,False,,,,True,0.01581138830084188,,,
,,,187,WM_probe,CC,,2,True,1.9583145999349654,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,188,YN,SC,True,right,False,0.4855239000171423,False,,,,False,0.025059361681363596,,,
,,,188,WM_probe,SC,,3,False,1.22721440019086,False,,,,False,,4.0,1.0,0.0
00225,1.0,2.0,189,YN,CC,True,right,False,0.757035699672997,False,,,,False,0.01581138830084188,,,
,,,189,WM_probe,CC,,3,True,1.253818599972874,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,190,YN,CC,False,right,True,0.6398856001906097,False,,,,True,0.01581138830084188,,,
,,,190,WM_probe,CC,,4,False,1.4874387998133898,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,191,YN,SC,True,right,False,0.47034060023725033,False,,,,False,0.025059361681363596,,,
,,,191,WM_probe,SC,,1,True,1.419989500194788,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,192,YN,CI,False,right,True,0.47174410009756684,False,,,,True,0.031547867224009644,,,
,,,192,WM_probe,CI,,2,True,1.5526783000677824,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,193,YN,SC,True,left,True,0.4066641996614635,False,,,,True,0.025059361681363596,,,
,,,193,WM_probe,SC,,3,True,1.1884415000677109,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,194,YN,SC,True,left,True,0.45438760006800294,False,,,,True,0.025059361681363596,,,
,,,194,WM_probe,SC,,4,False,1.5590455997735262,False,,,,False,,1.0,1.0,0.0
00225,1.0,2.0,195,YN,CI,True,right,False,0.48720480035990477,False,,,,False,0.031547867224009644,,,
,,,195,WM_probe,CI,,3,False,1.5120127000845969,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,196,YN,CI,False,right,True,0.3922764998860657,False,,,,True,0.031547867224009644,,,
,,,196,WM_probe,CI,,4,True,1.6927777999080718,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,197,YN,CI,True,right,False,0.737542299553752,False,,,,False,0.031547867224009644,,,
,,,197,WM_probe,CI,,1,True,1.4810394002124667,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,198,YN,SC,False,right,True,0.5893763001076877,False,,,,True,0.025059361681363596,,,
,,,198,WM_probe,SC,,1,False,1.6051293001510203,False,,,,False,,2.0,0.0,1.0
