Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,35,WM_probe,CI,,3,True,2.527545599732548,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,36,2IFC,SC,,left,True,0.24036300042644143,False,,,,True,0.049999999999999996,,,
,,,36,WM_probe,SC,,1,True,0.7273597996681929,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,37,2IFC,SC,,right,True,0.2393877999857068,False,,,,True,0.03971641173621406,,,
,,,37,WM_probe,SC,,3,True,1.2728329999372363,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,38,2IFC,CC,,left,True,0.19520610012114048,False,,,,True,0.019905358527674843,,,
,,,38,WM_probe,CC,,4,True,1.0857269000262022,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,39,2IFC,CI,,right,True,0.207920600194484,False,,,,True,0.019905358527674843,,,
,,,39,WM_probe,CI,,no_response,False,,True,3,0.0005398998036980629,False,False,,4.0,0.0,0.0
00228,1.0,2.0,40,2IFC,SC,,left,True,0.17073810007423162,False,,,,True,0.03971641173621406,,,
,,,40,WM_probe,SC,,4,True,1.5908114002086222,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,41,2IFC,CC,,right,True,0.2851030002348125,False,,,,True,0.019905358527674843,,,
,,,41,WM_probe,CC,,1,True,0.7596654002554715,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,42,2IFC,CC,,right,True,0.2858903002925217,False,,,,True,0.019905358527674843,,,
,,,42,WM_probe,CC,,1,True,0.6932225995697081,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,43,2IFC,CI,,right,True,0.23861770005896688,False,,,,True,0.019905358527674843,,,
,,,43,WM_probe,CI,,no_response,False,,True,1,0.00028540007770061493,True,True,,1.0,0.0,0.0
00228,1.0,2.0,44,2IFC,CC,,right,True,0.2784954998642206,False,,,,True,0.01581138830084188,,,
,,,44,WM_probe,CC,,2,True,1.5800354001112282,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,45,2IFC,CI,,right,False,0.27138800034299493,False,,,,False,0.019905358527674843,,,
,,,45,WM_probe,CI,,3,False,0.8779159002006054,False,,,,False,,1.0,0.0,0.0
00228,1.0,2.0,46,2IFC,CC,,left,True,0.3389754998497665,False,,,,True,0.01581138830084188,,,
,,,46,WM_probe,CC,,1,True,0.6138394000008702,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,47,2IFC,CI,,left,True,0.35669289994984865,False,,,,True,0.025059361681363596,,,
,,,47,WM_probe,CI,,3,True,1.376664699986577,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,48,2IFC,CI,,right,True,0.42449040012434125,False,,,,True,0.025059361681363596,,,
,,,48,WM_probe,CI,,1,False,1.464330700226128,False,,,,False,,4.0,0.0,0.0
00228,1.0,2.0,49,2IFC,SC,,left,True,0.3550013001076877,False,,,,True,0.03971641173621406,,,
,,,49,WM_probe,SC,,1,True,0.6705991998314857,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,50,2IFC,SC,,left,True,0.18856030004099011,False,,,,True,0.031547867224009644,,,
,,,50,WM_probe,SC,,2,False,0.876613600179553,False,,,,False,,3.0,1.0,0.0
00228,1.0,2.0,51,2IFC,CC,,right,True,0.28599120024591684,False,,,,True,0.01581138830084188,,,
,,,51,WM_probe,CC,,1,True,0.7309099999256432,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,52,2IFC,SC,,right,True,0.22654879977926612,False,,,,True,0.031547867224009644,,,
,,,52,WM_probe,SC,,2,True,0.7730156001634896,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,53,2IFC,CI,,left,True,0.37392899999395013,False,,,,True,0.025059361681363596,,,
,,,53,WM_probe,CI,,4,True,1.198785699903965,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,54,2IFC,CC,,left,False,0.3727373001165688,False,,,,False,0.012559432157547883,,,
,,,54,WM_probe,CC,,4,True,1.0837781000882387,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,55,2IFC,CI,,right,True,0.29034960037097335,False,,,,True,0.019905358527674843,,,
,,,55,WM_probe,CI,,3,False,1.3258755002170801,False,,,,False,,2.0,0.0,0.0
00228,1.0,2.0,56,2IFC,SC,,right,True,0.2565614003688097,False,,,,True,0.031547867224009644,,,
,,,56,WM_probe,SC,,1,True,0.9093501004390419,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,57,2IFC,CC,,right,True,0.2841865001246333,False,,,,True,0.01581138830084188,,,
,,,57,WM_probe,CC,,2,True,0.8545499998144805,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,58,2IFC,SC,,left,True,0.4773966995999217,False,,,,True,0.025059361681363596,,,
,,,58,WM_probe,SC,,1,True,0.8133172001689672,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,59,2IFC,SC,,right,True,0.28510199999436736,False,,,,True,0.025059361681363596,,,
,,,59,WM_probe,SC,,3,False,2.26931309979409,False,,,,False,,4.0,0.0,1.0
00228,1.0,2.0,60,2IFC,CC,,left,True,0.2566974996589124,False,,,,True,0.01581138830084188,,,
,,,60,WM_probe,CC,,4,False,1.9317755000665784,False,,,,False,,2.0,0.0,0.0
00228,1.0,2.0,61,2IFC,CC,,left,True,0.46800499968230724,False,,,,True,0.01581138830084188,,,
,,,61,WM_probe,CC,,3,True,0.8352415999397635,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,62,2IFC,SC,,left,True,0.21976650040596724,False,,,,True,0.025059361681363596,,,
,,,62,WM_probe,SC,,3,True,2.659271900076419,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,63,2IFC,SC,,left,False,0.288018099963665,False,,,,False,0.019905358527674843,,,
,,,63,WM_probe,SC,,1,True,0.6815462000668049,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,64,2IFC,CC,,left,True,0.33344959979876876,False,,,,True,0.012559432157547883,,,
,,,64,WM_probe,CC,,3,True,1.2590139997191727,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,65,2IFC,SC,,right,False,0.2635127999819815,False,,,,False,0.025059361681363596,,,
,,,65,WM_probe,SC,,4,True,0.9626102996990085,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,66,2IFC,SC,,left,True,0.37580309994518757,False,,,,True,0.031547867224009644,,,
,,,66,WM_probe,SC,,3,True,1.4789934000000358,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,67,2IFC,CI,,right,True,0.2617224999703467,False,,,,True,0.019905358527674843,,,
,,,67,WM_probe,CI,,3,False,1.0891295997425914,False,,,,False,,4.0,0.0,0.0
00228,1.0,2.0,68,2IFC,CC,,right,True,0.2691489001736045,False,,,,True,0.012559432157547883,,,
,,,68,WM_probe,CC,,4,True,0.8633187999948859,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,69,2IFC,CC,,left,True,0.3871386996470392,False,,,,True,0.012559432157547883,,,
,,,69,WM_probe,CC,,1,True,0.8188897999934852,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,70,2IFC,CI,,left,True,0.29936750000342727,False,,,,True,0.019905358527674843,,,
,,,70,WM_probe,CI,,3,True,0.9233276001177728,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,71,2IFC,CI,,right,True,0.23570650024339557,False,,,,True,0.01581138830084188,,,
,,,71,WM_probe,CI,,4,True,0.7875580997206271,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,72,2IFC,SC,,right,True,0.3338083000853658,False,,,,True,0.031547867224009644,,,
,,,72,WM_probe,SC,,no_response,False,,True,4,0.0003789002075791359,False,False,,3.0,0.0,0.0
00228,1.0,2.0,73,2IFC,SC,,left,True,0.18150080041959882,False,,,,True,0.031547867224009644,,,
,,,73,WM_probe,SC,,2,True,1.2283180002123117,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,74,2IFC,CI,,right,True,0.2998887002468109,False,,,,True,0.01581138830084188,,,
,,,74,WM_probe,CI,,3,True,0.8280748999677598,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,75,2IFC,CI,,left,False,0.5561390002258122,False,,,,False,0.01581138830084188,,,
,,,75,WM_probe,CI,,2,True,1.0780801000073552,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,76,2IFC,CI,,right,True,0.304727999959141,False,,,,True,0.019905358527674843,,,
,,,76,WM_probe,CI,,3,True,0.8410744001157582,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,77,2IFC,CC,,left,True,0.2723404997959733,False,,,,True,0.009976311574844382,,,
,,,77,WM_probe,CC,,1,True,1.2136665000580251,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,78,2IFC,SC,,right,True,0.3482797001488507,False,,,,True,0.025059361681363596,,,
,,,78,WM_probe,SC,,2,True,0.8697851998731494,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,79,2IFC,CI,,left,True,0.2554901000112295,False,,,,True,0.019905358527674843,,,
,,,79,WM_probe,CI,,4,True,0.8187889000400901,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,80,2IFC,CI,,right,True,0.28787409979850054,False,,,,True,0.019905358527674843,,,
,,,80,WM_probe,CI,,2,True,0.8113441001623869,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,81,2IFC,SC,,right,True,0.5375303998589516,False,,,,True,0.025059361681363596,,,
,,,81,WM_probe,SC,,1,True,0.6670829998329282,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,82,2IFC,SC,,left,False,0.2885703998617828,False,,,,False,0.025059361681363596,,,
,,,82,WM_probe,SC,,2,True,0.705144100356847,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,83,2IFC,CC,,right,False,0.41614590026438236,False,,,,False,0.009976311574844382,,,
,,,83,WM_probe,CC,,3,True,0.9440035996958613,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,84,2IFC,CI,,left,False,0.2677082000300288,False,,,,False,0.01581138830084188,,,
,,,84,WM_probe,CI,,3,False,1.0281405998393893,False,,,,False,,1.0,0.0,0.0
00228,1.0,2.0,85,2IFC,SC,,right,True,0.23072060011327267,False,,,,True,0.031547867224009644,,,
,,,85,WM_probe,SC,,4,True,0.9600194999948144,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,86,2IFC,SC,,left,True,0.23932599974796176,False,,,,True,0.031547867224009644,,,
,,,86,WM_probe,SC,,3,True,1.1323771001771092,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,87,2IFC,CC,,right,True,0.2496186001226306,False,,,,True,0.012559432157547883,,,
,,,87,WM_probe,CC,,3,True,1.0486491997726262,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,88,2IFC,CI,,right,False,0.31388740008696914,False,,,,False,0.019905358527674843,,,
,,,88,WM_probe,CI,,4,False,0.8225023001432419,False,,,,False,,1.0,0.0,0.0
00228,1.0,2.0,89,2IFC,SC,,left,True,0.1989775002002716,False,,,,True,0.031547867224009644,,,
,,,89,WM_probe,SC,,3,True,1.19579659961164,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,90,2IFC,CI,,left,True,0.5696550998836756,False,,,,True,0.025059361681363596,,,
,,,90,WM_probe,CI,,1,True,1.3494154997169971,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,91,2IFC,CC,,right,True,0.23329520039260387,False,,,,True,0.012559432157547883,,,
,,,91,WM_probe,CC,,3,False,1.4106339998543262,False,,,,False,,4.0,0.0,0.0
00228,1.0,2.0,92,2IFC,CC,,left,False,0.5364858997054398,False,,,,False,0.012559432157547883,,,
,,,92,WM_probe,CC,,3,True,1.0024764998815954,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,93,2IFC,CI,,left,True,0.1678663999773562,False,,,,True,0.025059361681363596,,,
,,,93,WM_probe,CI,,4,True,1.0529820998199284,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,94,2IFC,CC,,right,True,0.8104674997739494,False,,,,True,0.01581138830084188,,,
,,,94,WM_probe,CC,,1,False,2.103770799934864,False,,,,False,,4.0,0.0,0.0
00228,1.0,2.0,95,2IFC,SC,,right,False,0.9896136000752449,False,,,,False,0.025059361681363596,,,
,,,95,WM_probe,SC,,1,True,0.6895142002031207,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,96,2IFC,CI,,right,True,0.2807356999255717,False,,,,True,0.025059361681363596,,,
,,,96,WM_probe,CI,,2,True,1.1996067999862134,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,97,2IFC,CI,,right,True,0.3853037999942899,False,,,,True,0.019905358527674843,,,
,,,97,WM_probe,CI,,3,True,0.9325379999354482,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,98,2IFC,CC,,right,False,0.2985654999502003,False,,,,False,0.01581138830084188,,,
,,,98,WM_probe,CC,,4,True,0.8512968001887202,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,99,2IFC,SC,,left,True,0.3198917000554502,False,,,,True,0.031547867224009644,,,
,,,99,WM_probe,SC,,2,True,0.9089450002647936,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,100,YN,CI,False,left,False,0.6569721000269055,False,,,,False,0.019905358527674843,,,
,,,100,WM_probe,CI,,1,True,0.9632331999018788,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,101,YN,CI,False,right,True,0.3517189002595842,False,,,,True,0.019905358527674843,,,
,,,101,WM_probe,CI,,3,True,1.0009335996583104,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,102,YN,CI,True,left,True,0.38039790000766516,False,,,,True,0.019905358527674843,,,
,,,102,WM_probe,CI,,1,True,0.7831580000929534,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,103,YN,SC,True,left,True,0.28809119993820786,False,,,,True,0.031547867224009644,,,
,,,103,WM_probe,SC,,1,True,0.6685472000390291,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,104,YN,SC,True,right,False,0.2845161003060639,False,,,,False,0.031547867224009644,,,
,,,104,WM_probe,SC,,3,True,0.8126723002642393,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,105,YN,SC,True,left,True,0.265584500040859,False,,,,True,0.031547867224009644,,,
,,,105,WM_probe,SC,,4,False,1.1206029998138547,False,,,,False,,1.0,1.0,0.0
00228,1.0,2.0,106,YN,CC,False,right,True,0.6329370001330972,False,,,,True,0.01581138830084188,,,
,,,106,WM_probe,CC,,4,True,0.7644206001423299,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,107,YN,CI,True,left,True,0.3115062997676432,False,,,,True,0.019905358527674843,,,
,,,107,WM_probe,CI,,2,False,1.9584091999568045,False,,,,False,,1.0,0.0,0.0
00228,1.0,2.0,108,YN,SC,True,left,True,0.47068839985877275,False,,,,True,0.031547867224009644,,,
,,,108,WM_probe,SC,,4,True,0.78039879957214,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,109,YN,CC,True,right,False,0.37926300009712577,False,,,,False,0.01581138830084188,,,
,,,109,WM_probe,CC,,3,True,1.84779840009287,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,110,YN,SC,True,right,False,0.4929460003040731,False,,,,False,0.031547867224009644,,,
,,,110,WM_probe,SC,,2,True,0.8417598996311426,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,111,YN,CC,True,right,False,0.3150899996981025,False,,,,False,0.01581138830084188,,,
,,,111,WM_probe,CC,,2,False,1.8786921999417245,False,,,,False,,4.0,0.0,0.0
00228,1.0,2.0,112,YN,SC,False,right,True,0.3831688999198377,False,,,,True,0.031547867224009644,,,
,,,112,WM_probe,SC,,2,True,0.8354181996546686,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,113,YN,CI,True,right,False,0.339820200111717,False,,,,False,0.019905358527674843,,,
,,,113,WM_probe,CI,,3,True,0.8306077998131514,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,114,YN,CI,True,right,False,0.27691090013831854,False,,,,False,0.019905358527674843,,,
,,,114,WM_probe,CI,,2,True,1.332532299682498,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,115,YN,CI,True,right,False,0.564308499917388,False,,,,False,0.019905358527674843,,,
,,,115,WM_probe,CI,,3,True,0.8763892999850214,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,116,YN,SC,False,right,True,0.37005060026422143,False,,,,True,0.031547867224009644,,,
,,,116,WM_probe,SC,,1,True,0.7039355002343655,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,117,YN,CC,True,right,False,0.3079220000654459,False,,,,False,0.01581138830084188,,,
,,,117,WM_probe,CC,,3,True,1.1404850999824703,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,118,YN,SC,True,right,False,0.1616227999329567,False,,,,False,0.031547867224009644,,,
,,,118,WM_probe,SC,,1,True,0.8196493000723422,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,119,YN,CI,False,right,True,0.21024139970541,False,,,,True,0.019905358527674843,,,
,,,119,WM_probe,CI,,3,True,0.781553499866277,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,120,YN,CC,True,right,False,0.42218059999868274,False,,,,False,0.01581138830084188,,,
,,,120,WM_probe,CC,,1,True,0.7032436998561025,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,121,YN,CI,False,right,True,0.3022457999177277,False,,,,True,0.019905358527674843,,,
,,,121,WM_probe,CI,,4,True,0.9449010998941958,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,122,YN,CI,False,right,True,0.2690021996386349,False,,,,True,0.019905358527674843,,,
,,,122,WM_probe,CI,,3,False,2.1497289002873003,False,,,,False,,1.0,0.0,0.0
00228,1.0,2.0,123,YN,CC,False,right,True,0.3440354000777006,False,,,,True,0.01581138830084188,,,
,,,123,WM_probe,CC,,1,True,0.5968998996540904,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,124,YN,CI,False,right,True,0.30686690006405115,False,,,,True,0.019905358527674843,,,
,,,124,WM_probe,CI,,3,True,0.8478000997565687,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,125,YN,SC,False,right,True,0.2547030998393893,False,,,,True,0.031547867224009644,,,
,,,125,WM_probe,SC,,2,True,0.7980096000246704,False,,,,True,,2.0,0.0,0.0
00228,1.0,2.0,126,YN,CI,True,right,False,0.2849648999981582,False,,,,False,0.019905358527674843,,,
,,,126,WM_probe,CI,,3,True,0.9401859003119171,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,127,YN,CC,False,right,True,0.248713499866426,False,,,,True,0.01581138830084188,,,
,,,127,WM_probe,CC,,4,True,1.0197491999715567,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,128,YN,SC,True,right,False,0.2562100999057293,False,,,,False,0.031547867224009644,,,
,,,128,WM_probe,SC,,1,True,0.6610596999526024,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,129,YN,SC,True,right,False,0.25026610027998686,False,,,,False,0.031547867224009644,,,
,,,129,WM_probe,SC,,3,True,2.3412132998928428,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,130,YN,CC,True,right,False,0.40186099987477064,False,,,,False,0.01581138830084188,,,
,,,130,WM_probe,CC,,1,False,0.6461640000343323,False,,,,False,,2.0,0.0,0.0
00228,1.0,2.0,131,YN,SC,True,right,False,0.5045616999268532,False,,,,False,0.031547867224009644,,,
,,,131,WM_probe,SC,,3,True,0.8122521000914276,False,,,,True,,3.0,0.0,0.0
00228,1.0,2.0,132,YN,CI,True,right,False,0.2492161002010107,False,,,,False,0.019905358527674843,,,
,,,132,WM_probe,CI,,4,True,0.8666710997931659,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,133,YN,CI,True,left,True,0.3371570003218949,False,,,,True,0.019905358527674843,,,
,,,133,WM_probe,CI,,1,True,0.6936373999342322,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,134,YN,SC,False,right,True,0.3079965002834797,False,,,,True,0.031547867224009644,,,
,,,134,WM_probe,SC,,1,True,0.6667957999743521,False,,,,True,,1.0,0.0,0.0
00228,1.0,2.0,135,YN,CI,False,right,True,0.30560889979824424,False,,,,True,0.019905358527674843,,,
,,,135,WM_probe,CI,,4,True,0.8168915999121964,False,,,,True,,4.0,0.0,0.0
00228,1.0,2.0,136,YN,CI,False,right,True,0.593504199758172,False,,,,True,0.019905358527674843,,,
