Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,35,WM_probe,SC,,3,True,2.573391699930653,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,36,2IFC,SC,,right,True,0.8701643000822514,False,,,,True,0.25059361681363623,,,
,,,36,WM_probe,SC,,4,False,2.053870700066909,False,,,,False,,1.0,1.0,0.0
220,1.0,1.0,37,2IFC,SC,,right,True,0.9074214999563992,False,,,,True,0.25059361681363623,,,
,,,37,WM_probe,SC,,2,False,2.652047900017351,False,,,,False,,1.0,1.0,0.0
220,1.0,1.0,38,2IFC,CC,,right,False,0.5759238000027835,False,,,,False,0.19905358527674868,,,
,,,38,WM_probe,CC,,3,True,1.7089609999675304,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,39,2IFC,CC,,right,False,0.6949232998304069,False,,,,False,0.25059361681363623,,,
,,,39,WM_probe,CC,,4,False,2.7329717001412064,False,,,,False,,3.0,0.0,0.0
220,1.0,1.0,40,2IFC,CC,,right,True,0.6546482997946441,False,,,,True,0.29999999999999993,,,
,,,40,WM_probe,CC,,3,False,2.529498500050977,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,41,2IFC,CI,,left,True,0.5955978001002222,False,,,,True,0.12559432157547906,,,
,,,41,WM_probe,CI,,4,True,2.8888520000036806,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,42,2IFC,CC,,right,True,0.634161900030449,False,,,,True,0.29999999999999993,,,
,,,42,WM_probe,CC,,3,False,2.6437894001137465,False,,,,False,,4.0,0.0,0.0
220,1.0,1.0,43,2IFC,CI,,right,True,0.6007004999555647,False,,,,True,0.12559432157547906,,,
,,,43,WM_probe,CI,,3,False,2.9374799001961946,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,44,2IFC,CC,,left,True,0.9874209000263363,False,,,,True,0.29999999999999993,,,
,,,44,WM_probe,CC,,2,True,2.8714791000820696,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,45,2IFC,SC,,right,True,0.6460315999574959,False,,,,True,0.19905358527674868,,,
,,,45,WM_probe,SC,,3,True,1.7552034000400454,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,46,2IFC,CI,,no_response,False,,True,left,0.00011450005695223808,False,False,0.12559432157547906,,,
,,,46,WM_probe,CI,,2,True,1.9262435000855476,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,47,2IFC,CC,,right,True,0.6055054001044482,False,,,,True,0.23829847041728444,,,
,,,47,WM_probe,CC,,3,True,1.6839145000558347,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,48,2IFC,CI,,right,True,0.6485023000277579,False,,,,True,0.15811388300841903,,,
,,,48,WM_probe,CI,,2,True,2.533886999823153,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,49,2IFC,SC,,left,False,0.7298372001387179,False,,,,False,0.19905358527674868,,,
,,,49,WM_probe,SC,,4,True,2.018174299970269,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,50,2IFC,CC,,left,True,0.5875794999301434,False,,,,True,0.23829847041728444,,,
,,,50,WM_probe,CC,,4,True,2.3214795000385493,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,51,2IFC,SC,,right,True,0.6042021000757813,False,,,,True,0.25059361681363623,,,
,,,51,WM_probe,SC,,3,True,2.1036400001030415,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,52,2IFC,SC,,right,True,0.6776102997828275,False,,,,True,0.25059361681363623,,,
,,,52,WM_probe,SC,,4,False,2.647108200006187,False,,,,False,,1.0,1.0,0.0
220,1.0,1.0,53,2IFC,SC,,right,True,0.5709279999136925,False,,,,True,0.25059361681363623,,,
,,,53,WM_probe,SC,,4,True,2.1092002999503165,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,54,2IFC,SC,,left,True,0.602257400052622,False,,,,True,0.19905358527674868,,,
,,,54,WM_probe,SC,,3,True,2.02984800003469,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,55,2IFC,SC,,right,True,0.9942216998897493,False,,,,True,0.19905358527674868,,,
,,,55,WM_probe,SC,,4,True,2.3288050000555813,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,56,2IFC,CC,,right,True,0.5405906999949366,False,,,,True,0.23829847041728444,,,
,,,56,WM_probe,CC,,3,True,1.764319899957627,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,57,2IFC,CI,,right,True,0.7873263999354094,False,,,,True,0.15811388300841903,,,
,,,57,WM_probe,CI,,4,True,2.0243879999034107,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,58,2IFC,CI,,right,True,0.5617194999940693,False,,,,True,0.15811388300841903,,,
,,,58,WM_probe,CI,,3,False,1.9338742999825627,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,59,2IFC,CI,,left,True,0.6535287001170218,False,,,,True,0.12559432157547906,,,
,,,59,WM_probe,CI,,3,True,1.7930815001018345,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,60,2IFC,CC,,left,True,0.6514081999193877,False,,,,True,0.18928720334405796,,,
,,,60,WM_probe,CC,,4,False,1.9333984998520464,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,61,2IFC,CI,,right,True,0.6103310000617057,False,,,,True,0.12559432157547906,,,
,,,61,WM_probe,CI,,4,True,2.1721749000716954,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,62,2IFC,CC,,right,True,0.5653717000968754,False,,,,True,0.18928720334405796,,,
,,,62,WM_probe,CC,,4,False,1.7606255998834968,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,63,2IFC,SC,,right,True,0.5627564999740571,False,,,,True,0.19905358527674868,,,
,,,63,WM_probe,SC,,4,False,1.9367412999272346,False,,,,False,,2.0,1.0,0.0
220,1.0,1.0,64,2IFC,CC,,left,True,0.5656959998887032,False,,,,True,0.18928720334405796,,,
,,,64,WM_probe,CC,,1,True,2.1481701000593603,False,,,,True,,1.0,0.0,0.0
220,1.0,1.0,65,2IFC,SC,,left,True,0.598861200036481,False,,,,True,0.15811388300841903,,,
,,,65,WM_probe,SC,,2,False,1.8502728000748903,False,,,,False,,1.0,1.0,0.0
220,1.0,1.0,66,2IFC,CC,,right,True,0.6626641000621021,False,,,,True,0.1503561700881817,,,
,,,66,WM_probe,CC,,1,True,1.773966999957338,False,,,,True,,1.0,0.0,0.0
220,1.0,1.0,67,2IFC,SC,,right,True,0.6953693998511881,False,,,,True,0.15811388300841903,,,
,,,67,WM_probe,SC,,4,True,2.1328512001782656,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,68,2IFC,CI,,no_response,False,,True,right,0.00032670004293322563,True,True,0.12559432157547906,,,
,,,68,WM_probe,CI,,4,False,1.999563500052318,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,69,2IFC,SC,,right,True,0.6355338001158088,False,,,,True,0.15811388300841903,,,
,,,69,WM_probe,SC,,4,False,1.7020429000258446,False,,,,False,,3.0,1.0,0.0
220,1.0,1.0,70,2IFC,SC,,right,True,0.5696099998895079,False,,,,True,0.12559432157547906,,,
,,,70,WM_probe,SC,,4,False,1.8194544999860227,False,,,,False,,2.0,1.0,0.0
220,1.0,1.0,71,2IFC,CC,,left,True,0.627232699887827,False,,,,True,0.1503561700881817,,,
,,,71,WM_probe,CC,,3,False,1.9497663001529872,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,72,2IFC,SC,,right,True,0.8655492998659611,False,,,,True,0.12559432157547906,,,
,,,72,WM_probe,SC,,1,True,2.141982600092888,False,,,,True,,1.0,0.0,0.0
220,1.0,1.0,73,2IFC,CC,,left,True,0.6065742999780923,False,,,,True,0.1503561700881817,,,
,,,73,WM_probe,CC,,3,False,2.1865091000217944,False,,,,False,,4.0,0.0,0.0
220,1.0,1.0,74,2IFC,CI,,left,True,0.5498156000394374,False,,,,True,0.15811388300841903,,,
,,,74,WM_probe,CI,,2,True,2.1335746999830008,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,75,2IFC,CC,,left,True,0.6955761001445353,False,,,,True,0.11943215116604919,,,
,,,75,WM_probe,CC,,2,False,1.152995000127703,False,,,,False,,3.0,0.0,0.0
220,1.0,1.0,76,2IFC,SC,,left,True,0.5061409999616444,False,,,,True,0.12559432157547906,,,
,,,76,WM_probe,SC,,1,True,2.2557020999956876,False,,,,True,,1.0,0.0,0.0
220,1.0,1.0,77,2IFC,SC,,right,True,0.5455207999330014,False,,,,True,0.09976311574844403,,,
,,,77,WM_probe,SC,,3,False,1.9284912999719381,False,,,,False,,2.0,1.0,0.0
220,1.0,1.0,78,2IFC,CI,,right,True,0.5429871999658644,False,,,,True,0.15811388300841903,,,
,,,78,WM_probe,CI,,4,True,1.7677059997804463,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,79,2IFC,CI,,left,True,0.5553874999750406,False,,,,True,0.15811388300841903,,,
,,,79,WM_probe,CI,,4,True,1.7628093000967056,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,80,2IFC,CI,,left,True,0.6164468000642955,False,,,,True,0.12559432157547906,,,
,,,80,WM_probe,CI,,4,True,1.8078381998930126,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,81,2IFC,CC,,left,True,0.552532099885866,False,,,,True,0.11943215116604919,,,
,,,81,WM_probe,CC,,3,False,1.7568303998559713,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,82,2IFC,CI,,right,True,0.5443216999992728,False,,,,True,0.12559432157547906,,,
,,,82,WM_probe,CI,,4,False,1.9582385001704097,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,83,2IFC,SC,,left,True,0.7372564000543207,False,,,,True,0.09976311574844403,,,
,,,83,WM_probe,SC,,3,False,1.728237299947068,False,,,,False,,4.0,1.0,0.0
220,1.0,1.0,84,2IFC,SC,,left,False,0.7185251000337303,False,,,,False,0.09976311574844403,,,
,,,84,WM_probe,SC,,4,False,2.221429399913177,False,,,,False,,3.0,1.0,0.0
220,1.0,1.0,85,2IFC,CC,,right,True,0.5761658002156764,False,,,,True,0.11943215116604919,,,
,,,85,WM_probe,CC,,4,True,2.460058900061995,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,86,2IFC,CC,,left,True,0.5478495999705046,False,,,,True,0.09486832980505137,,,
,,,86,WM_probe,CC,,4,False,2.2838548000436276,False,,,,False,,3.0,0.0,0.0
220,1.0,1.0,87,2IFC,CI,,left,True,0.5242728001903743,False,,,,True,0.12559432157547906,,,
,,,87,WM_probe,CI,,4,True,1.618422199971974,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,88,2IFC,CI,,left,True,0.5389708001166582,False,,,,True,0.09976311574844403,,,
,,,88,WM_probe,CI,,1,True,2.4061760001350194,False,,,,True,,1.0,0.0,0.0
220,1.0,1.0,89,2IFC,CC,,left,True,0.6861451999284327,False,,,,True,0.09486832980505137,,,
,,,89,WM_probe,CC,,2,True,2.0203007000964135,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,90,2IFC,CI,,left,True,0.4927960999775678,False,,,,True,0.09976311574844403,,,
,,,90,WM_probe,CI,,2,True,2.3020625000353903,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,91,2IFC,CI,,left,True,0.5268918999936432,False,,,,True,0.09976311574844403,,,
,,,91,WM_probe,CI,,3,True,1.6949483000207692,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,92,2IFC,SC,,right,True,0.5961982000153512,False,,,,True,0.12559432157547906,,,
,,,92,WM_probe,SC,,4,True,2.372184499865398,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,93,2IFC,CC,,left,True,0.49721649987623096,False,,,,True,0.09486832980505137,,,
,,,93,WM_probe,CC,,4,False,2.4439805999863893,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,94,2IFC,SC,,left,True,0.488316300092265,False,,,,True,0.12559432157547906,,,
,,,94,WM_probe,SC,,1,False,2.575920300092548,False,,,,False,,3.0,1.0,0.0
220,1.0,1.0,95,2IFC,CI,,left,True,0.7433125001844019,False,,,,True,0.0792446596230557,,,
,,,95,WM_probe,CI,,4,True,2.064502499997616,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,96,2IFC,SC,,left,True,0.5872623000759631,False,,,,True,0.12559432157547906,,,
,,,96,WM_probe,SC,,3,True,1.4718341999687254,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,97,2IFC,CC,,left,True,0.8036290002055466,False,,,,True,0.07535659294528738,,,
,,,97,WM_probe,CC,,3,True,1.744171200087294,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,98,2IFC,SC,,right,True,0.36553089995868504,False,,,,True,0.09976311574844403,,,
,,,98,WM_probe,SC,,2,True,1.3854078999720514,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,99,2IFC,CI,,left,True,0.5380413997918367,False,,,,True,0.0792446596230557,,,
,,,99,WM_probe,CI,,4,False,1.6893249999266118,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,100,YN,CC,True,left,True,0.9199217001441866,False,,,,True,0.07535659294528738,,,
,,,100,WM_probe,CC,,4,False,2.0265976001974195,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,101,YN,CC,True,left,True,0.6806925998535007,False,,,,True,0.07535659294528738,,,
,,,101,WM_probe,CC,,3,False,1.8438271000050008,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,102,YN,SC,False,right,True,0.7828206999693066,False,,,,True,0.09976311574844403,,,
,,,102,WM_probe,SC,,3,True,1.7252964000217617,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,103,YN,CI,True,left,True,0.5066321999765933,False,,,,True,0.0792446596230557,,,
,,,103,WM_probe,CI,,2,True,1.464230600045994,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,104,YN,SC,False,right,True,0.8562493999488652,False,,,,True,0.09976311574844403,,,
,,,104,WM_probe,SC,,2,False,1.6886668000370264,False,,,,False,,4.0,1.0,0.0
220,1.0,1.0,105,YN,CC,False,right,True,0.6039707998279482,False,,,,True,0.059857869449066355,,,
,,,105,WM_probe,CC,,2,True,1.004103499930352,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,106,YN,CI,True,left,True,0.7531200000084937,False,,,,True,0.0792446596230557,,,
,,,106,WM_probe,CI,,2,True,1.552283899858594,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,107,YN,CC,True,right,False,0.7052315000910312,False,,,,False,0.059857869449066355,,,
,,,107,WM_probe,CC,,3,False,1.7218120999168605,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,108,YN,SC,False,right,True,0.663922700099647,False,,,,True,0.09976311574844403,,,
,,,108,WM_probe,SC,,4,False,1.9690223999787122,False,,,,False,,1.0,1.0,0.0
220,1.0,1.0,109,YN,CI,True,left,True,0.8727396000176668,False,,,,True,0.0792446596230557,,,
,,,109,WM_probe,CI,,3,True,2.0765404999256134,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,110,YN,CC,True,right,False,0.8112775001209229,False,,,,False,0.07535659294528738,,,
,,,110,WM_probe,CC,,3,False,1.8109711001161486,False,,,,False,,4.0,0.0,0.0
220,1.0,1.0,111,YN,CC,True,left,True,0.6043167000170797,False,,,,True,0.09486832980505137,,,
,,,111,WM_probe,CC,,4,False,1.819496599957347,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,112,YN,SC,True,left,True,0.5355555000714958,False,,,,True,0.09976311574844403,,,
,,,112,WM_probe,SC,,3,False,2.316443100105971,False,,,,False,,2.0,1.0,0.0
220,1.0,1.0,113,YN,CC,True,left,True,0.47953310003504157,False,,,,True,0.09486832980505137,,,
,,,113,WM_probe,CC,,4,True,1.7330990999471396,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,114,YN,CI,True,right,False,0.5778807001188397,False,,,,False,0.0792446596230557,,,
,,,114,WM_probe,CI,,4,False,1.9408346000127494,False,,,,False,,3.0,0.0,0.0
220,1.0,1.0,115,YN,CC,False,right,True,0.8178706998005509,False,,,,True,0.09486832980505137,,,
,,,115,WM_probe,CC,,4,True,1.814396500121802,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,116,YN,SC,False,right,True,0.5819582999683917,False,,,,True,0.09976311574844403,,,
,,,116,WM_probe,SC,,4,False,2.2863042999524623,False,,,,False,,2.0,1.0,0.0
220,1.0,1.0,117,YN,CI,True,right,False,0.5464086998254061,False,,,,False,0.0792446596230557,,,
,,,117,WM_probe,CI,,2,True,1.3120854999870062,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,118,YN,SC,True,right,False,0.5752030999865383,False,,,,False,0.09976311574844403,,,
,,,118,WM_probe,SC,,3,True,1.9455782999284565,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,119,YN,CI,False,right,True,0.6669146998319775,False,,,,True,0.0792446596230557,,,
,,,119,WM_probe,CI,,3,False,1.7513538000639528,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,120,YN,CI,False,right,True,0.4639472998678684,False,,,,True,0.0792446596230557,,,
,,,120,WM_probe,CI,,4,False,1.8219419000670314,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,121,YN,SC,False,right,True,0.5425633999984711,False,,,,True,0.09976311574844403,,,
,,,121,WM_probe,SC,,3,False,1.9806665000505745,False,,,,False,,2.0,1.0,0.0
220,1.0,1.0,122,YN,SC,True,right,False,0.6276243000756949,False,,,,False,0.09976311574844403,,,
,,,122,WM_probe,SC,,3,False,2.2966758001130074,False,,,,False,,4.0,1.0,0.0
220,1.0,1.0,123,YN,CC,True,left,True,0.5388725998345762,False,,,,True,0.09486832980505137,,,
,,,123,WM_probe,CC,,4,False,1.8592659998685122,False,,,,False,,1.0,0.0,0.0
220,1.0,1.0,124,YN,CC,False,right,True,0.6186027999501675,False,,,,True,0.09486832980505137,,,
,,,124,WM_probe,CC,,4,False,1.7482104999944568,False,,,,False,,3.0,0.0,0.0
220,1.0,1.0,125,YN,CC,False,left,False,0.8840179000981152,False,,,,False,0.09486832980505137,,,
,,,125,WM_probe,CC,,3,False,2.2841827999800444,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,126,YN,CC,False,right,True,0.5254328998271376,False,,,,True,0.09486832980505137,,,
,,,126,WM_probe,CC,,3,False,1.7987632998265326,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,127,YN,CC,False,right,True,0.4920516998972744,False,,,,True,0.09486832980505137,,,
,,,127,WM_probe,CC,,3,True,1.600786899914965,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,128,YN,SC,False,no_response,False,,True,right,0.00029910006560385227,True,True,0.09976311574844403,,,
,,,128,WM_probe,SC,,4,True,2.205417900113389,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,129,YN,CI,True,right,False,0.594441199908033,False,,,,False,0.0792446596230557,,,
,,,129,WM_probe,CI,,3,False,1.4751891000196338,False,,,,False,,2.0,0.0,0.0
220,1.0,1.0,130,YN,SC,False,right,True,0.7228749000933021,False,,,,True,0.09976311574844403,,,
,,,130,WM_probe,SC,,4,False,1.6579671001527458,False,,,,False,,2.0,1.0,0.0
220,1.0,1.0,131,YN,SC,False,right,True,0.5995763000100851,False,,,,True,0.09976311574844403,,,
,,,131,WM_probe,SC,,3,False,1.5819099999498576,False,,,,False,,4.0,1.0,0.0
220,1.0,1.0,132,YN,CC,True,left,True,0.598768699914217,False,,,,True,0.09486832980505137,,,
,,,132,WM_probe,CC,,4,True,1.612673900090158,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,133,YN,CC,False,right,True,0.586796100018546,False,,,,True,0.09486832980505137,,,
,,,133,WM_probe,CC,,3,False,1.9670494999736547,False,,,,False,,4.0,0.0,0.0
220,1.0,1.0,134,YN,CC,False,right,True,0.5004680000711232,False,,,,True,0.09486832980505137,,,
,,,134,WM_probe,CC,,2,True,1.7559404999483377,False,,,,True,,2.0,0.0,0.0
220,1.0,1.0,135,YN,CI,True,left,True,0.8875965001061559,False,,,,True,0.0792446596230557,,,
,,,135,WM_probe,CI,,3,True,2.016542300116271,False,,,,True,,3.0,0.0,0.0
220,1.0,1.0,136,YN,CC,True,left,True,0.5694486999418586,False,,,,True,0.09486832980505137,,,
,,,136,WM_probe,CC,,4,True,1.8170604000333697,False,,,,True,,4.0,0.0,0.0
220,1.0,1.0,137,YN,CC,True,left,True,0.7720791001338512,False,,,,True,0.09486832980505137,,,
,,,137,WM_probe,CC,,3,False,1.8049910999834538,False,,,,False,,4.0,0.0,0.0
