Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00228,2.0,6.0,58,2IFC,SC,,right,True,0.2444869999308139,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,SC,,4,False,1.3567052998114377,False,,,,False,,3.0,0.0,1.0
00228,2.0,6.0,59,2IFC,CI,,right,True,0.28961280011571944,False,,,,True,0.025059361681363596,,,
,,,59,WM_probe,CI,,2,True,0.8403767999261618,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,60,2IFC,SC,,left,True,0.29605589993298054,False,,,,True,0.025059361681363596,,,
,,,60,WM_probe,SC,,2,True,1.3222445000428706,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,61,2IFC,SC,,left,True,0.7715067998506129,False,,,,True,0.025059361681363596,,,
,,,61,WM_probe,SC,,1,True,1.035005999961868,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,62,2IFC,CC,,left,True,0.26759730000048876,False,,,,True,0.025059361681363596,,,
,,,62,WM_probe,CC,,4,False,1.5691870001610368,False,,,,False,,3.0,0.0,0.0
00228,2.0,6.0,63,2IFC,SC,,right,True,0.24346559983678162,False,,,,True,0.025059361681363596,,,
,,,63,WM_probe,SC,,2,True,0.824424299877137,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,64,2IFC,CI,,left,True,0.2693890000227839,False,,,,True,0.025059361681363596,,,
,,,64,WM_probe,CI,,3,True,1.0674014000687748,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,65,2IFC,SC,,right,True,0.25630719983018935,False,,,,True,0.019905358527674843,,,
,,,65,WM_probe,SC,,1,True,1.6872996999882162,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,66,2IFC,CI,,left,True,0.31063449988141656,False,,,,True,0.019905358527674843,,,
,,,66,WM_probe,CI,,3,True,1.9498368999920785,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,67,2IFC,CI,,left,False,0.36211630003526807,False,,,,False,0.019905358527674843,,,
,,,67,WM_probe,CI,,2,True,1.8183544999919832,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,68,2IFC,SC,,left,True,0.31999819981865585,False,,,,True,0.019905358527674843,,,
,,,68,WM_probe,SC,,1,True,1.8258625001180917,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,69,2IFC,CC,,left,True,0.4604213999118656,False,,,,True,0.025059361681363596,,,
,,,69,WM_probe,CC,,4,True,0.81356309982948,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,70,2IFC,CC,,left,False,0.47396439989097416,False,,,,False,0.025059361681363596,,,
,,,70,WM_probe,CC,,1,True,1.1656792999710888,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,71,2IFC,CC,,right,True,0.24461190006695688,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CC,,1,True,0.8938424999359995,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,72,2IFC,CI,,right,True,0.22024160018190742,False,,,,True,0.025059361681363596,,,
,,,72,WM_probe,CI,,4,True,0.8702877999749035,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,73,2IFC,CI,,left,False,0.2652452001348138,False,,,,False,0.025059361681363596,,,
,,,73,WM_probe,CI,,4,True,0.7445253999903798,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,74,2IFC,CC,,right,True,0.23676949995569885,False,,,,True,0.031547867224009644,,,
,,,74,WM_probe,CC,,1,True,1.2357652999926358,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,75,2IFC,CC,,left,True,0.2365382998250425,False,,,,True,0.031547867224009644,,,
,,,75,WM_probe,CC,,no_response,False,,True,1,0.00019409996457397938,True,True,,1.0,0.0,0.0
00228,2.0,6.0,76,2IFC,CI,,right,False,0.5264912999700755,False,,,,False,0.031547867224009644,,,
,,,76,WM_probe,CI,,2,True,1.6454165999311954,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,77,2IFC,SC,,right,True,0.33989419997669756,False,,,,True,0.019905358527674843,,,
,,,77,WM_probe,SC,,2,True,0.8039398000109941,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,78,2IFC,SC,,right,True,0.3073685998097062,False,,,,True,0.01581138830084188,,,
,,,78,WM_probe,SC,,3,True,1.7337463998701423,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,79,2IFC,SC,,right,False,0.3299602000042796,False,,,,False,0.01581138830084188,,,
,,,79,WM_probe,SC,,1,True,0.7609270999673754,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,80,2IFC,CI,,right,True,0.2842767999973148,False,,,,True,0.03971641173621406,,,
,,,80,WM_probe,CI,,4,True,2.2145408999640495,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,81,2IFC,CC,,right,True,0.2654958001803607,False,,,,True,0.025059361681363596,,,
,,,81,WM_probe,CC,,4,True,1.5226406001020223,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,82,2IFC,CI,,right,False,0.23809939995408058,False,,,,False,0.03971641173621406,,,
,,,82,WM_probe,CI,,2,True,1.3864277000539005,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,83,2IFC,SC,,left,True,0.2119209999218583,False,,,,True,0.019905358527674843,,,
,,,83,WM_probe,SC,,3,True,1.6950044999830425,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,84,2IFC,CI,,right,False,0.2711398999672383,False,,,,False,0.049999999999999996,,,
,,,84,WM_probe,CI,,2,True,0.7603258001618087,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,85,2IFC,CI,,left,True,0.22968280012719333,False,,,,True,0.06294627058970836,,,
,,,85,WM_probe,CI,,1,True,0.8378871998284012,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,86,2IFC,CI,,right,True,0.21306229988113046,False,,,,True,0.06294627058970836,,,
,,,86,WM_probe,CI,,2,True,1.0933785999659449,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,87,2IFC,CI,,left,True,0.1582337999716401,False,,,,True,0.06294627058970836,,,
,,,87,WM_probe,CI,,2,True,0.8634912001434714,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,88,2IFC,SC,,left,True,0.25871330010704696,False,,,,True,0.019905358527674843,,,
,,,88,WM_probe,SC,,3,True,1.0259533000644296,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,89,2IFC,SC,,right,True,0.30649100011214614,False,,,,True,0.019905358527674843,,,
,,,89,WM_probe,SC,,2,True,2.411613800097257,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,90,2IFC,CC,,left,False,0.24474809993989766,False,,,,False,0.025059361681363596,,,
,,,90,WM_probe,CC,,3,False,1.203951499890536,False,,,,False,,4.0,0.0,0.0
00228,2.0,6.0,91,2IFC,CC,,left,True,0.22068459982983768,False,,,,True,0.031547867224009644,,,
,,,91,WM_probe,CC,,3,True,0.8434951000381261,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,92,2IFC,CC,,left,True,0.3677274000365287,False,,,,True,0.031547867224009644,,,
,,,92,WM_probe,CC,,4,True,0.7407778999768198,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,93,2IFC,CC,,right,True,0.2599324998445809,False,,,,True,0.031547867224009644,,,
,,,93,WM_probe,CC,,1,True,1.5621068999171257,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,94,2IFC,SC,,right,True,0.238696200074628,False,,,,True,0.01581138830084188,,,
,,,94,WM_probe,SC,,3,False,1.4750256000552326,False,,,,False,,4.0,0.0,1.0
00228,2.0,6.0,95,2IFC,CC,,right,True,0.3890786999836564,False,,,,True,0.025059361681363596,,,
,,,95,WM_probe,CC,,1,True,0.7623268000315875,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,96,2IFC,SC,,left,True,0.27716300007887185,False,,,,True,0.01581138830084188,,,
,,,96,WM_probe,SC,,1,True,0.8681242000311613,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,97,2IFC,CI,,right,True,0.2628303000237793,False,,,,True,0.049999999999999996,,,
,,,97,WM_probe,CI,,3,False,2.0333261000923812,False,,,,False,,1.0,0.0,0.0
00228,2.0,6.0,98,2IFC,CC,,right,True,0.2682052000891417,False,,,,True,0.025059361681363596,,,
,,,98,WM_probe,CC,,4,False,2.2534960999619216,False,,,,False,,3.0,0.0,0.0
00228,2.0,6.0,99,2IFC,CI,,left,True,0.2472598000895232,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,CI,,4,True,0.9403622001409531,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,100,YN,SC,True,no_response,False,,True,right,0.0003066000062972307,False,False,0.01581138830084188,,,
,,,100,WM_probe,SC,,4,True,1.4837706999387592,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,101,YN,CI,False,right,True,0.31923989998176694,False,,,,True,0.049999999999999996,,,
,,,101,WM_probe,CI,,1,True,0.6714508000295609,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,102,YN,CI,True,left,True,0.26058429991826415,False,,,,True,0.049999999999999996,,,
,,,102,WM_probe,CI,,3,True,0.7359695001505315,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,103,YN,CC,True,left,True,0.26167359994724393,False,,,,True,0.025059361681363596,,,
,,,103,WM_probe,CC,,2,True,1.2294890999328345,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,104,YN,SC,False,right,True,0.21832789992913604,False,,,,True,0.01581138830084188,,,
,,,104,WM_probe,SC,,3,False,0.8529777999501675,False,,,,False,,1.0,1.0,0.0
00228,2.0,6.0,105,YN,CC,True,left,True,0.27470199996605515,False,,,,True,0.025059361681363596,,,
,,,105,WM_probe,CC,,2,False,1.7781774001196027,False,,,,False,,4.0,0.0,0.0
00228,2.0,6.0,106,YN,CC,False,right,True,0.35965220001526177,False,,,,True,0.025059361681363596,,,
,,,106,WM_probe,CC,,3,True,0.7977928000036627,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,107,YN,SC,False,left,False,0.49792689993046224,False,,,,False,0.01581138830084188,,,
,,,107,WM_probe,SC,,4,True,0.9549936999101192,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,108,YN,CC,False,right,True,0.2367366999387741,False,,,,True,0.025059361681363596,,,
,,,108,WM_probe,CC,,4,True,1.79861279996112,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,109,YN,CC,False,right,True,0.5024429000914097,False,,,,True,0.025059361681363596,,,
,,,109,WM_probe,CC,,3,True,1.7096040998585522,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,110,YN,SC,True,right,False,0.5539307999424636,False,,,,False,0.01581138830084188,,,
,,,110,WM_probe,SC,,1,False,2.2682968000881374,False,,,,False,,4.0,1.0,0.0
00228,2.0,6.0,111,YN,CC,True,right,False,0.26246050000190735,False,,,,False,0.025059361681363596,,,
,,,111,WM_probe,CC,,4,False,1.4559976998716593,False,,,,False,,1.0,0.0,0.0
00228,2.0,6.0,112,YN,CI,False,right,True,0.36983179999515414,False,,,,True,0.049999999999999996,,,
,,,112,WM_probe,CI,,3,True,1.2054064001422375,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,113,YN,CC,False,right,True,0.4102370000910014,False,,,,True,0.025059361681363596,,,
,,,113,WM_probe,CC,,3,True,0.7881874998565763,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,114,YN,CI,True,right,False,0.3735672999173403,False,,,,False,0.049999999999999996,,,
,,,114,WM_probe,CI,,3,True,0.7413838999345899,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,115,YN,CI,True,left,True,0.32781220017932355,False,,,,True,0.049999999999999996,,,
,,,115,WM_probe,CI,,2,True,1.1337607000023127,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,116,YN,CC,False,left,False,0.44680959987454116,False,,,,False,0.025059361681363596,,,
,,,116,WM_probe,CC,,4,True,0.7841461999341846,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,117,YN,CC,True,right,False,0.2510706998873502,False,,,,False,0.025059361681363596,,,
,,,117,WM_probe,CC,,3,True,0.9154152998235077,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,118,YN,CC,False,left,False,0.4161887001246214,False,,,,False,0.025059361681363596,,,
,,,118,WM_probe,CC,,3,True,2.510801700176671,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,119,YN,CI,False,right,True,0.35886669997125864,False,,,,True,0.049999999999999996,,,
,,,119,WM_probe,CI,,2,True,2.335668799933046,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,120,YN,CI,False,right,True,0.4477378998417407,False,,,,True,0.049999999999999996,,,
,,,120,WM_probe,CI,,3,True,0.7412523000966758,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,121,YN,SC,True,right,False,0.5402748000342399,False,,,,False,0.01581138830084188,,,
,,,121,WM_probe,SC,,2,True,0.7443184000439942,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,122,YN,SC,True,left,True,0.27024610014632344,False,,,,True,0.01581138830084188,,,
,,,122,WM_probe,SC,,3,True,0.8580163000151515,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,123,YN,CC,True,left,True,0.23455889988690615,False,,,,True,0.025059361681363596,,,
,,,123,WM_probe,CC,,4,True,1.8023892999626696,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,124,YN,SC,True,right,False,0.47146059991791844,False,,,,False,0.01581138830084188,,,
,,,124,WM_probe,SC,,2,True,1.338602100033313,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,125,YN,CC,True,right,False,0.24624969996511936,False,,,,False,0.025059361681363596,,,
,,,125,WM_probe,CC,,3,True,0.8140120999887586,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,126,YN,CC,False,right,True,0.39620950003154576,False,,,,True,0.025059361681363596,,,
,,,126,WM_probe,CC,,3,True,1.1448872999753803,False,,,,True,,3.0,0.0,0.0
00228,2.0,6.0,127,YN,CI,False,right,True,0.3087211998645216,False,,,,True,0.049999999999999996,,,
,,,127,WM_probe,CI,,2,True,0.938063100213185,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,128,YN,CC,False,right,True,0.3078417000360787,False,,,,True,0.025059361681363596,,,
,,,128,WM_probe,CC,,4,True,0.8056301998440176,False,,,,True,,4.0,0.0,0.0
00228,2.0,6.0,129,YN,SC,True,right,False,0.31083490001037717,False,,,,False,0.01581138830084188,,,
,,,129,WM_probe,SC,,1,True,0.7169347999151796,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,130,YN,CC,False,right,True,0.38202910008840263,False,,,,True,0.025059361681363596,,,
,,,130,WM_probe,CC,,2,True,0.8109387001022696,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,131,YN,CI,False,right,True,0.303741900017485,False,,,,True,0.049999999999999996,,,
,,,131,WM_probe,CI,,1,True,0.8459994001314044,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,132,YN,SC,False,right,True,0.30211249995045364,False,,,,True,0.01581138830084188,,,
,,,132,WM_probe,SC,,1,True,0.6914607000071555,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,133,YN,SC,True,right,False,0.21840200014412403,False,,,,False,0.01581138830084188,,,
,,,133,WM_probe,SC,,1,True,0.7080756998620927,False,,,,True,,1.0,0.0,0.0
00228,2.0,6.0,134,YN,SC,True,right,False,0.24791139992885292,False,,,,False,0.01581138830084188,,,
,,,134,WM_probe,SC,,1,False,1.9359194000717252,False,,,,False,,4.0,1.0,0.0
00228,2.0,6.0,135,YN,SC,False,right,True,0.26853360002860427,False,,,,True,0.01581138830084188,,,
,,,135,WM_probe,SC,,2,True,0.7393016999121755,False,,,,True,,2.0,0.0,0.0
00228,2.0,6.0,136,YN,SC,False,right,True,0.29318600008264184,False,,,,True,0.01581138830084188,,,
