Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00220,2.0,6.0,137,YN,CC,False,right,True,0.42608479992486537,False,,,,True,0.03971641173621406,,,
,,,137,WM_probe,CC,,no_response,False,,True,2,0.00038160011172294617,True,True,,2.0,0.0,0.0
00220,2.0,6.0,138,YN,CI,False,right,True,0.3115236999001354,False,,,,True,0.03971641173621406,,,
,,,138,WM_probe,CI,,4,True,1.4079966999124736,False,,,,True,,4.0,0.0,0.0
00220,2.0,6.0,139,YN,CI,True,right,False,0.3049401000607759,False,,,,False,0.03971641173621406,,,
,,,139,WM_probe,CI,,3,False,1.4984726998955011,False,,,,False,,4.0,0.0,0.0
00220,2.0,6.0,140,YN,CC,False,right,True,0.49521019984968007,False,,,,True,0.03971641173621406,,,
,,,140,WM_probe,CC,,4,False,2.04202160006389,False,,,,False,,3.0,0.0,0.0
00220,2.0,6.0,141,YN,SC,False,right,True,0.38355789985507727,False,,,,True,0.03971641173621406,,,
,,,141,WM_probe,SC,,3,True,1.7102459999732673,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,142,YN,SC,False,right,True,0.41799640003591776,False,,,,True,0.03971641173621406,,,
,,,142,WM_probe,SC,,2,False,1.9045134000480175,False,,,,False,,4.0,1.0,0.0
00220,2.0,6.0,143,YN,SC,True,right,False,0.380897699855268,False,,,,False,0.03971641173621406,,,
,,,143,WM_probe,SC,,3,True,1.746418199967593,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,144,YN,SC,False,right,True,0.409573300043121,False,,,,True,0.03971641173621406,,,
,,,144,WM_probe,SC,,3,True,1.443300399929285,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,145,YN,CC,True,right,False,0.3190554000902921,False,,,,False,0.03971641173621406,,,
,,,145,WM_probe,CC,,3,False,1.8453824000898749,False,,,,False,,2.0,0.0,0.0
00220,2.0,6.0,146,YN,SC,True,right,False,0.5890627999324352,False,,,,False,0.03971641173621406,,,
,,,146,WM_probe,SC,,4,True,1.6378232000861317,False,,,,True,,4.0,0.0,0.0
00220,2.0,6.0,147,YN,SC,False,right,True,0.497551399981603,False,,,,True,0.03971641173621406,,,
,,,147,WM_probe,SC,,3,False,1.1738936000037938,False,,,,False,,4.0,1.0,0.0
00220,2.0,6.0,148,YN,CI,True,right,False,0.5013427999801934,False,,,,False,0.03971641173621406,,,
,,,148,WM_probe,CI,,4,False,1.4529669000767171,False,,,,False,,1.0,0.0,0.0
00220,2.0,6.0,149,YN,SC,False,right,True,0.5101339002139866,False,,,,True,0.03971641173621406,,,
,,,149,WM_probe,SC,,3,True,1.369785699993372,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,150,YN,CI,False,right,True,0.3842766999732703,False,,,,True,0.03971641173621406,,,
,,,150,WM_probe,CI,,2,True,1.2166836999822408,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,151,YN,CC,False,right,True,0.5984273999929428,False,,,,True,0.03971641173621406,,,
,,,151,WM_probe,CC,,2,True,1.6353668998926878,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,152,YN,SC,True,left,True,0.43037219997495413,False,,,,True,0.03971641173621406,,,
,,,152,WM_probe,SC,,no_response,False,,True,2,0.0003837000112980604,True,True,,2.0,0.0,0.0
00220,2.0,6.0,153,YN,CI,True,right,False,0.6317970000673085,False,,,,False,0.03971641173621406,,,
,,,153,WM_probe,CI,,3,True,1.165889099938795,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,154,YN,CI,False,right,True,0.48180770012550056,False,,,,True,0.03971641173621406,,,
,,,154,WM_probe,CI,,4,False,1.425796400057152,False,,,,False,,3.0,0.0,0.0
00220,2.0,6.0,155,YN,CC,False,right,True,0.45080049987882376,False,,,,True,0.03971641173621406,,,
,,,155,WM_probe,CC,,2,False,0.7006185001228005,False,,,,False,,1.0,0.0,0.0
00220,2.0,6.0,156,YN,CC,True,right,False,0.4462284999899566,False,,,,False,0.03971641173621406,,,
,,,156,WM_probe,CC,,3,False,1.14598109992221,False,,,,False,,1.0,0.0,0.0
00220,2.0,6.0,157,YN,CI,True,right,False,0.48747540009208024,False,,,,False,0.03971641173621406,,,
,,,157,WM_probe,CI,,1,False,0.9366425999905914,False,,,,False,,3.0,0.0,0.0
00220,2.0,6.0,158,YN,SC,False,right,True,0.48484460008330643,False,,,,True,0.03971641173621406,,,
,,,158,WM_probe,SC,,2,True,0.8260816999245435,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,159,YN,SC,True,right,False,0.43234910001046956,False,,,,False,0.03971641173621406,,,
,,,159,WM_probe,SC,,1,True,1.4652521999087185,False,,,,True,,1.0,0.0,0.0
00220,2.0,6.0,160,YN,SC,True,right,False,0.5448519999627024,False,,,,False,0.03971641173621406,,,
,,,160,WM_probe,SC,,3,True,1.3605414000339806,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,161,YN,CC,True,right,False,0.40088870003819466,False,,,,False,0.03971641173621406,,,
,,,161,WM_probe,CC,,2,True,0.856827300041914,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,162,YN,SC,False,right,True,0.4809220000170171,False,,,,True,0.03971641173621406,,,
,,,162,WM_probe,SC,,2,True,0.8743134001269937,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,163,YN,CC,True,right,False,0.5403239000588655,False,,,,False,0.03971641173621406,,,
,,,163,WM_probe,CC,,2,True,0.9093881000299007,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,164,YN,SC,False,right,True,0.4783984001260251,False,,,,True,0.03971641173621406,,,
,,,164,WM_probe,SC,,1,True,0.8393614999949932,False,,,,True,,1.0,0.0,0.0
00220,2.0,6.0,165,YN,SC,True,right,False,0.6712242998182774,False,,,,False,0.03971641173621406,,,
,,,165,WM_probe,SC,,2,True,1.2976153001654893,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,166,YN,SC,False,right,True,0.5431877998635173,False,,,,True,0.03971641173621406,,,
,,,166,WM_probe,SC,,4,False,1.4243355998769403,False,,,,False,,1.0,1.0,0.0
00220,2.0,6.0,167,YN,CI,False,right,True,0.37526439991779625,False,,,,True,0.03971641173621406,,,
,,,167,WM_probe,CI,,2,True,1.3465636000037193,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,168,YN,CC,False,right,True,0.36972269997932017,False,,,,True,0.03971641173621406,,,
,,,168,WM_probe,CC,,2,False,1.4502954999916255,False,,,,False,,4.0,0.0,0.0
00220,2.0,6.0,169,YN,CI,False,right,True,0.32209650008007884,False,,,,True,0.03971641173621406,,,
,,,169,WM_probe,CI,,3,True,1.6071720998734236,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,170,YN,CC,True,right,False,0.5621271999552846,False,,,,False,0.03971641173621406,,,
,,,170,WM_probe,CC,,2,False,1.4755295999348164,False,,,,False,,3.0,0.0,0.0
00220,2.0,6.0,171,YN,CC,False,right,True,0.4298334999475628,False,,,,True,0.03971641173621406,,,
,,,171,WM_probe,CC,,2,True,1.3879807000048459,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,172,YN,CC,True,right,False,0.5048399001825601,False,,,,False,0.03971641173621406,,,
,,,172,WM_probe,CC,,2,True,0.9942146998364478,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,173,YN,SC,False,right,True,0.4297768999822438,False,,,,True,0.03971641173621406,,,
,,,173,WM_probe,SC,,3,True,1.3483366000000387,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,174,YN,CI,False,right,True,0.30047899996861815,False,,,,True,0.03971641173621406,,,
,,,174,WM_probe,CI,,1,False,1.4111166999209672,False,,,,False,,3.0,0.0,0.0
00220,2.0,6.0,175,YN,SC,False,right,True,0.5045749999117106,False,,,,True,0.03971641173621406,,,
,,,175,WM_probe,SC,,3,True,1.3188222998287529,False,,,,True,,3.0,0.0,0.0
00220,2.0,6.0,176,YN,CI,False,right,True,0.22381070000119507,False,,,,True,0.03971641173621406,,,
,,,176,WM_probe,CI,,4,False,1.6328763000201434,False,,,,False,,3.0,0.0,0.0
00220,2.0,6.0,177,YN,CC,True,right,False,0.49775270000100136,False,,,,False,0.03971641173621406,,,
,,,177,WM_probe,CC,,2,True,1.3762525001075119,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,178,YN,CI,True,right,False,0.5795028998982161,False,,,,False,0.03971641173621406,,,
,,,178,WM_probe,CI,,4,True,1.3506036000326276,False,,,,True,,4.0,0.0,0.0
00220,2.0,6.0,179,YN,CC,False,right,True,0.6080877999775112,False,,,,True,0.03971641173621406,,,
,,,179,WM_probe,CC,,3,False,1.3065831998828799,False,,,,False,,4.0,0.0,0.0
00220,2.0,6.0,180,YN,SC,True,right,False,0.7576602001208812,False,,,,False,0.03971641173621406,,,
,,,180,WM_probe,SC,,3,False,2.110027799848467,False,,,,False,,4.0,0.0,1.0
00220,2.0,6.0,181,YN,CI,True,right,False,0.6161917001008987,False,,,,False,0.03971641173621406,,,
,,,181,WM_probe,CI,,4,False,1.3489185001235455,False,,,,False,,2.0,0.0,0.0
00220,2.0,6.0,182,YN,CC,True,right,False,0.5504927998408675,False,,,,False,0.03971641173621406,,,
,,,182,WM_probe,CC,,3,False,1.4992773002013564,False,,,,False,,1.0,0.0,0.0
00220,2.0,6.0,183,YN,CI,False,right,True,0.6450098000932485,False,,,,True,0.03971641173621406,,,
,,,183,WM_probe,CI,,4,False,1.4111089000944048,False,,,,False,,2.0,0.0,0.0
00220,2.0,6.0,184,YN,CC,True,right,False,0.5338488998822868,False,,,,False,0.03971641173621406,,,
,,,184,WM_probe,CC,,3,False,1.3650022000074387,False,,,,False,,4.0,0.0,0.0
00220,2.0,6.0,185,YN,CC,True,right,False,0.5288284998387098,False,,,,False,0.03971641173621406,,,
,,,185,WM_probe,CC,,3,False,1.6076255000662059,False,,,,False,,1.0,0.0,0.0
00220,2.0,6.0,186,YN,SC,True,right,False,0.697453900007531,False,,,,False,0.03971641173621406,,,
,,,186,WM_probe,SC,,1,True,1.3795064999721944,False,,,,True,,1.0,0.0,0.0
00220,2.0,6.0,187,YN,CI,True,right,False,0.5600711998995394,False,,,,False,0.03971641173621406,,,
,,,187,WM_probe,CI,,3,False,1.4368690000846982,False,,,,False,,4.0,0.0,0.0
00220,2.0,6.0,188,YN,CI,True,right,False,0.4561306000687182,False,,,,False,0.03971641173621406,,,
,,,188,WM_probe,CI,,4,False,1.1281145999673754,False,,,,False,,1.0,0.0,0.0
00220,2.0,6.0,189,YN,SC,False,right,True,0.38797740009613335,False,,,,True,0.03971641173621406,,,
,,,189,WM_probe,SC,,2,True,0.8423526000697166,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,190,YN,SC,False,right,True,0.656179100042209,False,,,,True,0.03971641173621406,,,
,,,190,WM_probe,SC,,4,False,1.7320044999942183,False,,,,False,,3.0,1.0,0.0
00220,2.0,6.0,191,YN,SC,False,right,True,0.33369489992037416,False,,,,True,0.03971641173621406,,,
,,,191,WM_probe,SC,,1,True,1.6885935999453068,False,,,,True,,1.0,0.0,0.0
00220,2.0,6.0,192,YN,SC,True,left,True,0.5102470999117941,False,,,,True,0.03971641173621406,,,
,,,192,WM_probe,SC,,3,False,1.4402380001265556,False,,,,False,,4.0,1.0,0.0
00220,2.0,6.0,193,YN,CC,False,right,True,0.53169049997814,False,,,,True,0.03971641173621406,,,
,,,193,WM_probe,CC,,4,True,1.8971821998711675,False,,,,True,,4.0,0.0,0.0
00220,2.0,6.0,194,YN,CC,False,right,True,0.4920858000405133,False,,,,True,0.03971641173621406,,,
,,,194,WM_probe,CC,,2,False,2.5138991998974234,False,,,,False,,4.0,0.0,0.0
00220,2.0,6.0,195,YN,CC,False,right,True,0.5102258000988513,False,,,,True,0.03971641173621406,,,
,,,195,WM_probe,CC,,1,False,1.9659410000313073,False,,,,False,,3.0,0.0,0.0
00220,2.0,6.0,196,YN,SC,False,right,True,0.431197099853307,False,,,,True,0.03971641173621406,,,
,,,196,WM_probe,SC,,3,False,1.695102500030771,False,,,,False,,1.0,1.0,0.0
00220,2.0,6.0,197,YN,CC,True,right,False,0.25088980002328753,False,,,,False,0.03971641173621406,,,
,,,197,WM_probe,CC,,2,True,1.0589270000346005,False,,,,True,,2.0,0.0,0.0
00220,2.0,6.0,198,YN,SC,True,right,False,0.5652018999680877,False,,,,False,0.03971641173621406,,,
,,,198,WM_probe,SC,,2,False,1.563102499814704,False,,,,False,,1.0,1.0,0.0
