Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,32,WM_probe,CI,,1,True,1.215505599975586,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,33,2IFC,SC,,right,False,0.567126200068742,False,,,,False,0.025059361681363596,,,
,,,33,WM_probe,SC,,4,True,1.5422299997881055,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,34,2IFC,SC,,left,True,0.41573570016771555,False,,,,True,0.031547867224009644,,,
,,,34,WM_probe,SC,,2,True,1.521137099713087,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,35,2IFC,CC,,right,True,0.43006319971755147,False,,,,True,0.031547867224009644,,,
,,,35,WM_probe,CC,,4,True,1.581244499888271,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,36,2IFC,CC,,right,True,0.5581978000700474,False,,,,True,0.031547867224009644,,,
,,,36,WM_probe,CC,,4,True,1.6883083996362984,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,37,2IFC,CI,,left,True,0.444017400033772,False,,,,True,0.031547867224009644,,,
,,,37,WM_probe,CI,,3,True,1.3198336996138096,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,38,2IFC,SC,,right,True,0.523764600045979,False,,,,True,0.031547867224009644,,,
,,,38,WM_probe,SC,,2,False,2.043158699758351,False,,,,False,,4.0,1.0,0.0
00223,2.0,4.0,39,2IFC,SC,,right,False,0.7192528997547925,False,,,,False,0.031547867224009644,,,
,,,39,WM_probe,SC,,4,False,1.3791482001543045,False,,,,False,,2.0,1.0,0.0
00223,2.0,4.0,40,2IFC,CI,,left,True,0.4249726003035903,False,,,,True,0.031547867224009644,,,
,,,40,WM_probe,CI,,4,True,2.804262400139123,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,41,2IFC,SC,,right,False,0.5024174000136554,False,,,,False,0.03971641173621406,,,
,,,41,WM_probe,SC,,3,False,2.066000900231302,False,,,,False,,4.0,1.0,0.0
00223,2.0,4.0,42,2IFC,CI,,left,True,0.37880250019952655,False,,,,True,0.025059361681363596,,,
,,,42,WM_probe,CI,,4,True,1.942962999921292,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,43,2IFC,SC,,right,True,0.5705050001852214,False,,,,True,0.049999999999999996,,,
,,,43,WM_probe,SC,,2,True,2.691903699655086,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,44,2IFC,CC,,right,True,0.44060919992625713,False,,,,True,0.031547867224009644,,,
,,,44,WM_probe,CC,,2,False,2.0332728000357747,False,,,,False,,1.0,0.0,0.0
00223,2.0,4.0,45,2IFC,CC,,right,True,0.4778326000086963,False,,,,True,0.025059361681363596,,,
,,,45,WM_probe,CC,,1,True,1.0931022996082902,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,46,2IFC,CI,,left,False,0.4252090002410114,False,,,,False,0.025059361681363596,,,
,,,46,WM_probe,CI,,4,False,2.882497299928218,False,,,,False,,1.0,0.0,0.0
00223,2.0,4.0,47,2IFC,CC,,right,True,0.48259259993210435,False,,,,True,0.025059361681363596,,,
,,,47,WM_probe,CC,,no_response,False,,True,2,0.0002818000502884388,True,True,,2.0,0.0,0.0
00223,2.0,4.0,48,2IFC,CC,,left,False,0.47435820009559393,False,,,,False,0.025059361681363596,,,
,,,48,WM_probe,CC,,3,True,2.075110800098628,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,49,2IFC,CI,,left,True,0.41903259977698326,False,,,,True,0.031547867224009644,,,
,,,49,WM_probe,CI,,2,False,2.221449399832636,False,,,,False,,3.0,0.0,0.0
00223,2.0,4.0,50,2IFC,SC,,right,True,0.43308020010590553,False,,,,True,0.049999999999999996,,,
,,,50,WM_probe,SC,,4,True,1.3555235997773707,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,51,2IFC,CI,,right,True,0.3716847002506256,False,,,,True,0.031547867224009644,,,
,,,51,WM_probe,CI,,2,True,1.8429765002802014,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,52,2IFC,SC,,right,True,0.42996610002592206,False,,,,True,0.049999999999999996,,,
,,,52,WM_probe,SC,,3,True,1.9251717999577522,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,53,2IFC,SC,,right,False,0.403530600015074,False,,,,False,0.03971641173621406,,,
,,,53,WM_probe,SC,,4,True,1.7383557995781302,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,54,2IFC,SC,,left,False,0.5220905998721719,False,,,,False,0.049999999999999996,,,
,,,54,WM_probe,SC,,4,True,2.1663354001939297,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,55,2IFC,CI,,left,False,0.5467714001424611,False,,,,False,0.031547867224009644,,,
,,,55,WM_probe,CI,,4,True,1.9235136001370847,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,56,2IFC,CC,,left,True,0.4685194999910891,False,,,,True,0.031547867224009644,,,
,,,56,WM_probe,CC,,2,True,1.7120735002681613,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,57,2IFC,SC,,left,True,0.4459559000097215,False,,,,True,0.06294627058970836,,,
,,,57,WM_probe,SC,,4,True,2.283894400112331,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,58,2IFC,SC,,left,True,0.44527379982173443,False,,,,True,0.06294627058970836,,,
,,,58,WM_probe,SC,,2,True,2.4418866001069546,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,59,2IFC,CI,,right,True,0.48002139991149306,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,CI,,2,True,2.0382523997686803,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,60,2IFC,CI,,left,True,0.43960529984906316,False,,,,True,0.03971641173621406,,,
,,,60,WM_probe,CI,,4,False,2.5765434000641108,False,,,,False,,2.0,0.0,0.0
00223,2.0,4.0,61,2IFC,SC,,left,True,0.4793341001495719,False,,,,True,0.06294627058970836,,,
,,,61,WM_probe,SC,,4,True,1.51789310015738,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,62,2IFC,CI,,right,True,0.5237960000522435,False,,,,True,0.03971641173621406,,,
,,,62,WM_probe,CI,,3,True,1.523418900091201,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,63,2IFC,CI,,right,True,0.5169358998537064,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CI,,1,True,0.9987372998148203,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,64,2IFC,CI,,right,True,0.5037925001233816,False,,,,True,0.031547867224009644,,,
,,,64,WM_probe,CI,,4,True,1.6294746999628842,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,65,2IFC,CC,,right,True,0.5095076002180576,False,,,,True,0.031547867224009644,,,
,,,65,WM_probe,CC,,1,True,1.3504640003666282,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,66,2IFC,SC,,right,True,0.39771900000050664,False,,,,True,0.049999999999999996,,,
,,,66,WM_probe,SC,,3,True,1.7081251996569335,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,67,2IFC,CI,,right,False,0.5248836996033788,False,,,,False,0.031547867224009644,,,
,,,67,WM_probe,CI,,3,True,1.839564399793744,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,68,2IFC,CC,,right,False,0.43782819993793964,False,,,,False,0.031547867224009644,,,
,,,68,WM_probe,CC,,3,True,2.1071466002613306,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,69,2IFC,CC,,left,True,0.4290229002945125,False,,,,True,0.03971641173621406,,,
,,,69,WM_probe,CC,,4,True,2.2143994998186827,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,70,2IFC,CC,,right,True,0.5106012998148799,False,,,,True,0.03971641173621406,,,
,,,70,WM_probe,CC,,1,False,2.398480999749154,False,,,,False,,2.0,0.0,0.0
00223,2.0,4.0,71,2IFC,CI,,right,True,0.513697599992156,False,,,,True,0.03971641173621406,,,
,,,71,WM_probe,CI,,1,False,2.6867110999301076,False,,,,False,,3.0,0.0,0.0
00223,2.0,4.0,72,2IFC,CC,,right,True,0.5043337997049093,False,,,,True,0.03971641173621406,,,
,,,72,WM_probe,CC,,1,True,1.673029400408268,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,73,2IFC,SC,,left,True,0.4662183001637459,False,,,,True,0.049999999999999996,,,
,,,73,WM_probe,SC,,1,False,2.5314098997041583,False,,,,False,,2.0,1.0,0.0
00223,2.0,4.0,74,2IFC,CI,,left,True,0.41691379994153976,False,,,,True,0.03971641173621406,,,
,,,74,WM_probe,CI,,4,True,2.2196051999926567,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,75,2IFC,CC,,left,True,0.5290814996697009,False,,,,True,0.031547867224009644,,,
,,,75,WM_probe,CC,,2,True,2.367989100050181,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,76,2IFC,CC,,right,True,0.5039576999843121,False,,,,True,0.031547867224009644,,,
,,,76,WM_probe,CC,,4,True,1.714871000032872,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,77,2IFC,CC,,left,True,0.5554831996560097,False,,,,True,0.031547867224009644,,,
,,,77,WM_probe,CC,,2,False,2.5378064000979066,False,,,,False,,3.0,0.0,0.0
00223,2.0,4.0,78,2IFC,CI,,left,True,0.47890690015628934,False,,,,True,0.03971641173621406,,,
,,,78,WM_probe,CI,,3,True,1.3649984998628497,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,79,2IFC,SC,,right,True,0.47847279999405146,False,,,,True,0.049999999999999996,,,
,,,79,WM_probe,SC,,1,True,1.055763399694115,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,80,2IFC,CC,,left,True,0.3743557999841869,False,,,,True,0.025059361681363596,,,
,,,80,WM_probe,CC,,4,True,1.952593999914825,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,81,2IFC,CI,,right,True,0.5168622997589409,False,,,,True,0.031547867224009644,,,
,,,81,WM_probe,CI,,1,True,1.0716550000943244,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,82,2IFC,SC,,right,True,0.4654713999480009,False,,,,True,0.03971641173621406,,,
,,,82,WM_probe,SC,,3,True,2.031054599676281,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,83,2IFC,SC,,left,True,0.7503194999881089,False,,,,True,0.03971641173621406,,,
,,,83,WM_probe,SC,,1,False,2.311776200309396,False,,,,False,,4.0,0.0,1.0
00223,2.0,4.0,84,2IFC,CC,,left,True,0.581759000197053,False,,,,True,0.025059361681363596,,,
,,,84,WM_probe,CC,,1,True,1.0325454003177583,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,85,2IFC,CI,,right,True,0.5279284003190696,False,,,,True,0.031547867224009644,,,
,,,85,WM_probe,CI,,2,True,2.797035099938512,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,86,2IFC,CI,,right,False,0.453689600341022,False,,,,False,0.031547867224009644,,,
,,,86,WM_probe,CI,,3,True,1.7178277000784874,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,87,2IFC,CI,,right,True,0.5090324003249407,False,,,,True,0.03971641173621406,,,
,,,87,WM_probe,CI,,3,True,2.5158290998078883,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,88,2IFC,CC,,left,True,0.4735022000968456,False,,,,True,0.025059361681363596,,,
,,,88,WM_probe,CC,,1,True,1.103447699919343,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,89,2IFC,CI,,left,False,0.7612792998552322,False,,,,False,0.03971641173621406,,,
,,,89,WM_probe,CI,,2,True,2.7069206000305712,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,90,2IFC,CI,,right,True,0.47128350008279085,False,,,,True,0.049999999999999996,,,
,,,90,WM_probe,CI,,1,True,1.0797613998875022,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,91,2IFC,CI,,right,True,0.4096323000267148,False,,,,True,0.049999999999999996,,,
,,,91,WM_probe,CI,,4,True,2.863613100256771,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,92,2IFC,CI,,left,True,0.5005149999633431,False,,,,True,0.049999999999999996,,,
,,,92,WM_probe,CI,,1,False,2.3853954998776317,False,,,,False,,2.0,0.0,0.0
00223,2.0,4.0,93,2IFC,SC,,left,False,0.5284394999034703,False,,,,False,0.03971641173621406,,,
,,,93,WM_probe,SC,,1,True,1.171068100258708,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,94,2IFC,CI,,left,False,0.8688981998711824,False,,,,False,0.03971641173621406,,,
,,,94,WM_probe,CI,,2,True,2.9976327000185847,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,95,2IFC,CC,,left,False,0.36778090009465814,False,,,,False,0.019905358527674843,,,
,,,95,WM_probe,CC,,1,True,0.8811354003846645,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,96,2IFC,SC,,left,True,0.4956201002933085,False,,,,True,0.049999999999999996,,,
,,,96,WM_probe,SC,,1,True,2.1134969000704587,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,97,2IFC,CC,,right,True,0.41580590000376105,False,,,,True,0.025059361681363596,,,
,,,97,WM_probe,CC,,1,False,2.4567704000510275,False,,,,False,,3.0,0.0,0.0
00223,2.0,4.0,98,2IFC,CI,,left,True,0.45239549968391657,False,,,,True,0.049999999999999996,,,
,,,98,WM_probe,CI,,2,True,2.607692699879408,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,99,2IFC,CC,,left,True,0.8581074001267552,False,,,,True,0.025059361681363596,,,
,,,99,WM_probe,CC,,2,True,2.1490913000889122,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,100,YN,CI,False,right,True,0.8145750002004206,False,,,,True,0.049999999999999996,,,
,,,100,WM_probe,CI,,4,True,2.6127709997817874,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,101,YN,CC,True,right,False,0.6713705002330244,False,,,,False,0.025059361681363596,,,
,,,101,WM_probe,CC,,4,True,1.8294517998583615,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,102,YN,CC,False,right,True,0.4889662996865809,False,,,,True,0.025059361681363596,,,
,,,102,WM_probe,CC,,1,True,1.1508190999738872,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,103,YN,CC,False,right,True,0.40482329996302724,False,,,,True,0.025059361681363596,,,
,,,103,WM_probe,CC,,2,True,1.7283417000435293,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,104,YN,CC,True,right,False,0.4448702000081539,False,,,,False,0.025059361681363596,,,
,,,104,WM_probe,CC,,2,True,1.3645096998661757,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,105,YN,CI,True,right,False,0.41274259984493256,False,,,,False,0.049999999999999996,,,
,,,105,WM_probe,CI,,1,True,2.272773399949074,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,106,YN,CI,True,right,False,0.4627960999496281,False,,,,False,0.049999999999999996,,,
,,,106,WM_probe,CI,,3,True,1.2849306999705732,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,107,YN,CI,False,right,True,0.502881099935621,False,,,,True,0.049999999999999996,,,
,,,107,WM_probe,CI,,1,True,0.9211968998424709,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,108,YN,CI,True,right,False,0.514559299685061,False,,,,False,0.049999999999999996,,,
,,,108,WM_probe,CI,,4,True,2.2300764000974596,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,109,YN,SC,False,right,True,0.40830469969660044,False,,,,True,0.049999999999999996,,,
,,,109,WM_probe,SC,,3,True,1.1885914001613855,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,110,YN,CI,False,right,True,0.35527300043031573,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,CI,,1,True,2.6794727998785675,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,111,YN,SC,False,right,True,0.3925745999440551,False,,,,True,0.049999999999999996,,,
,,,111,WM_probe,SC,,3,True,1.250286899972707,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,112,YN,CI,False,right,True,0.49702150002121925,False,,,,True,0.049999999999999996,,,
,,,112,WM_probe,CI,,4,True,1.924902600236237,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,113,YN,CI,True,right,False,0.38804539991542697,False,,,,False,0.049999999999999996,,,
,,,113,WM_probe,CI,,2,True,2.4870837000198662,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,114,YN,CI,True,right,False,0.3790394002571702,False,,,,False,0.049999999999999996,,,
,,,114,WM_probe,CI,,4,True,2.2992778001353145,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,115,YN,SC,False,right,True,0.3388978000730276,False,,,,True,0.049999999999999996,,,
,,,115,WM_probe,SC,,2,True,1.230347600299865,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,116,YN,CI,True,left,True,0.6464161002077162,False,,,,True,0.049999999999999996,,,
,,,116,WM_probe,CI,,4,True,2.15391349978745,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,117,YN,CI,True,right,False,0.4719084999524057,False,,,,False,0.049999999999999996,,,
,,,117,WM_probe,CI,,3,True,2.240957099944353,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,118,YN,SC,False,right,True,0.3591219000518322,False,,,,True,0.049999999999999996,,,
,,,118,WM_probe,SC,,3,True,1.0319473003037274,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,119,YN,CC,False,right,True,0.32388100028038025,False,,,,True,0.025059361681363596,,,
,,,119,WM_probe,CC,,3,True,2.346714799758047,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,120,YN,CC,True,right,False,0.36606219969689846,False,,,,False,0.025059361681363596,,,
,,,120,WM_probe,CC,,2,True,1.0293073998764157,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,121,YN,CI,True,right,False,0.551883100066334,False,,,,False,0.049999999999999996,,,
,,,121,WM_probe,CI,,2,True,1.0269872997887433,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,122,YN,CC,False,right,True,0.35312339989468455,False,,,,True,0.025059361681363596,,,
,,,122,WM_probe,CC,,2,True,0.9097727998159826,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,123,YN,CI,True,right,False,0.29418350011110306,False,,,,False,0.049999999999999996,,,
,,,123,WM_probe,CI,,4,True,1.8550401995889843,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,124,YN,SC,False,right,True,0.42491709999740124,False,,,,True,0.049999999999999996,,,
,,,124,WM_probe,SC,,4,True,1.622809899970889,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,125,YN,CI,False,right,True,0.33704599970951676,False,,,,True,0.049999999999999996,,,
,,,125,WM_probe,CI,,4,False,2.059700900223106,False,,,,False,,3.0,0.0,0.0
00223,2.0,4.0,126,YN,SC,False,right,True,0.38471159990876913,False,,,,True,0.049999999999999996,,,
,,,126,WM_probe,SC,,1,True,0.7904480001889169,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,127,YN,CI,True,right,False,0.31515089981257915,False,,,,False,0.049999999999999996,,,
,,,127,WM_probe,CI,,3,True,1.9469061000272632,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,128,YN,CI,False,right,True,0.38552809972316027,False,,,,True,0.049999999999999996,,,
,,,128,WM_probe,CI,,1,True,1.0985754998400807,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,129,YN,CC,True,right,False,0.3587499000132084,False,,,,False,0.025059361681363596,,,
,,,129,WM_probe,CC,,4,True,1.1943161999806762,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,130,YN,SC,False,right,True,0.3647326002828777,False,,,,True,0.049999999999999996,,,
,,,130,WM_probe,SC,,4,True,1.3087817998602986,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,131,YN,SC,True,right,False,0.47940409975126386,False,,,,False,0.049999999999999996,,,
,,,131,WM_probe,SC,,1,True,0.9054890996776521,False,,,,True,,1.0,0.0,0.0
00223,2.0,4.0,132,YN,SC,True,left,True,0.43661720026284456,False,,,,True,0.049999999999999996,,,
,,,132,WM_probe,SC,,3,True,1.110970700159669,False,,,,True,,3.0,0.0,0.0
00223,2.0,4.0,133,YN,SC,True,right,False,0.4083585999906063,False,,,,False,0.049999999999999996,,,
,,,133,WM_probe,SC,,3,False,2.461849100422114,False,,,,False,,4.0,0.0,1.0
00223,2.0,4.0,134,YN,SC,False,right,True,0.38786600017920136,False,,,,True,0.049999999999999996,,,
,,,134,WM_probe,SC,,2,True,1.207562300376594,False,,,,True,,2.0,0.0,0.0
00223,2.0,4.0,135,YN,CC,False,right,True,0.387831499800086,False,,,,True,0.025059361681363596,,,
,,,135,WM_probe,CC,,4,True,2.0162980002351105,False,,,,True,,4.0,0.0,0.0
00223,2.0,4.0,136,YN,SC,False,right,True,0.3856648998335004,False,,,,True,0.049999999999999996,,,
,,,136,WM_probe,SC,,3,True,1.7371053001843393,False,,,,True,,3.0,0.0,0.0
