Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00218,1.0,1.0,137,YN,CI,False,right,True,0.3411500998772681,False,,,,True,0.049999999999999996,,,
,,,137,WM_probe,CI,,no_response,False,,True,3,0.00035799993202090263,False,False,,4.0,0.0,0.0
00218,1.0,1.0,138,YN,CI,False,right,True,0.41172610013745725,False,,,,True,0.049999999999999996,,,
,,,138,WM_probe,CI,,2,True,1.09869770007208,False,,,,True,,2.0,0.0,0.0
00218,1.0,1.0,139,YN,SC,True,left,True,0.4103222999256104,False,,,,True,0.06294627058970836,,,
,,,139,WM_probe,SC,,4,True,2.0454094999004155,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,140,YN,CC,False,no_response,False,,True,right,0.0003964998759329319,True,True,0.03971641173621406,,,
,,,140,WM_probe,CC,,3,False,2.1572187999263406,False,,,,False,,1.0,0.0,0.0
00218,1.0,1.0,141,YN,CI,False,right,True,0.5052155999001116,False,,,,True,0.049999999999999996,,,
,,,141,WM_probe,CI,,no_response,False,,True,1,0.24341649981215596,True,True,,1.0,0.0,0.0
00218,1.0,1.0,142,YN,CC,True,right,False,0.46924679982475936,False,,,,False,0.03971641173621406,,,
,,,142,WM_probe,CC,,2,True,1.9771686000749469,False,,,,True,,2.0,0.0,0.0
00218,1.0,1.0,143,YN,CC,True,right,False,0.353179199853912,False,,,,False,0.03971641173621406,,,
,,,143,WM_probe,CC,,2,True,1.6526530999690294,False,,,,True,,2.0,0.0,0.0
00218,1.0,1.0,144,YN,CC,False,right,True,0.4123804001137614,False,,,,True,0.03971641173621406,,,
,,,144,WM_probe,CC,,4,True,1.4015644998289645,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,145,YN,CI,False,right,True,0.5754607000853866,False,,,,True,0.049999999999999996,,,
,,,145,WM_probe,CI,,3,False,1.8665121998637915,False,,,,False,,1.0,0.0,0.0
00218,1.0,1.0,146,YN,CI,True,right,False,0.5575032997876406,False,,,,False,0.049999999999999996,,,
,,,146,WM_probe,CI,,4,True,1.5284772999584675,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,147,YN,CC,False,right,True,0.34470040001906455,False,,,,True,0.03971641173621406,,,
,,,147,WM_probe,CC,,4,True,1.6830064998939633,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,148,YN,CC,False,right,True,0.4265600999351591,False,,,,True,0.03971641173621406,,,
,,,148,WM_probe,CC,,3,False,1.3884731999132782,False,,,,False,,4.0,0.0,0.0
00218,1.0,1.0,149,YN,CC,True,right,False,0.44405679986812174,False,,,,False,0.03971641173621406,,,
,,,149,WM_probe,CC,,4,False,2.015106000006199,False,,,,False,,2.0,0.0,0.0
00218,1.0,1.0,150,YN,SC,True,right,False,0.49063759995624423,False,,,,False,0.06294627058970836,,,
,,,150,WM_probe,SC,,1,False,1.6330081999767572,False,,,,False,,2.0,0.0,1.0
00218,1.0,1.0,151,YN,SC,True,left,True,0.28596469992771745,False,,,,True,0.06294627058970836,,,
,,,151,WM_probe,SC,,4,False,1.570653900038451,False,,,,False,,1.0,1.0,0.0
00218,1.0,1.0,152,YN,SC,False,right,True,0.2998633000534028,False,,,,True,0.06294627058970836,,,
,,,152,WM_probe,SC,,3,True,1.2204038999043405,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,153,YN,CI,False,right,True,0.22476610005833209,False,,,,True,0.049999999999999996,,,
,,,153,WM_probe,CI,,1,True,2.4659592998214066,False,,,,True,,1.0,0.0,0.0
00218,1.0,1.0,154,YN,SC,False,right,True,0.49853679980151355,False,,,,True,0.06294627058970836,,,
,,,154,WM_probe,SC,,3,True,1.1405756999738514,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,155,YN,SC,False,right,True,0.2654846999794245,False,,,,True,0.06294627058970836,,,
,,,155,WM_probe,SC,,1,True,1.4876711000688374,False,,,,True,,1.0,0.0,0.0
00218,1.0,1.0,156,YN,CC,False,right,True,0.47732770000584424,False,,,,True,0.03971641173621406,,,
,,,156,WM_probe,CC,,4,True,1.0765326998662204,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,157,YN,CI,True,right,False,0.3426224000286311,False,,,,False,0.049999999999999996,,,
,,,157,WM_probe,CI,,2,False,1.8765063998289406,False,,,,False,,1.0,0.0,0.0
00218,1.0,1.0,158,YN,CI,False,right,True,0.41816360014490783,False,,,,True,0.049999999999999996,,,
,,,158,WM_probe,CI,,3,True,1.2166310001630336,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,159,YN,SC,True,right,False,0.27834249986335635,False,,,,False,0.06294627058970836,,,
,,,159,WM_probe,SC,,3,True,1.2920063000638038,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,160,YN,SC,False,right,True,0.34221779997460544,False,,,,True,0.06294627058970836,,,
,,,160,WM_probe,SC,,3,True,1.057995299808681,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,161,YN,CC,False,no_response,False,,True,,,,False,0.03971641173621406,,,
,,,161,WM_probe,CC,,3,False,1.9189210999757051,False,,,,False,,4.0,0.0,0.0
00218,1.0,1.0,162,YN,SC,True,right,False,0.8408117000944912,False,,,,False,0.06294627058970836,,,
,,,162,WM_probe,SC,,1,True,1.6378374001942575,False,,,,True,,1.0,0.0,0.0
00218,1.0,1.0,163,YN,CI,False,right,True,0.6078124998603016,False,,,,True,0.049999999999999996,,,
,,,163,WM_probe,CI,,4,True,1.4536615000106394,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,164,YN,CC,True,right,False,0.28207629988901317,False,,,,False,0.03971641173621406,,,
,,,164,WM_probe,CC,,1,True,2.7885183000471443,False,,,,True,,1.0,0.0,0.0
00218,1.0,1.0,165,YN,SC,True,right,False,0.5796328000724316,False,,,,False,0.06294627058970836,,,
,,,165,WM_probe,SC,,no_response,False,,True,3,0.19007540005259216,False,False,,2.0,0.0,0.0
00218,1.0,1.0,166,YN,CI,False,right,True,0.4189878997858614,False,,,,True,0.049999999999999996,,,
,,,166,WM_probe,CI,,4,False,1.6609434999991208,False,,,,False,,1.0,0.0,0.0
00218,1.0,1.0,167,YN,SC,True,right,False,0.7418937999755144,False,,,,False,0.06294627058970836,,,
,,,167,WM_probe,SC,,3,False,2.051959899952635,False,,,,False,,1.0,0.0,1.0
00218,1.0,1.0,168,YN,CI,False,right,True,0.5092499000020325,False,,,,True,0.049999999999999996,,,
,,,168,WM_probe,CI,,4,False,1.893927700119093,False,,,,False,,2.0,0.0,0.0
00218,1.0,1.0,169,YN,SC,False,right,True,0.3471931000240147,False,,,,True,0.06294627058970836,,,
,,,169,WM_probe,SC,,1,True,1.587224000133574,False,,,,True,,1.0,0.0,0.0
00218,1.0,1.0,170,YN,CC,False,right,True,0.3599953001830727,False,,,,True,0.03971641173621406,,,
,,,170,WM_probe,CC,,2,False,2.3780334999319166,False,,,,False,,3.0,0.0,0.0
00218,1.0,1.0,171,YN,CC,True,left,True,0.33720159996300936,False,,,,True,0.03971641173621406,,,
,,,171,WM_probe,CC,,2,False,1.4520042999647558,False,,,,False,,4.0,0.0,0.0
00218,1.0,1.0,172,YN,CI,True,right,False,0.5610525999218225,False,,,,False,0.049999999999999996,,,
,,,172,WM_probe,CI,,3,False,1.4845968000590801,False,,,,False,,4.0,0.0,0.0
00218,1.0,1.0,173,YN,CC,True,right,False,0.782726899953559,False,,,,False,0.03971641173621406,,,
,,,173,WM_probe,CC,,4,True,1.6698835000861436,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,174,YN,CC,True,right,False,0.5384970000013709,False,,,,False,0.03971641173621406,,,
,,,174,WM_probe,CC,,2,True,0.9536970001645386,False,,,,True,,2.0,0.0,0.0
00218,1.0,1.0,175,YN,CI,True,right,False,0.8999948999844491,False,,,,False,0.049999999999999996,,,
,,,175,WM_probe,CI,,3,True,1.9049819998908788,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,176,YN,CI,True,no_response,False,,True,right,0.324904500041157,False,False,0.049999999999999996,,,
,,,176,WM_probe,CI,,4,False,2.7177591000217944,False,,,,False,,2.0,0.0,0.0
00218,1.0,1.0,177,YN,CC,False,right,True,0.4528701000381261,False,,,,True,0.03971641173621406,,,
,,,177,WM_probe,CC,,1,True,1.6365800998173654,False,,,,True,,1.0,0.0,0.0
00218,1.0,1.0,178,YN,CI,False,right,True,0.5967830000445247,False,,,,True,0.049999999999999996,,,
,,,178,WM_probe,CI,,2,False,1.3989042998291552,False,,,,False,,4.0,0.0,0.0
00218,1.0,1.0,179,YN,CI,True,right,False,0.45162900001741946,False,,,,False,0.049999999999999996,,,
,,,179,WM_probe,CI,,4,True,1.4246073998510838,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,180,YN,SC,True,left,True,0.24708440015092492,False,,,,True,0.06294627058970836,,,
,,,180,WM_probe,SC,,3,True,1.5854646998923272,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,181,YN,CI,True,right,False,0.5653371000662446,False,,,,False,0.049999999999999996,,,
,,,181,WM_probe,CI,,no_response,False,,True,3,0.15120980003848672,False,False,,1.0,0.0,0.0
00218,1.0,1.0,182,YN,CC,False,right,True,0.5634889998473227,False,,,,True,0.03971641173621406,,,
,,,182,WM_probe,CC,,3,True,1.1591407998930663,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,183,YN,SC,False,right,True,0.7384833001997322,False,,,,True,0.06294627058970836,,,
,,,183,WM_probe,SC,,1,False,2.5505603000056,False,,,,False,,2.0,0.0,1.0
00218,1.0,1.0,184,YN,CI,True,right,False,0.5187609000131488,False,,,,False,0.049999999999999996,,,
,,,184,WM_probe,CI,,4,True,1.2173427001107484,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,185,YN,CI,False,right,True,0.6081937002018094,False,,,,True,0.049999999999999996,,,
,,,185,WM_probe,CI,,3,False,1.5864779001567513,False,,,,False,,1.0,0.0,0.0
00218,1.0,1.0,186,YN,CI,False,right,True,0.5778776998631656,False,,,,True,0.049999999999999996,,,
,,,186,WM_probe,CI,,4,True,1.103653399972245,False,,,,True,,4.0,0.0,0.0
00218,1.0,1.0,187,YN,CC,False,right,True,0.27376229991205037,False,,,,True,0.03971641173621406,,,
,,,187,WM_probe,CC,,2,True,0.9388945000246167,False,,,,True,,2.0,0.0,0.0
00218,1.0,1.0,188,YN,SC,False,right,True,0.6215461001265794,False,,,,True,0.06294627058970836,,,
,,,188,WM_probe,SC,,4,False,1.8683965001255274,False,,,,False,,2.0,1.0,0.0
00218,1.0,1.0,189,YN,SC,True,left,True,0.3366710999980569,False,,,,True,0.06294627058970836,,,
,,,189,WM_probe,SC,,4,False,1.7246351998765022,False,,,,False,,1.0,1.0,0.0
00218,1.0,1.0,190,YN,CC,False,right,True,0.6231092000380158,False,,,,True,0.03971641173621406,,,
,,,190,WM_probe,CC,,4,False,2.0192097001709044,False,,,,False,,1.0,0.0,0.0
00218,1.0,1.0,191,YN,CC,True,right,False,0.28853509994223714,False,,,,False,0.03971641173621406,,,
,,,191,WM_probe,CC,,3,False,1.751686800038442,False,,,,False,,2.0,0.0,0.0
00218,1.0,1.0,192,YN,CI,False,right,True,0.6860499999020249,False,,,,True,0.049999999999999996,,,
,,,192,WM_probe,CI,,4,False,1.481922899838537,False,,,,False,,2.0,0.0,0.0
00218,1.0,1.0,193,YN,SC,False,right,True,0.39504590001888573,False,,,,True,0.06294627058970836,,,
,,,193,WM_probe,SC,,3,True,1.2038847000803798,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,194,YN,CI,True,right,False,0.5864361999556422,False,,,,False,0.049999999999999996,,,
,,,194,WM_probe,CI,,4,False,1.9388987999409437,False,,,,False,,1.0,0.0,0.0
00218,1.0,1.0,195,YN,CI,True,right,False,0.4042371001560241,False,,,,False,0.049999999999999996,,,
,,,195,WM_probe,CI,,no_response,False,,True,2,0.19810379995033145,False,False,,3.0,0.0,0.0
00218,1.0,1.0,196,YN,CI,True,right,False,0.3833300000987947,False,,,,False,0.049999999999999996,,,
,,,196,WM_probe,CI,,2,True,1.9137003000359982,False,,,,True,,2.0,0.0,0.0
00218,1.0,1.0,197,YN,SC,True,left,True,0.3075236000586301,False,,,,True,0.06294627058970836,,,
,,,197,WM_probe,SC,,3,True,1.3914157999679446,False,,,,True,,3.0,0.0,0.0
00218,1.0,1.0,198,YN,SC,False,right,True,0.42921740002930164,False,,,,True,0.06294627058970836,,,
,,,198,WM_probe,SC,,2,True,1.4027312998659909,False,,,,True,,2.0,0.0,0.0
