Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,136,WM_probe,SC,,2,True,1.0070872000651434,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,137,YN,CI,False,right,True,0.36771040002349764,False,,,,True,0.049999999999999996,,,
,,,137,WM_probe,CI,,3,True,2.4299123999662697,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,138,YN,CC,True,right,False,0.5509041999466717,False,,,,False,0.03971641173621406,,,
,,,138,WM_probe,CC,,2,True,0.9711684000212699,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,139,YN,SC,False,right,True,0.49081950006075203,False,,,,True,0.049999999999999996,,,
,,,139,WM_probe,SC,,3,True,1.0206295000389218,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,140,YN,CC,True,right,False,0.37500969995744526,False,,,,False,0.03971641173621406,,,
,,,140,WM_probe,CC,,3,False,1.7283255000365898,False,,,,False,,1.0,0.0,0.0
00218,2.0,4.0,141,YN,CI,True,right,False,0.5444296000059694,False,,,,False,0.049999999999999996,,,
,,,141,WM_probe,CI,,3,True,1.0774621999589726,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,142,YN,CC,True,right,False,0.5453546000644565,False,,,,False,0.03971641173621406,,,
,,,142,WM_probe,CC,,3,True,0.9682298999978229,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,143,YN,CC,False,right,True,0.5102646000450477,False,,,,True,0.03971641173621406,,,
,,,143,WM_probe,CC,,1,True,1.7715813999529928,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,144,YN,SC,True,right,False,0.5682793000014499,False,,,,False,0.049999999999999996,,,
,,,144,WM_probe,SC,,1,True,0.9368320000357926,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,145,YN,CC,True,left,True,0.35018849989864975,False,,,,True,0.03971641173621406,,,
,,,145,WM_probe,CC,,3,True,2.0034265000140294,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,146,YN,SC,True,right,False,0.588638300076127,False,,,,False,0.049999999999999996,,,
,,,146,WM_probe,SC,,4,True,0.9729534999933094,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,147,YN,SC,False,right,True,0.5596336999442428,False,,,,True,0.049999999999999996,,,
,,,147,WM_probe,SC,,4,True,1.7335793999955058,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,148,YN,CI,True,right,False,0.5920604000566527,False,,,,False,0.049999999999999996,,,
,,,148,WM_probe,CI,,3,False,1.0404148999368772,False,,,,False,,1.0,0.0,0.0
00218,2.0,4.0,149,YN,CI,True,right,False,0.38710090005770326,False,,,,False,0.049999999999999996,,,
,,,149,WM_probe,CI,,1,True,2.238679699948989,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,150,YN,SC,False,right,True,0.5003251999150962,False,,,,True,0.049999999999999996,,,
,,,150,WM_probe,SC,,3,False,1.2138189000543207,False,,,,False,,1.0,0.0,1.0
00218,2.0,4.0,151,YN,SC,False,right,True,0.5578014999628067,False,,,,True,0.049999999999999996,,,
,,,151,WM_probe,SC,,4,False,1.851166300009936,False,,,,False,,1.0,1.0,0.0
00218,2.0,4.0,152,YN,CI,False,right,True,0.5910648999270052,False,,,,True,0.049999999999999996,,,
,,,152,WM_probe,CI,,1,True,1.4641146000940353,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,153,YN,CI,True,right,False,0.5839441999560222,False,,,,False,0.049999999999999996,,,
,,,153,WM_probe,CI,,2,True,1.6810296000912786,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,154,YN,CI,False,right,True,0.3073896000860259,False,,,,True,0.049999999999999996,,,
,,,154,WM_probe,CI,,4,True,1.2856547000119463,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,155,YN,CC,True,right,False,0.4013068999629468,False,,,,False,0.03971641173621406,,,
,,,155,WM_probe,CC,,1,False,1.2564957001013681,False,,,,False,,4.0,0.0,0.0
00218,2.0,4.0,156,YN,SC,False,right,True,0.47141340002417564,False,,,,True,0.049999999999999996,,,
,,,156,WM_probe,SC,,3,True,1.5942786000669003,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,157,YN,SC,True,right,False,0.3862474000779912,False,,,,False,0.049999999999999996,,,
,,,157,WM_probe,SC,,4,False,2.6231777999782935,False,,,,False,,1.0,0.0,1.0
00218,2.0,4.0,158,YN,SC,True,left,True,0.5934441999997944,False,,,,True,0.049999999999999996,,,
,,,158,WM_probe,SC,,3,False,2.4951550000114366,False,,,,False,,2.0,1.0,0.0
00218,2.0,4.0,159,YN,CI,False,right,True,0.6084225000813603,False,,,,True,0.049999999999999996,,,
,,,159,WM_probe,CI,,4,False,1.31327079993207,False,,,,False,,2.0,0.0,0.0
00218,2.0,4.0,160,YN,CI,True,right,False,0.635889400029555,False,,,,False,0.049999999999999996,,,
,,,160,WM_probe,CI,,1,False,2.4320756000233814,False,,,,False,,3.0,0.0,0.0
00218,2.0,4.0,161,YN,CC,False,right,True,0.5802452999632806,False,,,,True,0.03971641173621406,,,
,,,161,WM_probe,CC,,3,True,1.7270914999535307,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,162,YN,CI,True,right,False,0.5459318000357598,False,,,,False,0.049999999999999996,,,
,,,162,WM_probe,CI,,2,True,2.0458696000277996,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,163,YN,CC,True,right,False,0.4379008000250906,False,,,,False,0.03971641173621406,,,
,,,163,WM_probe,CC,,2,True,1.499179600039497,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,164,YN,CC,True,right,False,0.3952103001065552,False,,,,False,0.03971641173621406,,,
,,,164,WM_probe,CC,,2,True,1.657145700068213,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,165,YN,CI,False,right,True,0.3975874000461772,False,,,,True,0.049999999999999996,,,
,,,165,WM_probe,CI,,4,True,2.4687310000881553,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,166,YN,SC,False,left,False,0.45182539999950677,False,,,,False,0.049999999999999996,,,
,,,166,WM_probe,SC,,1,True,0.9935568000655621,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,167,YN,CI,False,right,True,0.45878550002817065,False,,,,True,0.049999999999999996,,,
,,,167,WM_probe,CI,,3,True,2.205300100031309,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,168,YN,CI,True,right,False,0.417043499997817,False,,,,False,0.049999999999999996,,,
,,,168,WM_probe,CI,,3,True,1.4112137000774965,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,169,YN,SC,True,left,True,0.2184832999482751,False,,,,True,0.049999999999999996,,,
,,,169,WM_probe,SC,,3,False,1.4741251999512315,False,,,,False,,2.0,1.0,0.0
00218,2.0,4.0,170,YN,CC,False,right,True,0.45268849993590266,False,,,,True,0.03971641173621406,,,
,,,170,WM_probe,CC,,2,False,1.0745655000209808,False,,,,False,,1.0,0.0,0.0
00218,2.0,4.0,171,YN,SC,False,right,True,0.2785634999163449,False,,,,True,0.049999999999999996,,,
,,,171,WM_probe,SC,,3,True,1.2061218000017107,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,172,YN,CC,True,right,False,0.30852670001331717,False,,,,False,0.03971641173621406,,,
,,,172,WM_probe,CC,,3,False,1.7360784000484273,False,,,,False,,4.0,0.0,0.0
00218,2.0,4.0,173,YN,CI,False,right,True,0.6334017999470234,False,,,,True,0.049999999999999996,,,
,,,173,WM_probe,CI,,3,True,1.2249800000572577,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,174,YN,CC,True,left,True,0.31165429996326566,False,,,,True,0.03971641173621406,,,
,,,174,WM_probe,CC,,3,False,1.1926486999727786,False,,,,False,,2.0,0.0,0.0
00218,2.0,4.0,175,YN,SC,False,right,True,0.2606582000153139,False,,,,True,0.049999999999999996,,,
,,,175,WM_probe,SC,,2,True,0.9302999000065029,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,176,YN,CI,False,right,True,0.4487897999351844,False,,,,True,0.049999999999999996,,,
,,,176,WM_probe,CI,,3,True,2.136484000016935,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,177,YN,SC,True,left,True,0.22000599990133196,False,,,,True,0.049999999999999996,,,
,,,177,WM_probe,SC,,1,True,1.3304074999177828,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,178,YN,CI,True,right,False,0.4031494000228122,False,,,,False,0.049999999999999996,,,
,,,178,WM_probe,CI,,2,False,2.2176815000129864,False,,,,False,,4.0,0.0,0.0
00218,2.0,4.0,179,YN,SC,True,left,True,0.38048960000742227,False,,,,True,0.049999999999999996,,,
,,,179,WM_probe,SC,,3,False,1.2730065999785438,False,,,,False,,4.0,1.0,0.0
00218,2.0,4.0,180,YN,CC,False,left,False,0.2911379999713972,False,,,,False,0.03971641173621406,,,
,,,180,WM_probe,CC,,3,True,1.3229001000290737,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,181,YN,CC,True,right,False,0.4175459999823943,False,,,,False,0.03971641173621406,,,
,,,181,WM_probe,CC,,3,False,1.0748486999655142,False,,,,False,,2.0,0.0,0.0
00218,2.0,4.0,182,YN,SC,False,right,True,0.41016700002364814,False,,,,True,0.049999999999999996,,,
,,,182,WM_probe,SC,,4,True,1.5163466999074444,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,183,YN,CC,False,right,True,0.11964920000173151,False,,,,True,0.03971641173621406,,,
,,,183,WM_probe,CC,,1,True,1.0297177000902593,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,184,YN,CI,True,right,False,0.3420693000080064,False,,,,False,0.049999999999999996,,,
,,,184,WM_probe,CI,,3,True,1.3753043999895453,False,,,,True,,3.0,0.0,0.0
00218,2.0,4.0,185,YN,CI,False,right,True,0.1079768999479711,False,,,,True,0.049999999999999996,,,
,,,185,WM_probe,CI,,2,True,1.2000709000276402,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,186,YN,CC,True,left,True,0.246052399976179,False,,,,True,0.03971641173621406,,,
,,,186,WM_probe,CC,,4,True,1.8092677999520674,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,187,YN,CC,True,left,True,0.35475260007660836,False,,,,True,0.03971641173621406,,,
,,,187,WM_probe,CC,,4,False,0.9928565999725834,False,,,,False,,3.0,0.0,0.0
00218,2.0,4.0,188,YN,SC,True,left,True,0.4057326999027282,False,,,,True,0.049999999999999996,,,
,,,188,WM_probe,SC,,2,False,1.7060367000522092,False,,,,False,,1.0,1.0,0.0
00218,2.0,4.0,189,YN,SC,False,right,True,0.3874669000506401,False,,,,True,0.049999999999999996,,,
,,,189,WM_probe,SC,,1,True,0.8596446999581531,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,190,YN,SC,True,left,True,0.221286499989219,False,,,,True,0.049999999999999996,,,
,,,190,WM_probe,SC,,4,True,1.2676741000032052,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,191,YN,CI,False,right,True,0.4715775999939069,False,,,,True,0.049999999999999996,,,
,,,191,WM_probe,CI,,2,False,1.2474036000203341,False,,,,False,,1.0,0.0,0.0
00218,2.0,4.0,192,YN,CC,False,right,True,0.3417492000153288,False,,,,True,0.03971641173621406,,,
,,,192,WM_probe,CC,,4,True,1.1381746999686584,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,193,YN,SC,True,left,True,0.11199210002087057,False,,,,True,0.049999999999999996,,,
,,,193,WM_probe,SC,,1,True,1.1205247999168932,False,,,,True,,1.0,0.0,0.0
00218,2.0,4.0,194,YN,SC,True,right,False,0.09961909998673946,False,,,,False,0.049999999999999996,,,
,,,194,WM_probe,SC,,4,False,1.5126715999795124,False,,,,False,,3.0,1.0,0.0
00218,2.0,4.0,195,YN,SC,True,left,True,0.5444933000253513,False,,,,True,0.049999999999999996,,,
,,,195,WM_probe,SC,,2,True,1.2108526000520214,False,,,,True,,2.0,0.0,0.0
00218,2.0,4.0,196,YN,CC,False,right,True,0.4845408999826759,False,,,,True,0.03971641173621406,,,
,,,196,WM_probe,CC,,4,True,1.0392791000194848,False,,,,True,,4.0,0.0,0.0
00218,2.0,4.0,197,YN,SC,False,right,True,0.28625719994306564,False,,,,True,0.049999999999999996,,,
,,,197,WM_probe,SC,,3,False,1.7791445999173447,False,,,,False,,2.0,0.0,1.0
00218,2.0,4.0,198,YN,SC,False,right,True,0.26634590001776814,False,,,,True,0.049999999999999996,,,
,,,198,WM_probe,SC,,2,False,1.0280110000167042,False,,,,False,,1.0,1.0,0.0
