Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
48,WM_probe,CC,,1,True,0.8874752999981865,False,,,,True,,1.0,0.0,0.0
49,2IFC,SC,,left,True,0.2759676999412477,False,,,,True,0.03971641173621406,,,
49,WM_probe,SC,,3,True,1.8461385000264272,False,,,,True,,3.0,0.0,0.0
50,2IFC,CI,,left,True,0.2612491000909358,False,,,,True,0.01581138830084188,,,
50,WM_probe,CI,,4,True,2.9628261999459937,False,,,,True,,4.0,0.0,0.0
51,2IFC,SC,,right,True,0.25292669993359596,False,,,,True,0.031547867224009644,,,
51,WM_probe,SC,,1,True,2.092320700059645,False,,,,True,,1.0,0.0,0.0
52,2IFC,CI,,left,False,0.23003490001428872,False,,,,False,0.01581138830084188,,,
52,WM_probe,CI,,3,True,2.6190908999415115,False,,,,True,,3.0,0.0,0.0
53,2IFC,SC,,right,True,0.2900044000707567,False,,,,True,0.031547867224009644,,,
53,WM_probe,SC,,4,True,2.8307697999989614,False,,,,True,,4.0,0.0,0.0
54,2IFC,SC,,right,True,0.3580341999186203,False,,,,True,0.031547867224009644,,,
54,WM_probe,SC,,4,True,1.936285400064662,False,,,,True,,4.0,0.0,0.0
55,2IFC,CI,,left,False,0.6899882999714464,False,,,,False,0.019905358527674843,,,
55,WM_probe,CI,,2,True,1.2193006000015885,False,,,,True,,2.0,0.0,0.0
56,2IFC,SC,,left,True,0.6367375999689102,False,,,,True,0.025059361681363596,,,
56,WM_probe,SC,,3,True,1.832070800010115,False,,,,True,,3.0,0.0,0.0
57,2IFC,CI,,right,True,0.29007530002854764,False,,,,True,0.025059361681363596,,,
57,WM_probe,CI,,2,True,1.0399223000276834,False,,,,True,,2.0,0.0,0.0
58,2IFC,CI,,left,True,0.38338010001461953,False,,,,True,0.025059361681363596,,,
58,WM_probe,CI,,1,True,0.9265918000601232,False,,,,True,,1.0,0.0,0.0
59,2IFC,CI,,right,True,0.31801779998932034,False,,,,True,0.025059361681363596,,,
59,WM_probe,CI,,2,True,2.597702900064178,False,,,,True,,2.0,0.0,0.0
60,2IFC,CC,,right,True,0.2140468000434339,False,,,,True,0.031547867224009644,,,
60,WM_probe,CC,,3,True,1.8796276999637485,False,,,,True,,3.0,0.0,0.0
61,2IFC,SC,,left,True,0.314333499991335,False,,,,True,0.025059361681363596,,,
61,WM_probe,SC,,1,True,2.88080520008225,False,,,,True,,1.0,0.0,0.0
62,2IFC,CI,,left,True,0.273008199990727,False,,,,True,0.019905358527674843,,,
62,WM_probe,CI,,3,True,1.6295117000117898,False,,,,True,,3.0,0.0,0.0
63,2IFC,SC,,left,False,0.2397071000887081,False,,,,False,0.025059361681363596,,,
63,WM_probe,SC,,1,True,2.8347512999316677,False,,,,True,,1.0,0.0,0.0
64,2IFC,SC,,right,True,0.2649418000364676,False,,,,True,0.025059361681363596,,,
64,WM_probe,SC,,2,True,1.2297985000768676,False,,,,True,,2.0,0.0,0.0
65,2IFC,CI,,right,True,0.9561299999477342,False,,,,True,0.019905358527674843,,,
65,WM_probe,CI,,1,True,2.175961699918844,False,,,,True,,1.0,0.0,0.0
66,2IFC,CI,,right,False,0.8212604000000283,False,,,,False,0.019905358527674843,,,
66,WM_probe,CI,,4,True,2.302702499902807,False,,,,True,,4.0,0.0,0.0
67,2IFC,CC,,left,True,0.5641556999180466,False,,,,True,0.031547867224009644,,,
67,WM_probe,CC,,4,True,2.5852187999989837,False,,,,True,,4.0,0.0,0.0
68,2IFC,SC,,right,True,0.3366701001068577,False,,,,True,0.025059361681363596,,,
68,WM_probe,SC,,4,True,2.018101800000295,False,,,,True,,4.0,0.0,0.0
69,2IFC,CI,,no_response,False,,True,left,0.0004072999581694603,False,False,0.019905358527674843,,,
69,WM_probe,CI,,1,True,1.5006179000483826,False,,,,True,,1.0,0.0,0.0
70,2IFC,CI,,left,True,0.520218100049533,False,,,,True,0.019905358527674843,,,
70,WM_probe,CI,,3,True,1.6117586999898776,False,,,,True,,3.0,0.0,0.0
71,2IFC,CI,,left,True,0.4657187999691814,False,,,,True,0.019905358527674843,,,
71,WM_probe,CI,,2,True,1.1081435000523925,False,,,,True,,2.0,0.0,0.0
72,2IFC,CC,,right,True,0.28459809999912977,False,,,,True,0.031547867224009644,,,
72,WM_probe,CC,,4,True,2.399456899962388,False,,,,True,,4.0,0.0,0.0
73,2IFC,CC,,right,True,0.28023879998363554,False,,,,True,0.031547867224009644,,,
73,WM_probe,CC,,1,True,1.333149499958381,False,,,,True,,1.0,0.0,0.0
74,2IFC,CI,,left,True,0.31933379999827594,False,,,,True,0.019905358527674843,,,
74,WM_probe,CI,,3,True,1.8291699000401422,False,,,,True,,3.0,0.0,0.0
75,2IFC,SC,,right,True,0.2854159999405965,False,,,,True,0.025059361681363596,,,
75,WM_probe,SC,,4,True,2.057270299992524,False,,,,True,,4.0,0.0,0.0
76,2IFC,CC,,right,True,0.2699197999900207,False,,,,True,0.031547867224009644,,,
76,WM_probe,CC,,3,False,2.4457691999850795,False,,,,False,,4.0,0.0,0.0
77,2IFC,CC,,left,True,0.2408852999797091,False,,,,True,0.031547867224009644,,,
77,WM_probe,CC,,1,True,2.5378003999358043,False,,,,True,,1.0,0.0,0.0
78,2IFC,CI,,left,True,0.704204999958165,False,,,,True,0.019905358527674843,,,
78,WM_probe,CI,,1,True,1.860964799998328,False,,,,True,,1.0,0.0,0.0
79,2IFC,CC,,left,False,0.34519440005533397,False,,,,False,0.031547867224009644,,,
79,WM_probe,CC,,2,True,1.2117493000114337,False,,,,True,,2.0,0.0,0.0
80,2IFC,CC,,left,True,0.30040239996742457,False,,,,True,0.031547867224009644,,,
80,WM_probe,CC,,1,True,2.4866551000159234,False,,,,True,,1.0,0.0,0.0
81,2IFC,SC,,left,True,0.38320999999996275,False,,,,True,0.025059361681363596,,,
81,WM_probe,SC,,2,True,2.481725300080143,False,,,,True,,2.0,0.0,0.0
82,2IFC,CC,,right,True,0.41755590005777776,False,,,,True,0.031547867224009644,,,
82,WM_probe,CC,,2,True,2.235365700093098,False,,,,True,,2.0,0.0,0.0
83,2IFC,CI,,left,False,0.5947774000233039,False,,,,False,0.019905358527674843,,,
83,WM_probe,CI,,2,True,1.463270099950023,False,,,,True,,2.0,0.0,0.0
84,2IFC,CC,,right,True,0.21184970007743686,False,,,,True,0.031547867224009644,,,
84,WM_probe,CC,,3,True,1.7913743000244722,False,,,,True,,3.0,0.0,0.0
85,2IFC,SC,,left,True,0.2976222999859601,False,,,,True,0.025059361681363596,,,
85,WM_probe,SC,,4,True,2.1030784000176936,False,,,,True,,4.0,0.0,0.0
86,2IFC,CI,,left,True,0.2730015000561252,False,,,,True,0.019905358527674843,,,
86,WM_probe,CI,,2,True,2.5684128999710083,False,,,,True,,2.0,0.0,0.0
87,2IFC,SC,,left,True,0.27019490010570735,False,,,,True,0.025059361681363596,,,
87,WM_probe,SC,,1,True,1.0407648000400513,False,,,,True,,1.0,0.0,0.0
88,2IFC,CC,,left,False,0.30264290003106,False,,,,False,0.031547867224009644,,,
88,WM_probe,CC,,4,True,2.402213399996981,False,,,,True,,4.0,0.0,0.0
89,2IFC,CI,,right,True,0.3063522999873385,False,,,,True,0.019905358527674843,,,
89,WM_probe,CI,,1,True,1.0827643999364227,False,,,,True,,1.0,0.0,0.0
90,2IFC,CI,,left,False,0.5311984000727534,False,,,,False,0.019905358527674843,,,
90,WM_probe,CI,,4,True,2.1238445000490174,False,,,,True,,4.0,0.0,0.0
91,2IFC,CC,,right,True,0.3096606000326574,False,,,,True,0.031547867224009644,,,
91,WM_probe,CC,,3,True,1.6401368000078946,False,,,,True,,3.0,0.0,0.0
92,2IFC,CC,,left,True,0.21350010007154197,False,,,,True,0.031547867224009644,,,
92,WM_probe,CC,,1,True,1.7101834000786766,False,,,,True,,1.0,0.0,0.0
93,2IFC,SC,,left,True,0.27773890004027635,False,,,,True,0.025059361681363596,,,
93,WM_probe,SC,,2,True,1.1328778999159113,False,,,,True,,2.0,0.0,0.0
94,2IFC,SC,,right,False,0.4836668000789359,False,,,,False,0.025059361681363596,,,
94,WM_probe,SC,,4,True,2.4111401000991464,False,,,,True,,4.0,0.0,0.0
95,2IFC,CI,,left,False,0.2446022001095116,False,,,,False,0.019905358527674843,,,
95,WM_probe,CI,,1,True,1.6606181000825018,False,,,,True,,1.0,0.0,0.0
96,2IFC,CI,,left,True,0.2770225000567734,False,,,,True,0.019905358527674843,,,
96,WM_probe,CI,,3,True,1.9456082999240607,False,,,,True,,3.0,0.0,0.0
97,2IFC,SC,,right,False,0.29340600001160055,False,,,,False,0.025059361681363596,,,
97,WM_probe,SC,,4,True,2.0804399999324232,False,,,,True,,4.0,0.0,0.0
98,2IFC,SC,,right,True,0.3143906000768766,False,,,,True,0.025059361681363596,,,
98,WM_probe,SC,,3,True,2.51725329994224,False,,,,True,,3.0,0.0,0.0
99,2IFC,CI,,left,True,0.1910815000301227,False,,,,True,0.019905358527674843,,,
99,WM_probe,CI,,3,True,1.8312446000054479,False,,,,True,,3.0,0.0,0.0
100,YN,CC,False,left,False,0.8150783999590203,False,,,,False,0.031547867224009644,,,
100,WM_probe,CC,,4,False,2.2945731000509113,False,,,,False,,1.0,0.0,0.0
101,YN,CC,True,left,True,0.41606459999457,False,,,,True,0.031547867224009644,,,
101,WM_probe,CC,,4,False,2.0384859999176115,False,,,,False,,2.0,0.0,0.0
102,YN,SC,False,right,True,0.4383003000402823,False,,,,True,0.025059361681363596,,,
102,WM_probe,SC,,3,True,1.9537150000687689,False,,,,True,,3.0,0.0,0.0
103,YN,CI,False,right,True,0.7003329999279231,False,,,,True,0.019905358527674843,,,
103,WM_probe,CI,,2,True,1.1137051000259817,False,,,,True,,2.0,0.0,0.0
104,YN,CI,True,left,True,0.4264312000013888,False,,,,True,0.019905358527674843,,,
104,WM_probe,CI,,2,True,1.184898899984546,False,,,,True,,2.0,0.0,0.0
105,YN,SC,False,left,False,0.33833669999148697,False,,,,False,0.025059361681363596,,,
105,WM_probe,SC,,2,True,1.1203919000690803,False,,,,True,,2.0,0.0,0.0
106,YN,CC,False,right,True,0.3542425000341609,False,,,,True,0.031547867224009644,,,
106,WM_probe,CC,,3,False,2.203291700105183,False,,,,False,,4.0,0.0,0.0
107,YN,CC,True,left,True,0.23155239992775023,False,,,,True,0.031547867224009644,,,
107,WM_probe,CC,,3,False,2.0668228999711573,False,,,,False,,1.0,0.0,0.0
108,YN,SC,True,left,True,0.2843109000241384,False,,,,True,0.025059361681363596,,,
108,WM_probe,SC,,3,True,1.6657123999902979,False,,,,True,,3.0,0.0,0.0
109,YN,SC,True,left,True,0.24902179988566786,False,,,,True,0.025059361681363596,,,
109,WM_probe,SC,,3,True,1.1142453999491408,False,,,,True,,3.0,0.0,0.0
110,YN,CI,False,right,True,0.3016981999389827,False,,,,True,0.019905358527674843,,,
110,WM_probe,CI,,2,True,1.2150918000843376,False,,,,True,,2.0,0.0,0.0
111,YN,SC,False,right,True,0.6972948999609798,False,,,,True,0.025059361681363596,,,
111,WM_probe,SC,,4,True,0.9699827999575064,False,,,,True,,4.0,0.0,0.0
112,YN,CC,True,left,True,0.30034539999905974,False,,,,True,0.031547867224009644,,,
112,WM_probe,CC,,4,True,0.9426944999722764,False,,,,True,,4.0,0.0,0.0
113,YN,CC,False,left,False,0.20175800006836653,False,,,,False,0.031547867224009644,,,
113,WM_probe,CC,,4,False,1.8807655000127852,False,,,,False,,1.0,0.0,0.0
114,YN,CC,True,left,True,0.7562912999419495,False,,,,True,0.031547867224009644,,,
114,WM_probe,CC,,1,True,2.1204435999970883,False,,,,True,,1.0,0.0,0.0
115,YN,SC,True,right,False,0.5605708999792114,False,,,,False,0.025059361681363596,,,
115,WM_probe,SC,,4,True,1.2270148999523371,False,,,,True,,4.0,0.0,0.0
116,YN,CC,False,right,True,0.34584239998366684,False,,,,True,0.031547867224009644,,,
116,WM_probe,CC,,1,True,1.5128125000046566,False,,,,True,,1.0,0.0,0.0
117,YN,SC,True,right,False,0.4008216999936849,False,,,,False,0.025059361681363596,,,
117,WM_probe,SC,,2,True,1.467447799979709,False,,,,True,,2.0,0.0,0.0
118,YN,CI,True,right,False,0.516125800088048,False,,,,False,0.019905358527674843,,,
118,WM_probe,CI,,3,True,1.5384799999883398,False,,,,True,,3.0,0.0,0.0
119,YN,CI,True,right,False,0.4144142000004649,False,,,,False,0.019905358527674843,,,
119,WM_probe,CI,,3,True,1.4838566000107676,False,,,,True,,3.0,0.0,0.0
120,YN,CC,False,left,False,0.2900315000442788,False,,,,False,0.031547867224009644,,,
120,WM_probe,CC,,4,True,2.196472299983725,False,,,,True,,4.0,0.0,0.0
121,YN,SC,False,right,True,0.3068138000089675,False,,,,True,0.025059361681363596,,,
121,WM_probe,SC,,4,True,1.7253464000532404,False,,,,True,,4.0,0.0,0.0
122,YN,CC,False,right,True,0.4518937999382615,False,,,,True,0.031547867224009644,,,
122,WM_probe,CC,,4,False,2.1104788999073207,False,,,,False,,3.0,0.0,0.0
123,YN,SC,False,right,True,0.3977665000129491,False,,,,True,0.025059361681363596,,,
123,WM_probe,SC,,3,True,1.5610610999865457,False,,,,True,,3.0,0.0,0.0
124,YN,CI,False,right,True,0.3681514000054449,False,,,,True,0.019905358527674843,,,
124,WM_probe,CI,,3,True,1.5430611999472603,False,,,,True,,3.0,0.0,0.0
125,YN,SC,True,left,True,0.2246084000216797,False,,,,True,0.025059361681363596,,,
125,WM_probe,SC,,2,False,1.9462907999986783,False,,,,False,,1.0,0.0,0.0
126,YN,CC,True,left,True,0.2089010999770835,False,,,,True,0.031547867224009644,,,
126,WM_probe,CC,,3,True,1.2070382999954745,False,,,,True,,3.0,0.0,0.0
127,YN,SC,False,right,True,0.35680420009884983,False,,,,True,0.025059361681363596,,,
127,WM_probe,SC,,1,True,0.7669990999856964,False,,,,True,,1.0,0.0,0.0
128,YN,CI,False,right,True,0.30380210001021624,False,,,,True,0.019905358527674843,,,
128,WM_probe,CI,,3,True,1.5724940999643877,False,,,,True,,3.0,0.0,0.0
129,YN,CC,False,right,True,0.7096995000028983,False,,,,True,0.031547867224009644,,,
129,WM_probe,CC,,2,True,1.4035006000194699,False,,,,True,,2.0,0.0,0.0
130,YN,SC,True,right,False,0.7121408999664709,False,,,,False,0.025059361681363596,,,
130,WM_probe,SC,,4,True,0.8230150999734178,False,,,,True,,4.0,0.0,0.0
131,YN,CI,True,left,True,0.2568470999831334,False,,,,True,0.019905358527674843,,,
131,WM_probe,CI,,3,True,1.0311314999125898,False,,,,True,,3.0,0.0,0.0
132,YN,SC,True,left,True,0.28529329993762076,False,,,,True,0.025059361681363596,,,
132,WM_probe,SC,,2,True,0.8947596000507474,False,,,,True,,2.0,0.0,0.0
133,YN,SC,True,left,True,0.28222079994156957,False,,,,True,0.025059361681363596,,,
133,WM_probe,SC,,3,True,1.9819813000503927,False,,,,True,,3.0,0.0,0.0
134,YN,CC,False,right,True,0.4421371000353247,False,,,,True,0.031547867224009644,,,
134,WM_probe,CC,,4,False,2.035238500102423,False,,,,False,,2.0,0.0,0.0
135,YN,CI,False,right,True,0.32052259996999055,False,,,,True,0.019905358527674843,,,
135,WM_probe,CI,,3,True,1.400718499906361,False,,,,True,,3.0,0.0,0.0
136,YN,CC,False,left,False,0.3385756000643596,False,,,,False,0.031547867224009644,,,
136,WM_probe,CC,,1,True,0.8229476000415161,False,,,,True,,1.0,0.0,0.0
137,YN,SC,True,left,True,0.2863650999497622,False,,,,True,0.025059361681363596,,,
137,WM_probe,SC,,3,False,1.8753512999974191,False,,,,False,,1.0,0.0,0.0
138,YN,CC,True,left,True,0.22969199996441603,False,,,,True,0.031547867224009644,,,
138,WM_probe,CC,,2,True,1.1464046000037342,False,,,,True,,2.0,0.0,0.0
139,YN,SC,False,right,True,0.35608039994258434,False,,,,True,0.025059361681363596,,,
139,WM_probe,SC,,2,True,1.1509599999990314,False,,,,True,,2.0,0.0,0.0
140,YN,CC,False,right,True,0.2878223001025617,False,,,,True,0.031547867224009644,,,
140,WM_probe,CC,,3,True,0.9990028999745846,False,,,,True,,3.0,0.0,0.0
141,YN,CC,False,right,True,0.3342049999628216,False,,,,True,0.031547867224009644,,,
141,WM_probe,CC,,1,True,1.6689169999444857,False,,,,True,,1.0,0.0,0.0
142,YN,CI,True,right,False,0.34130390000063926,False,,,,False,0.019905358527674843,,,
142,WM_probe,CI,,4,True,1.921413499978371,False,,,,True,,4.0,0.0,0.0
143,YN,CI,False,right,True,0.30185779999010265,False,,,,True,0.019905358527674843,,,
143,WM_probe,CI,,2,False,1.3343278000829741,False,,,,False,,4.0,0.0,0.0
144,YN,CC,True,left,True,0.30093790008686483,False,,,,True,0.031547867224009644,,,
144,WM_probe,CC,,2,True,0.9918309999629855,False,,,,True,,2.0,0.0,0.0
145,YN,CC,True,right,False,0.3468487000791356,False,,,,False,0.031547867224009644,,,
145,WM_probe,CC,,2,True,1.4684910000069067,False,,,,True,,2.0,0.0,0.0
146,YN,CI,True,right,False,0.3346721000270918,False,,,,False,0.019905358527674843,,,
146,WM_probe,CI,,4,True,1.6503449999727309,False,,,,True,,4.0,0.0,0.0
147,YN,CC,True,right,False,0.30242109997197986,False,,,,False,0.031547867224009644,,,
147,WM_probe,CC,,3,True,1.7452091000741348,False,,,,True,,3.0,0.0,0.0
148,YN,SC,True,left,True,0.20318609999958426,False,,,,True,0.025059361681363596,,,
148,WM_probe,SC,,1,True,1.0661866000154987,False,,,,True,,1.0,0.0,0.0
149,YN,CI,True,right,False,0.28714349993970245,False,,,,False,0.019905358527674843,,,
149,WM_probe,CI,,1,True,0.8263512999983504,False,,,,True,,1.0,0.0,0.0
150,YN,SC,False,right,True,0.2741624000482261,False,,,,True,0.025059361681363596,,,
150,WM_probe,SC,,1,True,0.7306539999553934,False,,,,True,,1.0,0.0,0.0
151,YN,CI,True,right,False,0.22868400008883327,False,,,,False,0.019905358527674843,,,
151,WM_probe,CI,,2,True,1.0422971999505535,False,,,,True,,2.0,0.0,0.0
152,YN,SC,False,right,True,0.3130172999808565,False,,,,True,0.025059361681363596,,,
152,WM_probe,SC,,2,True,1.2760552000254393,False,,,,True,,2.0,0.0,0.0
153,YN,SC,True,right,False,0.3531265000347048,False,,,,False,0.025059361681363596,,,
153,WM_probe,SC,,3,True,1.004515799926594,False,,,,True,,3.0,0.0,0.0
154,YN,CI,True,right,False,0.2901972000254318,False,,,,False,0.019905358527674843,,,
154,WM_probe,CI,,3,True,1.4923981999745592,False,,,,True,,3.0,0.0,0.0
155,YN,SC,False,right,True,0.23979480005800724,False,,,,True,0.025059361681363596,,,
155,WM_probe,SC,,3,True,1.9780640000244603,False,,,,True,,3.0,0.0,0.0
156,YN,CI,True,right,False,0.28709019999951124,False,,,,False,0.019905358527674843,,,
156,WM_probe,CI,,3,True,1.6091319000115618,False,,,,True,,3.0,0.0,0.0
157,YN,CI,False,right,True,0.23686499998439103,False,,,,True,0.019905358527674843,,,
157,WM_probe,CI,,1,True,2.609352400060743,False,,,,True,,1.0,0.0,0.0
158,YN,CI,False,right,True,0.3052083000075072,False,,,,True,0.019905358527674843,,,
158,WM_probe,CI,,1,True,1.9205823000520468,False,,,,True,,1.0,0.0,0.0
159,YN,CC,False,right,True,0.29403129999991506,False,,,,True,0.031547867224009644,,,
