Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
226,1.0,2.0,138,YN,CI,False,right,True,0.6417525999713689,False,,,,True,0.06294627058970836,,,
,,,138,WM_probe,CI,,1,True,1.6050400999374688,False,,,,True,,1.0,0.0,0.0
226,1.0,2.0,139,YN,SC,False,right,True,0.5308701999019831,False,,,,True,0.025059361681363596,,,
,,,139,WM_probe,SC,,3,False,1.8919616001658142,False,,,,False,,4.0,1.0,0.0
226,1.0,2.0,140,YN,SC,False,right,True,0.5604077999014407,False,,,,True,0.025059361681363596,,,
,,,140,WM_probe,SC,,2,True,1.6843637998681515,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,141,YN,SC,True,right,False,0.6106631001457572,False,,,,False,0.025059361681363596,,,
,,,141,WM_probe,SC,,3,True,2.3697292001452297,False,,,,True,,3.0,0.0,0.0
226,1.0,2.0,142,YN,CI,False,right,True,0.5753444000147283,False,,,,True,0.06294627058970836,,,
,,,142,WM_probe,CI,,3,False,2.1486647999845445,False,,,,False,,4.0,0.0,0.0
226,1.0,2.0,143,YN,SC,True,right,False,0.5986196999438107,False,,,,False,0.025059361681363596,,,
,,,143,WM_probe,SC,,4,True,1.9478686000220478,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,144,YN,CC,False,right,True,0.6660712000448257,False,,,,True,0.03971641173621406,,,
,,,144,WM_probe,CC,,3,True,1.5561052998527884,False,,,,True,,3.0,0.0,0.0
226,1.0,2.0,145,YN,CI,True,right,False,0.543662799987942,False,,,,False,0.06294627058970836,,,
,,,145,WM_probe,CI,,4,True,1.211989999981597,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,146,YN,CI,False,right,True,0.5599618998821825,False,,,,True,0.06294627058970836,,,
,,,146,WM_probe,CI,,3,True,1.5180665999650955,False,,,,True,,3.0,0.0,0.0
226,1.0,2.0,147,YN,SC,True,right,False,0.6879075998440385,False,,,,False,0.025059361681363596,,,
,,,147,WM_probe,SC,,2,False,2.03468030015938,False,,,,False,,1.0,1.0,0.0
226,1.0,2.0,148,YN,CI,False,right,True,0.5846084000077099,False,,,,True,0.06294627058970836,,,
,,,148,WM_probe,CI,,3,False,1.3078893998172134,False,,,,False,,4.0,0.0,0.0
226,1.0,2.0,149,YN,SC,True,right,False,0.5488299999851733,False,,,,False,0.025059361681363596,,,
,,,149,WM_probe,SC,,1,True,1.3143413001671433,False,,,,True,,1.0,0.0,0.0
226,1.0,2.0,150,YN,CI,False,right,True,0.6378797998186201,False,,,,True,0.06294627058970836,,,
,,,150,WM_probe,CI,,2,True,2.0030757999047637,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,151,YN,CC,False,right,True,0.586068700067699,False,,,,True,0.03971641173621406,,,
,,,151,WM_probe,CC,,4,True,1.0628968998789787,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,152,YN,CI,True,left,True,0.8343926998786628,False,,,,True,0.06294627058970836,,,
,,,152,WM_probe,CI,,2,True,1.3696069000288844,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,153,YN,SC,True,right,False,0.6620406000874937,False,,,,False,0.025059361681363596,,,
,,,153,WM_probe,SC,,3,True,1.7249057998415083,False,,,,True,,3.0,0.0,0.0
226,1.0,2.0,154,YN,CC,False,right,True,0.5986397000961006,False,,,,True,0.03971641173621406,,,
,,,154,WM_probe,CC,,2,True,1.5871778998989612,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,155,YN,CC,True,right,False,0.6344854000490159,False,,,,False,0.03971641173621406,,,
,,,155,WM_probe,CC,,4,True,2.562243100022897,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,156,YN,CI,True,right,False,0.7528611000161618,False,,,,False,0.06294627058970836,,,
,,,156,WM_probe,CI,,4,True,1.523353099822998,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,157,YN,SC,True,right,False,0.6283081001602113,False,,,,False,0.025059361681363596,,,
,,,157,WM_probe,SC,,4,True,1.9606397999450564,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,158,YN,CI,True,left,True,0.6170284000691026,False,,,,True,0.06294627058970836,,,
,,,158,WM_probe,CI,,4,True,1.8614571001380682,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,159,YN,SC,True,no_response,False,,True,left,0.0003117998130619526,True,True,0.025059361681363596,,,
,,,159,WM_probe,SC,,4,True,1.6471414999105036,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,160,YN,CI,False,right,True,0.6654531001113355,False,,,,True,0.06294627058970836,,,
,,,160,WM_probe,CI,,2,True,2.2165878999512643,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,161,YN,SC,False,right,True,0.6989200999960303,False,,,,True,0.025059361681363596,,,
,,,161,WM_probe,SC,,2,True,1.1987562000285834,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,162,YN,CI,True,right,False,0.6005025999620557,False,,,,False,0.06294627058970836,,,
,,,162,WM_probe,CI,,4,False,1.4731072001159191,False,,,,False,,1.0,0.0,0.0
226,1.0,2.0,163,YN,CC,True,right,False,0.5779645999427885,False,,,,False,0.03971641173621406,,,
,,,163,WM_probe,CC,,4,True,1.035158900078386,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,164,YN,CI,False,right,True,0.6383889000862837,False,,,,True,0.06294627058970836,,,
,,,164,WM_probe,CI,,4,False,2.0129877999424934,False,,,,False,,3.0,0.0,0.0
226,1.0,2.0,165,YN,SC,False,right,True,0.7423829000908881,False,,,,True,0.025059361681363596,,,
,,,165,WM_probe,SC,,4,True,1.281224399805069,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,166,YN,SC,False,right,True,0.5791190001182258,False,,,,True,0.025059361681363596,,,
,,,166,WM_probe,SC,,2,True,1.1714719999581575,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,167,YN,CI,True,right,False,0.6239783000200987,False,,,,False,0.06294627058970836,,,
,,,167,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
226,1.0,2.0,168,YN,SC,False,right,True,0.6328795999288559,False,,,,True,0.025059361681363596,,,
,,,168,WM_probe,SC,,3,False,2.4072717998642474,False,,,,False,,4.0,1.0,0.0
226,1.0,2.0,169,YN,SC,True,right,False,0.8178801001049578,False,,,,False,0.025059361681363596,,,
,,,169,WM_probe,SC,,1,False,1.852496000006795,False,,,,False,,2.0,0.0,1.0
226,1.0,2.0,170,YN,SC,False,right,True,0.5959135999437422,False,,,,True,0.025059361681363596,,,
,,,170,WM_probe,SC,,4,True,1.5048807000275701,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,171,YN,CI,False,right,True,0.558041000040248,False,,,,True,0.06294627058970836,,,
,,,171,WM_probe,CI,,4,False,1.5795251000672579,False,,,,False,,3.0,0.0,0.0
226,1.0,2.0,172,YN,CC,True,right,False,0.6159063999075443,False,,,,False,0.03971641173621406,,,
,,,172,WM_probe,CC,,4,True,2.220301300054416,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,173,YN,CI,True,left,True,0.5261819001752883,False,,,,True,0.06294627058970836,,,
,,,173,WM_probe,CI,,3,True,1.5296356999315321,False,,,,True,,3.0,0.0,0.0
226,1.0,2.0,174,YN,CI,True,right,False,0.963117599952966,False,,,,False,0.06294627058970836,,,
,,,174,WM_probe,CI,,2,True,1.4493982000276446,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,175,YN,CI,True,left,True,0.5372800000477582,False,,,,True,0.06294627058970836,,,
,,,175,WM_probe,CI,,3,True,1.3338548000901937,False,,,,True,,3.0,0.0,0.0
226,1.0,2.0,176,YN,CC,False,no_response,False,,True,left,0.0004572998732328415,False,False,0.03971641173621406,,,
,,,176,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
226,1.0,2.0,177,YN,CC,True,right,False,0.7106522999238223,False,,,,False,0.03971641173621406,,,
,,,177,WM_probe,CC,,3,False,1.5969030999112874,False,,,,False,,1.0,0.0,0.0
226,1.0,2.0,178,YN,CC,False,right,True,0.6492685999255627,False,,,,True,0.03971641173621406,,,
,,,178,WM_probe,CC,,3,False,2.068577599944547,False,,,,False,,1.0,0.0,0.0
226,1.0,2.0,179,YN,CC,True,right,False,0.8560887000057846,False,,,,False,0.03971641173621406,,,
,,,179,WM_probe,CC,,1,True,1.9626110000535846,False,,,,True,,1.0,0.0,0.0
226,1.0,2.0,180,YN,CC,True,right,False,0.5270916000008583,False,,,,False,0.03971641173621406,,,
,,,180,WM_probe,CC,,3,True,1.858469899976626,False,,,,True,,3.0,0.0,0.0
226,1.0,2.0,181,YN,CI,True,left,True,0.47753849998116493,False,,,,True,0.06294627058970836,,,
,,,181,WM_probe,CI,,4,False,1.8618768998421729,False,,,,False,,2.0,0.0,0.0
226,1.0,2.0,182,YN,SC,False,left,False,0.8191194999963045,False,,,,False,0.025059361681363596,,,
,,,182,WM_probe,SC,,4,True,1.8284562998451293,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,183,YN,CI,True,right,False,0.7531242999248207,False,,,,False,0.06294627058970836,,,
,,,183,WM_probe,CI,,2,True,1.0812252999749035,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,184,YN,CC,True,right,False,0.6706730001606047,False,,,,False,0.03971641173621406,,,
,,,184,WM_probe,CC,,4,True,1.5167253999970853,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,185,YN,SC,False,right,True,0.649700399953872,False,,,,True,0.025059361681363596,,,
,,,185,WM_probe,SC,,2,False,1.91415199986659,False,,,,False,,3.0,1.0,0.0
226,1.0,2.0,186,YN,CI,True,right,False,0.5570000000298023,False,,,,False,0.06294627058970836,,,
,,,186,WM_probe,CI,,4,True,1.6836828000377864,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,187,YN,CI,True,right,False,0.5820458000525832,False,,,,False,0.06294627058970836,,,
,,,187,WM_probe,CI,,3,True,1.23835159977898,False,,,,True,,3.0,0.0,0.0
226,1.0,2.0,188,YN,CI,False,right,True,0.5593920999672264,False,,,,True,0.06294627058970836,,,
,,,188,WM_probe,CI,,2,True,1.631109699839726,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,189,YN,SC,True,right,False,0.5466642000246793,False,,,,False,0.025059361681363596,,,
,,,189,WM_probe,SC,,2,True,1.6347771999426186,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,190,YN,SC,False,right,True,0.5764246999751776,False,,,,True,0.025059361681363596,,,
,,,190,WM_probe,SC,,2,True,1.0708147000987083,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,191,YN,CI,False,right,True,0.5683755001518875,False,,,,True,0.06294627058970836,,,
,,,191,WM_probe,CI,,4,True,1.3848594001028687,False,,,,True,,4.0,0.0,0.0
226,1.0,2.0,192,YN,CI,True,left,True,0.4714516999665648,False,,,,True,0.06294627058970836,,,
,,,192,WM_probe,CI,,2,True,0.9324902000371367,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,193,YN,SC,True,right,False,0.6562720998190343,False,,,,False,0.025059361681363596,,,
,,,193,WM_probe,SC,,2,True,1.132604300044477,False,,,,True,,2.0,0.0,0.0
226,1.0,2.0,194,YN,CC,True,right,False,0.576760700205341,False,,,,False,0.03971641173621406,,,
,,,194,WM_probe,CC,,1,False,1.7691194999497384,False,,,,False,,3.0,0.0,0.0
226,1.0,2.0,195,YN,CC,False,right,True,0.6396463001146913,False,,,,True,0.03971641173621406,,,
,,,195,WM_probe,CC,,2,False,2.698731199838221,False,,,,False,,3.0,0.0,0.0
226,1.0,2.0,196,YN,CC,False,right,True,0.5972582998219877,False,,,,True,0.03971641173621406,,,
,,,196,WM_probe,CC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
226,1.0,2.0,197,YN,CC,False,right,True,0.6246923999860883,False,,,,True,0.03971641173621406,,,
,,,197,WM_probe,CC,,1,True,1.2155037999618798,False,,,,True,,1.0,0.0,0.0
226,1.0,2.0,198,YN,CC,True,right,False,0.5855793000664562,False,,,,False,0.03971641173621406,,,
,,,198,WM_probe,CC,,3,True,1.2750984001904726,False,,,,True,,3.0,0.0,0.0
