Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00226,2.0,4.0,51,2IFC,SC,,right,True,0.7572908999864012,False,,,,True,0.03971641173621406,,,
,,,51,WM_probe,SC,,3,False,2.5939084000419825,False,,,,False,,1.0,1.0,0.0
00226,2.0,4.0,52,2IFC,CC,,left,True,0.6933009000495076,False,,,,True,0.049999999999999996,,,
,,,52,WM_probe,CC,,2,True,1.790577899897471,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,53,2IFC,SC,,right,True,0.34521460020914674,False,,,,True,0.03971641173621406,,,
,,,53,WM_probe,SC,,4,False,2.061580000212416,False,,,,False,,2.0,1.0,0.0
00226,2.0,4.0,54,2IFC,SC,,right,False,0.49712580000050366,False,,,,False,0.03971641173621406,,,
,,,54,WM_probe,SC,,2,False,1.9961770998779684,False,,,,False,,4.0,1.0,0.0
00226,2.0,4.0,55,2IFC,CC,,left,True,0.47468740004114807,False,,,,True,0.049999999999999996,,,
,,,55,WM_probe,CC,,3,False,2.6601883000694215,False,,,,False,,2.0,0.0,0.0
00226,2.0,4.0,56,2IFC,CC,,right,True,0.4599465001374483,False,,,,True,0.049999999999999996,,,
,,,56,WM_probe,CC,,2,True,2.2657872000709176,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,57,2IFC,CI,,right,False,0.5636479998938739,False,,,,False,0.03971641173621406,,,
,,,57,WM_probe,CI,,3,True,1.273017300060019,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,58,2IFC,CI,,left,True,0.5391166000626981,False,,,,True,0.049999999999999996,,,
,,,58,WM_probe,CI,,2,True,1.7233917000703514,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,59,2IFC,CC,,left,True,0.4410723999608308,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,CC,,2,True,1.161892999894917,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,60,2IFC,SC,,right,True,0.6603782998863608,False,,,,True,0.049999999999999996,,,
,,,60,WM_probe,SC,,3,True,2.1237502999138087,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,61,2IFC,CI,,right,True,0.30588810006156564,False,,,,True,0.049999999999999996,,,
,,,61,WM_probe,CI,,2,True,1.6900365999899805,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,62,2IFC,SC,,right,True,0.2907547000795603,False,,,,True,0.049999999999999996,,,
,,,62,WM_probe,SC,,3,True,1.681835499824956,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,63,2IFC,CI,,left,True,0.31984759983606637,False,,,,True,0.049999999999999996,,,
,,,63,WM_probe,CI,,4,True,1.898784999968484,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,64,2IFC,SC,,left,True,0.7491679999511689,False,,,,True,0.049999999999999996,,,
,,,64,WM_probe,SC,,2,True,1.8208116001915187,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,65,2IFC,SC,,right,False,0.7865837998688221,False,,,,False,0.03971641173621406,,,
,,,65,WM_probe,SC,,4,False,1.8377708999905735,False,,,,False,,2.0,1.0,0.0
00226,2.0,4.0,66,2IFC,CC,,right,False,0.5759669002145529,False,,,,False,0.03971641173621406,,,
,,,66,WM_probe,CC,,2,True,1.1574160000309348,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,67,2IFC,SC,,right,True,0.40914359991438687,False,,,,True,0.049999999999999996,,,
,,,67,WM_probe,SC,,3,False,2.258079699939117,False,,,,False,,2.0,1.0,0.0
00226,2.0,4.0,68,2IFC,SC,,no_response,False,,True,right,0.0003027000930160284,True,True,0.049999999999999996,,,
,,,68,WM_probe,SC,,3,True,1.3648071999195963,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,69,2IFC,CI,,right,False,0.3397214999422431,False,,,,False,0.03971641173621406,,,
,,,69,WM_probe,CI,,3,False,1.7718585000839084,False,,,,False,,4.0,0.0,0.0
00226,2.0,4.0,70,2IFC,CI,,right,False,0.6072287000715733,False,,,,False,0.049999999999999996,,,
,,,70,WM_probe,CI,,2,True,1.5554982998874038,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,71,2IFC,CI,,right,True,0.42677309992723167,False,,,,True,0.06294627058970836,,,
,,,71,WM_probe,CI,,2,False,1.2078982000239193,False,,,,False,,4.0,0.0,0.0
00226,2.0,4.0,72,2IFC,CC,,left,True,0.5592477000318468,False,,,,True,0.049999999999999996,,,
,,,72,WM_probe,CC,,2,False,2.236633500084281,False,,,,False,,4.0,0.0,0.0
00226,2.0,4.0,73,2IFC,CI,,right,False,0.4394302999135107,False,,,,False,0.06294627058970836,,,
,,,73,WM_probe,CI,,2,True,1.61909079994075,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,74,2IFC,CI,,left,True,0.4704166001174599,False,,,,True,0.0792446596230557,,,
,,,74,WM_probe,CI,,1,True,1.8367453999817371,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,75,2IFC,CI,,right,True,0.29967720014974475,False,,,,True,0.0792446596230557,,,
,,,75,WM_probe,CI,,4,True,1.2069495001342148,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,76,2IFC,CC,,right,True,0.4544690998736769,False,,,,True,0.049999999999999996,,,
,,,76,WM_probe,CC,,4,True,1.5098824999295175,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,77,2IFC,SC,,right,True,0.42255120002664626,False,,,,True,0.06294627058970836,,,
,,,77,WM_probe,SC,,3,False,2.1686145002022386,False,,,,False,,4.0,1.0,0.0
00226,2.0,4.0,78,2IFC,CI,,left,True,0.5060805000830442,False,,,,True,0.0792446596230557,,,
,,,78,WM_probe,CI,,1,False,1.7352752001024783,False,,,,False,,2.0,0.0,0.0
00226,2.0,4.0,79,2IFC,CI,,right,True,0.31144200009293854,False,,,,True,0.06294627058970836,,,
,,,79,WM_probe,CI,,1,True,1.5445487999822944,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,80,2IFC,CI,,right,False,0.5997436998877674,False,,,,False,0.06294627058970836,,,
,,,80,WM_probe,CI,,3,True,2.076642000116408,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,81,2IFC,CI,,left,True,0.5537914000451565,False,,,,True,0.0792446596230557,,,
,,,81,WM_probe,CI,,1,True,1.6933907999191433,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,82,2IFC,CC,,right,True,0.2906110000330955,False,,,,True,0.049999999999999996,,,
,,,82,WM_probe,CC,,4,True,1.3995064999908209,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,83,2IFC,SC,,right,True,0.4111943000461906,False,,,,True,0.06294627058970836,,,
,,,83,WM_probe,SC,,4,False,1.5152316000312567,False,,,,False,,2.0,1.0,0.0
00226,2.0,4.0,84,2IFC,CC,,left,True,0.5380448999349028,False,,,,True,0.03971641173621406,,,
,,,84,WM_probe,CC,,3,True,1.22339059994556,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,85,2IFC,SC,,right,True,0.4108856001403183,False,,,,True,0.06294627058970836,,,
,,,85,WM_probe,SC,,3,True,1.928729800041765,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,86,2IFC,CI,,right,True,0.45622429996728897,False,,,,True,0.0792446596230557,,,
,,,86,WM_probe,CI,,3,False,2.3929880999494344,False,,,,False,,4.0,0.0,0.0
00226,2.0,4.0,87,2IFC,CC,,right,True,0.2532529002055526,False,,,,True,0.03971641173621406,,,
,,,87,WM_probe,CC,,3,False,1.866088500013575,False,,,,False,,2.0,0.0,0.0
00226,2.0,4.0,88,2IFC,CC,,right,False,0.44870930002070963,False,,,,False,0.03971641173621406,,,
,,,88,WM_probe,CC,,2,True,0.9943926001433283,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,89,2IFC,CC,,right,False,0.8040795000270009,False,,,,False,0.049999999999999996,,,
,,,89,WM_probe,CC,,4,False,1.1884025998879224,False,,,,False,,3.0,0.0,0.0
00226,2.0,4.0,90,2IFC,CI,,left,False,0.7772824999410659,False,,,,False,0.0792446596230557,,,
,,,90,WM_probe,CI,,4,False,1.3026274000294507,False,,,,False,,3.0,0.0,0.0
00226,2.0,4.0,91,2IFC,CC,,right,True,0.3719089000951499,False,,,,True,0.06294627058970836,,,
,,,91,WM_probe,CC,,3,False,1.3211209999863058,False,,,,False,,1.0,0.0,0.0
00226,2.0,4.0,92,2IFC,CI,,right,True,0.6295699002221227,False,,,,True,0.09976311574844403,,,
,,,92,WM_probe,CI,,4,True,1.7538846000097692,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,93,2IFC,CC,,left,True,0.22102540009655058,False,,,,True,0.06294627058970836,,,
,,,93,WM_probe,CC,,2,False,1.8780465999152511,False,,,,False,,1.0,0.0,0.0
00226,2.0,4.0,94,2IFC,CI,,right,False,0.548958099912852,False,,,,False,0.09976311574844403,,,
,,,94,WM_probe,CI,,1,True,1.9919910999014974,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,95,2IFC,CI,,right,True,0.5005167999770492,False,,,,True,0.12559432157547906,,,
,,,95,WM_probe,CI,,2,True,1.360133299836889,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,96,2IFC,CI,,right,True,0.28800519998185337,False,,,,True,0.12559432157547906,,,
,,,96,WM_probe,CI,,3,True,1.470032999990508,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,97,2IFC,SC,,left,True,0.6985862001311034,False,,,,True,0.049999999999999996,,,
,,,97,WM_probe,SC,,4,True,1.3624761998653412,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,98,2IFC,CC,,left,True,0.6710339998826385,False,,,,True,0.06294627058970836,,,
,,,98,WM_probe,CC,,2,True,1.7399120000191033,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,99,2IFC,CC,,right,True,0.5751972999423742,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,CC,,2,True,1.4272402001079172,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,100,YN,SC,True,no_response,False,,True,right,0.00030319998040795326,False,False,0.049999999999999996,,,
,,,100,WM_probe,SC,,3,True,1.472140699857846,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,101,YN,CI,False,right,True,0.9675928999204189,False,,,,True,0.12559432157547906,,,
,,,101,WM_probe,CI,,2,True,1.879127599997446,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,102,YN,CI,False,right,True,0.8772422999609262,False,,,,True,0.12559432157547906,,,
,,,102,WM_probe,CI,,3,True,1.936633599922061,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,103,YN,CI,False,right,True,0.5251760999672115,False,,,,True,0.12559432157547906,,,
,,,103,WM_probe,CI,,4,True,1.6965928000863642,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,104,YN,CI,True,left,True,0.4643210000358522,False,,,,True,0.12559432157547906,,,
,,,104,WM_probe,CI,,3,True,2.1723913999740034,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,105,YN,SC,True,left,True,0.39957899996079504,False,,,,True,0.049999999999999996,,,
,,,105,WM_probe,SC,,3,True,1.4283632000442594,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,106,YN,CI,False,right,True,0.5441699998918921,False,,,,True,0.12559432157547906,,,
,,,106,WM_probe,CI,,3,True,2.06592689990066,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,107,YN,SC,False,right,True,0.6424326000269502,False,,,,True,0.049999999999999996,,,
,,,107,WM_probe,SC,,3,True,1.2431324000936002,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,108,YN,CC,True,left,True,0.37161029991693795,False,,,,True,0.049999999999999996,,,
,,,108,WM_probe,CC,,2,True,1.6678157998248935,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,109,YN,CI,False,right,True,0.5282000999432057,False,,,,True,0.12559432157547906,,,
,,,109,WM_probe,CI,,3,True,1.0718453999143094,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,110,YN,CI,False,right,True,0.5739472000859678,False,,,,True,0.12559432157547906,,,
,,,110,WM_probe,CI,,2,True,2.2682099998928607,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,111,YN,CI,False,right,True,0.5911280999425799,False,,,,True,0.12559432157547906,,,
,,,111,WM_probe,CI,,3,True,1.663020299980417,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,112,YN,CC,True,right,False,0.6829551998525858,False,,,,False,0.049999999999999996,,,
,,,112,WM_probe,CC,,3,True,1.0757036001887172,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,113,YN,CC,True,left,True,0.5404911001678556,False,,,,True,0.049999999999999996,,,
,,,113,WM_probe,CC,,2,True,1.5888696000911295,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,114,YN,SC,False,left,False,0.9600584001746029,False,,,,False,0.049999999999999996,,,
,,,114,WM_probe,SC,,3,True,1.657145399833098,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,115,YN,CI,True,left,True,0.49967240006662905,False,,,,True,0.12559432157547906,,,
,,,115,WM_probe,CI,,1,False,2.089564200025052,False,,,,False,,4.0,0.0,0.0
00226,2.0,4.0,116,YN,CI,True,left,True,0.49369220016524196,False,,,,True,0.12559432157547906,,,
,,,116,WM_probe,CI,,3,True,2.5555064999498427,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,117,YN,SC,False,right,True,0.6419156999327242,False,,,,True,0.049999999999999996,,,
,,,117,WM_probe,SC,,3,False,1.6463458000216633,False,,,,False,,4.0,0.0,1.0
00226,2.0,4.0,118,YN,CI,False,right,True,0.5973932999186218,False,,,,True,0.12559432157547906,,,
,,,118,WM_probe,CI,,3,False,2.3133247001096606,False,,,,False,,4.0,0.0,0.0
00226,2.0,4.0,119,YN,CI,False,right,True,0.507862800033763,False,,,,True,0.12559432157547906,,,
,,,119,WM_probe,CI,,1,True,1.7755457998719066,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,120,YN,CC,False,right,True,0.8472013999707997,False,,,,True,0.049999999999999996,,,
,,,120,WM_probe,CC,,2,True,1.4506832000333816,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,121,YN,CC,False,right,True,0.5639230001252145,False,,,,True,0.049999999999999996,,,
,,,121,WM_probe,CC,,4,True,2.2934214000124484,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,122,YN,SC,False,right,True,0.5547333001159132,False,,,,True,0.049999999999999996,,,
,,,122,WM_probe,SC,,2,True,1.9800366999115795,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,123,YN,CI,True,left,True,0.5093792998231947,False,,,,True,0.12559432157547906,,,
,,,123,WM_probe,CI,,1,True,1.9731068001128733,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,124,YN,CI,False,right,True,0.6910748998634517,False,,,,True,0.12559432157547906,,,
,,,124,WM_probe,CI,,2,True,2.2887095999903977,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,125,YN,SC,True,right,False,0.595408400055021,False,,,,False,0.049999999999999996,,,
,,,125,WM_probe,SC,,1,True,1.7276424998417497,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,126,YN,SC,True,right,False,0.5802527999039739,False,,,,False,0.049999999999999996,,,
,,,126,WM_probe,SC,,2,True,1.2234759000129998,False,,,,True,,2.0,0.0,0.0
00226,2.0,4.0,127,YN,SC,False,right,True,0.5956936001311988,False,,,,True,0.049999999999999996,,,
,,,127,WM_probe,SC,,3,True,1.7623751999344677,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,128,YN,SC,False,right,True,0.7309084001462907,False,,,,True,0.049999999999999996,,,
,,,128,WM_probe,SC,,4,True,2.1215556000825018,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,129,YN,SC,True,right,False,0.6138720000162721,False,,,,False,0.049999999999999996,,,
,,,129,WM_probe,SC,,3,True,1.4903634001966566,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,130,YN,CC,False,right,True,0.5243654001969844,False,,,,True,0.049999999999999996,,,
,,,130,WM_probe,CC,,4,True,2.1884297002106905,False,,,,True,,4.0,0.0,0.0
00226,2.0,4.0,131,YN,CC,True,right,False,0.6742503999266773,False,,,,False,0.049999999999999996,,,
,,,131,WM_probe,CC,,1,True,1.838135699974373,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,132,YN,SC,False,right,True,0.938166500069201,False,,,,True,0.049999999999999996,,,
,,,132,WM_probe,SC,,3,True,1.58279599994421,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,133,YN,CC,False,right,True,0.5322799999266863,False,,,,True,0.049999999999999996,,,
,,,133,WM_probe,CC,,3,True,1.768027300015092,False,,,,True,,3.0,0.0,0.0
00226,2.0,4.0,134,YN,CC,True,right,False,0.5747062999289483,False,,,,False,0.049999999999999996,,,
,,,134,WM_probe,CC,,4,False,2.651038199895993,False,,,,False,,2.0,0.0,0.0
00226,2.0,4.0,135,YN,CI,False,right,True,0.5759652000851929,False,,,,True,0.12559432157547906,,,
,,,135,WM_probe,CI,,1,True,1.4844905000645667,False,,,,True,,1.0,0.0,0.0
00226,2.0,4.0,136,YN,SC,True,right,False,0.5401172998826951,False,,,,False,0.049999999999999996,,,
,,,136,WM_probe,SC,,4,False,1.8735525999218225,False,,,,False,,2.0,1.0,0.0
