Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,136,WM_probe,SC,,2,False,2.9514488000422716,False,,,,False,,3.0,1.0,0.0
00224,2.0,4.0,137,YN,CC,True,left,True,0.346325000282377,False,,,,True,0.031547867224009644,,,
,,,137,WM_probe,CC,,2,False,2.9307810999453068,False,,,,False,,3.0,0.0,0.0
00224,2.0,4.0,138,YN,CI,True,right,False,0.6249724999070168,False,,,,False,0.031547867224009644,,,
,,,138,WM_probe,CI,,3,False,0.976402800064534,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,139,YN,CI,True,right,False,0.4546845001168549,False,,,,False,0.031547867224009644,,,
,,,139,WM_probe,CI,,3,False,0.8190939999185503,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,140,YN,CI,True,right,False,0.5042351000010967,False,,,,False,0.031547867224009644,,,
,,,140,WM_probe,CI,,1,True,0.7966863000765443,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,141,YN,SC,False,right,True,0.7001374997198582,False,,,,True,0.019905358527674843,,,
,,,141,WM_probe,SC,,4,True,1.3017314998432994,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,142,YN,CC,False,right,True,0.5495349997654557,False,,,,True,0.031547867224009644,,,
,,,142,WM_probe,CC,,4,True,1.1658193999901414,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,143,YN,CC,False,right,True,0.42975470004603267,False,,,,True,0.031547867224009644,,,
,,,143,WM_probe,CC,,2,True,0.9747742000035942,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,144,YN,SC,True,right,False,0.43339750031009316,False,,,,False,0.019905358527674843,,,
,,,144,WM_probe,SC,,4,False,1.182315300218761,False,,,,False,,3.0,1.0,0.0
00224,2.0,4.0,145,YN,CI,False,right,True,0.5211223997175694,False,,,,True,0.031547867224009644,,,
,,,145,WM_probe,CI,,3,False,1.0944430003874004,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,146,YN,CC,True,right,False,0.5071553997695446,False,,,,False,0.031547867224009644,,,
,,,146,WM_probe,CC,,1,False,0.8058714000508189,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,147,YN,CI,False,right,True,0.43260079994797707,False,,,,True,0.031547867224009644,,,
,,,147,WM_probe,CI,,2,True,0.900012600235641,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,148,YN,SC,True,right,False,0.3665927001275122,False,,,,False,0.019905358527674843,,,
,,,148,WM_probe,SC,,4,True,0.6893397998064756,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,149,YN,CI,True,right,False,0.49770870013162494,False,,,,False,0.031547867224009644,,,
,,,149,WM_probe,CI,,3,True,1.0791772999800742,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,150,YN,SC,True,right,False,0.44376470008865,False,,,,False,0.019905358527674843,,,
,,,150,WM_probe,SC,,2,False,2.0737532996572554,False,,,,False,,1.0,1.0,0.0
00224,2.0,4.0,151,YN,SC,False,right,True,0.4254486998543143,False,,,,True,0.019905358527674843,,,
,,,151,WM_probe,SC,,3,False,1.2938286997377872,False,,,,False,,1.0,1.0,0.0
00224,2.0,4.0,152,YN,SC,True,right,False,0.4556025001220405,False,,,,False,0.019905358527674843,,,
,,,152,WM_probe,SC,,3,True,0.8996124002151191,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,153,YN,SC,False,right,True,0.450741000007838,False,,,,True,0.019905358527674843,,,
,,,153,WM_probe,SC,,3,False,1.7242139000445604,False,,,,False,,1.0,1.0,0.0
00224,2.0,4.0,154,YN,CC,False,right,True,0.44046439975500107,False,,,,True,0.031547867224009644,,,
,,,154,WM_probe,CC,,3,True,1.0004766997881234,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,155,YN,SC,False,right,True,0.43044620007276535,False,,,,True,0.019905358527674843,,,
,,,155,WM_probe,SC,,4,True,1.3955192998982966,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,156,YN,CC,True,left,True,0.43134279968217015,False,,,,True,0.031547867224009644,,,
,,,156,WM_probe,CC,,4,False,0.8814970003440976,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,157,YN,CC,False,left,False,0.5821858998388052,False,,,,False,0.031547867224009644,,,
,,,157,WM_probe,CC,,3,True,1.0400776001624763,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,158,YN,SC,True,right,False,0.5656726998277009,False,,,,False,0.019905358527674843,,,
,,,158,WM_probe,SC,,3,True,0.9422838999889791,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,159,YN,SC,True,right,False,0.41580820037052035,False,,,,False,0.019905358527674843,,,
,,,159,WM_probe,SC,,4,True,1.2189446999691427,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,160,YN,SC,False,right,True,0.4998604003340006,False,,,,True,0.019905358527674843,,,
,,,160,WM_probe,SC,,3,True,1.0018482999876142,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,161,YN,CI,False,right,True,0.6407486000098288,False,,,,True,0.031547867224009644,,,
,,,161,WM_probe,CI,,1,True,1.0570952999405563,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,162,YN,SC,True,right,False,0.41802210034802556,False,,,,False,0.019905358527674843,,,
,,,162,WM_probe,SC,,1,True,0.767438200302422,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,163,YN,CC,True,right,False,0.19727210002020001,False,,,,False,0.031547867224009644,,,
,,,163,WM_probe,CC,,3,True,1.4855905999429524,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,164,YN,CI,False,right,True,0.6658387999050319,False,,,,True,0.031547867224009644,,,
,,,164,WM_probe,CI,,1,False,1.3134284997358918,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,165,YN,CC,True,left,True,0.5430419999174774,False,,,,True,0.031547867224009644,,,
,,,165,WM_probe,CC,,3,True,1.440192500129342,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,166,YN,SC,False,right,True,0.4909657002426684,False,,,,True,0.019905358527674843,,,
,,,166,WM_probe,SC,,2,False,1.7257414003834128,False,,,,False,,4.0,1.0,0.0
00224,2.0,4.0,167,YN,SC,True,right,False,0.5164601001888514,False,,,,False,0.019905358527674843,,,
,,,167,WM_probe,SC,,3,True,0.9219946004450321,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,168,YN,CI,True,right,False,0.5189909003674984,False,,,,False,0.031547867224009644,,,
,,,168,WM_probe,CI,,3,True,1.2729659001342952,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,169,YN,SC,False,right,True,0.46301520010456443,False,,,,True,0.019905358527674843,,,
,,,169,WM_probe,SC,,1,False,1.7771363998763263,False,,,,False,,4.0,1.0,0.0
00224,2.0,4.0,170,YN,CI,False,right,True,0.5363688003271818,False,,,,True,0.031547867224009644,,,
,,,170,WM_probe,CI,,2,True,2.0453401999548078,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,171,YN,CC,True,right,False,0.5263199000619352,False,,,,False,0.031547867224009644,,,
,,,171,WM_probe,CC,,1,True,2.034172300249338,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,172,YN,CC,False,right,True,0.5108023001812398,False,,,,True,0.031547867224009644,,,
,,,172,WM_probe,CC,,2,False,1.7095721000805497,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,173,YN,CI,True,right,False,0.5148004000075161,False,,,,False,0.031547867224009644,,,
,,,173,WM_probe,CI,,2,True,1.1360061997547746,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,174,YN,SC,False,no_response,False,,True,right,0.0003239000216126442,True,True,0.019905358527674843,,,
,,,174,WM_probe,SC,,4,True,1.0244686999358237,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,175,YN,CC,True,left,True,0.4035193999297917,False,,,,True,0.031547867224009644,,,
,,,175,WM_probe,CC,,1,True,1.5451156999915838,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,176,YN,CC,False,right,True,0.4571580998599529,False,,,,True,0.031547867224009644,,,
,,,176,WM_probe,CC,,no_response,False,,True,2,0.00037770019844174385,False,False,,3.0,0.0,0.0
00224,2.0,4.0,177,YN,CI,True,right,False,0.42889990005642176,False,,,,False,0.031547867224009644,,,
,,,177,WM_probe,CI,,2,False,1.4459184003062546,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,178,YN,CC,True,right,False,0.5471696997992694,False,,,,False,0.031547867224009644,,,
,,,178,WM_probe,CC,,1,True,1.3009290997870266,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,179,YN,CC,True,right,False,0.48153530014678836,False,,,,False,0.031547867224009644,,,
,,,179,WM_probe,CC,,3,False,1.2031912999227643,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,180,YN,CC,False,right,True,0.3805317999795079,False,,,,True,0.031547867224009644,,,
,,,180,WM_probe,CC,,4,True,1.159867400303483,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,181,YN,CC,False,right,True,0.4304174999706447,False,,,,True,0.031547867224009644,,,
,,,181,WM_probe,CC,,3,True,0.9466781001538038,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,182,YN,SC,False,right,True,0.43722369987517595,False,,,,True,0.019905358527674843,,,
,,,182,WM_probe,SC,,3,True,0.8067394001409411,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,183,YN,CC,False,right,True,0.6540214000269771,False,,,,True,0.031547867224009644,,,
,,,183,WM_probe,CC,,1,True,2.9576381002552807,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,184,YN,CI,True,right,False,0.45172329992055893,False,,,,False,0.031547867224009644,,,
,,,184,WM_probe,CI,,3,False,1.069152900017798,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,185,YN,SC,False,right,True,0.5428860001266003,False,,,,True,0.019905358527674843,,,
,,,185,WM_probe,SC,,1,True,0.9822672996670008,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,186,YN,CC,False,right,True,0.5005528000183403,False,,,,True,0.031547867224009644,,,
,,,186,WM_probe,CC,,1,False,1.4897729000076652,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,187,YN,CI,False,right,True,0.7352701001800597,False,,,,True,0.031547867224009644,,,
,,,187,WM_probe,CI,,3,False,1.3914327998645604,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,188,YN,SC,False,right,True,0.35875550005584955,False,,,,True,0.019905358527674843,,,
,,,188,WM_probe,SC,,1,True,0.8866813997738063,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,189,YN,SC,True,right,False,0.5668524000793695,False,,,,False,0.019905358527674843,,,
,,,189,WM_probe,SC,,1,True,0.9823108999989927,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,190,YN,SC,True,right,False,0.4789698999375105,False,,,,False,0.019905358527674843,,,
,,,190,WM_probe,SC,,2,False,1.0713452999480069,False,,,,False,,4.0,1.0,0.0
00224,2.0,4.0,191,YN,SC,False,right,True,0.6377249998040497,False,,,,True,0.019905358527674843,,,
,,,191,WM_probe,SC,,2,True,0.924671099986881,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,192,YN,CC,False,right,True,0.30749600008130074,False,,,,True,0.031547867224009644,,,
,,,192,WM_probe,CC,,2,True,0.8386154002510011,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,193,YN,CC,True,left,True,0.4246127000078559,False,,,,True,0.031547867224009644,,,
,,,193,WM_probe,CC,,2,False,1.4379595001228154,False,,,,False,,3.0,0.0,0.0
00224,2.0,4.0,194,YN,CC,False,right,True,0.8492755000479519,False,,,,True,0.031547867224009644,,,
,,,194,WM_probe,CC,,3,True,1.1415719999931753,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,195,YN,CI,True,right,False,0.41313300002366304,False,,,,False,0.031547867224009644,,,
,,,195,WM_probe,CI,,1,True,0.9051768998615444,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,196,YN,CI,True,right,False,0.4256203002296388,False,,,,False,0.031547867224009644,,,
,,,196,WM_probe,CI,,3,True,0.9315015999600291,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,197,YN,CI,True,right,False,0.36201039981096983,False,,,,False,0.031547867224009644,,,
,,,197,WM_probe,CI,,3,True,0.8466212996281683,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,198,YN,SC,True,no_response,False,,True,right,0.000416299793869257,False,False,0.019905358527674843,,,
,,,198,WM_probe,SC,,3,True,1.1566274999640882,False,,,,True,,3.0,0.0,0.0
