Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,136,WM_probe,CI,,4,True,1.0588056999258697,False,,,,True,,4.0,0.0,0.0
00224,1.0,1.0,137,YN,CC,True,right,False,0.5691424000542611,False,,,,False,0.019905358527674843,,,
,,,137,WM_probe,CC,,1,True,1.124256200157106,False,,,,True,,1.0,0.0,0.0
00224,1.0,1.0,138,YN,CC,False,right,True,0.5554679001215845,False,,,,True,0.019905358527674843,,,
,,,138,WM_probe,CC,,4,False,0.9638070999644697,False,,,,False,,3.0,0.0,0.0
00224,1.0,1.0,139,YN,CI,True,right,False,0.5409725999925286,False,,,,False,0.019905358527674843,,,
,,,139,WM_probe,CI,,2,True,1.3716291999444366,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,140,YN,CC,True,right,False,0.44152339990250766,False,,,,False,0.019905358527674843,,,
,,,140,WM_probe,CC,,4,False,1.4764892000239342,False,,,,False,,3.0,0.0,0.0
00224,1.0,1.0,141,YN,SC,False,right,True,0.4411126000341028,False,,,,True,0.031547867224009644,,,
,,,141,WM_probe,SC,,3,False,2.1387010999023914,False,,,,False,,1.0,0.0,1.0
00224,1.0,1.0,142,YN,CC,False,right,True,0.5157327000051737,False,,,,True,0.019905358527674843,,,
,,,142,WM_probe,CC,,2,False,1.631121400045231,False,,,,False,,1.0,0.0,0.0
00224,1.0,1.0,143,YN,CI,True,right,False,0.43422430008649826,False,,,,False,0.019905358527674843,,,
,,,143,WM_probe,CI,,1,True,1.3178785999771208,False,,,,True,,1.0,0.0,0.0
00224,1.0,1.0,144,YN,CI,True,right,False,0.5107913999818265,False,,,,False,0.019905358527674843,,,
,,,144,WM_probe,CI,,1,True,0.9746820000000298,False,,,,True,,1.0,0.0,0.0
00224,1.0,1.0,145,YN,SC,False,right,True,0.7680063999723643,False,,,,True,0.031547867224009644,,,
,,,145,WM_probe,SC,,1,True,1.397954300045967,False,,,,True,,1.0,0.0,0.0
00224,1.0,1.0,146,YN,CC,True,right,False,0.4548882998060435,False,,,,False,0.019905358527674843,,,
,,,146,WM_probe,CC,,3,True,2.0029893000610173,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,147,YN,CC,True,right,False,0.4014262000564486,False,,,,False,0.019905358527674843,,,
,,,147,WM_probe,CC,,1,True,1.6984657999128103,False,,,,True,,1.0,0.0,0.0
00224,1.0,1.0,148,YN,SC,False,right,True,0.4303450998850167,False,,,,True,0.031547867224009644,,,
,,,148,WM_probe,SC,,3,True,1.431128199910745,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,149,YN,CI,False,right,True,0.44188299984671175,False,,,,True,0.019905358527674843,,,
,,,149,WM_probe,CI,,1,True,2.2930411000270396,False,,,,True,,1.0,0.0,0.0
00224,1.0,1.0,150,YN,SC,True,right,False,0.5641882000491023,False,,,,False,0.031547867224009644,,,
,,,150,WM_probe,SC,,4,True,1.3774558999575675,False,,,,True,,4.0,0.0,0.0
00224,1.0,1.0,151,YN,SC,False,right,True,0.5598005999345332,False,,,,True,0.031547867224009644,,,
,,,151,WM_probe,SC,,2,True,1.929903999902308,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,152,YN,CC,False,right,True,0.7090297001414001,False,,,,True,0.019905358527674843,,,
,,,152,WM_probe,CC,,2,True,1.5867568000685424,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,153,YN,CI,True,right,False,0.48357030004262924,False,,,,False,0.019905358527674843,,,
,,,153,WM_probe,CI,,3,True,0.9648565000388771,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,154,YN,CI,False,right,True,0.4860276998952031,False,,,,True,0.019905358527674843,,,
,,,154,WM_probe,CI,,1,False,2.4328062999993563,False,,,,False,,4.0,0.0,0.0
00224,1.0,1.0,155,YN,SC,True,right,False,0.45335279987193644,False,,,,False,0.031547867224009644,,,
,,,155,WM_probe,SC,,4,False,1.2578141000121832,False,,,,False,,2.0,0.0,1.0
00224,1.0,1.0,156,YN,CC,True,right,False,0.4019210000988096,False,,,,False,0.019905358527674843,,,
,,,156,WM_probe,CC,,2,True,1.4895436998922378,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,157,YN,SC,False,right,True,0.4260960000101477,False,,,,True,0.031547867224009644,,,
,,,157,WM_probe,SC,,2,False,1.882123300107196,False,,,,False,,3.0,1.0,0.0
00224,1.0,1.0,158,YN,SC,False,right,True,0.42563109984621406,False,,,,True,0.031547867224009644,,,
,,,158,WM_probe,SC,,4,True,1.2440246001351625,False,,,,True,,4.0,0.0,0.0
00224,1.0,1.0,159,YN,CC,False,right,True,0.4119986000005156,False,,,,True,0.019905358527674843,,,
,,,159,WM_probe,CC,,3,False,1.177517500007525,False,,,,False,,1.0,0.0,0.0
00224,1.0,1.0,160,YN,CC,False,right,True,0.49759940011426806,False,,,,True,0.019905358527674843,,,
,,,160,WM_probe,CC,,3,False,1.5186353998724371,False,,,,False,,1.0,0.0,0.0
00224,1.0,1.0,161,YN,CI,True,right,False,0.38487419998273253,False,,,,False,0.019905358527674843,,,
,,,161,WM_probe,CI,,1,True,0.994377100141719,False,,,,True,,1.0,0.0,0.0
00224,1.0,1.0,162,YN,CI,True,right,False,0.7818443002179265,False,,,,False,0.019905358527674843,,,
,,,162,WM_probe,CI,,no_response,False,,True,3,0.1271386998705566,True,True,,3.0,0.0,0.0
00224,1.0,1.0,163,YN,CI,False,right,True,0.5693928999826312,False,,,,True,0.019905358527674843,,,
,,,163,WM_probe,CI,,1,False,1.4380293998401612,False,,,,False,,2.0,0.0,0.0
00224,1.0,1.0,164,YN,CC,True,right,False,0.6385147999972105,False,,,,False,0.019905358527674843,,,
,,,164,WM_probe,CC,,3,True,0.929703600006178,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,165,YN,CI,False,right,True,0.47217529988847673,False,,,,True,0.019905358527674843,,,
,,,165,WM_probe,CI,,2,True,2.528449499979615,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,166,YN,CI,False,right,True,0.43176629999652505,False,,,,True,0.019905358527674843,,,
,,,166,WM_probe,CI,,3,True,2.0562519999220967,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,167,YN,CC,False,right,True,0.6053418999072164,False,,,,True,0.019905358527674843,,,
,,,167,WM_probe,CC,,3,True,2.269930199952796,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,168,YN,CI,True,right,False,0.46175640006549656,False,,,,False,0.019905358527674843,,,
,,,168,WM_probe,CI,,3,True,1.0183844999410212,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,169,YN,CI,False,right,True,0.2082438999786973,False,,,,True,0.019905358527674843,,,
,,,169,WM_probe,CI,,3,True,0.8316796000581235,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,170,YN,CI,False,right,True,0.5379486000165343,False,,,,True,0.019905358527674843,,,
,,,170,WM_probe,CI,,2,True,2.6715886001475155,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,171,YN,SC,True,right,False,0.7811420001089573,False,,,,False,0.031547867224009644,,,
,,,171,WM_probe,SC,,4,False,1.8823773001786321,False,,,,False,,1.0,0.0,1.0
00224,1.0,1.0,172,YN,SC,True,left,True,0.4744565000291914,False,,,,True,0.031547867224009644,,,
,,,172,WM_probe,SC,,3,True,1.1021851999685168,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,173,YN,CI,False,right,True,0.6302609001286328,False,,,,True,0.019905358527674843,,,
,,,173,WM_probe,CI,,3,True,0.975861500017345,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,174,YN,CC,True,right,False,0.37240609992295504,False,,,,False,0.019905358527674843,,,
,,,174,WM_probe,CC,,2,True,1.5795092999469489,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,175,YN,CC,True,right,False,0.3835249999538064,False,,,,False,0.019905358527674843,,,
,,,175,WM_probe,CC,,1,True,0.8770884999539703,False,,,,True,,1.0,0.0,0.0
00224,1.0,1.0,176,YN,SC,False,right,True,0.34737470000982285,False,,,,True,0.031547867224009644,,,
,,,176,WM_probe,SC,,2,False,2.598852900089696,False,,,,False,,4.0,1.0,0.0
00224,1.0,1.0,177,YN,CI,False,right,True,0.6541669999714941,False,,,,True,0.019905358527674843,,,
,,,177,WM_probe,CI,,2,True,2.4804930000100285,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,178,YN,CI,True,right,False,0.3913340999279171,False,,,,False,0.019905358527674843,,,
,,,178,WM_probe,CI,,no_response,False,,True,4,0.00027430010959506035,True,True,,4.0,0.0,0.0
00224,1.0,1.0,179,YN,CI,True,right,False,0.47434209985658526,False,,,,False,0.019905358527674843,,,
,,,179,WM_probe,CI,,4,True,1.6552072998601943,False,,,,True,,4.0,0.0,0.0
00224,1.0,1.0,180,YN,CC,False,right,True,0.35240640002302825,False,,,,True,0.019905358527674843,,,
,,,180,WM_probe,CC,,3,False,1.1771622998639941,False,,,,False,,4.0,0.0,0.0
00224,1.0,1.0,181,YN,SC,False,right,True,0.17916009994223714,False,,,,True,0.031547867224009644,,,
,,,181,WM_probe,SC,,3,True,1.7235771000850946,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,182,YN,SC,True,left,True,0.4380375000182539,False,,,,True,0.031547867224009644,,,
,,,182,WM_probe,SC,,3,True,1.942500100005418,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,183,YN,SC,False,right,True,0.4270463997963816,False,,,,True,0.031547867224009644,,,
,,,183,WM_probe,SC,,1,False,1.9184207001235336,False,,,,False,,2.0,1.0,0.0
00224,1.0,1.0,184,YN,CI,True,right,False,0.38668749993667006,False,,,,False,0.019905358527674843,,,
,,,184,WM_probe,CI,,4,True,1.366858399938792,False,,,,True,,4.0,0.0,0.0
00224,1.0,1.0,185,YN,CI,True,right,False,0.5942051999736577,False,,,,False,0.019905358527674843,,,
,,,185,WM_probe,CI,,2,False,2.0618890000041574,False,,,,False,,4.0,0.0,0.0
00224,1.0,1.0,186,YN,CC,False,right,True,0.41393790021538734,False,,,,True,0.019905358527674843,,,
,,,186,WM_probe,CC,,4,False,1.4690168001689017,False,,,,False,,1.0,0.0,0.0
00224,1.0,1.0,187,YN,CC,True,right,False,0.3460039999336004,False,,,,False,0.019905358527674843,,,
,,,187,WM_probe,CC,,3,True,2.0971109000965953,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,188,YN,SC,True,left,True,0.3308862999547273,False,,,,True,0.031547867224009644,,,
,,,188,WM_probe,SC,,4,False,1.2971775000914931,False,,,,False,,3.0,1.0,0.0
00224,1.0,1.0,189,YN,CC,False,left,False,0.5018039001151919,False,,,,False,0.019905358527674843,,,
,,,189,WM_probe,CC,,3,True,2.2405252000316978,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,190,YN,SC,True,right,False,0.33715889998711646,False,,,,False,0.031547867224009644,,,
,,,190,WM_probe,SC,,2,True,1.5265904997941107,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,191,YN,SC,False,right,True,0.3077025997918099,False,,,,True,0.031547867224009644,,,
,,,191,WM_probe,SC,,2,True,1.4480651000048965,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,192,YN,CI,True,right,False,0.35761080007068813,False,,,,False,0.019905358527674843,,,
,,,192,WM_probe,CI,,2,True,1.4931524000130594,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,193,YN,SC,True,right,False,0.6162658000830561,False,,,,False,0.031547867224009644,,,
,,,193,WM_probe,SC,,4,True,0.8666807999834418,False,,,,True,,4.0,0.0,0.0
00224,1.0,1.0,194,YN,CI,False,right,True,0.3839363001752645,False,,,,True,0.019905358527674843,,,
,,,194,WM_probe,CI,,2,True,1.5707296000327915,False,,,,True,,2.0,0.0,0.0
00224,1.0,1.0,195,YN,CI,False,right,True,0.6681946001481265,False,,,,True,0.019905358527674843,,,
,,,195,WM_probe,CI,,4,False,0.828955200035125,False,,,,False,,3.0,0.0,0.0
00224,1.0,1.0,196,YN,CI,True,right,False,0.46262559993192554,False,,,,False,0.019905358527674843,,,
,,,196,WM_probe,CI,,3,True,1.4895476000383496,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,197,YN,SC,False,right,True,0.6629922001156956,False,,,,True,0.031547867224009644,,,
,,,197,WM_probe,SC,,3,True,1.518467399990186,False,,,,True,,3.0,0.0,0.0
00224,1.0,1.0,198,YN,SC,True,right,False,0.4465818000026047,False,,,,False,0.031547867224009644,,,
,,,198,WM_probe,SC,,1,False,1.1233167999889702,False,,,,False,,3.0,1.0,0.0
