Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,136,WM_probe,CI,,3,True,1.1392285998445004,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,137,YN,CC,False,right,True,0.21939549990929663,False,,,,True,0.01581138830084188,,,
,,,137,WM_probe,CC,,2,True,1.1566370001528412,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,138,YN,CI,False,right,True,0.3676666000392288,False,,,,True,0.031547867224009644,,,
,,,138,WM_probe,CI,,4,True,1.7213173999916762,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,139,YN,SC,True,left,True,0.5519187001045793,False,,,,True,0.019905358527674843,,,
,,,139,WM_probe,SC,,4,False,1.423656899947673,False,,,,False,,3.0,0.0,1.0
00224,1.0,2.0,140,YN,CC,False,right,True,0.3630043000448495,False,,,,True,0.01581138830084188,,,
,,,140,WM_probe,CC,,2,False,1.0962583001237363,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,141,YN,SC,True,right,False,0.28572620009072125,False,,,,False,0.019905358527674843,,,
,,,141,WM_probe,SC,,1,False,1.5877338000573218,False,,,,False,,2.0,1.0,0.0
00224,1.0,2.0,142,YN,SC,False,left,False,0.4664515999611467,False,,,,False,0.019905358527674843,,,
,,,142,WM_probe,SC,,2,True,1.1658294999506325,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,143,YN,CC,True,right,False,0.24636899982579052,False,,,,False,0.01581138830084188,,,
,,,143,WM_probe,CC,,1,True,2.0045894999057055,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,144,YN,CC,False,right,True,0.1138430000282824,False,,,,True,0.01581138830084188,,,
,,,144,WM_probe,CC,,2,True,1.308428400196135,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,145,YN,CI,False,right,True,0.39609079994261265,False,,,,True,0.031547867224009644,,,
,,,145,WM_probe,CI,,3,True,1.0643336998764426,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,146,YN,SC,True,left,True,0.30630160006694496,False,,,,True,0.019905358527674843,,,
,,,146,WM_probe,SC,,2,False,1.3322941998485476,False,,,,False,,1.0,1.0,0.0
00224,1.0,2.0,147,YN,SC,True,right,False,0.46307320008054376,False,,,,False,0.019905358527674843,,,
,,,147,WM_probe,SC,,3,True,1.012802000157535,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,148,YN,CC,True,left,True,0.7682893997989595,False,,,,True,0.01581138830084188,,,
,,,148,WM_probe,CC,,4,True,1.3510199000593275,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,149,YN,CC,True,right,False,0.31046589999459684,False,,,,False,0.01581138830084188,,,
,,,149,WM_probe,CC,,1,False,1.0839484001044184,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,150,YN,CC,False,right,True,0.26049729995429516,False,,,,True,0.01581138830084188,,,
,,,150,WM_probe,CC,,4,False,1.7158182999119163,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,151,YN,CC,True,right,False,0.4661838999018073,False,,,,False,0.01581138830084188,,,
,,,151,WM_probe,CC,,3,True,1.4817949999123812,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,152,YN,CC,True,left,True,0.3971789001952857,False,,,,True,0.01581138830084188,,,
,,,152,WM_probe,CC,,2,False,1.4985402999445796,False,,,,False,,3.0,0.0,0.0
00224,1.0,2.0,153,YN,CC,True,left,True,0.6378902001306415,False,,,,True,0.01581138830084188,,,
,,,153,WM_probe,CC,,no_response,False,,True,1,0.8561215000227094,True,True,,1.0,0.0,0.0
00224,1.0,2.0,154,YN,CC,True,right,False,0.8217434000689536,False,,,,False,0.01581138830084188,,,
,,,154,WM_probe,CC,,2,False,2.0130420001223683,False,,,,False,,3.0,0.0,0.0
00224,1.0,2.0,155,YN,CC,False,right,True,0.3808349999599159,False,,,,True,0.01581138830084188,,,
,,,155,WM_probe,CC,,3,True,1.2469301000237465,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,156,YN,CI,False,right,True,0.342752399854362,False,,,,True,0.031547867224009644,,,
,,,156,WM_probe,CI,,1,True,0.8516552001237869,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,157,YN,CC,True,left,True,0.4342181000392884,False,,,,True,0.01581138830084188,,,
,,,157,WM_probe,CC,,2,False,1.318795399973169,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,158,YN,CI,False,right,True,0.39116709982044995,False,,,,True,0.031547867224009644,,,
,,,158,WM_probe,CI,,1,True,0.9631111000198871,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,159,YN,CI,True,right,False,0.11509849992580712,False,,,,False,0.031547867224009644,,,
,,,159,WM_probe,CI,,1,True,0.9610786000266671,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,160,YN,SC,True,right,False,0.8848310001194477,False,,,,False,0.019905358527674843,,,
,,,160,WM_probe,SC,,3,True,1.4118946001399308,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,161,YN,CC,True,right,False,0.5086129000410438,False,,,,False,0.01581138830084188,,,
,,,161,WM_probe,CC,,2,False,1.8198283000383526,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,162,YN,SC,True,left,True,0.3770632999949157,False,,,,True,0.019905358527674843,,,
,,,162,WM_probe,SC,,2,False,1.7083530998788774,False,,,,False,,4.0,1.0,0.0
00224,1.0,2.0,163,YN,SC,True,right,False,0.47034400003030896,False,,,,False,0.019905358527674843,,,
,,,163,WM_probe,SC,,2,False,1.7065788998734206,False,,,,False,,1.0,0.0,1.0
00224,1.0,2.0,164,YN,CC,False,left,False,0.35374010005034506,False,,,,False,0.01581138830084188,,,
,,,164,WM_probe,CC,,2,True,1.108447500038892,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,165,YN,CI,True,right,False,0.7404171999078244,False,,,,False,0.031547867224009644,,,
,,,165,WM_probe,CI,,3,True,0.9647196000441909,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,166,YN,CI,True,right,False,0.3958449999336153,False,,,,False,0.031547867224009644,,,
,,,166,WM_probe,CI,,3,True,1.4633472999557853,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,167,YN,SC,False,left,False,0.2565609000157565,False,,,,False,0.019905358527674843,,,
,,,167,WM_probe,SC,,no_response,False,,True,4,0.00038129999302327633,False,False,,2.0,0.0,0.0
00224,1.0,2.0,168,YN,SC,False,right,True,0.5563555001281202,False,,,,True,0.019905358527674843,,,
,,,168,WM_probe,SC,,1,True,2.4361495000775903,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,169,YN,CI,False,right,True,0.6020512999966741,False,,,,True,0.031547867224009644,,,
,,,169,WM_probe,CI,,3,True,0.9114224999211729,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,170,YN,SC,False,right,True,0.40592990000732243,False,,,,True,0.019905358527674843,,,
,,,170,WM_probe,SC,,2,False,1.1353972000069916,False,,,,False,,1.0,1.0,0.0
00224,1.0,2.0,171,YN,CI,False,right,True,0.2600166001357138,False,,,,True,0.031547867224009644,,,
,,,171,WM_probe,CI,,1,True,0.8146588997915387,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,172,YN,SC,True,left,True,0.4606697999406606,False,,,,True,0.019905358527674843,,,
,,,172,WM_probe,SC,,3,True,0.8640422001481056,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,173,YN,CC,False,right,True,0.43264090013690293,False,,,,True,0.01581138830084188,,,
,,,173,WM_probe,CC,,4,False,1.5400213000830263,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,174,YN,SC,False,right,True,0.3742835000157356,False,,,,True,0.019905358527674843,,,
,,,174,WM_probe,SC,,2,True,1.0041896998882294,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,175,YN,SC,True,left,True,0.3984013998415321,False,,,,True,0.019905358527674843,,,
,,,175,WM_probe,SC,,4,True,1.1635873999912292,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,176,YN,SC,False,right,True,0.3505365999881178,False,,,,True,0.019905358527674843,,,
,,,176,WM_probe,SC,,4,True,0.8969157000537962,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,177,YN,CI,True,right,False,0.3013771001715213,False,,,,False,0.031547867224009644,,,
,,,177,WM_probe,CI,,3,False,1.0794772000517696,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,178,YN,SC,False,left,False,0.6395264000166208,False,,,,False,0.019905358527674843,,,
,,,178,WM_probe,SC,,3,True,1.6304058998357505,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,179,YN,CC,True,left,True,0.40554380021058023,False,,,,True,0.01581138830084188,,,
,,,179,WM_probe,CC,,2,True,1.0111875999718904,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,180,YN,CI,False,right,True,0.688389299903065,False,,,,True,0.031547867224009644,,,
,,,180,WM_probe,CI,,4,True,1.930184599943459,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,181,YN,CC,True,right,False,0.3504896000958979,False,,,,False,0.01581138830084188,,,
,,,181,WM_probe,CC,,2,True,1.0065848999656737,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,182,YN,SC,True,right,False,0.8137773999478668,False,,,,False,0.019905358527674843,,,
,,,182,WM_probe,SC,,4,False,1.1156635000370443,False,,,,False,,2.0,1.0,0.0
00224,1.0,2.0,183,YN,CC,False,right,True,0.47162030008621514,False,,,,True,0.01581138830084188,,,
,,,183,WM_probe,CC,,4,False,1.1219647000543773,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,184,YN,SC,True,right,False,0.1759081999771297,False,,,,False,0.019905358527674843,,,
,,,184,WM_probe,SC,,4,True,1.0175352999940515,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,185,YN,SC,True,right,False,0.12288450007326901,False,,,,False,0.019905358527674843,,,
,,,185,WM_probe,SC,,2,True,1.2685157998930663,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,186,YN,CI,False,right,True,0.38173749996349216,False,,,,True,0.031547867224009644,,,
,,,186,WM_probe,CI,,3,True,0.9256380000151694,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,187,YN,SC,False,right,True,0.3799821001011878,False,,,,True,0.019905358527674843,,,
,,,187,WM_probe,SC,,3,True,1.632063299883157,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,188,YN,CI,True,right,False,0.27659730007871985,False,,,,False,0.031547867224009644,,,
,,,188,WM_probe,CI,,2,True,1.4194251999724656,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,189,YN,CI,True,right,False,0.8345269998535514,False,,,,False,0.031547867224009644,,,
,,,189,WM_probe,CI,,3,False,2.149088199948892,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,190,YN,CI,True,right,False,0.4096715999767184,False,,,,False,0.031547867224009644,,,
,,,190,WM_probe,CI,,3,True,1.032167199999094,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,191,YN,CI,False,right,True,0.4284322999883443,False,,,,True,0.031547867224009644,,,
,,,191,WM_probe,CI,,2,True,0.9823053998406976,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,192,YN,CI,True,right,False,0.2995891999453306,False,,,,False,0.031547867224009644,,,
,,,192,WM_probe,CI,,1,True,0.9279575999826193,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,193,YN,CI,False,right,True,0.14159959997050464,False,,,,True,0.031547867224009644,,,
,,,193,WM_probe,CI,,4,True,1.4812621998135,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,194,YN,SC,False,right,True,0.24122900003567338,False,,,,True,0.019905358527674843,,,
,,,194,WM_probe,SC,,1,True,0.7883286001160741,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,195,YN,CC,True,right,False,0.3159700999967754,False,,,,False,0.01581138830084188,,,
,,,195,WM_probe,CC,,1,True,1.630883599864319,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,196,YN,CI,True,right,False,0.3426888999529183,False,,,,False,0.031547867224009644,,,
,,,196,WM_probe,CI,,1,True,0.87091080006212,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,197,YN,CI,True,right,False,0.49814780009910464,False,,,,False,0.031547867224009644,,,
,,,197,WM_probe,CI,,3,False,0.9263333999551833,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,198,YN,CC,True,right,False,0.2068032999522984,False,,,,False,0.01581138830084188,,,
,,,198,WM_probe,CC,,1,True,1.0807805000804365,False,,,,True,,1.0,0.0,0.0
