Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
222,1.0,1.0,138,YN,CC,False,no_response,False,,True,right,0.0003255999181419611,True,True,0.03971641173621406,,,
,,,138,WM_probe,CC,,2,False,1.1591336000710726,False,,,,False,,3.0,0.0,0.0
222,1.0,1.0,139,YN,CC,False,right,True,0.36184799997135997,False,,,,True,0.03971641173621406,,,
,,,139,WM_probe,CC,,3,True,2.140905699925497,False,,,,True,,3.0,0.0,0.0
222,1.0,1.0,140,YN,CI,False,right,True,0.4210230999160558,False,,,,True,0.03971641173621406,,,
,,,140,WM_probe,CI,,2,False,2.143708099843934,False,,,,False,,1.0,0.0,0.0
222,1.0,1.0,141,YN,CI,False,right,True,0.4363444000482559,False,,,,True,0.03971641173621406,,,
,,,141,WM_probe,CI,,2,True,1.9202450001612306,False,,,,True,,2.0,0.0,0.0
222,1.0,1.0,142,YN,SC,False,right,True,0.3804840000811964,False,,,,True,0.03971641173621406,,,
,,,142,WM_probe,SC,,3,False,2.4754037999082357,False,,,,False,,2.0,0.0,1.0
222,1.0,1.0,143,YN,CI,False,right,True,0.34618659992702305,False,,,,True,0.03971641173621406,,,
,,,143,WM_probe,CI,,3,False,2.2293781999032944,False,,,,False,,4.0,0.0,0.0
222,1.0,1.0,144,YN,CI,False,right,True,0.3500981000252068,False,,,,True,0.03971641173621406,,,
,,,144,WM_probe,CI,,4,False,2.424575800076127,False,,,,False,,2.0,0.0,0.0
222,1.0,1.0,145,YN,CC,True,left,True,0.36103979987092316,False,,,,True,0.03971641173621406,,,
,,,145,WM_probe,CC,,3,False,2.125125200022012,False,,,,False,,1.0,0.0,0.0
222,1.0,1.0,146,YN,CC,True,left,True,0.3526500000152737,False,,,,True,0.03971641173621406,,,
,,,146,WM_probe,CC,,2,False,1.6877657000441104,False,,,,False,,1.0,0.0,0.0
222,1.0,1.0,147,YN,SC,False,right,True,0.5059719001874328,False,,,,True,0.03971641173621406,,,
,,,147,WM_probe,SC,,1,True,1.5716315999161452,False,,,,True,,1.0,0.0,0.0
222,1.0,1.0,148,YN,SC,False,right,True,0.5367143000476062,False,,,,True,0.03971641173621406,,,
,,,148,WM_probe,SC,,4,True,1.440423000138253,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,149,YN,CC,True,left,True,0.4082154999487102,False,,,,True,0.03971641173621406,,,
,,,149,WM_probe,CC,,no_response,False,,True,2,0.0003766999579966068,False,False,,4.0,0.0,0.0
222,1.0,1.0,150,YN,CC,True,left,True,0.24714599992148578,False,,,,True,0.03971641173621406,,,
,,,150,WM_probe,CC,,4,True,1.4622912001796067,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,151,YN,CI,True,left,True,0.2919439999386668,False,,,,True,0.03971641173621406,,,
,,,151,WM_probe,CI,,2,True,2.2244061999954283,False,,,,True,,2.0,0.0,0.0
222,1.0,1.0,152,YN,CI,True,right,False,0.564328100066632,False,,,,False,0.03971641173621406,,,
,,,152,WM_probe,CI,,3,True,1.4219789002090693,False,,,,True,,3.0,0.0,0.0
222,1.0,1.0,153,YN,CC,False,right,True,0.3971015000715852,False,,,,True,0.03971641173621406,,,
,,,153,WM_probe,CC,,1,True,1.5623474000021815,False,,,,True,,1.0,0.0,0.0
222,1.0,1.0,154,YN,SC,True,left,True,0.36860779998824,False,,,,True,0.03971641173621406,,,
,,,154,WM_probe,SC,,1,False,2.0496678000781685,False,,,,False,,3.0,0.0,1.0
222,1.0,1.0,155,YN,CI,False,right,True,0.3085980999749154,False,,,,True,0.03971641173621406,,,
,,,155,WM_probe,CI,,4,True,2.430236899992451,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,156,YN,SC,False,right,True,0.28027500002644956,False,,,,True,0.03971641173621406,,,
,,,156,WM_probe,SC,,1,False,1.5795827999245375,False,,,,False,,3.0,0.0,1.0
222,1.0,1.0,157,YN,CC,True,left,True,0.42925260006450117,False,,,,True,0.03971641173621406,,,
,,,157,WM_probe,CC,,3,False,2.481047699926421,False,,,,False,,1.0,0.0,0.0
222,1.0,1.0,158,YN,CI,True,right,False,0.4317000999581069,False,,,,False,0.03971641173621406,,,
,,,158,WM_probe,CI,,2,True,2.1236395000014454,False,,,,True,,2.0,0.0,0.0
222,1.0,1.0,159,YN,SC,True,left,True,0.6977456999011338,False,,,,True,0.03971641173621406,,,
,,,159,WM_probe,SC,,1,True,1.5733095998875797,False,,,,True,,1.0,0.0,0.0
222,1.0,1.0,160,YN,CI,True,right,False,0.6588420001789927,False,,,,False,0.03971641173621406,,,
,,,160,WM_probe,CI,,3,False,1.9014002000913024,False,,,,False,,1.0,0.0,0.0
222,1.0,1.0,161,YN,SC,True,left,True,0.4209677001927048,False,,,,True,0.03971641173621406,,,
,,,161,WM_probe,SC,,1,True,2.5484637999907136,False,,,,True,,1.0,0.0,0.0
222,1.0,1.0,162,YN,CC,False,right,True,0.5332321000751108,False,,,,True,0.03971641173621406,,,
,,,162,WM_probe,CC,,4,True,1.6692941000219434,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,163,YN,CI,True,left,True,0.3294848999939859,False,,,,True,0.03971641173621406,,,
,,,163,WM_probe,CI,,1,False,1.5817629999946803,False,,,,False,,2.0,0.0,0.0
222,1.0,1.0,164,YN,SC,False,right,True,0.2982888000551611,False,,,,True,0.03971641173621406,,,
,,,164,WM_probe,SC,,2,False,1.785508800065145,False,,,,False,,1.0,0.0,1.0
222,1.0,1.0,165,YN,CI,False,right,True,0.5674735000357032,False,,,,True,0.03971641173621406,,,
,,,165,WM_probe,CI,,2,False,1.2847132000606507,False,,,,False,,3.0,0.0,0.0
222,1.0,1.0,166,YN,SC,True,left,True,0.40097030019387603,False,,,,True,0.03971641173621406,,,
,,,166,WM_probe,SC,,3,False,1.776953199878335,False,,,,False,,4.0,1.0,0.0
222,1.0,1.0,167,YN,CC,False,right,True,0.41041660006158054,False,,,,True,0.03971641173621406,,,
,,,167,WM_probe,CC,,2,True,2.411892500007525,False,,,,True,,2.0,0.0,0.0
222,1.0,1.0,168,YN,CI,False,right,True,0.2806590001564473,False,,,,True,0.03971641173621406,,,
,,,168,WM_probe,CI,,3,False,2.1344318999908864,False,,,,False,,2.0,0.0,0.0
222,1.0,1.0,169,YN,SC,False,right,True,0.3663243998307735,False,,,,True,0.03971641173621406,,,
,,,169,WM_probe,SC,,3,False,2.8392697998788208,False,,,,False,,2.0,0.0,1.0
222,1.0,1.0,170,YN,CI,False,right,True,0.39840609999373555,False,,,,True,0.03971641173621406,,,
,,,170,WM_probe,CI,,1,True,1.9394898999016732,False,,,,True,,1.0,0.0,0.0
222,1.0,1.0,171,YN,CI,True,right,False,0.36095350002869964,False,,,,False,0.03971641173621406,,,
,,,171,WM_probe,CI,,4,True,1.5791275999508798,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,172,YN,CC,True,left,True,0.4314262999687344,False,,,,True,0.03971641173621406,,,
,,,172,WM_probe,CC,,4,True,2.0614608998876065,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,173,YN,CC,False,right,True,0.3726866999641061,False,,,,True,0.03971641173621406,,,
,,,173,WM_probe,CC,,4,False,2.336211899993941,False,,,,False,,1.0,0.0,0.0
222,1.0,1.0,174,YN,SC,True,left,True,0.3266644000541419,False,,,,True,0.03971641173621406,,,
,,,174,WM_probe,SC,,3,True,2.4620314000640064,False,,,,True,,3.0,0.0,0.0
222,1.0,1.0,175,YN,SC,False,right,True,0.33893060008995235,False,,,,True,0.03971641173621406,,,
,,,175,WM_probe,SC,,3,True,1.8217805000022054,False,,,,True,,3.0,0.0,0.0
222,1.0,1.0,176,YN,SC,True,left,True,0.38496580021455884,False,,,,True,0.03971641173621406,,,
,,,176,WM_probe,SC,,4,True,2.4974669001530856,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,177,YN,SC,False,right,True,0.42480839998461306,False,,,,True,0.03971641173621406,,,
,,,177,WM_probe,SC,,1,False,2.213028799975291,False,,,,False,,3.0,1.0,0.0
222,1.0,1.0,178,YN,CC,True,left,True,0.3180567000526935,False,,,,True,0.03971641173621406,,,
,,,178,WM_probe,CC,,no_response,False,,True,3,0.00037480005994439125,False,False,,1.0,0.0,0.0
222,1.0,1.0,179,YN,SC,True,left,True,0.5018333999905735,False,,,,True,0.03971641173621406,,,
,,,179,WM_probe,SC,,4,False,1.419903000118211,False,,,,False,,2.0,1.0,0.0
222,1.0,1.0,180,YN,CC,True,right,False,0.5732214001473039,False,,,,False,0.03971641173621406,,,
,,,180,WM_probe,CC,,4,True,1.5623196999076754,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,181,YN,CC,True,left,True,0.3292423998937011,False,,,,True,0.03971641173621406,,,
,,,181,WM_probe,CC,,3,True,1.9495616999920458,False,,,,True,,3.0,0.0,0.0
222,1.0,1.0,182,YN,SC,False,right,True,0.41149150021374226,False,,,,True,0.03971641173621406,,,
,,,182,WM_probe,SC,,4,False,2.304886099882424,False,,,,False,,2.0,1.0,0.0
222,1.0,1.0,183,YN,CC,False,right,True,0.3617368000559509,False,,,,True,0.03971641173621406,,,
,,,183,WM_probe,CC,,3,True,1.9387343998532742,False,,,,True,,3.0,0.0,0.0
222,1.0,1.0,184,YN,CC,False,right,True,0.3987640000414103,False,,,,True,0.03971641173621406,,,
,,,184,WM_probe,CC,,4,True,1.4230421998072416,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,185,YN,SC,True,left,True,0.4755539000034332,False,,,,True,0.03971641173621406,,,
,,,185,WM_probe,SC,,1,True,2.350570499897003,False,,,,True,,1.0,0.0,0.0
222,1.0,1.0,186,YN,CI,True,right,False,0.2528617000207305,False,,,,False,0.03971641173621406,,,
,,,186,WM_probe,CI,,2,False,1.9604155998677015,False,,,,False,,4.0,0.0,0.0
222,1.0,1.0,187,YN,CI,True,right,False,0.8295307999942452,False,,,,False,0.03971641173621406,,,
,,,187,WM_probe,CI,,3,False,2.064332599984482,False,,,,False,,4.0,0.0,0.0
222,1.0,1.0,188,YN,SC,True,right,False,0.3447755998931825,False,,,,False,0.03971641173621406,,,
,,,188,WM_probe,SC,,1,False,2.941273899981752,False,,,,False,,2.0,1.0,0.0
222,1.0,1.0,189,YN,CC,True,left,True,0.4880045000463724,False,,,,True,0.03971641173621406,,,
,,,189,WM_probe,CC,,1,False,2.610210800077766,False,,,,False,,4.0,0.0,0.0
222,1.0,1.0,190,YN,CC,False,right,True,0.25485710008069873,False,,,,True,0.03971641173621406,,,
,,,190,WM_probe,CC,,2,True,2.0686789001338184,False,,,,True,,2.0,0.0,0.0
222,1.0,1.0,191,YN,CC,False,right,True,0.5129512001294643,False,,,,True,0.03971641173621406,,,
,,,191,WM_probe,CC,,2,True,2.7972125001251698,False,,,,True,,2.0,0.0,0.0
222,1.0,1.0,192,YN,CI,True,right,False,0.22852119989693165,False,,,,False,0.03971641173621406,,,
,,,192,WM_probe,CI,,4,True,1.82394909998402,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,193,YN,CC,True,left,True,0.41958420001901686,False,,,,True,0.03971641173621406,,,
,,,193,WM_probe,CC,,1,False,2.4085468999110162,False,,,,False,,4.0,0.0,0.0
222,1.0,1.0,194,YN,SC,False,right,True,0.4146690999623388,False,,,,True,0.03971641173621406,,,
,,,194,WM_probe,SC,,4,False,1.6800301000475883,False,,,,False,,3.0,0.0,1.0
222,1.0,1.0,195,YN,CI,False,right,True,0.7274401001632214,False,,,,True,0.03971641173621406,,,
,,,195,WM_probe,CI,,4,True,1.9352468999568373,False,,,,True,,4.0,0.0,0.0
222,1.0,1.0,196,YN,SC,True,right,False,0.6026010001078248,False,,,,False,0.03971641173621406,,,
,,,196,WM_probe,SC,,2,True,1.5446943000424653,False,,,,True,,2.0,0.0,0.0
222,1.0,1.0,197,YN,SC,False,right,True,0.3684098001103848,False,,,,True,0.03971641173621406,,,
,,,197,WM_probe,SC,,4,False,1.5583919999189675,False,,,,False,,2.0,1.0,0.0
222,1.0,1.0,198,YN,SC,True,left,True,0.32478140015155077,False,,,,True,0.03971641173621406,,,
,,,198,WM_probe,SC,,2,False,2.936522699892521,False,,,,False,,3.0,1.0,0.0
