Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
222,2.0,5.0,138,YN,CC,False,right,True,0.16415289998985827,False,,,,True,0.019905358527674843,,,
,,,138,WM_probe,CC,,3,True,1.3809668000321835,False,,,,True,,3.0,0.0,0.0
222,2.0,5.0,139,YN,SC,False,right,True,0.27073869993910193,False,,,,True,0.03971641173621406,,,
,,,139,WM_probe,SC,,4,False,1.3139460000675172,False,,,,False,,1.0,0.0,1.0
222,2.0,5.0,140,YN,CI,True,right,False,0.24334200005978346,False,,,,False,0.025059361681363596,,,
,,,140,WM_probe,CI,,4,False,1.2106834000442177,False,,,,False,,3.0,0.0,0.0
222,2.0,5.0,141,YN,SC,False,right,True,0.3690844001248479,False,,,,True,0.03971641173621406,,,
,,,141,WM_probe,SC,,4,True,0.9127813000231981,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,142,YN,SC,False,right,True,0.42917230003513396,False,,,,True,0.03971641173621406,,,
,,,142,WM_probe,SC,,4,False,1.172713200096041,False,,,,False,,1.0,1.0,0.0
222,2.0,5.0,143,YN,CC,True,right,False,0.49113050010055304,False,,,,False,0.019905358527674843,,,
,,,143,WM_probe,CC,,1,False,1.9004607999231666,False,,,,False,,3.0,0.0,0.0
222,2.0,5.0,144,YN,CC,False,right,True,0.15097779990173876,False,,,,True,0.019905358527674843,,,
,,,144,WM_probe,CC,,1,True,1.4861379999201745,False,,,,True,,1.0,0.0,0.0
222,2.0,5.0,145,YN,SC,False,right,True,0.2987347999587655,False,,,,True,0.03971641173621406,,,
,,,145,WM_probe,SC,,2,True,1.1165041998028755,False,,,,True,,2.0,0.0,0.0
222,2.0,5.0,146,YN,CI,False,right,True,0.3255157000385225,False,,,,True,0.025059361681363596,,,
,,,146,WM_probe,CI,,2,True,1.1123720000032336,False,,,,True,,2.0,0.0,0.0
222,2.0,5.0,147,YN,CI,False,right,True,0.4373594999779016,False,,,,True,0.025059361681363596,,,
,,,147,WM_probe,CI,,3,True,1.4907261999323964,False,,,,True,,3.0,0.0,0.0
222,2.0,5.0,148,YN,SC,True,left,True,0.4181749001145363,False,,,,True,0.03971641173621406,,,
,,,148,WM_probe,SC,,3,True,1.23339690011926,False,,,,True,,3.0,0.0,0.0
222,2.0,5.0,149,YN,SC,True,right,False,0.12224150006659329,False,,,,False,0.03971641173621406,,,
,,,149,WM_probe,SC,,2,False,1.226911999983713,False,,,,False,,1.0,1.0,0.0
222,2.0,5.0,150,YN,SC,False,right,True,0.45188629999756813,False,,,,True,0.03971641173621406,,,
,,,150,WM_probe,SC,,4,False,1.6745575000531971,False,,,,False,,1.0,1.0,0.0
222,2.0,5.0,151,YN,SC,False,right,True,0.576528400182724,False,,,,True,0.03971641173621406,,,
,,,151,WM_probe,SC,,4,True,2.163812299957499,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,152,YN,CC,True,right,False,0.5096378999296576,False,,,,False,0.019905358527674843,,,
,,,152,WM_probe,CC,,4,False,1.8507370001170784,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,153,YN,CC,True,no_response,False,,True,left,0.0007054000161588192,True,True,0.019905358527674843,,,
,,,153,WM_probe,CC,,1,False,2.1296256999485195,False,,,,False,,2.0,0.0,0.0
222,2.0,5.0,154,YN,CC,True,right,False,0.3408341999165714,False,,,,False,0.019905358527674843,,,
,,,154,WM_probe,CC,,4,False,1.4380344999954104,False,,,,False,,3.0,0.0,0.0
222,2.0,5.0,155,YN,SC,True,left,True,0.44676010007970035,False,,,,True,0.03971641173621406,,,
,,,155,WM_probe,SC,,4,False,1.7007138000335544,False,,,,False,,2.0,1.0,0.0
222,2.0,5.0,156,YN,CC,True,right,False,0.2617162000387907,False,,,,False,0.019905358527674843,,,
,,,156,WM_probe,CC,,4,True,1.5485046000685543,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,157,YN,SC,True,left,True,0.5865712000522763,False,,,,True,0.03971641173621406,,,
,,,157,WM_probe,SC,,no_response,False,,True,4,0.5190411999356002,True,True,,4.0,0.0,0.0
222,2.0,5.0,158,YN,CC,True,left,True,0.719663199968636,False,,,,True,0.019905358527674843,,,
,,,158,WM_probe,CC,,4,False,1.4619158999994397,False,,,,False,,3.0,0.0,0.0
222,2.0,5.0,159,YN,CI,True,right,False,0.18662440008483827,False,,,,False,0.025059361681363596,,,
,,,159,WM_probe,CI,,4,False,0.9916433999314904,False,,,,False,,2.0,0.0,0.0
222,2.0,5.0,160,YN,SC,False,right,True,0.23060179990716279,False,,,,True,0.03971641173621406,,,
,,,160,WM_probe,SC,,no_response,False,,True,4,0.5766789999324828,False,False,,3.0,0.0,0.0
222,2.0,5.0,161,YN,SC,True,right,False,0.7014313999097794,False,,,,False,0.03971641173621406,,,
,,,161,WM_probe,SC,,3,True,1.7379198998678476,False,,,,True,,3.0,0.0,0.0
222,2.0,5.0,162,YN,CC,False,right,True,0.3611908000893891,False,,,,True,0.019905358527674843,,,
,,,162,WM_probe,CC,,1,True,2.0089855999685824,False,,,,True,,1.0,0.0,0.0
222,2.0,5.0,163,YN,SC,True,right,False,0.629394399933517,False,,,,False,0.03971641173621406,,,
,,,163,WM_probe,SC,,3,False,1.756232200190425,False,,,,False,,1.0,1.0,0.0
222,2.0,5.0,164,YN,CI,False,right,True,0.7452305001206696,False,,,,True,0.025059361681363596,,,
,,,164,WM_probe,CI,,3,False,1.6154503000434488,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,165,YN,CC,False,right,True,0.22920760000124574,False,,,,True,0.019905358527674843,,,
,,,165,WM_probe,CC,,3,True,2.149905600119382,False,,,,True,,3.0,0.0,0.0
222,2.0,5.0,166,YN,CC,True,right,False,0.15282910014502704,False,,,,False,0.019905358527674843,,,
,,,166,WM_probe,CC,,4,False,1.2638016999699175,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,167,YN,SC,True,left,True,0.2874930000398308,False,,,,True,0.03971641173621406,,,
,,,167,WM_probe,SC,,3,False,1.6279246998019516,False,,,,False,,1.0,1.0,0.0
222,2.0,5.0,168,YN,SC,False,left,False,0.3851121999323368,False,,,,False,0.03971641173621406,,,
,,,168,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
222,2.0,5.0,169,YN,SC,True,right,False,0.3535474999807775,False,,,,False,0.03971641173621406,,,
,,,169,WM_probe,SC,,1,False,1.3967595000285655,False,,,,False,,3.0,1.0,0.0
222,2.0,5.0,170,YN,CI,True,right,False,0.7137631999794394,False,,,,False,0.025059361681363596,,,
,,,170,WM_probe,CI,,2,False,1.7478493999224156,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,171,YN,CI,False,right,True,0.6301297000609338,False,,,,True,0.025059361681363596,,,
,,,171,WM_probe,CI,,4,False,1.6947643000166863,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,172,YN,SC,False,right,True,0.2312364000827074,False,,,,True,0.03971641173621406,,,
,,,172,WM_probe,SC,,1,True,1.0289347998332232,False,,,,True,,1.0,0.0,0.0
222,2.0,5.0,173,YN,CI,True,left,True,0.4798624999821186,False,,,,True,0.025059361681363596,,,
,,,173,WM_probe,CI,,4,False,1.4988754999358207,False,,,,False,,2.0,0.0,0.0
222,2.0,5.0,174,YN,SC,True,left,True,0.29828620003536344,False,,,,True,0.03971641173621406,,,
,,,174,WM_probe,SC,,no_response,False,,True,2,0.3332317001186311,True,True,,2.0,0.0,0.0
222,2.0,5.0,175,YN,CC,False,right,True,0.3276454999577254,False,,,,True,0.019905358527674843,,,
,,,175,WM_probe,CC,,4,False,1.5025303000584245,False,,,,False,,2.0,0.0,0.0
222,2.0,5.0,176,YN,CC,True,right,False,0.6356927999295294,False,,,,False,0.019905358527674843,,,
,,,176,WM_probe,CC,,4,False,1.8380298998672515,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,177,YN,SC,False,right,True,0.9360627999994904,False,,,,True,0.03971641173621406,,,
,,,177,WM_probe,SC,,4,False,1.346442700130865,False,,,,False,,1.0,1.0,0.0
222,2.0,5.0,178,YN,SC,True,left,True,0.8978736000135541,False,,,,True,0.03971641173621406,,,
,,,178,WM_probe,SC,,2,False,1.6635952000506222,False,,,,False,,4.0,1.0,0.0
222,2.0,5.0,179,YN,CI,False,right,True,0.5701989000663161,False,,,,True,0.025059361681363596,,,
,,,179,WM_probe,CI,,4,True,1.8002462999429554,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,180,YN,SC,False,right,True,0.5788955001626164,False,,,,True,0.03971641173621406,,,
,,,180,WM_probe,SC,,4,True,1.7210649999324232,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,181,YN,CC,False,right,True,0.42742919991724193,False,,,,True,0.019905358527674843,,,
,,,181,WM_probe,CC,,3,False,1.7226925999857485,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,182,YN,CI,False,right,True,0.6882480001077056,False,,,,True,0.025059361681363596,,,
,,,182,WM_probe,CI,,4,False,1.1829951000399888,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,183,YN,CI,True,right,False,0.34266560012474656,False,,,,False,0.025059361681363596,,,
,,,183,WM_probe,CI,,2,False,1.8097659999039024,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,184,YN,CI,True,right,False,0.4827388001140207,False,,,,False,0.025059361681363596,,,
,,,184,WM_probe,CI,,2,False,2.1018177999649197,False,,,,False,,1.0,0.0,0.0
222,2.0,5.0,185,YN,CC,False,right,True,0.73974490002729,False,,,,True,0.019905358527674843,,,
,,,185,WM_probe,CC,,4,True,1.4595300999935716,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,186,YN,SC,False,right,True,0.5254309000447392,False,,,,True,0.03971641173621406,,,
,,,186,WM_probe,SC,,3,True,1.128521699924022,False,,,,True,,3.0,0.0,0.0
222,2.0,5.0,187,YN,CC,True,no_response,False,,True,right,0.559760499978438,False,False,0.019905358527674843,,,
,,,187,WM_probe,CC,,4,True,2.4846881001722068,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,188,YN,SC,False,right,True,0.48687359993346035,False,,,,True,0.03971641173621406,,,
,,,188,WM_probe,SC,,1,False,1.580677199875936,False,,,,False,,4.0,1.0,0.0
222,2.0,5.0,189,YN,CC,True,right,False,0.36712900013662875,False,,,,False,0.019905358527674843,,,
,,,189,WM_probe,CC,,2,True,1.4827401998918504,False,,,,True,,2.0,0.0,0.0
222,2.0,5.0,190,YN,SC,True,left,True,0.4002746001351625,False,,,,True,0.03971641173621406,,,
,,,190,WM_probe,SC,,4,True,1.2543206999544054,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,191,YN,CC,False,right,True,0.6615112998988479,False,,,,True,0.019905358527674843,,,
,,,191,WM_probe,CC,,4,False,1.6420786997769028,False,,,,False,,3.0,0.0,0.0
222,2.0,5.0,192,YN,CC,True,right,False,0.46846850006841123,False,,,,False,0.019905358527674843,,,
,,,192,WM_probe,CC,,4,False,1.7588221998885274,False,,,,False,,2.0,0.0,0.0
222,2.0,5.0,193,YN,SC,True,right,False,0.8035530000925064,False,,,,False,0.03971641173621406,,,
,,,193,WM_probe,SC,,no_response,False,,True,4,0.8293556000571698,False,False,,2.0,0.0,0.0
222,2.0,5.0,194,YN,CC,False,right,True,0.4475453000050038,False,,,,True,0.019905358527674843,,,
,,,194,WM_probe,CC,,4,True,1.1935249997768551,False,,,,True,,4.0,0.0,0.0
222,2.0,5.0,195,YN,CI,True,right,False,0.4555909000337124,False,,,,False,0.025059361681363596,,,
,,,195,WM_probe,CI,,3,True,1.2975876000709832,False,,,,True,,3.0,0.0,0.0
222,2.0,5.0,196,YN,SC,False,right,True,0.3167964001186192,False,,,,True,0.03971641173621406,,,
,,,196,WM_probe,SC,,2,True,1.4808904000092298,False,,,,True,,2.0,0.0,0.0
222,2.0,5.0,197,YN,SC,True,left,True,0.29968840000219643,False,,,,True,0.03971641173621406,,,
,,,197,WM_probe,SC,,2,True,1.758509499952197,False,,,,True,,2.0,0.0,0.0
222,2.0,5.0,198,YN,SC,True,left,True,0.279577000066638,False,,,,True,0.03971641173621406,,,
,,,198,WM_probe,SC,,4,False,1.8242433001287282,False,,,,False,,1.0,0.0,1.0
